          0.596	 -0.600
          0.600	 -0.600
          0.604	 -0.585
          0.608	 -0.585
          0.612	 -0.595
          0.616	 -0.585
          0.620	 -0.580
          0.624	 -0.585
          0.628	 -0.585
          0.632	 -0.595
          0.636	 -0.605
          0.640	 -0.620
          0.644	 -0.640
          0.648	 -0.655
          0.652	 -0.675
          0.656	 -0.700
          0.660	 -0.730
          0.664	 -0.750
          0.668	 -0.770
          0.672	 -0.805
          0.676	 -0.825
          0.680	 -0.835
          0.684	 -0.855
          0.688	 -0.870
          0.692	 -0.890
          0.696	 -0.900
          0.700	 -0.880
          0.704	 -0.910
          0.708	 -0.915
          0.712	 -0.925
          0.716	 -0.920
          0.720	 -0.935
          0.724	 -0.930
          0.728	 -0.935
          0.732	 -0.935
          0.736	 -0.945
          0.740	 -0.950
          0.744	 -0.935
          0.748	 -0.955
          0.752	 -0.950
          0.756	 -0.955
          0.760	 -0.950
          0.764	 -0.965
          0.768	 -0.950
          0.772	 -0.950
          0.776	 -0.950
          0.780	 -0.950
          0.784	 -0.955
          0.788	 -0.950
          0.792	 -0.950
          0.796	 -0.945
          0.800	 -0.955
          0.804	 -0.955
          0.808	 -0.965
          0.812	 -0.970
          0.816	 -0.970
          0.820	 -0.975
          0.824	 -0.965
          0.828	 -0.980
          0.832	 -0.980
          0.836	 -0.990
          0.840	 -0.995
          0.844	 -0.990
          0.848	 -0.990
          0.852	 -0.995
          0.856	 -1.000
          0.860	 -1.005
          0.864	 -1.000
          0.868	 -1.005
          0.872	 -1.000
          0.876	 -1.005
          0.880	 -1.010
          0.884	 -1.010
          0.888	 -1.010
          0.892	 -1.025
          0.896	 -1.010
          0.900	 -1.010
          0.904	 -0.995
          0.908	 -1.000
          0.912	 -0.995
          0.916	 -1.010
          0.920	 -1.020
          0.924	 -1.020
          0.928	 -1.015
          0.932	 -1.025
          0.936	 -1.030
          0.940	 -1.030
          0.944	 -1.030
          0.948	 -1.035
          0.952	 -1.030
          0.956	 -1.025
          0.960	 -1.015
          0.964	 -1.010
          0.968	 -1.020
          0.972	 -1.020
          0.976	 -1.015
          0.980	 -1.020
          0.984	 -1.020
          0.988	 -1.025
          0.992	 -1.030
          0.996	 -1.030
          1.000	 -1.055
          1.004	 -1.040
          1.008	 -1.030
          1.012	 -1.025
          1.016	 -1.025
          1.020	 -1.040
          1.024	 -1.030
          1.028	 -1.030
          1.032	 -1.020
          1.036	 -1.025
          1.040	 -1.030
          1.044	 -1.040
          1.048	 -1.040
          1.052	 -1.040
          1.056	 -1.045
          1.060	 -1.045
          1.064	 -1.045
          1.068	 -1.035
          1.072	 -1.030
          1.076	 -1.040
          1.080	 -1.040
          1.084	 -1.040
          1.088	 -1.025
          1.092	 -1.030
          1.096	 -1.025
          1.100	 -1.030
          1.104	 -1.035
          1.108	 -1.055
          1.112	 -1.045
          1.116	 -1.040
          1.120	 -1.030
          1.124	 -1.045
          1.128	 -1.045
          1.132	 -1.045
          1.136	 -1.045
          1.140	 -1.045
          1.144	 -1.040
          1.148	 -1.035
          1.152	 -1.015
          1.156	 -1.030
          1.160	 -1.035
          1.164	 -1.045
          1.168	 -1.030
          1.172	 -1.050
          1.176	 -1.040
          1.180	 -1.045
          1.184	 -1.045
          1.188	 -1.040
          1.192	 -1.040
          1.196	 -1.040
          1.200	 -1.030
          1.204	 -1.040
          1.208	 -1.040
          1.212	 -1.040
          1.216	 -1.030
          1.220	 -1.040
          1.224	 -1.030
          1.228	 -1.040
          1.232	 -1.030
          1.236	 -1.045
          1.240	 -1.020
          1.244	 -1.010
          1.248	 -0.995
          1.252	 -0.975
          1.256	 -0.965
          1.260	 -0.955
          1.264	 -0.935
          1.268	 -0.925
          1.272	 -0.930
          1.276	 -0.935
          1.280	 -0.975
          1.284	 -0.995
          1.288	 -1.005
          1.292	 -1.005
          1.296	 -1.015
          1.300	 -1.025
          1.304	 -1.030
          1.308	 -1.045
          1.312	 -1.060
          1.316	 -1.070
          1.320	 -1.070
          1.324	 -1.075
          1.328	 -1.085
          1.332	 -1.080
          1.336	 -1.080
          1.340	 -1.095
          1.344	 -1.110
          1.348	 -1.100
          1.352	 -1.100
          1.356	 -1.100
          1.360	 -1.080
          1.364	 -1.050
          1.368	 -0.980
          1.372	 -0.910
          1.376	 -0.880
          1.380	 -0.845
          1.384	 -0.825
          1.388	 -0.935
          1.392	 -1.260
          1.396	 -1.545
          1.400	 -1.715
          1.404	 -1.765
          1.408	 -1.770
          1.412	 -1.775
          1.416	 -1.725
          1.420	 -1.580
          1.424	 -1.440
          1.428	 -1.305
          1.432	 -1.205
          1.436	 -1.120
          1.440	 -1.070
          1.444	 -1.055
          1.448	 -1.045
          1.452	 -1.045
          1.456	 -1.035
          1.460	 -1.030
          1.464	 -1.020
          1.468	 -1.010
          1.472	 -1.015
          1.476	 -1.005
          1.480	 -1.005
          1.484	 -1.010
          1.488	 -1.010
          1.492	 -0.995
          1.496	 -0.990
          1.500	 -0.990
          1.504	 -0.990
          1.508	 -0.985
          1.512	 -0.975
          1.516	 -0.970
          1.520	 -0.955
          1.524	 -0.955
          1.528	 -0.945
          1.532	 -0.950
          1.536	 -0.955
          1.540	 -0.955
          1.544	 -0.950
          1.548	 -0.940
          1.552	 -0.935
          1.556	 -0.935
          1.560	 -0.935
          1.564	 -0.930
          1.568	 -0.935
          1.572	 -0.925
          1.576	 -0.915
          1.580	 -0.890
          1.584	 -0.900
          1.588	 -0.900
          1.592	 -0.890
          1.596	 -0.880
          1.600	 -0.880
          1.604	 -0.870
          1.608	 -0.855
          1.612	 -0.850
          1.616	 -0.850
          1.620	 -0.845
          1.624	 -0.835
          1.628	 -0.825
          1.632	 -0.820
          1.636	 -0.810
          1.640	 -0.805
          1.644	 -0.780
          1.648	 -0.775
          1.652	 -0.775
          1.656	 -0.770
          1.660	 -0.750
          1.664	 -0.735
          1.668	 -0.730
          1.672	 -0.730
          1.676	 -0.725
          1.680	 -0.720
          1.684	 -0.730
          1.688	 -0.715
          1.692	 -0.710
          1.696	 -0.705
          1.700	 -0.705
          1.704	 -0.705
          1.708	 -0.700
          1.712	 -0.705
          1.716	 -0.710
          1.720	 -0.715
          1.724	 -0.730
          1.728	 -0.750
          1.732	 -0.770
          1.736	 -0.790
          1.740	 -0.810
          1.744	 -0.825
          1.748	 -0.845
          1.752	 -0.840
          1.756	 -0.875
          1.760	 -0.880
          1.764	 -0.895
          1.768	 -0.910
          1.772	 -0.910
          1.776	 -0.930
          1.780	 -0.935
          1.784	 -0.935
          1.788	 -0.945
          1.792	 -0.950
          1.796	 -0.935
          1.800	 -0.955
          1.804	 -0.950
          1.808	 -0.945
          1.812	 -0.955
          1.816	 -0.975
          1.820	 -0.950
          1.824	 -0.950
          1.828	 -0.940
          1.832	 -0.945
          1.836	 -0.950
          1.840	 -0.955
          1.844	 -0.945
          1.848	 -0.965
          1.852	 -0.965
          1.856	 -0.955
          1.860	 -0.955
          1.864	 -0.965
          1.868	 -0.965
          1.872	 -0.970
          1.876	 -0.965
          1.880	 -0.985
          1.884	 -0.955
          1.888	 -0.955
          1.892	 -0.955
          1.896	 -0.970
          1.900	 -0.975
          1.904	 -0.980
          1.908	 -0.990
          1.912	 -0.995
          1.916	 -1.000
          1.920	 -1.000
          1.924	 -1.010
          1.928	 -1.010
          1.932	 -1.005
          1.936	 -1.010
          1.940	 -1.010
          1.944	 -1.020
          1.948	 -1.015
          1.952	 -1.025
          1.956	 -1.010
          1.960	 -1.005
          1.964	 -1.020
          1.968	 -1.010
          1.972	 -1.025
          1.976	 -1.035
          1.980	 -1.030
          1.984	 -1.030
          1.988	 -1.045
          1.992	 -1.030
          1.996	 -1.035
          2.000	 -1.030
          2.004	 -1.025
          2.008	 -1.030
          2.012	 -1.020
          2.016	 -1.010
          2.020	 -1.015
          2.024	 -1.010
          2.028	 -1.010
          2.032	 -1.015
          2.036	 -1.030
          2.040	 -1.020
          2.044	 -1.020
          2.048	 -1.030
          2.052	 -1.045
          2.056	 -1.030
          2.060	 -1.025
          2.064	 -1.020
          2.068	 -1.020
          2.072	 -1.020
          2.076	 -1.010
          2.080	 -1.000
          2.084	 -1.010
          2.088	 -1.025
          2.092	 -1.020
          2.096	 -1.020
          2.100	 -1.025
          2.104	 -1.025
          2.108	 -1.020
          2.112	 -1.020
          2.116	 -1.030
          2.120	 -1.015
          2.124	 -1.010
          2.128	 -1.015
          2.132	 -1.000
          2.136	 -1.005
          2.140	 -1.005
          2.144	 -1.020
          2.148	 -1.010
          2.152	 -1.000
          2.156	 -1.000
          2.160	 -1.005
          2.164	 -1.015
          2.168	 -1.010
          2.172	 -1.010
          2.176	 -1.005
          2.180	 -1.010
          2.184	 -1.010
          2.188	 -1.000
          2.192	 -1.000
          2.196	 -0.995
          2.200	 -1.000
          2.204	 -1.000
          2.208	 -0.990
          2.212	 -0.990
          2.216	 -0.985
          2.220	 -0.990
          2.224	 -1.015
          2.228	 -1.000
          2.232	 -1.000
          2.236	 -1.005
          2.240	 -1.000
          2.244	 -1.005
          2.248	 -1.000
          2.252	 -1.000
          2.256	 -1.005
          2.260	 -0.995
          2.264	 -0.990
          2.268	 -1.000
          2.272	 -0.995
          2.276	 -1.000
          2.280	 -0.995
          2.284	 -1.005
          2.288	 -1.015
          2.292	 -1.005
          2.296	 -0.990
          2.300	 -0.990
          2.304	 -0.990
          2.308	 -0.970
          2.312	 -0.940
          2.316	 -0.930
          2.320	 -0.925
          2.324	 -0.915
          2.328	 -0.910
          2.332	 -0.885
          2.336	 -0.880
          2.340	 -0.900
          2.344	 -0.930
          2.348	 -0.955
          2.352	 -0.975
          2.356	 -0.975
          2.360	 -0.985
          2.364	 -0.990
          2.368	 -0.990
          2.372	 -0.995
          2.376	 -1.005
          2.380	 -1.015
          2.384	 -1.030
          2.388	 -1.030
          2.392	 -1.040
          2.396	 -1.045
          2.400	 -1.045
          2.404	 -1.050
          2.408	 -1.055
          2.412	 -1.055
          2.416	 -1.060
          2.420	 -1.060
          2.424	 -1.050
          2.428	 -1.020
          2.432	 -0.955
          2.436	 -0.880
          2.440	 -0.835
          2.444	 -0.805
          2.448	 -0.790
          2.452	 -0.935
          2.456	 -1.245
          2.460	 -1.520
          2.464	 -1.670
          2.468	 -1.740
          2.472	 -1.740
          2.476	 -1.760
          2.480	 -1.710
          2.484	 -1.585
          2.488	 -1.425
          2.492	 -1.265
          2.496	 -1.145
          2.500	 -1.060
          2.504	 -1.010
          2.508	 -1.000
          2.512	 -0.995
          2.516	 -0.990
          2.520	 -0.975
          2.524	 -0.980
          2.528	 -0.955
          2.532	 -0.955
          2.536	 -0.945
          2.540	 -0.930
          2.544	 -0.930
          2.548	 -0.930
          2.552	 -0.930
          2.556	 -0.925
          2.560	 -0.910
          2.564	 -0.910
          2.568	 -0.900
          2.572	 -0.905
          2.576	 -0.895
          2.580	 -0.895
          2.584	 -0.880
          2.588	 -0.875
          2.592	 -0.870
          2.596	 -0.865
          2.600	 -0.865
          2.604	 -0.865
          2.608	 -0.850
          2.612	 -0.845
          2.616	 -0.835
          2.620	 -0.825
          2.624	 -0.825
          2.628	 -0.825
          2.632	 -0.805
          2.636	 -0.805
          2.640	 -0.800
          2.644	 -0.800
          2.648	 -0.790
          2.652	 -0.785
          2.656	 -0.790
          2.660	 -0.780
          2.664	 -0.770
          2.668	 -0.755
          2.672	 -0.750
          2.676	 -0.730
          2.680	 -0.720
          2.684	 -0.710
          2.688	 -0.695
          2.692	 -0.675
          2.696	 -0.645
          2.700	 -0.645
          2.704	 -0.625
          2.708	 -0.625
          2.712	 -0.620
          2.716	 -0.615
          2.720	 -0.600
          2.724	 -0.595
          2.728	 -0.585
          2.732	 -0.580
          2.736	 -0.575
          2.740	 -0.565
          2.744	 -0.550
          2.748	 -0.545
          2.752	 -0.535
          2.756	 -0.535
          2.760	 -0.535
          2.764	 -0.535
          2.768	 -0.540
          2.772	 -0.550
          2.776	 -0.560
          2.780	 -0.580
          2.784	 -0.590
          2.788	 -0.620
          2.792	 -0.645
          2.796	 -0.675
          2.800	 -0.700
          2.804	 -0.710
          2.808	 -0.735
          2.812	 -0.755
          2.816	 -0.775
          2.820	 -0.805
          2.824	 -0.825
          2.828	 -0.835
          2.832	 -0.860
          2.836	 -0.880
          2.840	 -0.880
          2.844	 -0.890
          2.848	 -0.895
          2.852	 -0.905
          2.856	 -0.900
          2.860	 -0.900
          2.864	 -0.905
          2.868	 -0.885
          2.872	 -0.895
          2.876	 -0.900
          2.880	 -0.895
          2.884	 -0.900
          2.888	 -0.880
          2.892	 -0.890
          2.896	 -0.895
          2.900	 -0.900
          2.904	 -0.915
          2.908	 -0.920
          2.912	 -0.915
          2.916	 -0.925
          2.920	 -0.925
          2.924	 -0.930
          2.928	 -0.925
          2.932	 -0.945
          2.936	 -0.930
          2.940	 -0.930
          2.944	 -0.925
          2.948	 -0.925
          2.952	 -0.930
          2.956	 -0.935
          2.960	 -0.940
          2.964	 -0.930
          2.968	 -0.945
          2.972	 -0.940
          2.976	 -0.955
          2.980	 -0.970
          2.984	 -0.970
          2.988	 -0.970
          2.992	 -0.970
          2.996	 -0.970
          3.000	 -0.965
          3.004	 -0.965
          3.008	 -0.975
          3.012	 -0.985
          3.016	 -0.985
          3.020	 -0.990
          3.024	 -0.995
          3.028	 -1.000
          3.032	 -1.005
          3.036	 -1.010
          3.040	 -1.030
          3.044	 -1.010
          3.048	 -1.010
          3.052	 -1.005
          3.056	 -1.000
          3.060	 -1.010
          3.064	 -1.015
          3.068	 -1.010
          3.072	 -1.015
          3.076	 -1.005
          3.080	 -0.995
          3.084	 -0.980
          3.088	 -1.005
          3.092	 -1.015
          3.096	 -1.020
          3.100	 -1.010
          3.104	 -1.030
          3.108	 -1.020
          3.112	 -1.020
          3.116	 -1.015
          3.120	 -1.025
          3.124	 -1.020
          3.128	 -1.020
          3.132	 -1.020
          3.136	 -1.010
          3.140	 -1.025
          3.144	 -1.020
          3.148	 -1.020
          3.152	 -1.025
          3.156	 -1.020
          3.160	 -1.020
          3.164	 -1.020
          3.168	 -1.030
          3.172	 -1.025
          3.176	 -1.025
          3.180	 -1.010
          3.184	 -1.020
          3.188	 -1.010
          3.192	 -1.010
          3.196	 -1.010
          3.200	 -1.010
          3.204	 -1.020
          3.208	 -1.010
          3.212	 -1.010
          3.216	 -1.005
          3.220	 -1.020
          3.224	 -1.025
          3.228	 -1.030
          3.232	 -1.025
          3.236	 -1.025
          3.240	 -1.025
          3.244	 -1.020
          3.248	 -1.010
          3.252	 -1.020
          3.256	 -1.025
          3.260	 -1.020
          3.264	 -1.020
          3.268	 -1.020
          3.272	 -1.020
          3.276	 -1.045
          3.280	 -1.020
          3.284	 -1.015
          3.288	 -1.005
          3.292	 -1.010
          3.296	 -1.015
          3.300	 -1.010
          3.304	 -1.010
          3.308	 -1.020
          3.312	 -1.020
          3.316	 -1.020
          3.320	 -1.015
          3.324	 -1.020
          3.328	 -1.030
          3.332	 -1.030
          3.336	 -1.030
          3.340	 -1.045
          3.344	 -1.030
          3.348	 -1.040
          3.352	 -1.035
          3.356	 -1.040
          3.360	 -1.015
          3.364	 -1.010
          3.368	 -0.985
          3.372	 -0.970
          3.376	 -0.950
          3.380	 -0.945
          3.384	 -0.950
          3.388	 -0.940
          3.392	 -0.925
          3.396	 -0.925
          3.400	 -0.935
          3.404	 -0.990
          3.408	 -1.005
          3.412	 -1.010
          3.416	 -1.020
          3.420	 -1.025
          3.424	 -1.020
          3.428	 -1.030
          3.432	 -1.050
          3.436	 -1.060
          3.440	 -1.080
          3.444	 -1.080
          3.448	 -1.085
          3.452	 -1.095
          3.456	 -1.100
          3.460	 -1.100
          3.464	 -1.100
          3.468	 -1.110
          3.472	 -1.100
          3.476	 -1.100
          3.480	 -1.100
          3.484	 -1.085
          3.488	 -1.045
          3.492	 -0.990
          3.496	 -0.905
          3.500	 -0.875
          3.504	 -0.840
          3.508	 -0.840
          3.512	 -0.975
          3.516	 -1.260
          3.520	 -1.555
          3.524	 -1.735
          3.528	 -1.805
          3.532	 -1.795
          3.536	 -1.805
          3.540	 -1.745
          3.544	 -1.605
          3.548	 -1.460
          3.552	 -1.325
          3.556	 -1.210
          3.560	 -1.120
          3.564	 -1.080
          3.568	 -1.070
          3.572	 -1.060
          3.576	 -1.060
          3.580	 -1.045
          3.584	 -1.040
          3.588	 -1.025
          3.592	 -1.010
          3.596	 -1.000
          3.600	 -0.995
          3.604	 -1.005
          3.608	 -0.990
          3.612	 -0.990
          3.616	 -0.980
          3.620	 -0.980
          3.624	 -0.975
          3.628	 -0.985
          3.632	 -0.985
          3.636	 -0.980
          3.640	 -0.975
          3.644	 -0.965
          3.648	 -0.955
          3.652	 -0.955
          3.656	 -0.955
          3.660	 -0.955
          3.664	 -0.945
          3.668	 -0.935
          3.672	 -0.930
          3.676	 -0.925
          3.680	 -0.905
          3.684	 -0.885
          3.688	 -0.895
          3.692	 -0.900
          3.696	 -0.895
          3.700	 -0.890
          3.704	 -0.880
          3.708	 -0.880
          3.712	 -0.880
          3.716	 -0.880
          3.720	 -0.875
          3.724	 -0.865
          3.728	 -0.850
          3.732	 -0.840
          3.736	 -0.825
          3.740	 -0.820
          3.744	 -0.805
          3.748	 -0.775
          3.752	 -0.785
          3.756	 -0.770
          3.760	 -0.770
          3.764	 -0.760
          3.768	 -0.755
          3.772	 -0.740
          3.776	 -0.720
          3.780	 -0.715
          3.784	 -0.710
          3.788	 -0.705
          3.792	 -0.690
          3.796	 -0.690
          3.800	 -0.690
          3.804	 -0.680
          3.808	 -0.675
          3.812	 -0.655
          3.816	 -0.675
          3.820	 -0.680
          3.824	 -0.685
          3.828	 -0.705
          3.832	 -0.710
          3.836	 -0.715
          3.840	 -0.725
          3.844	 -0.745
          3.848	 -0.755
          3.852	 -0.770
          3.856	 -0.785
          3.860	 -0.810
          3.864	 -0.825
          3.868	 -0.835
          3.872	 -0.855
          3.876	 -0.880
          3.880	 -0.890
          3.884	 -0.900
          3.888	 -0.915
          3.892	 -0.935
          3.896	 -0.935
          3.900	 -0.945
          3.904	 -0.950
          3.908	 -0.965
          3.912	 -0.950
          3.916	 -0.965
          3.920	 -0.985
          3.924	 -0.965
          3.928	 -0.970
          3.932	 -0.980
          3.936	 -0.975
          3.940	 -0.975
          3.944	 -0.975
          3.948	 -0.965
          3.952	 -0.965
          3.956	 -0.965
          3.960	 -0.960
          3.964	 -0.965
          3.968	 -0.955
          3.972	 -0.955
          3.976	 -0.950
          3.980	 -0.950
          3.984	 -0.970
          3.988	 -0.950
          3.992	 -0.955
          3.996	 -0.965
          4.000	 -0.970
          4.004	 -0.970
          4.008	 -0.985
          4.012	 -0.990
          4.016	 -0.990
          4.020	 -0.985
          4.024	 -0.995
          4.028	 -1.000
          4.032	 -0.995
          4.036	 -0.990
          4.040	 -0.995
          4.044	 -1.005
          4.048	 -1.000
          4.052	 -1.005
          4.056	 -1.005
          4.060	 -1.000
          4.064	 -0.995
          4.068	 -1.010
          4.072	 -1.015
          4.076	 -1.020
          4.080	 -1.010
          4.084	 -1.010
          4.088	 -1.015
          4.092	 -1.020
          4.096	 -1.025
          4.100	 -1.020
          4.104	 -1.020
          4.108	 -1.020
          4.112	 -1.015
          4.116	 -1.025
          4.120	 -1.030
          4.124	 -1.040
          4.128	 -1.030
          4.132	 -1.030
          4.136	 -1.025
          4.140	 -1.030
          4.144	 -1.030
          4.148	 -1.030
          4.152	 -1.030
          4.156	 -1.045
          4.160	 -1.025
          4.164	 -1.025
          4.168	 -1.010
          4.172	 -1.005
          4.176	 -1.005
          4.180	 -1.005
          4.184	 -1.000
          4.188	 -1.010
          4.192	 -1.015
          4.196	 -1.020
          4.200	 -1.025
          4.204	 -1.035
          4.208	 -1.025
          4.212	 -1.025
          4.216	 -1.020
          4.220	 -1.040
          4.224	 -1.025
          4.228	 -1.030
          4.232	 -1.020
          4.236	 -1.010
          4.240	 -1.005
          4.244	 -1.005
          4.248	 -1.000
          4.252	 -1.005
          4.256	 -1.010
          4.260	 -1.010
          4.264	 -1.000
          4.268	 -1.000
          4.272	 -1.000
          4.276	 -1.005
          4.280	 -0.990
          4.284	 -0.995
          4.288	 -0.990
          4.292	 -0.990
          4.296	 -0.990
          4.300	 -0.990
          4.304	 -0.995
          4.308	 -1.000
          4.312	 -1.010
          4.316	 -1.000
          4.320	 -1.005
          4.324	 -1.005
          4.328	 -1.020
          4.332	 -1.000
          4.336	 -1.000
          4.340	 -1.000
          4.344	 -0.995
          4.348	 -0.990
          4.352	 -0.990
          4.356	 -0.990
          4.360	 -0.990
          4.364	 -0.990
          4.368	 -0.980
          4.372	 -0.955
          4.376	 -0.985
          4.380	 -0.985
          4.384	 -0.985
          4.388	 -0.990
          4.392	 -1.010
          4.396	 -0.990
          4.400	 -0.990
          4.404	 -0.985
          4.408	 -0.955
          4.412	 -0.940
          4.416	 -0.935
          4.420	 -0.935
          4.424	 -0.920
          4.428	 -0.890
          4.432	 -0.880
          4.436	 -0.880
          4.440	 -0.915
          4.444	 -0.950
          4.448	 -0.970
          4.452	 -0.980
          4.456	 -0.990
          4.460	 -0.975
          4.464	 -0.970
          4.468	 -0.985
          4.472	 -0.990
          4.476	 -0.995
          4.480	 -1.000
          4.484	 -1.010
          4.488	 -1.035
          4.492	 -1.030
          4.496	 -1.030
          4.500	 -1.050
          4.504	 -1.060
          4.508	 -1.060
          4.512	 -1.055
          4.516	 -1.055
          4.520	 -1.055
          4.524	 -1.040
          4.528	 -0.990
          4.532	 -0.910
          4.536	 -0.850
          4.540	 -0.825
          4.544	 -0.785
          4.548	 -0.885
          4.552	 -1.165
          4.556	 -1.445
          4.560	 -1.600
          4.564	 -1.715
          4.568	 -1.735
          4.572	 -1.740
          4.576	 -1.730
          4.580	 -1.630
          4.584	 -1.470
          4.588	 -1.315
          4.592	 -1.190
          4.596	 -1.100
          4.600	 -1.040
          4.604	 -1.010
          4.608	 -1.010
          4.612	 -1.005
          4.616	 -0.990
          4.620	 -0.975
          4.624	 -0.965
          4.628	 -0.980
          4.632	 -0.955
          4.636	 -0.955
          4.640	 -0.950
          4.644	 -0.935
          4.648	 -0.935
          4.652	 -0.930
          4.656	 -0.925
          4.660	 -0.910
          4.664	 -0.920
          4.668	 -0.910
          4.672	 -0.895
          4.676	 -0.885
          4.680	 -0.890
          4.684	 -0.890
          4.688	 -0.895
          4.692	 -0.880
          4.696	 -0.885
          4.700	 -0.880
          4.704	 -0.870
          4.708	 -0.875
          4.712	 -0.870
          4.716	 -0.860
          4.720	 -0.855
          4.724	 -0.850
          4.728	 -0.840
          4.732	 -0.835
          4.736	 -0.805
          4.740	 -0.810
          4.744	 -0.805
          4.748	 -0.810
          4.752	 -0.795
          4.756	 -0.780
          4.760	 -0.770
          4.764	 -0.760
          4.768	 -0.755
          4.772	 -0.745
          4.776	 -0.730
          4.780	 -0.720
          4.784	 -0.710
          4.788	 -0.705
          4.792	 -0.695
          4.796	 -0.695
          4.800	 -0.660
          4.804	 -0.660
          4.808	 -0.655
          4.812	 -0.640
          4.816	 -0.630
          4.820	 -0.610
          4.824	 -0.605
          4.828	 -0.600
          4.832	 -0.585
          4.836	 -0.580
          4.840	 -0.565
          4.844	 -0.560
          4.848	 -0.545
          4.852	 -0.545
          4.856	 -0.535
          4.860	 -0.545
          4.864	 -0.530
          4.868	 -0.545
          4.872	 -0.560
          4.876	 -0.585
          4.880	 -0.605
          4.884	 -0.630
          4.888	 -0.645
          4.892	 -0.675
          4.896	 -0.695
          4.900	 -0.715
          4.904	 -0.750
          4.908	 -0.775
          4.912	 -0.795
          4.916	 -0.820
          4.920	 -0.835
          4.924	 -0.845
          4.928	 -0.855
          4.932	 -0.880
          4.936	 -0.880
          4.940	 -0.885
          4.944	 -0.890
          4.948	 -0.895
          4.952	 -0.890
          4.956	 -0.895
          4.960	 -0.895
          4.964	 -0.890
          4.968	 -0.890
          4.972	 -0.860
          4.976	 -0.880
          4.980	 -0.880
          4.984	 -0.880
          4.988	 -0.895
          4.992	 -0.900
          4.996	 -0.910
          5.000	 -0.910
          5.004	 -0.915
          5.008	 -0.915
          5.012	 -0.920
          5.016	 -0.910
          5.020	 -0.910
          5.024	 -0.910
          5.028	 -0.915
          5.032	 -0.900
          5.036	 -0.880
          5.040	 -0.915
          5.044	 -0.915
          5.048	 -0.910
          5.052	 -0.925
          5.056	 -0.925
          5.060	 -0.925
          5.064	 -0.925
          5.068	 -0.930
          5.072	 -0.935
          5.076	 -0.935
          5.080	 -0.945
          5.084	 -0.940
