          0.732	 -0.005
          0.736	  0.020
          0.740	  0.030
          0.744	  0.060
          0.748	  0.065
          0.752	  0.065
          0.756	  0.070
          0.760	  0.085
          0.764	  0.095
          0.768	  0.100
          0.772	  0.075
          0.776	  0.075
          0.780	  0.065
          0.784	  0.060
          0.788	  0.060
          0.792	  0.030
          0.796	  0.020
          0.800	 -0.005
          0.804	 -0.020
          0.808	 -0.015
          0.812	 -0.045
          0.816	 -0.055
          0.820	 -0.065
          0.824	 -0.080
          0.828	 -0.085
          0.832	 -0.085
          0.836	 -0.085
          0.840	 -0.085
          0.844	 -0.085
          0.848	 -0.090
          0.852	 -0.085
          0.856	 -0.095
          0.860	 -0.090
          0.864	 -0.095
          0.868	 -0.085
          0.872	 -0.095
          0.876	 -0.090
          0.880	 -0.085
          0.884	 -0.075
          0.888	 -0.060
          0.892	 -0.060
          0.896	 -0.090
          0.900	 -0.125
          0.904	 -0.135
          0.908	 -0.095
          0.912	 -0.075
          0.916	 -0.110
          0.920	 -0.160
          0.924	 -0.135
          0.928	  0.020
          0.932	  0.185
          0.936	  0.260
          0.940	  0.215
          0.944	  0.130
          0.948	  0.070
          0.952	  0.060
          0.956	  0.060
          0.960	  0.015
          0.964	  0.000
          0.968	 -0.010
          0.972	 -0.015
          0.976	 -0.005
          0.980	 -0.025
          0.984	 -0.030
          0.988	 -0.035
          0.992	 -0.030
          0.996	 -0.035
          1.000	 -0.035
          1.004	 -0.035
          1.008	 -0.040
          1.012	 -0.035
          1.016	 -0.035
          1.020	 -0.030
          1.024	 -0.035
          1.028	 -0.030
          1.032	 -0.020
          1.036	 -0.025
          1.040	 -0.020
          1.044	 -0.015
          1.048	 -0.015
          1.052	 -0.015
          1.056	 -0.025
          1.060	 -0.015
          1.064	 -0.010
          1.068	 -0.005
          1.072	  0.000
          1.076	 -0.005
          1.080	 -0.010
          1.084	 -0.010
          1.088	 -0.015
          1.092	 -0.005
          1.096	  0.000
          1.100	  0.005
          1.104	  0.005
          1.108	  0.005
          1.112	  0.005
          1.116	 -0.005
          1.120	 -0.010
          1.124	 -0.015
          1.128	 -0.005
          1.132	 -0.015
          1.136	 -0.015
          1.140	 -0.010
          1.144	 -0.005
          1.148	 -0.025
          1.152	 -0.035
          1.156	 -0.040
          1.160	 -0.055
          1.164	 -0.045
          1.168	 -0.065
          1.172	 -0.075
          1.176	 -0.090
          1.180	 -0.085
          1.184	 -0.090
          1.188	 -0.085
          1.192	 -0.060
          1.196	 -0.055
          1.200	 -0.045
          1.204	 -0.025
          1.208	 -0.035
          1.212	 -0.025
          1.216	 -0.030
          1.220	 -0.025
          1.224	 -0.015
          1.228	 -0.010
          1.232	 -0.015
          1.236	 -0.015
          1.240	 -0.020
          1.244	 -0.020
          1.248	 -0.025
          1.252	 -0.015
          1.256	 -0.015
          1.260	 -0.005
          1.264	 -0.015
          1.268	 -0.015
          1.272	 -0.015
          1.276	 -0.015
          1.280	 -0.025
          1.284	 -0.015
          1.288	 -0.005
          1.292	 -0.005
          1.296	 -0.010
          1.300	 -0.005
          1.304	 -0.015
          1.308	 -0.015
          1.312	 -0.005
          1.316	 -0.015
          1.320	 -0.015
          1.324	 -0.015
          1.328	 -0.015
          1.332	 -0.005
          1.336	 -0.015
          1.340	 -0.015
          1.344	 -0.025
          1.348	 -0.025
          1.352	 -0.015
          1.356	 -0.025
          1.360	 -0.030
          1.364	 -0.025
          1.368	 -0.025
          1.372	 -0.025
          1.376	 -0.035
          1.380	 -0.035
          1.384	 -0.035
          1.388	 -0.025
          1.392	 -0.030
          1.396	 -0.015
          1.400	  0.000
          1.404	  0.020
          1.408	  0.025
          1.412	  0.045
          1.416	  0.065
          1.420	  0.075
          1.424	  0.085
          1.428	  0.100
          1.432	  0.100
          1.436	  0.105
          1.440	  0.110
          1.444	  0.115
          1.448	  0.105
          1.452	  0.095
          1.456	  0.075
          1.460	  0.065
          1.464	  0.045
          1.468	  0.025
          1.472	  0.015
          1.476	  0.000
          1.480	  0.020
          1.484	 -0.010
          1.488	 -0.030
          1.492	 -0.045
          1.496	 -0.060
          1.500	 -0.055
          1.504	 -0.070
          1.508	 -0.070
          1.512	 -0.075
          1.516	 -0.070
          1.520	 -0.070
          1.524	 -0.075
          1.528	 -0.075
          1.532	 -0.085
          1.536	 -0.075
          1.540	 -0.075
          1.544	 -0.075
          1.548	 -0.085
          1.552	 -0.075
          1.556	 -0.075
          1.560	 -0.055
          1.564	 -0.050
          1.568	 -0.065
          1.572	 -0.105
          1.576	 -0.125
          1.580	 -0.115
          1.584	 -0.080
          1.588	 -0.085
          1.592	 -0.155
          1.596	 -0.195
          1.600	 -0.140
          1.604	  0.020
          1.608	  0.195
          1.612	  0.265
          1.616	  0.210
          1.620	  0.135
          1.624	  0.085
          1.628	  0.060
          1.632	  0.035
          1.636	  0.020
          1.640	 -0.005
          1.644	 -0.005
          1.648	 -0.005
          1.652	 -0.015
          1.656	 -0.020
          1.660	 -0.035
          1.664	 -0.035
          1.668	 -0.020
          1.672	 -0.035
          1.676	 -0.035
          1.680	 -0.035
          1.684	 -0.025
          1.688	 -0.015
          1.692	 -0.030
          1.696	 -0.025
          1.700	 -0.035
          1.704	 -0.020
          1.708	 -0.025
          1.712	 -0.025
          1.716	 -0.025
          1.720	 -0.020
          1.724	 -0.015
          1.728	 -0.020
          1.732	 -0.025
          1.736	 -0.015
          1.740	 -0.010
          1.744	 -0.010
          1.748	 -0.005
          1.752	 -0.015
          1.756	 -0.010
          1.760	 -0.010
          1.764	 -0.015
          1.768	 -0.010
          1.772	 -0.005
          1.776	 -0.005
          1.780	 -0.005
          1.784	  0.000
          1.788	 -0.005
          1.792	  0.000
          1.796	  0.000
          1.800	 -0.005
          1.804	 -0.010
          1.808	 -0.015
          1.812	 -0.015
          1.816	 -0.025
          1.820	 -0.040
          1.824	 -0.035
          1.828	 -0.045
          1.832	 -0.055
          1.836	 -0.045
          1.840	 -0.070
          1.844	 -0.075
          1.848	 -0.085
          1.852	 -0.090
          1.856	 -0.110
          1.860	 -0.105
          1.864	 -0.095
          1.868	 -0.075
          1.872	 -0.065
          1.876	 -0.055
          1.880	 -0.055
          1.884	 -0.050
          1.888	 -0.045
          1.892	 -0.030
          1.896	 -0.020
          1.900	 -0.025
          1.904	 -0.025
          1.908	 -0.025
          1.912	 -0.020
          1.916	 -0.025
          1.920	 -0.025
          1.924	 -0.025
          1.928	 -0.020
          1.932	 -0.025
          1.936	 -0.025
          1.940	 -0.020
          1.944	 -0.015
          1.948	 -0.015
          1.952	 -0.025
          1.956	 -0.035
          1.960	 -0.020
          1.964	 -0.025
          1.968	 -0.025
          1.972	 -0.025
          1.976	 -0.030
          1.980	 -0.025
          1.984	 -0.025
          1.988	 -0.025
          1.992	 -0.025
          1.996	 -0.030
          2.000	 -0.025
          2.004	 -0.015
          2.008	 -0.035
          2.012	 -0.035
          2.016	 -0.050
          2.020	 -0.045
          2.024	 -0.025
          2.028	 -0.035
          2.032	 -0.035
          2.036	 -0.045
          2.040	 -0.040
          2.044	 -0.025
          2.048	 -0.040
          2.052	 -0.045
          2.056	 -0.045
          2.060	 -0.040
          2.064	 -0.030
          2.068	 -0.035
          2.072	 -0.015
          2.076	 -0.015
          2.080	 -0.005
          2.084	  0.010
          2.088	  0.035
          2.092	  0.060
          2.096	  0.070
          2.100	  0.075
          2.104	  0.075
          2.108	  0.085
          2.112	  0.100
          2.116	  0.100
          2.120	  0.105
          2.124	  0.100
          2.128	  0.075
          2.132	  0.060
          2.136	  0.035
          2.140	  0.025
          2.144	  0.020
          2.148	  0.015
          2.152	  0.000
          2.156	  0.000
          2.160	 -0.015
          2.164	 -0.035
          2.168	 -0.045
          2.172	 -0.055
          2.176	 -0.070
          2.180	 -0.075
          2.184	 -0.090
          2.188	 -0.075
          2.192	 -0.095
          2.196	 -0.075
          2.200	 -0.085
          2.204	 -0.095
          2.208	 -0.095
          2.212	 -0.115
          2.216	 -0.085
          2.220	 -0.085
          2.224	 -0.075
          2.228	 -0.085
          2.232	 -0.075
          2.236	 -0.065
          2.240	 -0.070
          2.244	 -0.095
          2.248	 -0.125
          2.252	 -0.135
          2.256	 -0.105
          2.260	 -0.090
          2.264	 -0.155
          2.268	 -0.205
          2.272	 -0.175
          2.276	 -0.015
          2.280	  0.185
          2.284	  0.275
          2.288	  0.235
          2.292	  0.145
          2.296	  0.075
          2.300	  0.050
          2.304	  0.035
          2.308	  0.020
          2.312	 -0.005
          2.316	 -0.015
          2.320	 -0.025
          2.324	 -0.025
          2.328	 -0.035
          2.332	 -0.035
          2.336	 -0.040
          2.340	 -0.035
          2.344	 -0.035
          2.348	 -0.035
          2.352	 -0.050
          2.356	 -0.045
          2.360	 -0.020
          2.364	 -0.045
          2.368	 -0.040
          2.372	 -0.055
          2.376	 -0.045
          2.380	 -0.025
          2.384	 -0.035
          2.388	 -0.035
          2.392	 -0.040
          2.396	 -0.035
          2.400	 -0.025
          2.404	 -0.035
          2.408	 -0.035
          2.412	 -0.030
          2.416	 -0.030
          2.420	 -0.025
          2.424	 -0.030
          2.428	 -0.025
          2.432	 -0.030
          2.436	 -0.025
          2.440	 -0.020
          2.444	 -0.025
          2.448	 -0.025
          2.452	 -0.020
          2.456	 -0.020
          2.460	 -0.020
          2.464	 -0.030
          2.468	 -0.035
          2.472	 -0.035
          2.476	 -0.030
          2.480	 -0.045
          2.484	 -0.045
          2.488	 -0.045
          2.492	 -0.055
          2.496	 -0.065
          2.500	 -0.075
          2.504	 -0.075
          2.508	 -0.080
          2.512	 -0.095
          2.516	 -0.105
          2.520	 -0.115
          2.524	 -0.125
          2.528	 -0.125
          2.532	 -0.125
          2.536	 -0.120
          2.540	 -0.105
          2.544	 -0.095
          2.548	 -0.105
          2.552	 -0.075
          2.556	 -0.060
          2.560	 -0.075
          2.564	 -0.055
          2.568	 -0.035
          2.572	 -0.045
          2.576	 -0.055
          2.580	 -0.055
          2.584	 -0.055
          2.588	 -0.050
          2.592	 -0.055
          2.596	 -0.050
          2.600	 -0.045
          2.604	 -0.040
          2.608	 -0.035
          2.612	 -0.045
          2.616	 -0.035
          2.620	 -0.045
          2.624	 -0.055
          2.628	 -0.055
          2.632	 -0.055
          2.636	 -0.050
          2.640	 -0.050
          2.644	 -0.055
          2.648	 -0.060
          2.652	 -0.065
          2.656	 -0.065
          2.660	 -0.065
          2.664	 -0.055
          2.668	 -0.065
          2.672	 -0.065
          2.676	 -0.070
          2.680	 -0.075
          2.684	 -0.070
          2.688	 -0.075
          2.692	 -0.075
          2.696	 -0.075
          2.700	 -0.070
          2.704	 -0.075
          2.708	 -0.085
          2.712	 -0.085
          2.716	 -0.095
          2.720	 -0.085
          2.724	 -0.085
          2.728	 -0.080
          2.732	 -0.075
          2.736	 -0.055
          2.740	 -0.055
          2.744	 -0.055
          2.748	 -0.045
          2.752	 -0.030
          2.756	 -0.015
          2.760	  0.005
          2.764	  0.020
          2.768	  0.025
          2.772	  0.025
          2.776	  0.030
          2.780	  0.035
          2.784	  0.040
          2.788	  0.060
          2.792	  0.045
          2.796	  0.025
          2.800	  0.020
          2.804	  0.000
          2.808	 -0.010
          2.812	 -0.020
          2.816	 -0.035
          2.820	 -0.035
          2.824	 -0.045
          2.828	 -0.065
          2.832	 -0.080
          2.836	 -0.090
          2.840	 -0.110
          2.844	 -0.105
          2.848	 -0.125
          2.852	 -0.125
          2.856	 -0.125
          2.860	 -0.125
          2.864	 -0.135
          2.868	 -0.140
          2.872	 -0.140
          2.876	 -0.140
          2.880	 -0.150
          2.884	 -0.160
          2.888	 -0.135
          2.892	 -0.140
          2.896	 -0.135
          2.900	 -0.140
          2.904	 -0.150
          2.908	 -0.130
          2.912	 -0.135
          2.916	 -0.155
          2.920	 -0.180
          2.924	 -0.195
          2.928	 -0.170
          2.932	 -0.130
          2.936	 -0.135
          2.940	 -0.175
          2.944	 -0.150
          2.948	 -0.005
          2.952	  0.180
          2.956	  0.255
          2.960	  0.205
          2.964	  0.085
          2.968	  0.020
          2.972	 -0.010
          2.976	 -0.030
          2.980	 -0.045
          2.984	 -0.060
          2.988	 -0.075
          2.992	 -0.075
          2.996	 -0.085
          3.000	 -0.095
          3.004	 -0.105
          3.008	 -0.105
          3.012	 -0.105
          3.016	 -0.100
          3.020	 -0.100
          3.024	 -0.095
          3.028	 -0.100
          3.032	 -0.100
          3.036	 -0.110
          3.040	 -0.110
          3.044	 -0.105
          3.048	 -0.100
          3.052	 -0.105
          3.056	 -0.105
          3.060	 -0.105
          3.064	 -0.100
          3.068	 -0.095
          3.072	 -0.115
          3.076	 -0.095
          3.080	 -0.095
          3.084	 -0.095
          3.088	 -0.105
          3.092	 -0.115
          3.096	 -0.100
          3.100	 -0.100
          3.104	 -0.095
          3.108	 -0.095
          3.112	 -0.095
          3.116	 -0.105
          3.120	 -0.115
          3.124	 -0.115
          3.128	 -0.120
          3.132	 -0.130
          3.136	 -0.130
          3.140	 -0.130
          3.144	 -0.135
          3.148	 -0.145
          3.152	 -0.145
          3.156	 -0.160
          3.160	 -0.170
          3.164	 -0.175
          3.168	 -0.175
          3.172	 -0.185
          3.176	 -0.205
          3.180	 -0.215
          3.184	 -0.225
          3.188	 -0.225
          3.192	 -0.220
          3.196	 -0.220
          3.200	 -0.205
          3.204	 -0.185
          3.208	 -0.175
          3.212	 -0.165
          3.216	 -0.155
          3.220	 -0.150
          3.224	 -0.130
          3.228	 -0.115
          3.232	 -0.105
          3.236	 -0.095
          3.240	 -0.115
          3.244	 -0.105
          3.248	 -0.095
          3.252	 -0.085
          3.256	 -0.095
          3.260	 -0.115
          3.264	 -0.090
          3.268	 -0.085
          3.272	 -0.075
          3.276	 -0.085
          3.280	 -0.090
          3.284	 -0.090
          3.288	 -0.095
          3.292	 -0.095
          3.296	 -0.095
          3.300	 -0.095
          3.304	 -0.085
          3.308	 -0.090
          3.312	 -0.095
          3.316	 -0.095
          3.320	 -0.095
          3.324	 -0.095
          3.328	 -0.100
          3.332	 -0.095
          3.336	 -0.095
          3.340	 -0.105
          3.344	 -0.105
          3.348	 -0.105
          3.352	 -0.110
          3.356	 -0.110
          3.360	 -0.105
          3.364	 -0.105
          3.368	 -0.085
          3.372	 -0.105
          3.376	 -0.115
          3.380	 -0.105
          3.384	 -0.125
          3.388	 -0.120
          3.392	 -0.110
          3.396	 -0.105
          3.400	 -0.095
          3.404	 -0.085
          3.408	 -0.080
          3.412	 -0.065
          3.416	 -0.045
          3.420	 -0.035
          3.424	 -0.010
          3.428	  0.005
          3.432	 -0.005
          3.436	 -0.005
          3.440	 -0.015
          3.444	 -0.010
          3.448	 -0.015
          3.452	 -0.025
          3.456	 -0.025
          3.460	 -0.025
          3.464	 -0.035
          3.468	 -0.040
          3.472	 -0.055
          3.476	 -0.065
          3.480	 -0.085
          3.484	 -0.095
          3.488	 -0.105
          3.492	 -0.125
          3.496	 -0.135
          3.500	 -0.155
          3.504	 -0.155
          3.508	 -0.155
          3.512	 -0.165
          3.516	 -0.155
          3.520	 -0.150
          3.524	 -0.155
          3.528	 -0.155
          3.532	 -0.160
          3.536	 -0.155
          3.540	 -0.165
          3.544	 -0.175
          3.548	 -0.165
          3.552	 -0.155
          3.556	 -0.140
          3.560	 -0.140
          3.564	 -0.155
          3.568	 -0.155
          3.572	 -0.190
          3.576	 -0.220
          3.580	 -0.250
          3.584	 -0.225
          3.588	 -0.160
          3.592	 -0.100
          3.596	 -0.100
          3.600	 -0.070
          3.604	 -0.015
          3.608	  0.115
          3.612	  0.260
          3.616	  0.305
          3.620	  0.220
          3.624	  0.100
          3.628	  0.020
          3.632	 -0.010
          3.636	 -0.020
          3.640	 -0.055
          3.644	 -0.075
          3.648	 -0.090
          3.652	 -0.095
          3.656	 -0.095
          3.660	 -0.095
          3.664	 -0.100
          3.668	 -0.105
          3.672	 -0.115
          3.676	 -0.115
          3.680	 -0.110
          3.684	 -0.115
          3.688	 -0.125
          3.692	 -0.130
          3.696	 -0.130
          3.700	 -0.135
          3.704	 -0.135
          3.708	 -0.130
          3.712	 -0.130
          3.716	 -0.115
          3.720	 -0.125
          3.724	 -0.115
          3.728	 -0.110
          3.732	 -0.110
          3.736	 -0.125
          3.740	 -0.120
          3.744	 -0.115
          3.748	 -0.115
          3.752	 -0.125
          3.756	 -0.115
          3.760	 -0.115
          3.764	 -0.135
          3.768	 -0.115
          3.772	 -0.115
          3.776	 -0.110
          3.780	 -0.115
          3.784	 -0.135
          3.788	 -0.135
          3.792	 -0.135
          3.796	 -0.140
          3.800	 -0.160
          3.804	 -0.160
          3.808	 -0.155
          3.812	 -0.160
          3.816	 -0.175
          3.820	 -0.190
          3.824	 -0.210
          3.828	 -0.215
          3.832	 -0.220
          3.836	 -0.230
          3.840	 -0.235
          3.844	 -0.245
          3.848	 -0.250
          3.852	 -0.245
          3.856	 -0.235
          3.860	 -0.230
          3.864	 -0.210
          3.868	 -0.180
          3.872	 -0.155
          3.876	 -0.140
          3.880	 -0.140
          3.884	 -0.125
          3.888	 -0.115
          3.892	 -0.105
          3.896	 -0.100
          3.900	 -0.100
          3.904	 -0.095
          3.908	 -0.085
          3.912	 -0.085
          3.916	 -0.085
          3.920	 -0.095
          3.924	 -0.085
          3.928	 -0.100
          3.932	 -0.085
          3.936	 -0.090
          3.940	 -0.095
          3.944	 -0.085
          3.948	 -0.105
          3.952	 -0.115
          3.956	 -0.095
          3.960	 -0.100
          3.964	 -0.095
          3.968	 -0.085
          3.972	 -0.085
          3.976	 -0.080
          3.980	 -0.085
          3.984	 -0.095
          3.988	 -0.095
          3.992	 -0.095
          3.996	 -0.085
          4.000	 -0.085
          4.004	 -0.085
          4.008	 -0.095
          4.012	 -0.105
          4.016	 -0.100
          4.020	 -0.095
          4.024	 -0.085
          4.028	 -0.090
          4.032	 -0.095
          4.036	 -0.085
          4.040	 -0.095
          4.044	 -0.105
          4.048	 -0.105
          4.052	 -0.095
          4.056	 -0.095
          4.060	 -0.080
          4.064	 -0.070
          4.068	 -0.055
          4.072	 -0.050
          4.076	 -0.030
          4.080	 -0.010
          4.084	 -0.005
          4.088	  0.000
          4.092	  0.005
          4.096	  0.020
          4.100	  0.020
          4.104	  0.020
          4.108	  0.020
          4.112	  0.000
          4.116	 -0.005
          4.120	  0.020
          4.124	 -0.015
          4.128	 -0.025
          4.132	 -0.035
          4.136	 -0.035
          4.140	 -0.035
          4.144	 -0.065
          4.148	 -0.075
          4.152	 -0.095
          4.156	 -0.100
          4.160	 -0.115
          4.164	 -0.115
          4.168	 -0.125
          4.172	 -0.125
          4.176	 -0.125
          4.180	 -0.135
          4.184	 -0.125
          4.188	 -0.120
          4.192	 -0.115
          4.196	 -0.125
          4.200	 -0.125
          4.204	 -0.125
          4.208	 -0.135
          4.212	 -0.135
          4.216	 -0.125
          4.220	 -0.115
          4.224	 -0.120
          4.228	 -0.110
          4.232	 -0.125
          4.236	 -0.155
          4.240	 -0.175
          4.244	 -0.175
          4.248	 -0.095
          4.252	 -0.070
          4.256	 -0.070
          4.260	 -0.075
          4.264	  0.000
          4.268	  0.145
          4.272	  0.290
          4.276	  0.325
          4.280	  0.235
          4.284	  0.140
          4.288	  0.075
          4.292	  0.040
          4.296	  0.025
          4.300	  0.000
          4.304	 -0.025
          4.308	 -0.025
          4.312	 -0.050
          4.316	 -0.050
          4.320	 -0.065
          4.324	 -0.065
          4.328	 -0.055
          4.332	 -0.065
          4.336	 -0.075
          4.340	 -0.070
          4.344	 -0.065
          4.348	 -0.065
          4.352	 -0.070
          4.356	 -0.065
          4.360	 -0.060
          4.364	 -0.065
          4.368	 -0.075
          4.372	 -0.060
          4.376	 -0.065
          4.380	 -0.055
          4.384	 -0.055
          4.388	 -0.055
          4.392	 -0.055
          4.396	 -0.055
          4.400	 -0.065
          4.404	 -0.055
          4.408	 -0.055
          4.412	 -0.055
          4.416	 -0.050
          4.420	 -0.055
          4.424	 -0.045
          4.428	 -0.055
          4.432	 -0.055
          4.436	 -0.055
          4.440	 -0.050
          4.444	 -0.045
          4.448	 -0.055
          4.452	 -0.055
          4.456	 -0.060
          4.460	 -0.075
          4.464	 -0.075
          4.468	 -0.085
          4.472	 -0.080
          4.476	 -0.075
          4.480	 -0.105
          4.484	 -0.105
          4.488	 -0.110
          4.492	 -0.125
          4.496	 -0.150
          4.500	 -0.135
          4.504	 -0.140
          4.508	 -0.140
          4.512	 -0.145
          4.516	 -0.145
          4.520	 -0.135
          4.524	 -0.125
          4.528	 -0.110
          4.532	 -0.085
          4.536	 -0.075
          4.540	 -0.065
          4.544	 -0.055
          4.548	 -0.050
          4.552	 -0.045
          4.556	 -0.050
          4.560	 -0.040
          4.564	 -0.035
          4.568	 -0.040
          4.572	 -0.040
          4.576	 -0.040
          4.580	 -0.045
          4.584	 -0.045
          4.588	 -0.045
          4.592	 -0.035
          4.596	 -0.035
          4.600	 -0.030
          4.604	 -0.035
          4.608	 -0.035
          4.612	 -0.035
          4.616	 -0.055
          4.620	 -0.055
          4.624	 -0.050
          4.628	 -0.045
          4.632	 -0.035
          4.636	 -0.045
          4.640	 -0.040
          4.644	 -0.025
          4.648	 -0.045
          4.652	 -0.045
          4.656	 -0.050
          4.660	 -0.050
          4.664	 -0.025
          4.668	 -0.045
          4.672	 -0.045
          4.676	 -0.055
          4.680	 -0.055
          4.684	 -0.060
          4.688	 -0.055
          4.692	 -0.050
          4.696	 -0.055
          4.700	 -0.055
          4.704	 -0.050
          4.708	 -0.055
          4.712	 -0.060
          4.716	 -0.065
          4.720	 -0.050
          4.724	 -0.045
          4.728	 -0.035
          4.732	 -0.010
          4.736	  0.005
          4.740	  0.020
          4.744	  0.035
          4.748	  0.045
          4.752	  0.055
          4.756	  0.065
          4.760	  0.075
          4.764	  0.075
          4.768	  0.100
          4.772	  0.100
          4.776	  0.090
          4.780	  0.075
          4.784	  0.065
          4.788	  0.055
          4.792	  0.025
          4.796	  0.020
          4.800	  0.005
          4.804	 -0.005
          4.808	 -0.020
          4.812	 -0.015
          4.816	 -0.040
          4.820	 -0.055
          4.824	 -0.070
          4.828	 -0.080
          4.832	 -0.065
          4.836	 -0.085
          4.840	 -0.095
          4.844	 -0.095
          4.848	 -0.090
          4.852	 -0.095
          4.856	 -0.090
          4.860	 -0.095
          4.864	 -0.105
          4.868	 -0.095
          4.872	 -0.100
          4.876	 -0.095
          4.880	 -0.090
          4.884	 -0.080
          4.888	 -0.075
          4.892	 -0.075
          4.896	 -0.095
          4.900	 -0.135
          4.904	 -0.135
          4.908	 -0.090
          4.912	 -0.075
          4.916	 -0.135
          4.920	 -0.175
          4.924	 -0.125
          4.928	  0.020
          4.932	  0.180
          4.936	  0.255
          4.940	  0.205
          4.944	  0.125
          4.948	  0.070
          4.952	  0.060
          4.956	  0.030
          4.960	  0.020
          4.964	 -0.005
          4.968	 -0.015
          4.972	 -0.015
          4.976	 -0.015
          4.980	 -0.025
          4.984	 -0.020
          4.988	 -0.025
          4.992	 -0.035
          4.996	 -0.035
          5.000	 -0.020
          5.004	 -0.035
          5.008	 -0.035
          5.012	 -0.045
          5.016	 -0.040
          5.020	 -0.025
          5.024	 -0.045
          5.028	 -0.045
          5.032	 -0.035
          5.036	 -0.030
          5.040	 -0.025
          5.044	 -0.025
          5.048	 -0.020
          5.052	 -0.025
          5.056	 -0.030
          5.060	 -0.025
          5.064	 -0.020
          5.068	 -0.010
          5.072	 -0.010
          5.076	 -0.005
          5.080	 -0.015
          5.084	 -0.015
          5.088	 -0.015
          5.092	 -0.015
          5.096	 -0.005
          5.100	  0.000
          5.104	  0.000
          5.108	  0.005
          5.112	 -0.005
          5.116	  0.000
          5.120	 -0.020
          5.124	 -0.015
          5.128	 -0.015
          5.132	 -0.025
          5.136	 -0.025
          5.140	 -0.035
          5.144	 -0.035
          5.148	 -0.050
