          1.652	 15.400
          1.656	 15.400
          1.660	 15.375
          1.664	 15.400
          1.668	 15.375
          1.672	 15.400
          1.676	 15.400
          1.680	 15.375
          1.684	 15.375
          1.688	 15.392
          1.692	 15.400
          1.696	 15.375
          1.700	 15.375
          1.704	 15.392
          1.708	 15.375
          1.712	 15.400
          1.716	 15.375
          1.720	 15.392
          1.724	 15.375
          1.728	 15.400
          1.732	 15.400
          1.736	 15.400
          1.740	 15.400
          1.744	 15.400
          1.748	 15.400
          1.752	 15.400
          1.756	 15.400
          1.760	 15.400
          1.764	 15.400
          1.768	 15.400
          1.772	 15.392
          1.776	 15.400
          1.780	 15.400
          1.784	 15.400
          1.788	 15.400
          1.792	 15.400
          1.796	 15.392
          1.800	 15.400
          1.804	 15.400
          1.808	 15.400
          1.812	 15.400
          1.816	 15.392
          1.820	 15.400
          1.824	 15.400
          1.828	 15.433
          1.832	 15.425
          1.836	 15.425
          1.840	 15.450
          1.844	 15.458
          1.848	 15.467
          1.852	 15.475
          1.856	 15.467
          1.860	 15.458
          1.864	 15.433
          1.868	 15.425
          1.872	 15.425
          1.876	 15.433
          1.880	 15.450
          1.884	 15.433
          1.888	 15.425
          1.892	 15.433
          1.896	 15.400
          1.900	 15.375
          1.904	 15.400
          1.908	 15.400
          1.912	 15.425
          1.916	 15.433
          1.920	 15.400
          1.924	 15.375
          1.928	 15.425
          1.932	 15.425
          1.936	 15.400
          1.940	 15.425
          1.944	 15.400
          1.948	 15.433
          1.952	 15.425
          1.956	 15.433
          1.960	 15.433
          1.964	 15.450
          1.968	 15.458
          1.972	 15.433
          1.976	 15.400
          1.980	 15.392
          1.984	 15.367
          1.988	 15.475
          1.992	 15.558
          1.996	 15.633
          2.000	 15.725
          2.004	 15.817
          2.008	 15.817
          2.012	 15.900
          2.016	 16.017
          2.020	 16.192
          2.024	 16.317
          2.028	 16.317
          2.032	 16.108
          2.036	 15.767
          2.040	 15.400
          2.044	 15.150
          2.048	 15.092
          2.052	 15.175
          2.056	 15.317
          2.060	 15.458
          2.064	 15.525
          2.068	 15.592
          2.072	 15.600
          2.076	 15.617
          2.080	 15.592
          2.084	 15.600
          2.088	 15.600
          2.092	 15.600
          2.096	 15.592
          2.100	 15.600
          2.104	 15.617
          2.108	 15.600
          2.112	 15.600
          2.116	 15.617
          2.120	 15.617
          2.124	 15.617
          2.128	 15.617
          2.132	 15.617
          2.136	 15.617
          2.140	 15.617
          2.144	 15.600
          2.148	 15.617
          2.152	 15.558
          2.156	 15.617
          2.160	 15.600
          2.164	 15.617
          2.168	 15.617
          2.172	 15.592
          2.176	 15.625
          2.180	 15.633
          2.184	 15.633
          2.188	 15.625
          2.192	 15.617
          2.196	 15.617
          2.200	 15.617
          2.204	 15.625
          2.208	 15.617
          2.212	 15.617
          2.216	 15.633
          2.220	 15.625
          2.224	 15.617
          2.228	 15.625
          2.232	 15.633
          2.236	 15.633
          2.240	 15.625
          2.244	 15.633
          2.248	 15.642
          2.252	 15.667
          2.256	 15.675
          2.260	 15.667
          2.264	 15.700
          2.268	 15.692
          2.272	 15.708
          2.276	 15.742
          2.280	 15.725
          2.284	 15.767
          2.288	 15.775
          2.292	 15.792
          2.296	 15.817
          2.300	 15.833
          2.304	 15.817
          2.308	 15.842
          2.312	 15.850
          2.316	 15.850
          2.320	 15.900
          2.324	 15.850
          2.328	 15.817
          2.332	 15.792
          2.336	 15.775
          2.340	 15.692
          2.344	 15.700
          2.348	 15.667
          2.352	 15.625
          2.356	 15.617
          2.360	 15.558
          2.364	 15.558
          2.368	 15.542
          2.372	 15.517
          2.376	 15.500
          2.380	 15.475
          2.384	 15.475
          2.388	 15.475
          2.392	 15.500
          2.396	 15.458
          2.400	 15.467
          2.404	 15.475
          2.408	 15.500
          2.412	 15.467
          2.416	 15.458
          2.420	 15.475
          2.424	 15.458
          2.428	 15.467
          2.432	 15.467
          2.436	 15.458
          2.440	 15.500
          2.444	 15.475
          2.448	 15.458
          2.452	 15.475
          2.456	 15.467
          2.460	 15.467
          2.464	 15.458
          2.468	 15.475
          2.472	 15.500
          2.476	 15.475
          2.480	 15.458
          2.484	 15.500
          2.488	 15.500
          2.492	 15.475
          2.496	 15.475
          2.500	 15.500
          2.504	 15.500
          2.508	 15.433
          2.512	 15.467
          2.516	 15.475
          2.520	 15.500
          2.524	 15.475
          2.528	 15.450
          2.532	 15.475
          2.536	 15.500
          2.540	 15.500
          2.544	 15.458
          2.548	 15.458
          2.552	 15.500
          2.556	 15.458
          2.560	 15.450
          2.564	 15.450
          2.568	 15.450
          2.572	 15.458
          2.576	 15.458
          2.580	 15.458
          2.584	 15.458
          2.588	 15.458
          2.592	 15.458
          2.596	 15.458
          2.600	 15.458
          2.604	 15.458
          2.608	 15.450
          2.612	 15.458
          2.616	 15.433
          2.620	 15.458
          2.624	 15.458
          2.628	 15.458
          2.632	 15.450
          2.636	 15.458
          2.640	 15.458
          2.644	 15.458
          2.648	 15.458
          2.652	 15.458
          2.656	 15.450
          2.660	 15.458
          2.664	 15.450
          2.668	 15.433
          2.672	 15.458
          2.676	 15.400
          2.680	 15.458
          2.684	 15.458
          2.688	 15.458
          2.692	 15.458
          2.696	 15.400
          2.700	 15.458
          2.704	 15.433
          2.708	 15.458
          2.712	 15.450
          2.716	 15.450
          2.720	 15.458
          2.724	 15.458
          2.728	 15.433
          2.732	 15.450
          2.736	 15.450
          2.740	 15.458
          2.744	 15.458
          2.748	 15.450
          2.752	 15.458
          2.756	 15.450
          2.760	 15.458
          2.764	 15.458
          2.768	 15.458
          2.772	 15.458
          2.776	 15.458
          2.780	 15.458
          2.784	 15.458
          2.788	 15.458
          2.792	 15.458
          2.796	 15.458
          2.800	 15.467
          2.804	 15.433
          2.808	 15.458
          2.812	 15.467
          2.816	 15.458
          2.820	 15.458
          2.824	 15.458
          2.828	 15.475
          2.832	 15.475
          2.836	 15.458
          2.840	 15.458
          2.844	 15.475
          2.848	 15.458
          2.852	 15.475
          2.856	 15.500
          2.860	 15.458
          2.864	 15.400
          2.868	 15.458
          2.872	 15.458
          2.876	 15.458
          2.880	 15.458
          2.884	 15.450
          2.888	 15.500
          2.892	 15.467
          2.896	 15.475
          2.900	 15.500
          2.904	 15.500
          2.908	 15.475
          2.912	 15.517
          2.916	 15.500
          2.920	 15.500
          2.924	 15.533
          2.928	 15.525
          2.932	 15.517
          2.936	 15.517
          2.940	 15.467
          2.944	 15.517
          2.948	 15.517
          2.952	 15.517
          2.956	 15.475
          2.960	 15.467
          2.964	 15.475
          2.968	 15.458
          2.972	 15.458
          2.976	 15.458
          2.980	 15.450
          2.984	 15.500
          2.988	 15.475
          2.992	 15.467
          2.996	 15.475
          3.000	 15.475
          3.004	 15.458
          3.008	 15.458
          3.012	 15.475
          3.016	 15.500
          3.020	 15.475
          3.024	 15.475
          3.028	 15.475
          3.032	 15.458
          3.036	 15.500
          3.040	 15.475
          3.044	 15.475
          3.048	 15.458
          3.052	 15.400
          3.056	 15.450
          3.060	 15.517
          3.064	 15.600
          3.068	 15.692
          3.072	 15.775
          3.076	 15.842
          3.080	 15.908
          3.084	 15.975
          3.088	 16.108
          3.092	 16.275
          3.096	 16.417
          3.100	 16.383
          3.104	 16.175
          3.108	 15.817
          3.112	 15.425
          3.116	 15.175
          3.120	 15.142
          3.124	 15.283
          3.128	 15.400
          3.132	 15.542
          3.136	 15.592
          3.140	 15.633
          3.144	 15.633
          3.148	 15.633
          3.152	 15.625
          3.156	 15.633
          3.160	 15.633
          3.164	 15.633
          3.168	 15.625
          3.172	 15.633
          3.176	 15.633
          3.180	 15.633
          3.184	 15.633
          3.188	 15.633
          3.192	 15.633
          3.196	 15.633
          3.200	 15.600
          3.204	 15.633
          3.208	 15.633
          3.212	 15.642
          3.216	 15.642
          3.220	 15.617
          3.224	 15.633
          3.228	 15.633
          3.232	 15.667
          3.236	 15.633
          3.240	 15.633
          3.244	 15.667
          3.248	 15.642
          3.252	 15.633
          3.256	 15.633
          3.260	 15.633
          3.264	 15.633
          3.268	 15.633
          3.272	 15.642
          3.276	 15.633
          3.280	 15.633
          3.284	 15.633
          3.288	 15.633
          3.292	 15.633
          3.296	 15.633
          3.300	 15.633
          3.304	 15.667
          3.308	 15.667
          3.312	 15.667
          3.316	 15.667
          3.320	 15.700
          3.324	 15.692
          3.328	 15.667
          3.332	 15.700
          3.336	 15.708
          3.340	 15.742
          3.344	 15.742
          3.348	 15.767
          3.352	 15.767
          3.356	 15.817
          3.360	 15.792
          3.364	 15.833
          3.368	 15.867
          3.372	 15.867
          3.376	 15.875
          3.380	 15.900
          3.384	 15.908
          3.388	 15.942
          3.392	 15.875
          3.396	 15.867
          3.400	 15.842
          3.404	 15.833
          3.408	 15.833
          3.412	 15.767
          3.416	 15.708
          3.420	 15.692
          3.424	 15.642
          3.428	 15.617
          3.432	 15.600
          3.436	 15.575
          3.440	 15.558
          3.444	 15.533
          3.448	 15.517
          3.452	 15.517
          3.456	 15.517
          3.460	 15.517
          3.464	 15.517
          3.468	 15.475
          3.472	 15.467
          3.476	 15.500
          3.480	 15.500
          3.484	 15.458
          3.488	 15.458
          3.492	 15.467
          3.496	 15.458
          3.500	 15.467
          3.504	 15.467
          3.508	 15.475
          3.512	 15.458
          3.516	 15.450
          3.520	 15.467
          3.524	 15.467
          3.528	 15.500
          3.532	 15.467
          3.536	 15.475
          3.540	 15.475
          3.544	 15.467
          3.548	 15.475
          3.552	 15.458
          3.556	 15.433
          3.560	 15.500
          3.564	 15.500
          3.568	 15.475
          3.572	 15.500
          3.576	 15.458
          3.580	 15.475
          3.584	 15.467
          3.588	 15.475
          3.592	 15.500
          3.596	 15.475
          3.600	 15.467
          3.604	 15.475
          3.608	 15.475
          3.612	 15.467
          3.616	 15.458
          3.620	 15.458
          3.624	 15.458
          3.628	 15.458
          3.632	 15.458
          3.636	 15.458
          3.640	 15.458
          3.644	 15.433
          3.648	 15.458
          3.652	 15.433
          3.656	 15.433
          3.660	 15.433
          3.664	 15.425
          3.668	 15.433
          3.672	 15.433
          3.676	 15.433
          3.680	 15.433
          3.684	 15.433
          3.688	 15.433
          3.692	 15.433
          3.696	 15.433
          3.700	 15.433
          3.704	 15.433
          3.708	 15.433
          3.712	 15.433
          3.716	 15.433
          3.720	 15.433
          3.724	 15.425
          3.728	 15.425
          3.732	 15.433
          3.736	 15.433
          3.740	 15.425
          3.744	 15.375
          3.748	 15.433
          3.752	 15.400
          3.756	 15.400
          3.760	 15.400
          3.764	 15.425
          3.768	 15.400
          3.772	 15.400
          3.776	 15.433
          3.780	 15.433
          3.784	 15.400
          3.788	 15.400
          3.792	 15.400
          3.796	 15.400
          3.800	 15.425
          3.804	 15.450
          3.808	 15.450
          3.812	 15.433
          3.816	 15.433
          3.820	 15.433
          3.824	 15.425
          3.828	 15.433
          3.832	 15.433
          3.836	 15.425
          3.840	 15.425
          3.844	 15.433
          3.848	 15.400
          3.852	 15.400
          3.856	 15.433
          3.860	 15.433
          3.864	 15.433
          3.868	 15.425
          3.872	 15.433
          3.876	 15.400
          3.880	 15.400
          3.884	 15.425
          3.888	 15.425
          3.892	 15.433
          3.896	 15.433
          3.900	 15.433
          3.904	 15.433
          3.908	 15.433
          3.912	 15.400
          3.916	 15.433
          3.920	 15.433
          3.924	 15.433
          3.928	 15.425
          3.932	 15.392
          3.936	 15.425
          3.940	 15.433
          3.944	 15.433
          3.948	 15.433
          3.952	 15.425
          3.956	 15.450
          3.960	 15.433
          3.964	 15.433
          3.968	 15.450
          3.972	 15.433
          3.976	 15.458
          3.980	 15.450
          3.984	 15.458
          3.988	 15.433
          3.992	 15.458
          3.996	 15.458
          4.000	 15.467
          4.004	 15.475
          4.008	 15.500
          4.012	 15.500
          4.016	 15.450
          4.020	 15.433
          4.024	 15.458
          4.028	 15.458
          4.032	 15.467
          4.036	 15.458
          4.040	 15.433
          4.044	 15.433
          4.048	 15.400
          4.052	 15.400
          4.056	 15.400
          4.060	 15.425
          4.064	 15.433
          4.068	 15.433
          4.072	 15.450
          4.076	 15.433
          4.080	 15.375
          4.084	 15.433
          4.088	 15.433
          4.092	 15.433
          4.096	 15.425
          4.100	 15.375
          4.104	 15.433
          4.108	 15.433
          4.112	 15.425
          4.116	 15.433
          4.120	 15.433
          4.124	 15.433
          4.128	 15.400
          4.132	 15.400
          4.136	 15.400
          4.140	 15.458
          4.144	 15.542
          4.148	 15.642
          4.152	 15.708
          4.156	 15.792
          4.160	 15.833
          4.164	 15.942
          4.168	 16.075
          4.172	 16.275
          4.176	 16.417
          4.180	 16.383
          4.184	 16.217
          4.188	 15.867
          4.192	 15.458
          4.196	 15.175
          4.200	 15.092
          4.204	 15.175
          4.208	 15.300
          4.212	 15.433
          4.216	 15.500
          4.220	 15.558
          4.224	 15.600
          4.228	 15.617
          4.232	 15.617
          4.236	 15.617
          4.240	 15.617
          4.244	 15.592
          4.248	 15.600
          4.252	 15.592
          4.256	 15.592
          4.260	 15.600
          4.264	 15.600
          4.268	 15.575
          4.272	 15.600
          4.276	 15.600
          4.280	 15.600
          4.284	 15.600
          4.288	 15.575
          4.292	 15.600
          4.296	 15.600
          4.300	 15.600
          4.304	 15.592
          4.308	 15.600
          4.312	 15.617
          4.316	 15.617
          4.320	 15.592
          4.324	 15.617
          4.328	 15.600
          4.332	 15.600
          4.336	 15.575
          4.340	 15.575
          4.344	 15.558
          4.348	 15.592
          4.352	 15.592
          4.356	 15.600
          4.360	 15.600
          4.364	 15.600
          4.368	 15.617
          4.372	 15.617
          4.376	 15.600
          4.380	 15.592
          4.384	 15.575
          4.388	 15.617
          4.392	 15.617
          4.396	 15.625
          4.400	 15.617
          4.404	 15.617
          4.408	 15.625
          4.412	 15.633
          4.416	 15.633
          4.420	 15.667
          4.424	 15.667
          4.428	 15.667
          4.432	 15.692
          4.436	 15.667
          4.440	 15.708
          4.444	 15.725
          4.448	 15.750
          4.452	 15.767
          4.456	 15.817
          4.460	 15.792
          4.464	 15.792
          4.468	 15.792
          4.472	 15.800
          4.476	 15.817
          4.480	 15.775
          4.484	 15.767
          4.488	 15.708
          4.492	 15.692
          4.496	 15.617
          4.500	 15.617
          4.504	 15.600
          4.508	 15.558
          4.512	 15.542
          4.516	 15.533
          4.520	 15.517
          4.524	 15.500
          4.528	 15.467
          4.532	 15.458
          4.536	 15.450
          4.540	 15.433
          4.544	 15.400
          4.548	 15.400
          4.552	 15.400
          4.556	 15.433
          4.560	 15.425
          4.564	 15.433
          4.568	 15.433
          4.572	 15.433
          4.576	 15.400
          4.580	 15.400
          4.584	 15.400
          4.588	 15.400
          4.592	 15.400
          4.596	 15.433
          4.600	 15.433
          4.604	 15.392
          4.608	 15.400
          4.612	 15.400
          4.616	 15.425
          4.620	 15.433
          4.624	 15.375
          4.628	 15.433
          4.632	 15.433
          4.636	 15.450
          4.640	 15.450
          4.644	 15.433
          4.648	 15.450
          4.652	 15.450
          4.656	 15.450
          4.660	 15.458
          4.664	 15.425
          4.668	 15.433
          4.672	 15.433
          4.676	 15.433
          4.680	 15.400
          4.684	 15.400
          4.688	 15.400
          4.692	 15.400
          4.696	 15.400
          4.700	 15.400
          4.704	 15.425
          4.708	 15.425
          4.712	 15.400
          4.716	 15.433
          4.720	 15.425
          4.724	 15.400
          4.728	 15.392
          4.732	 15.358
          4.736	 15.375
          4.740	 15.375
          4.744	 15.400
          4.748	 15.400
          4.752	 15.392
          4.756	 15.400
          4.760	 15.392
          4.764	 15.375
          4.768	 15.375
          4.772	 15.392
          4.776	 15.392
          4.780	 15.392
          4.784	 15.375
          4.788	 15.375
          4.792	 15.325
          4.796	 15.375
          4.800	 15.375
          4.804	 15.375
          4.808	 15.375
          4.812	 15.358
          4.816	 15.367
          4.820	 15.375
          4.824	 15.367
          4.828	 15.392
          4.832	 15.367
          4.836	 15.375
          4.840	 15.392
          4.844	 15.392
          4.848	 15.375
          4.852	 15.392
          4.856	 15.392
          4.860	 15.375
          4.864	 15.367
          4.868	 15.375
          4.872	 15.392
          4.876	 15.392
          4.880	 15.367
          4.884	 15.375
          4.888	 15.392
          4.892	 15.392
          4.896	 15.375
          4.900	 15.375
          4.904	 15.392
          4.908	 15.392
          4.912	 15.375
          4.916	 15.375
          4.920	 15.392
          4.924	 15.392
          4.928	 15.375
          4.932	 15.375
          4.936	 15.392
          4.940	 15.400
          4.944	 15.375
          4.948	 15.375
          4.952	 15.392
          4.956	 15.375
          4.960	 15.358
          4.964	 15.375
          4.968	 15.392
          4.972	 15.375
          4.976	 15.367
          4.980	 15.358
          4.984	 15.392
          4.988	 15.375
          4.992	 15.375
          4.996	 15.375
          5.000	 15.392
          5.004	 15.392
          5.008	 15.400
          5.012	 15.375
          5.016	 15.392
          5.020	 15.392
          5.024	 15.375
          5.028	 15.375
          5.032	 15.400
          5.036	 15.400
          5.040	 15.400
          5.044	 15.375
          5.048	 15.400
          5.052	 15.425
          5.056	 15.433
          5.060	 15.458
          5.064	 15.458
          5.068	 15.433
          5.072	 15.400
          5.076	 15.375
          5.080	 15.400
          5.084	 15.400
          5.088	 15.425
          5.092	 15.400
          5.096	 15.400
          5.100	 15.375
          5.104	 15.375
          5.108	 15.375
          5.112	 15.358
          5.116	 15.375
          5.120	 15.375
          5.124	 15.375
          5.128	 15.358
          5.132	 15.392
          5.136	 15.367
          5.140	 15.375
          5.144	 15.392
          5.148	 15.358
          5.152	 15.375
          5.156	 15.400
          5.160	 15.400
          5.164	 15.400
          5.168	 15.400
          5.172	 15.400
          5.176	 15.425
          5.180	 15.400
          5.184	 15.367
          5.188	 15.358
          5.192	 15.358
          5.196	 15.433
          5.200	 15.525
          5.204	 15.592
          5.208	 15.700
          5.212	 15.767
          5.216	 15.792
          5.220	 15.867
          5.224	 15.975
          5.228	 16.125
          5.232	 16.317
          5.236	 16.325
          5.240	 16.225
          5.244	 15.950
          5.248	 15.575
          5.252	 15.225
          5.256	 15.067
          5.260	 15.125
          5.264	 15.250
          5.268	 15.375
          5.272	 15.458
          5.276	 15.525
          5.280	 15.558
          5.284	 15.558
          5.288	 15.558
          5.292	 15.542
          5.296	 15.558
          5.300	 15.558
          5.304	 15.533
          5.308	 15.558
          5.312	 15.558
          5.316	 15.533
          5.320	 15.542
          5.324	 15.542
          5.328	 15.558
          5.332	 15.558
          5.336	 15.542
          5.340	 15.575
          5.344	 15.575
          5.348	 15.558
          5.352	 15.558
          5.356	 15.542
          5.360	 15.558
          5.364	 15.542
          5.368	 15.592
          5.372	 15.558
          5.376	 15.558
          5.380	 15.558
          5.384	 15.558
          5.388	 15.558
          5.392	 15.558
          5.396	 15.558
          5.400	 15.542
          5.404	 15.558
          5.408	 15.575
          5.412	 15.558
          5.416	 15.600
          5.420	 15.558
          5.424	 15.558
          5.428	 15.558
          5.432	 15.592
          5.436	 15.592
          5.440	 15.592
          5.444	 15.558
          5.448	 15.600
          5.452	 15.600
          5.456	 15.600
          5.460	 15.617
          5.464	 15.617
          5.468	 15.617
          5.472	 15.617
          5.476	 15.633
          5.480	 15.642
          5.484	 15.617
          5.488	 15.675
          5.492	 15.692
          5.496	 15.708
          5.500	 15.742
          5.504	 15.792
          5.508	 15.767
          5.512	 15.800
          5.516	 15.792
          5.520	 15.817
          5.524	 15.817
          5.528	 15.817
          5.532	 15.792
          5.536	 15.767
          5.540	 15.742
          5.544	 15.708
          5.548	 15.667
          5.552	 15.642
          5.556	 15.600
          5.560	 15.600
          5.564	 15.558
          5.568	 15.542
          5.572	 15.517
          5.576	 15.517
          5.580	 15.500
          5.584	 15.475
          5.588	 15.467
          5.592	 15.433
          5.596	 15.450
