          0.342	  0.060
          0.344	  0.085
          0.346	  0.150
          0.348	  0.315
          0.350	  0.545
          0.352	  0.625
          0.354	  0.565
          0.356	  0.530
          0.358	  0.285
          0.360	  0.095
          0.362	  0.015
          0.364	  0.105
          0.366	  0.145
          0.368	  0.345
          0.370	  0.600
          0.372	  0.630
          0.374	  0.565
          0.376	  0.505
          0.378	  0.305
          0.380	  0.100
          0.382	  0.050
          0.384	  0.095
          0.386	  0.175
          0.388	  0.355
          0.390	  0.525
          0.392	  0.615
          0.394	  0.540
          0.396	  0.480
          0.398	  0.280
          0.400	  0.095
          0.402	  0.055
          0.404	  0.095
          0.406	  0.140
          0.408	  0.370
          0.410	  0.495
          0.412	  0.525
          0.414	  0.470
          0.416	  0.385
          0.418	  0.285
          0.420	  0.110
          0.422	  0.060
          0.424	  0.195
          0.426	  0.255
          0.428	  0.445
          0.430	  0.575
          0.432	  0.605
          0.434	  0.535
          0.436	  0.460
          0.438	  0.240
          0.440	  0.095
          0.442	  0.095
          0.444	  0.125
          0.446	  0.235
          0.448	  0.455
          0.450	  0.590
          0.452	  0.635
          0.454	  0.550
          0.456	  0.485
          0.458	  0.275
          0.460	  0.140
          0.462	  0.105
          0.464	  0.150
          0.466	  0.225
          0.468	  0.440
          0.470	  0.590
          0.472	  0.655
          0.474	  0.585
          0.476	  0.495
          0.478	  0.290
          0.480	  0.140
          0.482	  0.130
          0.484	  0.195
          0.486	  0.250
          0.488	  0.480
          0.490	  0.635
          0.492	  0.600
          0.494	  0.510
          0.496	  0.435
          0.498	  0.240
          0.500	  0.155
          0.502	  0.210
          0.504	  0.245
          0.506	  0.385
          0.508	  0.565
          0.510	  0.720
          0.512	  0.690
          0.514	  0.635
          0.516	  0.490
          0.518	  0.300
          0.520	  0.185
          0.522	  0.240
          0.524	  0.280
          0.526	  0.450
          0.528	  0.595
          0.530	  0.735
          0.532	  0.745
          0.534	  0.730
          0.536	  0.565
          0.538	  0.375
          0.540	  0.255
          0.542	  0.255
          0.544	  0.300
          0.546	  0.515
          0.548	  0.700
          0.550	  0.800
          0.552	  0.780
          0.554	  0.710
          0.556	  0.590
          0.558	  0.385
          0.560	  0.270
          0.562	  0.315
          0.564	  0.305
          0.566	  0.480
          0.568	  0.680
          0.570	  0.840
          0.572	  0.825
          0.574	  0.810
          0.576	  0.600
          0.578	  0.445
          0.580	  0.320
          0.582	  0.310
          0.584	  0.325
          0.586	  0.490
          0.588	  0.700
          0.590	  0.735
          0.592	  0.790
          0.594	  0.720
          0.596	  0.550
          0.598	  0.340
          0.600	  0.250
          0.602	  0.265
          0.604	  0.285
          0.606	  0.435
          0.608	  0.645
          0.610	  0.695
          0.612	  0.655
          0.614	  0.605
          0.616	  0.350
          0.618	  0.195
          0.620	  0.125
          0.622	  0.130
          0.624	  0.165
          0.626	  0.355
          0.628	  0.470
          0.630	  0.570
          0.632	  0.600
          0.634	  0.510
          0.636	  0.250
          0.638	  0.105
          0.640	  0.050
          0.642	  0.085
          0.644	  0.105
          0.646	  0.370
          0.648	  0.545
          0.650	  0.610
          0.652	  0.495
          0.654	  0.465
          0.656	  0.255
          0.658	  0.055
          0.660	  0.015
          0.662	  0.020
          0.664	  0.140
          0.666	  0.355
          0.668	  0.495
          0.670	  0.530
          0.672	  0.545
          0.674	  0.520
          0.676	  0.270
          0.678	  0.105
          0.680	  0.055
          0.682	  0.100
          0.684	  0.115
          0.686	  0.340
          0.688	  0.530
          0.690	  0.610
          0.692	  0.525
          0.694	  0.480
          0.696	  0.240
          0.698	  0.095
          0.700	  0.055
          0.702	  0.080
          0.704	  0.180
          0.706	  0.375
          0.708	  0.495
          0.710	  0.545
          0.712	  0.490
          0.714	  0.465
          0.716	  0.255
          0.718	  0.115
          0.720	  0.060
          0.722	  0.185
          0.724	  0.280
          0.726	  0.395
          0.728	  0.545
          0.730	  0.535
          0.732	  0.525
          0.734	  0.450
          0.736	  0.200
          0.738	  0.010
          0.740	  0.000
          0.742	  0.110
          0.744	  0.215
          0.746	  0.410
          0.748	  0.580
          0.750	  0.585
          0.752	  0.520
          0.754	  0.410
          0.756	  0.185
          0.758	  0.055
          0.760	  0.010
          0.762	  0.070
          0.764	  0.260
          0.766	  0.445
          0.768	  0.565
          0.770	  0.560
          0.772	  0.560
          0.774	  0.430
          0.776	  0.225
          0.778	  0.075
          0.780	  0.035
          0.782	  0.100
          0.784	  0.230
          0.786	  0.465
          0.788	  0.540
          0.790	  0.565
          0.792	  0.525
          0.794	  0.440
          0.796	  0.210
          0.798	  0.010
          0.800	 -0.020
          0.802	  0.080
          0.804	  0.265
          0.806	  0.445
          0.808	  0.585
          0.810	  0.590
          0.812	  0.545
          0.814	  0.405
          0.816	  0.185
          0.818	  0.060
          0.820	  0.045
          0.822	  0.040
          0.824	  0.200
          0.826	  0.460
          0.828	  0.590
          0.830	  0.585
          0.832	  0.530
          0.834	  0.385
          0.836	  0.200
          0.838	  0.000
          0.840	  0.045
          0.842	  0.085
          0.844	  0.230
          0.846	  0.495
          0.848	  0.575
          0.850	  0.565
          0.852	  0.510
          0.854	  0.330
          0.856	  0.135
          0.858	  0.015
          0.860	  0.060
          0.862	  0.105
          0.864	  0.270
          0.866	  0.475
          0.868	  0.565
          0.870	  0.590
          0.872	  0.525
          0.874	  0.360
          0.876	  0.170
          0.878	  0.090
          0.880	  0.070
          0.882	  0.110
          0.884	  0.265
          0.886	  0.455
          0.888	  0.590
          0.890	  0.550
          0.892	  0.520
          0.894	  0.285
          0.896	  0.070
          0.898	  0.020
          0.900	  0.035
          0.902	  0.095
          0.904	  0.310
          0.906	  0.545
          0.908	  0.605
          0.910	  0.580
          0.912	  0.500
          0.914	  0.310
          0.916	  0.120
          0.918	  0.015
          0.920	  0.005
          0.922	  0.105
          0.924	  0.320
          0.926	  0.510
          0.928	  0.595
          0.930	  0.535
          0.932	  0.465
          0.934	  0.290
          0.936	  0.080
          0.938	  0.015
          0.940	  0.030
          0.942	  0.110
          0.944	  0.330
          0.946	  0.520
          0.948	  0.595
          0.950	  0.610
          0.952	  0.565
          0.954	  0.300
          0.956	  0.130
          0.958	  0.050
          0.960	  0.095
          0.962	  0.165
          0.964	  0.345
          0.966	  0.555
          0.968	  0.635
          0.970	  0.600
          0.972	  0.585
          0.974	  0.340
          0.976	  0.155
          0.978	  0.110
          0.980	  0.120
          0.982	  0.195
          0.984	  0.405
          0.986	  0.605
          0.988	  0.640
          0.990	  0.610
          0.992	  0.585
          0.994	  0.270
          0.996	  0.060
          0.998	 -0.005
          1.000	  0.085
          1.002	  0.220
          1.004	  0.450
          1.006	  0.580
          1.008	  0.595
          1.010	  0.560
          1.012	  0.480
          1.014	  0.225
          1.016	  0.045
          1.018	 -0.005
          1.020	  0.040
          1.022	  0.155
          1.024	  0.430
          1.026	  0.590
          1.028	  0.625
          1.030	  0.510
          1.032	  0.410
          1.034	  0.170
          1.036	  0.035
          1.038	  0.045
          1.040	  0.095
          1.042	  0.220
          1.044	  0.415
          1.046	  0.565
          1.048	  0.580
          1.050	  0.540
          1.052	  0.465
          1.054	  0.220
          1.056	  0.035
          1.058	 -0.005
          1.060	  0.070
          1.062	  0.180
          1.064	  0.405
          1.066	  0.550
          1.068	  0.560
          1.070	  0.525
          1.072	  0.435
          1.074	  0.205
          1.076	  0.050
          1.078	  0.015
          1.080	  0.085
          1.082	  0.175
          1.084	  0.405
          1.086	  0.600
          1.088	  0.605
          1.090	  0.545
          1.092	  0.420
          1.094	  0.160
          1.096	  0.005
          1.098	 -0.025
          1.100	  0.025
          1.102	  0.140
          1.104	  0.345
          1.106	  0.545
          1.108	  0.605
          1.110	  0.590
          1.112	  0.545
          1.114	  0.455
          1.116	  0.415
          1.118	  0.570
          1.120	  0.740
          1.122	  1.025
          1.124	  1.315
          1.126	  1.475
          1.128	  1.510
          1.130	  1.520
          1.132	  1.415
          1.134	  1.150
          1.136	  0.775
          1.138	  0.410
          1.140	  0.320
          1.142	  0.430
          1.144	  0.595
          1.146	  0.620
          1.148	  0.595
          1.150	  0.565
          1.152	  0.340
          1.154	  0.220
          1.156	  0.120
          1.158	  0.100
          1.160	  0.160
          1.162	  0.325
          1.164	  0.530
          1.166	  0.620
          1.168	  0.605
          1.170	  0.555
          1.172	  0.395
          1.174	  0.165
          1.176	  0.045
          1.178	  0.055
          1.180	  0.105
          1.182	  0.280
          1.184	  0.495
          1.186	  0.650
          1.188	  0.610
          1.190	  0.560
          1.192	  0.325
          1.194	  0.135
          1.196	  0.050
          1.198	  0.050
          1.200	  0.115
          1.202	  0.315
          1.204	  0.485
          1.206	  0.620
          1.208	  0.585
          1.210	  0.530
          1.212	  0.310
          1.214	  0.130
          1.216	  0.030
          1.218	  0.060
          1.220	  0.105
          1.222	  0.315
          1.224	  0.545
          1.226	  0.610
          1.228	  0.610
          1.230	  0.505
          1.232	  0.330
          1.234	  0.120
          1.236	  0.060
          1.238	  0.065
          1.240	  0.115
          1.242	  0.405
          1.244	  0.590
          1.246	  0.600
          1.248	  0.540
          1.250	  0.590
          1.252	  0.360
          1.254	  0.130
          1.256	  0.095
          1.258	  0.080
          1.260	  0.135
          1.262	  0.360
          1.264	  0.555
          1.266	  0.635
          1.268	  0.620
          1.270	  0.575
          1.272	  0.335
          1.274	  0.165
          1.276	  0.075
          1.278	  0.155
          1.280	  0.200
          1.282	  0.405
          1.284	  0.575
          1.286	  0.625
          1.288	  0.590
          1.290	  0.535
          1.292	  0.315
          1.294	  0.150
          1.296	  0.105
          1.298	  0.155
          1.300	  0.270
          1.302	  0.490
          1.304	  0.600
          1.306	  0.680
          1.308	  0.645
          1.310	  0.550
          1.312	  0.285
          1.314	  0.120
          1.316	  0.135
          1.318	  0.205
          1.320	  0.255
          1.322	  0.470
          1.324	  0.615
          1.326	  0.670
          1.328	  0.660
          1.330	  0.510
          1.332	  0.355
          1.334	  0.235
          1.336	  0.230
          1.338	  0.275
          1.340	  0.335
          1.342	  0.550
          1.344	  0.630
          1.346	  0.680
          1.348	  0.680
          1.350	  0.645
          1.352	  0.435
          1.354	  0.275
          1.356	  0.260
          1.358	  0.275
          1.360	  0.425
          1.362	  0.650
          1.364	  0.765
          1.366	  0.775
          1.368	  0.730
          1.370	  0.635
          1.372	  0.425
          1.374	  0.280
          1.376	  0.255
          1.378	  0.280
          1.380	  0.465
          1.382	  0.665
          1.384	  0.830
          1.386	  0.860
          1.388	  0.815
          1.390	  0.655
          1.392	  0.440
          1.394	  0.340
          1.396	  0.310
          1.398	  0.320
          1.400	  0.510
          1.402	  0.725
          1.404	  0.875
          1.406	  0.885
          1.408	  0.810
          1.410	  0.650
          1.412	  0.390
          1.414	  0.255
          1.416	  0.285
          1.418	  0.315
          1.420	  0.415
          1.422	  0.600
          1.424	  0.760
          1.426	  0.750
          1.428	  0.710
          1.430	  0.520
          1.432	  0.290
          1.434	  0.190
          1.436	  0.170
          1.438	  0.160
          1.440	  0.325
          1.442	  0.550
          1.444	  0.690
          1.446	  0.710
          1.448	  0.635
          1.450	  0.390
          1.452	  0.155
          1.454	  0.115
          1.456	  0.085
          1.458	  0.110
          1.460	  0.310
          1.462	  0.520
          1.464	  0.635
          1.466	  0.640
          1.468	  0.555
          1.470	  0.370
          1.472	  0.145
          1.474	  0.020
          1.476	  0.070
          1.478	  0.125
          1.480	  0.310
          1.482	  0.510
          1.484	  0.610
          1.486	  0.580
          1.488	  0.560
          1.490	  0.330
          1.492	  0.155
          1.494	  0.035
          1.496	  0.070
          1.498	  0.115
          1.500	  0.310
          1.502	  0.510
          1.504	  0.645
          1.506	  0.595
          1.508	  0.550
          1.510	  0.365
          1.512	  0.145
          1.514	  0.065
          1.516	  0.065
          1.518	  0.090
          1.520	  0.325
          1.522	  0.545
          1.524	  0.625
          1.526	  0.560
          1.528	  0.605
          1.530	  0.340
          1.532	  0.100
          1.534	 -0.025
          1.536	  0.060
          1.538	  0.145
          1.540	  0.385
          1.542	  0.565
          1.544	  0.650
          1.546	  0.600
          1.548	  0.535
          1.550	  0.320
          1.552	  0.150
          1.554	  0.075
          1.556	  0.090
          1.558	  0.145
          1.560	  0.370
          1.562	  0.520
          1.564	  0.625
          1.566	  0.585
          1.568	  0.520
          1.570	  0.335
          1.572	  0.125
          1.574	  0.090
          1.576	  0.125
          1.578	  0.190
          1.580	  0.340
          1.582	  0.540
          1.584	  0.650
          1.586	  0.610
          1.588	  0.445
          1.590	  0.330
          1.592	  0.130
          1.594	  0.075
          1.596	  0.075
          1.598	  0.165
          1.600	  0.360
          1.602	  0.535
          1.604	  0.625
          1.606	  0.600
          1.608	  0.510
          1.610	  0.300
          1.612	  0.115
          1.614	 -0.005
          1.616	  0.090
          1.618	  0.220
          1.620	  0.450
          1.622	  0.510
          1.624	  0.575
          1.626	  0.570
          1.628	  0.480
          1.630	  0.255
          1.632	  0.105
          1.634	  0.080
          1.636	  0.115
          1.638	  0.180
          1.640	  0.420
          1.642	  0.540
          1.644	  0.570
          1.646	  0.520
          1.648	  0.430
          1.650	  0.245
          1.652	  0.095
          1.654	  0.055
          1.656	  0.110
          1.658	  0.220
          1.660	  0.450
          1.662	  0.565
          1.664	  0.550
          1.666	  0.475
          1.668	  0.430
          1.670	  0.245
          1.672	  0.080
          1.674	  0.060
          1.676	  0.150
          1.678	  0.245
          1.680	  0.445
          1.682	  0.555
          1.684	  0.540
          1.686	  0.545
          1.688	  0.410
          1.690	  0.175
          1.692	  0.015
          1.694	  0.030
          1.696	  0.080
          1.698	  0.235
          1.700	  0.375
          1.702	  0.505
          1.704	  0.550
          1.706	  0.530
          1.708	  0.375
          1.710	  0.200
          1.712	  0.035
          1.714	  0.105
          1.716	  0.105
          1.718	  0.255
          1.720	  0.435
          1.722	  0.580
          1.724	  0.545
          1.726	  0.475
          1.728	  0.355
          1.730	  0.170
          1.732	  0.020
          1.734	  0.010
          1.736	  0.080
          1.738	  0.270
          1.740	  0.445
          1.742	  0.575
          1.744	  0.570
          1.746	  0.545
          1.748	  0.360
          1.750	  0.160
          1.752	  0.060
          1.754	  0.060
          1.756	  0.120
          1.758	  0.290
          1.760	  0.505
          1.762	  0.545
          1.764	  0.500
          1.766	  0.475
          1.768	  0.325
          1.770	  0.110
          1.772	 -0.025
          1.774	  0.015
          1.776	  0.110
          1.778	  0.320
          1.780	  0.440
          1.782	  0.585
          1.784	  0.540
          1.786	  0.545
          1.788	  0.365
          1.790	  0.150
          1.792	  0.070
          1.794	  0.090
          1.796	  0.155
          1.798	  0.315
          1.800	  0.510
          1.802	  0.640
          1.804	  0.640
          1.806	  0.585
          1.808	  0.370
          1.810	  0.145
          1.812	  0.090
          1.814	  0.120
          1.816	  0.175
          1.818	  0.320
          1.820	  0.535
          1.822	  0.610
          1.824	  0.605
          1.826	  0.515
          1.828	  0.305
          1.830	  0.130
          1.832	  0.070
          1.834	  0.100
          1.836	  0.135
          1.838	  0.330
          1.840	  0.470
          1.842	  0.535
          1.844	  0.485
          1.846	  0.460
          1.848	  0.250
          1.850	  0.065
          1.852	  0.000
          1.854	  0.055
          1.856	  0.120
          1.858	  0.295
          1.860	  0.460
          1.862	  0.545
          1.864	  0.500
          1.866	  0.435
          1.868	  0.235
          1.870	  0.055
          1.872	 -0.030
          1.874	  0.005
          1.876	  0.090
          1.878	  0.295
          1.880	  0.455
          1.882	  0.510
          1.884	  0.465
          1.886	  0.375
          1.888	  0.165
          1.890	  0.035
          1.892	 -0.020
          1.894	  0.045
          1.896	  0.140
          1.898	  0.315
          1.900	  0.490
          1.902	  0.540
          1.904	  0.465
          1.906	  0.370
          1.908	  0.210
          1.910	  0.055
          1.912	 -0.020
          1.914	  0.000
          1.916	  0.105
          1.918	  0.280
          1.920	  0.435
          1.922	  0.475
          1.924	  0.390
          1.926	  0.315
          1.928	  0.085
          1.930	 -0.100
          1.932	 -0.085
          1.934	 -0.010
          1.936	  0.150
          1.938	  0.435
          1.940	  0.690
          1.942	  0.830
          1.944	  0.895
          1.946	  0.940
          1.948	  0.910
          1.950	  0.850
          1.952	  0.865
          1.954	  0.925
          1.956	  1.065
          1.958	  1.310
          1.960	  1.465
          1.962	  1.420
          1.964	  1.035
          1.966	  0.630
          1.968	  0.325
          1.970	  0.085
          1.972	  0.050
          1.974	  0.120
          1.976	  0.165
          1.978	  0.350
          1.980	  0.495
          1.982	  0.475
          1.984	  0.475
          1.986	  0.355
          1.988	  0.165
          1.990	  0.005
          1.992	 -0.040
          1.994	  0.010
          1.996	  0.135
          1.998	  0.310
          2.000	  0.515
          2.002	  0.465
          2.004	  0.475
          2.006	  0.290
          2.008	  0.110
          2.010	 -0.055
          2.012	 -0.045
          2.014	 -0.045
          2.016	  0.095
          2.018	  0.325
          2.020	  0.475
          2.022	  0.465
          2.024	  0.440
          2.026	  0.300
          2.028	  0.085
          2.030	 -0.060
          2.032	 -0.090
          2.034	 -0.030
          2.036	  0.130
          2.038	  0.275
          2.040	  0.465
          2.042	  0.470
          2.044	  0.395
          2.046	  0.225
          2.048	  0.055
          2.050	 -0.055
          2.052	 -0.030
          2.054	  0.030
          2.056	  0.155
          2.058	  0.385
          2.060	  0.455
          2.062	  0.435
          2.064	  0.380
          2.066	  0.215
          2.068	  0.030
          2.070	 -0.070
          2.072	 -0.075
          2.074	 -0.035
          2.076	  0.155
          2.078	  0.335
          2.080	  0.450
          2.082	  0.475
          2.084	  0.420
          2.086	  0.235
          2.088	  0.030
          2.090	 -0.075
          2.092	 -0.040
          2.094	  0.045
          2.096	  0.210
          2.098	  0.355
          2.100	  0.435
          2.102	  0.410
          2.104	  0.365
          2.106	  0.160
          2.108	 -0.010
          2.110	 -0.070
          2.112	 -0.065
          2.114	 -0.050
          2.116	  0.170
          2.118	  0.395
          2.120	  0.470
          2.122	  0.405
          2.124	  0.460
          2.126	  0.245
          2.128	 -0.010
          2.130	 -0.035
          2.132	  0.010
          2.134	  0.030
          2.136	  0.240
          2.138	  0.400
          2.140	  0.490
          2.142	  0.440
          2.144	  0.405
          2.146	  0.160
          2.148	 -0.050
          2.150	 -0.035
          2.152	 -0.040
          2.154	  0.015
          2.156	  0.275
          2.158	  0.450
          2.160	  0.515
          2.162	  0.480
          2.164	  0.410
          2.166	  0.235
          2.168	  0.050
          2.170	 -0.020
          2.172	  0.040
          2.174	  0.090
          2.176	  0.350
          2.178	  0.505
          2.180	  0.560
          2.182	  0.545
          2.184	  0.425
          2.186	  0.275
          2.188	  0.005
          2.190	 -0.020
          2.192	 -0.025
          2.194	  0.100
          2.196	  0.330
          2.198	  0.520
          2.200	  0.620
          2.202	  0.580
          2.204	  0.520
          2.206	  0.285
          2.208	  0.120
          2.210	  0.080
          2.212	  0.135
          2.214	  0.235
          2.216	  0.365
          2.218	  0.580
          2.220	  0.580
          2.222	  0.465
          2.224	  0.460
          2.226	  0.305
          2.228	  0.050
          2.230	  0.045
          2.232	  0.150
          2.234	  0.235
          2.236	  0.405
          2.238	  0.545
          2.240	  0.565
          2.242	  0.510
          2.244	  0.435
          2.246	  0.165
          2.248	 -0.010
          2.250	 -0.010
          2.252	  0.005
          2.254	  0.110
          2.256	  0.285
          2.258	  0.400
          2.260	  0.385
          2.262	  0.335
          2.264	  0.295
          2.266	  0.050
          2.268	 -0.110
          2.270	 -0.140
          2.272	 -0.085
          2.274	  0.015
          2.276	  0.190
          2.278	  0.350
          2.280	  0.340
          2.282	  0.310
          2.284	  0.170
          2.286	 -0.055
          2.288	 -0.195
          2.290	 -0.240
          2.292	 -0.195
          2.294	 -0.040
          2.296	  0.175
          2.298	  0.300
          2.300	  0.310
          2.302	  0.275
          2.304	  0.110
          2.306	 -0.080
          2.308	 -0.220
          2.310	 -0.295
          2.312	 -0.210
          2.314	 -0.050
          2.316	  0.160
          2.318	  0.285
          2.320	  0.285
          2.322	  0.215
          2.324	  0.130
          2.326	 -0.090
          2.328	 -0.215
          2.330	 -0.225
          2.332	 -0.185
          2.334	 -0.010
          2.336	  0.170
          2.338	  0.275
          2.340	  0.245
          2.342	  0.190
          2.344	  0.060
          2.346	 -0.170
          2.348	 -0.210
          2.350	 -0.165
          2.352	 -0.190
          2.354	 -0.045
          2.356	  0.145
          2.358	  0.225
          2.360	  0.245
          2.362	  0.250
          2.364	  0.060
          2.366	 -0.175
          2.368	 -0.310
          2.370	 -0.265
          2.372	 -0.225
          2.374	 -0.005
          2.376	  0.165
          2.378	  0.240
          2.380	  0.220
          2.382	  0.195
          2.384	  0.005
          2.386	 -0.165
          2.388	 -0.315
          2.390	 -0.250
          2.392	 -0.210
          2.394	 -0.025
          2.396	  0.150
          2.398	  0.295
          2.400	  0.260
          2.402	  0.240
          2.404	  0.005
          2.406	 -0.195
          2.408	 -0.280
          2.410	 -0.255
          2.412	 -0.200
          2.414	 -0.020
          2.416	  0.095
          2.418	  0.250
          2.420	  0.235
          2.422	  0.130
          2.424	 -0.100
          2.426	 -0.240
          2.428	 -0.280
          2.430	 -0.280
          2.432	 -0.240
          2.434	  0.010
          2.436	  0.175
          2.438	  0.205
          2.440	  0.160
          2.442	  0.160
          2.444	 -0.035
          2.446	 -0.210
          2.448	 -0.310
          2.450	 -0.315
          2.452	 -0.265
          2.454	 -0.035
          2.456	  0.115
          2.458	  0.185
          2.460	  0.155
          2.462	  0.145
          2.464	 -0.070
          2.466	 -0.235
          2.468	 -0.325
          2.470	 -0.335
          2.472	 -0.270
          2.474	 -0.030
          2.476	  0.115
          2.478	  0.190
          2.480	  0.160
          2.482	  0.100
          2.484	 -0.085
          2.486	 -0.245
          2.488	 -0.365
          2.490	 -0.355
          2.492	 -0.245
          2.494	 -0.020
          2.496	  0.155
          2.498	  0.185
          2.500	  0.175
          2.502	  0.070
          2.504	 -0.180
          2.506	 -0.355
          2.508	 -0.405
          2.510	 -0.370
          2.512	 -0.245
          2.514	 -0.035
          2.516	  0.170
          2.518	  0.140
          2.520	  0.135
          2.522	  0.030
          2.524	 -0.200
          2.526	 -0.390
          2.528	 -0.355
          2.530	 -0.300
          2.532	 -0.215
          2.534	 -0.045
          2.536	  0.105
          2.538	  0.205
          2.540	  0.145
          2.542	  0.015
          2.544	 -0.165
          2.546	 -0.380
          2.548	 -0.365
          2.550	 -0.375
          2.552	 -0.225
          2.554	  0.025
          2.556	  0.130
          2.558	  0.165
          2.560	  0.120
          2.562	  0.045
          2.564	 -0.165
          2.566	 -0.340
          2.568	 -0.380
          2.570	 -0.375
          2.572	 -0.245
          2.574	 -0.020
          2.576	  0.140
          2.578	  0.160
          2.580	  0.135
          2.582	 -0.005
          2.584	 -0.245
          2.586	 -0.395
          2.588	 -0.405
          2.590	 -0.340
          2.592	 -0.240
          2.594	 -0.040
          2.596	  0.125
          2.598	  0.115
          2.600	  0.070
          2.602	 -0.020
          2.604	 -0.255
          2.606	 -0.360
          2.608	 -0.390
          2.610	 -0.305
          2.612	 -0.150
          2.614	  0.060
          2.616	  0.180
          2.618	  0.195
          2.620	  0.130
          2.622	 -0.015
          2.624	 -0.240
          2.626	 -0.370
          2.628	 -0.335
          2.630	 -0.260
          2.632	 -0.130
          2.634	  0.095
          2.636	  0.210
          2.638	  0.215
          2.640	  0.135
          2.642	  0.010
          2.644	 -0.215
          2.646	 -0.290
          2.648	 -0.295
          2.650	 -0.275
          2.652	 -0.100
          2.654	  0.100
          2.656	  0.220
          2.658	  0.190
          2.660	  0.140
          2.662	 -0.025
          2.664	 -0.245
          2.666	 -0.375
          2.668	 -0.350
          2.670	 -0.315
          2.672	 -0.120
          2.674	  0.075
          2.676	  0.200
          2.678	  0.180
          2.680	  0.110
          2.682	 -0.080
          2.684	 -0.290
          2.686	 -0.400
          2.688	 -0.380
          2.690	 -0.275
          2.692	 -0.100
          2.694	  0.075
          2.696	  0.140
          2.698	  0.135
          2.700	  0.090
          2.702	 -0.095
          2.704	 -0.295
          2.706	 -0.430
          2.708	 -0.370
          2.710	 -0.335
          2.712	 -0.115
          2.714	  0.080
          2.716	  0.180
          2.718	  0.180
          2.720	  0.065
          2.722	 -0.105
          2.724	 -0.315
          2.726	 -0.435
          2.728	 -0.440
          2.730	 -0.370
          2.732	 -0.145
          2.734	  0.140
          2.736	  0.220
          2.738	  0.175
          2.740	  0.140
          2.742	 -0.090
          2.744	 -0.310
          2.746	 -0.385
          2.748	 -0.390
          2.750	 -0.295
          2.752	 -0.075
          2.754	  0.080
          2.756	  0.155
          2.758	  0.085
          2.760	  0.020
