          0.938	  0.205
          0.940	  0.260
          0.942	  0.280
          0.944	  0.265
          0.946	  0.180
          0.948	  0.170
          0.950	  0.030
          0.952	  0.020
          0.954	  0.055
          0.956	  0.140
          0.958	  0.170
          0.960	  0.260
          0.962	  0.260
          0.964	  0.210
          0.966	  0.070
          0.968	  0.040
          0.970	 -0.065
          0.972	 -0.100
          0.974	 -0.015
          0.976	  0.090
          0.978	  0.120
          0.980	  0.215
          0.982	  0.210
          0.984	  0.185
          0.986	  0.095
          0.988	  0.075
          0.990	 -0.015
          0.992	  0.005
          0.994	  0.065
          0.996	  0.130
          0.998	  0.095
          1.000	  0.195
          1.002	  0.180
          1.004	  0.135
          1.006	  0.065
          1.008	  0.040
          1.010	 -0.030
          1.012	 -0.020
          1.014	  0.045
          1.016	  0.100
          1.018	  0.115
          1.020	  0.225
          1.022	  0.230
          1.024	  0.125
          1.026	  0.035
          1.028	  0.045
          1.030	 -0.065
          1.032	 -0.045
          1.034	  0.050
          1.036	  0.125
          1.038	  0.095
          1.040	  0.200
          1.042	  0.155
          1.044	  0.070
          1.046	  0.070
          1.048	  0.045
          1.050	 -0.030
          1.052	 -0.020
          1.054	  0.040
          1.056	  0.135
          1.058	  0.150
          1.060	  0.240
          1.062	  0.240
          1.064	  0.160
          1.066	  0.105
          1.068	  0.060
          1.070	 -0.030
          1.072	 -0.085
          1.074	  0.010
          1.076	  0.110
          1.078	  0.150
          1.080	  0.210
          1.082	  0.220
          1.084	  0.155
          1.086	  0.085
          1.088	  0.010
          1.090	 -0.035
          1.092	 -0.020
          1.094	  0.065
          1.096	  0.150
          1.098	  0.220
          1.100	  0.290
          1.102	  0.295
          1.104	  0.175
          1.106	  0.075
          1.108	 -0.035
          1.110	 -0.040
          1.112	  0.015
          1.114	  0.090
          1.116	  0.145
          1.118	  0.225
          1.120	  0.260
          1.122	  0.220
          1.124	  0.150
          1.126	  0.085
          1.128	 -0.020
          1.130	 -0.020
          1.132	 -0.015
          1.134	  0.060
          1.136	  0.195
          1.138	  0.295
          1.140	  0.320
          1.142	  0.265
          1.144	  0.175
          1.146	  0.120
          1.148	  0.015
          1.150	  0.040
          1.152	 -0.040
          1.154	  0.140
          1.156	  0.250
          1.158	  0.315
          1.160	  0.285
          1.162	  0.250
          1.164	  0.245
          1.166	  0.200
          1.168	  0.105
          1.170	  0.120
          1.172	  0.175
          1.174	  0.280
          1.176	  0.295
          1.178	  0.385
          1.180	  0.355
          1.182	  0.310
          1.184	  0.245
          1.186	  0.175
          1.188	  0.050
          1.190	  0.080
          1.192	  0.145
          1.194	  0.255
          1.196	  0.270
          1.198	  0.345
          1.200	  0.315
          1.202	  0.340
          1.204	  0.255
          1.206	  0.240
          1.208	  0.135
          1.210	  0.170
          1.212	  0.225
          1.214	  0.285
          1.216	  0.305
          1.218	  0.370
          1.220	  0.410
          1.222	  0.305
          1.224	  0.180
          1.226	  0.110
          1.228	  0.065
          1.230	  0.105
          1.232	  0.085
          1.234	  0.180
          1.236	  0.210
          1.238	  0.335
          1.240	  0.310
          1.242	  0.250
          1.244	  0.145
          1.246	  0.125
          1.248	  0.025
          1.250	  0.000
          1.252	  0.100
          1.254	  0.190
          1.256	  0.180
          1.258	  0.300
          1.260	  0.280
          1.262	  0.195
          1.264	  0.130
          1.266	  0.115
          1.268	  0.030
          1.270	  0.010
          1.272	  0.030
          1.274	  0.100
          1.276	  0.115
          1.278	  0.220
          1.280	  0.230
          1.282	  0.110
          1.284	 -0.025
          1.286	 -0.005
          1.288	 -0.080
          1.290	  0.000
          1.292	  0.015
          1.294	  0.030
          1.296	  0.060
          1.298	  0.185
          1.300	  0.160
          1.302	  0.145
          1.304	  0.130
          1.306	  0.135
          1.308	 -0.010
          1.310	 -0.020
          1.312	  0.055
          1.314	  0.125
          1.316	  0.130
          1.318	  0.220
          1.320	  0.240
          1.322	  0.135
          1.324	  0.060
          1.326	  0.035
          1.328	 -0.035
          1.330	 -0.015
          1.332	  0.065
          1.334	  0.170
          1.336	  0.195
          1.338	  0.295
          1.340	  0.265
          1.342	  0.155
          1.344	  0.025
          1.346	  0.030
          1.348	 -0.055
          1.350	 -0.020
          1.352	  0.125
          1.354	  0.205
          1.356	  0.225
          1.358	  0.255
          1.360	  0.175
          1.362	  0.085
          1.364	  0.040
          1.366	  0.005
          1.368	 -0.030
          1.370	 -0.050
          1.372	  0.030
          1.374	  0.110
          1.376	  0.145
          1.378	  0.215
          1.380	  0.170
          1.382	  0.145
          1.384	  0.015
          1.386	 -0.030
          1.388	 -0.030
          1.390	  0.000
          1.392	  0.080
          1.394	  0.110
          1.396	  0.125
          1.398	  0.145
          1.400	  0.310
          1.402	  0.225
          1.404	  0.100
          1.406	  0.030
          1.408	  0.005
          1.410	  0.030
          1.412	  0.135
          1.414	  0.185
          1.416	  0.280
          1.418	  0.240
          1.420	  0.220
          1.422	  0.125
          1.424	  0.070
          1.426	 -0.010
          1.428	 -0.005
          1.430	  0.010
          1.432	  0.110
          1.434	  0.200
          1.436	  0.285
          1.438	  0.325
          1.440	  0.280
          1.442	  0.170
          1.444	  0.075
          1.446	 -0.020
          1.448	 -0.040
          1.450	 -0.010
          1.452	  0.075
          1.454	  0.085
          1.456	  0.200
          1.458	  0.240
          1.460	  0.210
          1.462	  0.120
          1.464	  0.025
          1.466	 -0.045
          1.468	  0.080
          1.470	  0.045
          1.472	  0.125
          1.474	  0.160
          1.476	  0.295
          1.478	  0.235
          1.480	  0.185
          1.482	  0.095
          1.484	  0.105
          1.486	 -0.005
          1.488	  0.030
          1.490	  0.070
          1.492	  0.085
          1.494	  0.130
          1.496	  0.275
          1.498	  0.260
          1.500	  0.225
          1.502	  0.115
          1.504	  0.135
          1.506	  0.015
          1.508	 -0.050
          1.510	  0.000
          1.512	  0.150
          1.514	  0.180
          1.516	  0.295
          1.518	  0.285
          1.520	  0.215
          1.522	  0.110
          1.524	  0.090
          1.526	 -0.015
          1.528	  0.005
          1.530	  0.045
          1.532	  0.130
          1.534	  0.150
          1.536	  0.260
          1.538	  0.275
          1.540	  0.225
          1.542	  0.130
          1.544	  0.130
          1.546	 -0.005
          1.548	 -0.010
          1.550	  0.085
          1.552	  0.170
          1.554	  0.175
          1.556	  0.235
          1.558	  0.245
          1.560	  0.200
          1.562	  0.135
          1.564	  0.145
          1.566	  0.015
          1.568	  0.025
          1.570	  0.030
          1.572	  0.140
          1.574	  0.165
          1.576	  0.235
          1.578	  0.280
          1.580	  0.245
          1.582	  0.045
          1.584	  0.040
          1.586	 -0.030
          1.588	 -0.040
          1.590	  0.045
          1.592	  0.185
          1.594	  0.225
          1.596	  0.275
          1.598	  0.275
          1.600	  0.195
          1.602	  0.120
          1.604	  0.080
          1.606	  0.015
          1.608	  0.040
          1.610	  0.090
          1.612	  0.155
          1.614	  0.185
          1.616	  0.245
          1.618	  0.240
          1.620	  0.165
          1.622	  0.110
          1.624	  0.105
          1.626	  0.065
          1.628	  0.080
          1.630	  0.170
          1.632	  0.290
          1.634	  0.265
          1.636	  0.225
          1.638	  0.170
          1.640	  0.130
          1.642	  0.120
          1.644	  0.095
          1.646	  0.005
          1.648	 -0.020
          1.650	  0.065
          1.652	  0.165
          1.654	  0.210
          1.656	  0.280
          1.658	  0.320
          1.660	  0.205
          1.662	  0.020
          1.664	 -0.115
          1.666	 -0.100
          1.668	 -0.020
          1.670	  0.120
          1.672	  0.180
          1.674	  0.260
          1.676	  0.290
          1.678	  0.275
          1.680	  0.165
          1.682	  0.080
          1.684	 -0.020
          1.686	  0.000
          1.688	  0.010
          1.690	  0.110
          1.692	  0.180
          1.694	  0.240
          1.696	  0.270
          1.698	  0.240
          1.700	  0.165
          1.702	  0.095
          1.704	  0.010
          1.706	  0.010
          1.708	  0.040
          1.710	  0.110
          1.712	  0.180
          1.714	  0.290
          1.716	  0.300
          1.718	  0.255
          1.720	  0.160
          1.722	  0.115
          1.724	  0.005
          1.726	  0.005
          1.728	  0.015
          1.730	  0.125
          1.732	  0.185
          1.734	  0.275
          1.736	  0.250
          1.738	  0.185
          1.740	  0.140
          1.742	  0.105
          1.744	 -0.040
          1.746	 -0.020
          1.748	  0.070
          1.750	  0.140
          1.752	  0.140
          1.754	  0.255
          1.756	  0.310
          1.758	  0.300
          1.760	  0.170
          1.762	  0.130
          1.764	 -0.010
          1.766	  0.025
          1.768	  0.095
          1.770	  0.200
          1.772	  0.235
          1.774	  0.325
          1.776	  0.280
          1.778	  0.250
          1.780	  0.165
          1.782	  0.135
          1.784	  0.025
          1.786	  0.000
          1.788	  0.010
          1.790	  0.100
          1.792	  0.155
          1.794	  0.270
          1.796	  0.215
          1.798	  0.190
          1.800	  0.115
          1.802	  0.085
          1.804	 -0.020
          1.806	 -0.020
          1.808	  0.040
          1.810	  0.130
          1.812	  0.170
          1.814	  0.245
          1.816	  0.210
          1.818	  0.180
          1.820	  0.095
          1.822	  0.055
          1.824	 -0.065
          1.826	 -0.045
          1.828	  0.040
          1.830	  0.100
          1.832	  0.070
          1.834	  0.160
          1.836	  0.235
          1.838	  0.230
          1.840	  0.105
          1.842	  0.070
          1.844	  0.030
          1.846	  0.065
          1.848	  0.125
          1.850	  0.235
          1.852	  0.400
          1.854	  0.605
          1.856	  0.700
          1.858	  0.715
          1.860	  0.670
          1.862	  0.695
          1.864	  0.585
          1.866	  0.575
          1.868	  0.590
          1.870	  0.510
          1.872	  0.440
          1.874	  0.525
          1.876	  0.500
          1.878	  0.290
          1.880	  0.125
          1.882	  0.130
          1.884	  0.065
          1.886	  0.015
          1.888	  0.045
          1.890	  0.145
          1.892	  0.235
          1.894	  0.275
          1.896	  0.235
          1.898	  0.200
          1.900	  0.115
          1.902	  0.055
          1.904	  0.020
          1.906	  0.010
          1.908	  0.075
          1.910	  0.175
          1.912	  0.195
          1.914	  0.225
          1.916	  0.220
          1.918	  0.185
          1.920	  0.095
          1.922	  0.030
          1.924	 -0.045
          1.926	 -0.020
          1.928	  0.075
          1.930	  0.165
          1.932	  0.170
          1.934	  0.205
          1.936	  0.240
          1.938	  0.150
          1.940	  0.070
          1.942	  0.035
          1.944	  0.040
          1.946	  0.045
          1.948	  0.100
          1.950	  0.150
          1.952	  0.230
          1.954	  0.270
          1.956	  0.245
          1.958	  0.135
          1.960	  0.035
          1.962	 -0.035
          1.964	 -0.080
          1.966	 -0.080
          1.968	  0.045
          1.970	  0.175
          1.972	  0.255
          1.974	  0.295
          1.976	  0.245
          1.978	  0.150
          1.980	  0.070
          1.982	  0.000
          1.984	  0.015
          1.986	  0.035
          1.988	  0.150
          1.990	  0.175
          1.992	  0.255
          1.994	  0.290
          1.996	  0.230
          1.998	  0.125
          2.000	  0.070
          2.002	 -0.010
          2.004	  0.000
          2.006	  0.015
          2.008	  0.105
          2.010	  0.150
          2.012	  0.265
          2.014	  0.245
          2.016	  0.205
          2.018	  0.110
          2.020	  0.080
          2.022	  0.010
          2.024	  0.015
          2.026	  0.070
          2.028	  0.170
          2.030	  0.185
          2.032	  0.300
          2.034	  0.275
          2.036	  0.200
          2.038	  0.125
          2.040	  0.115
          2.042	  0.005
          2.044	 -0.025
          2.046	  0.040
          2.048	  0.165
          2.050	  0.175
          2.052	  0.270
          2.054	  0.290
          2.056	  0.225
          2.058	  0.125
          2.060	  0.105
          2.062	  0.000
          2.064	  0.075
          2.066	  0.090
          2.068	  0.215
          2.070	  0.240
          2.072	  0.295
          2.074	  0.295
          2.076	  0.255
          2.078	  0.175
          2.080	  0.100
          2.082	  0.045
          2.084	  0.115
          2.086	  0.150
          2.088	  0.225
          2.090	  0.220
          2.092	  0.355
          2.094	  0.315
          2.096	  0.250
          2.098	  0.160
          2.100	  0.180
          2.102	  0.080
          2.104	  0.085
          2.106	  0.165
          2.108	  0.280
          2.110	  0.305
          2.112	  0.380
          2.114	  0.345
          2.116	  0.300
          2.118	  0.225
          2.120	  0.230
          2.122	  0.160
          2.124	  0.135
          2.126	  0.180
          2.128	  0.270
          2.130	  0.295
          2.132	  0.410
          2.134	  0.405
          2.136	  0.340
          2.138	  0.255
          2.140	  0.240
          2.142	  0.130
          2.144	  0.135
          2.146	  0.220
          2.148	  0.330
          2.150	  0.360
          2.152	  0.400
          2.154	  0.375
          2.156	  0.315
          2.158	  0.190
          2.160	  0.140
          2.162	  0.130
          2.164	  0.115
          2.166	  0.160
          2.168	  0.300
          2.170	  0.240
          2.172	  0.340
          2.174	  0.330
          2.176	  0.315
          2.178	  0.195
          2.180	  0.160
          2.182	  0.045
          2.184	  0.010
          2.186	  0.115
          2.188	  0.245
          2.190	  0.285
          2.192	  0.315
          2.194	  0.325
          2.196	  0.215
          2.198	  0.105
          2.200	  0.055
          2.202	  0.025
          2.204	  0.015
          2.206	  0.095
          2.208	  0.170
          2.210	  0.160
          2.212	  0.200
          2.214	  0.205
          2.216	  0.125
          2.218	  0.040
          2.220	  0.025
          2.222	 -0.005
          2.224	  0.010
          2.226	  0.080
          2.228	  0.085
          2.230	  0.180
          2.232	  0.215
          2.234	  0.185
          2.236	  0.130
          2.238	  0.025
          2.240	 -0.005
          2.242	 -0.035
          2.244	 -0.020
          2.246	  0.055
          2.248	  0.105
          2.250	  0.170
          2.252	  0.190
          2.254	  0.165
          2.256	  0.105
          2.258	  0.010
          2.260	 -0.110
          2.262	 -0.055
          2.264	  0.005
          2.266	  0.090
          2.268	  0.150
          2.270	  0.245
          2.272	  0.245
          2.274	  0.190
          2.276	  0.100
          2.278	  0.070
          2.280	 -0.095
          2.282	 -0.090
          2.284	 -0.090
          2.286	  0.045
          2.288	  0.120
          2.290	  0.170
          2.292	  0.175
          2.294	  0.160
          2.296	  0.070
          2.298	  0.120
          2.300	 -0.055
          2.302	 -0.040
          2.304	 -0.015
          2.306	  0.055
          2.308	  0.105
          2.310	  0.180
          2.312	  0.185
          2.314	  0.150
          2.316	  0.045
          2.318	  0.025
          2.320	 -0.065
          2.322	 -0.055
          2.324	 -0.045
          2.326	  0.080
          2.328	  0.165
          2.330	  0.200
          2.332	  0.160
          2.334	  0.105
          2.336	  0.070
          2.338	  0.010
          2.340	 -0.060
          2.342	 -0.030
          2.344	  0.000
          2.346	  0.095
          2.348	  0.125
          2.350	  0.215
          2.352	  0.180
          2.354	  0.150
          2.356	  0.110
          2.358	  0.055
          2.360	 -0.105
          2.362	 -0.115
          2.364	 -0.065
          2.366	  0.030
          2.368	  0.095
          2.370	  0.215
          2.372	  0.215
          2.374	  0.160
          2.376	  0.075
          2.378	  0.060
          2.380	 -0.060
          2.382	 -0.090
          2.384	 -0.050
          2.386	  0.070
          2.388	  0.050
          2.390	  0.135
          2.392	  0.165
          2.394	  0.120
          2.396	  0.025
          2.398	  0.040
          2.400	 -0.080
          2.402	 -0.110
          2.404	 -0.030
          2.406	  0.060
          2.408	  0.060
          2.410	  0.190
          2.412	  0.245
          2.414	  0.135
          2.416	 -0.010
          2.418	  0.040
          2.420	 -0.015
          2.422	 -0.045
          2.424	 -0.020
          2.426	  0.055
          2.428	  0.060
          2.430	  0.145
          2.432	  0.165
          2.434	  0.115
          2.436	  0.025
          2.438	  0.030
          2.440	 -0.045
          2.442	 -0.060
          2.444	 -0.020
          2.446	  0.080
          2.448	  0.115
          2.450	  0.190
          2.452	  0.185
          2.454	  0.130
          2.456	  0.055
          2.458	  0.030
          2.460	 -0.055
          2.462	 -0.065
          2.464	  0.010
          2.466	  0.080
          2.468	  0.115
          2.470	  0.180
          2.472	  0.120
          2.474	  0.030
          2.476	 -0.035
          2.478	 -0.070
          2.480	 -0.095
          2.482	 -0.105
          2.484	 -0.030
          2.486	  0.065
          2.488	  0.095
          2.490	  0.195
          2.492	  0.190
          2.494	  0.125
          2.496	  0.035
          2.498	  0.010
          2.500	 -0.040
          2.502	 -0.125
          2.504	 -0.035
          2.506	  0.050
          2.508	  0.150
          2.510	  0.210
          2.512	  0.160
          2.514	  0.070
          2.516	 -0.005
          2.518	 -0.055
          2.520	 -0.100
          2.522	 -0.080
          2.524	  0.045
          2.526	  0.095
          2.528	  0.185
          2.530	  0.225
          2.532	  0.175
          2.534	  0.050
          2.536	 -0.055
          2.538	 -0.080
          2.540	 -0.055
          2.542	 -0.010
          2.544	  0.040
          2.546	  0.135
          2.548	  0.150
          2.550	  0.135
          2.552	  0.090
          2.554	  0.050
          2.556	  0.000
          2.558	 -0.125
          2.560	 -0.130
          2.562	 -0.075
          2.564	 -0.010
          2.566	  0.050
          2.568	  0.195
          2.570	  0.135
          2.572	  0.065
          2.574	  0.005
          2.576	  0.025
          2.578	 -0.025
          2.580	 -0.055
          2.582	 -0.065
          2.584	  0.020
          2.586	  0.095
          2.588	  0.160
          2.590	  0.170
          2.592	  0.115
          2.594	  0.050
          2.596	  0.020
          2.598	 -0.115
          2.600	 -0.085
          2.602	 -0.010
          2.604	  0.080
          2.606	  0.110
          2.608	  0.185
          2.610	  0.145
          2.612	  0.100
          2.614	  0.045
          2.616	  0.005
          2.618	 -0.095
          2.620	 -0.075
          2.622	 -0.040
          2.624	  0.060
          2.626	  0.090
          2.628	  0.160
          2.630	  0.160
          2.632	  0.160
          2.634	  0.065
          2.636	  0.015
          2.638	 -0.065
          2.640	 -0.075
          2.642	 -0.065
          2.644	  0.040
          2.646	  0.075
          2.648	  0.190
          2.650	  0.180
          2.652	  0.135
          2.654	  0.065
          2.656	  0.030
          2.658	 -0.015
          2.660	 -0.040
          2.662	 -0.035
          2.664	  0.050
          2.666	  0.120
          2.668	  0.255
          2.670	  0.225
          2.672	  0.180
          2.674	  0.080
          2.676	  0.060
          2.678	 -0.050
          2.680	 -0.055
          2.682	  0.055
          2.684	  0.130
          2.686	  0.125
          2.688	  0.230
          2.690	  0.260
          2.692	  0.195
          2.694	  0.060
          2.696	  0.005
          2.698	 -0.085
          2.700	 -0.090
          2.702	 -0.045
          2.704	  0.070
          2.706	  0.075
          2.708	  0.160
          2.710	  0.160
          2.712	  0.130
          2.714	  0.015
          2.716	 -0.060
          2.718	 -0.160
          2.720	 -0.130
          2.722	 -0.015
          2.724	  0.065
          2.726	  0.085
          2.728	  0.170
          2.730	  0.195
          2.732	  0.165
          2.734	  0.035
          2.736	 -0.045
          2.738	 -0.125
          2.740	 -0.045
          2.742	  0.000
          2.744	  0.070
          2.746	  0.090
          2.748	  0.170
          2.750	  0.180
          2.752	  0.080
          2.754	  0.010
          2.756	 -0.020
          2.758	 -0.045
