          0.190	 -0.300
          0.192	 -0.315
          0.194	 -0.335
          0.196	 -0.240
          0.198	 -0.210
          0.200	 -0.185
          0.202	 -0.210
          0.204	 -0.190
          0.206	 -0.270
          0.208	 -0.350
          0.210	 -0.315
          0.212	 -0.310
          0.214	 -0.320
          0.216	 -0.275
          0.218	 -0.215
          0.220	 -0.245
          0.222	 -0.205
          0.224	 -0.230
          0.226	 -0.275
          0.228	 -0.265
          0.230	 -0.370
          0.232	 -0.370
          0.234	 -0.330
          0.236	 -0.175
          0.238	 -0.210
          0.240	 -0.175
          0.242	 -0.185
          0.244	 -0.225
          0.246	 -0.355
          0.248	 -0.380
          0.250	 -0.380
          0.252	 -0.360
          0.254	 -0.330
          0.256	 -0.265
          0.258	 -0.280
          0.260	 -0.290
          0.262	 -0.300
          0.264	 -0.335
          0.266	 -0.340
          0.268	 -0.330
          0.270	 -0.255
          0.272	 -0.150
          0.274	  0.020
          0.276	  0.095
          0.278	  0.225
          0.280	  0.255
          0.282	  0.265
          0.284	  0.135
          0.286	  0.010
          0.288	 -0.125
          0.290	 -0.250
          0.292	 -0.195
          0.294	 -0.245
          0.296	 -0.225
          0.298	 -0.370
          0.300	 -0.435
          0.302	 -0.470
          0.304	 -0.500
          0.306	 -0.495
          0.308	 -0.535
          0.310	 -0.550
          0.312	 -0.525
          0.314	 -0.505
          0.316	 -0.425
          0.318	 -0.310
          0.320	 -0.215
          0.322	 -0.290
          0.324	 -0.350
          0.326	 -0.385
          0.328	 -0.370
          0.330	 -0.385
          0.332	 -0.395
          0.334	 -0.325
          0.336	 -0.285
          0.338	 -0.215
          0.340	 -0.175
          0.342	 -0.215
          0.344	 -0.260
          0.346	 -0.350
          0.348	 -0.345
          0.350	 -0.370
          0.352	 -0.330
          0.354	 -0.265
          0.356	 -0.230
          0.358	 -0.190
          0.360	 -0.195
          0.362	 -0.210
          0.364	 -0.270
          0.366	 -0.335
          0.368	 -0.300
          0.370	 -0.290
          0.372	 -0.295
          0.374	 -0.245
          0.376	 -0.155
          0.378	 -0.200
          0.380	 -0.200
          0.382	 -0.185
          0.384	 -0.235
          0.386	 -0.325
          0.388	 -0.360
          0.390	 -0.325
          0.392	 -0.300
          0.394	 -0.230
          0.396	 -0.210
          0.398	 -0.200
          0.400	 -0.195
          0.402	 -0.200
          0.404	 -0.250
          0.406	 -0.280
          0.408	 -0.345
          0.410	 -0.345
          0.412	 -0.330
          0.414	 -0.250
          0.416	 -0.185
          0.418	 -0.220
          0.420	 -0.185
          0.422	 -0.195
          0.424	 -0.270
          0.426	 -0.285
          0.428	 -0.270
          0.430	 -0.270
          0.432	 -0.225
          0.434	 -0.185
          0.436	 -0.135
          0.438	 -0.105
          0.440	 -0.165
          0.442	 -0.170
          0.444	 -0.210
          0.446	 -0.265
          0.448	 -0.275
          0.450	 -0.295
          0.452	 -0.290
          0.454	 -0.230
          0.456	 -0.150
          0.458	 -0.130
          0.460	 -0.125
          0.462	 -0.175
          0.464	 -0.180
          0.466	 -0.210
          0.468	 -0.255
          0.470	 -0.265
          0.472	 -0.165
          0.474	 -0.085
          0.476	 -0.075
          0.478	 -0.095
          0.480	 -0.145
          0.482	 -0.155
          0.484	 -0.195
          0.486	 -0.245
          0.488	 -0.190
          0.490	 -0.215
          0.492	 -0.145
          0.494	 -0.090
          0.496	 -0.065
          0.498	 -0.030
          0.500	  0.010
          0.502	 -0.030
          0.504	 -0.080
          0.506	 -0.145
          0.508	 -0.120
          0.510	 -0.110
          0.512	 -0.080
          0.514	 -0.075
          0.516	 -0.085
          0.518	 -0.075
          0.520	  0.025
          0.522	 -0.075
          0.524	 -0.120
          0.526	 -0.165
          0.528	 -0.195
          0.530	 -0.170
          0.532	 -0.065
          0.534	 -0.080
          0.536	 -0.025
          0.538	 -0.010
          0.540	 -0.025
          0.542	 -0.095
          0.544	 -0.195
          0.546	 -0.175
          0.548	 -0.225
          0.550	 -0.235
          0.552	 -0.195
          0.554	 -0.170
          0.556	 -0.105
          0.558	 -0.085
          0.560	 -0.140
          0.562	 -0.215
          0.564	 -0.280
          0.566	 -0.305
          0.568	 -0.285
          0.570	 -0.310
          0.572	 -0.265
          0.574	 -0.195
          0.576	 -0.160
          0.578	 -0.120
          0.580	 -0.185
          0.582	 -0.210
          0.584	 -0.320
          0.586	 -0.365
          0.588	 -0.435
          0.590	 -0.360
          0.592	 -0.310
          0.594	 -0.240
          0.596	 -0.200
          0.598	 -0.185
          0.600	 -0.210
          0.602	 -0.260
          0.604	 -0.335
          0.606	 -0.350
          0.608	 -0.380
          0.610	 -0.305
          0.612	 -0.325
          0.614	 -0.300
          0.616	 -0.255
          0.618	 -0.195
          0.620	 -0.235
          0.622	 -0.315
          0.624	 -0.330
          0.626	 -0.390
          0.628	 -0.380
          0.630	 -0.395
          0.632	 -0.335
          0.634	 -0.315
          0.636	 -0.295
          0.638	 -0.245
          0.640	 -0.255
          0.642	 -0.295
          0.644	 -0.370
          0.646	 -0.390
          0.648	 -0.345
          0.650	 -0.305
          0.652	 -0.285
          0.654	 -0.150
          0.656	 -0.205
          0.658	 -0.230
          0.660	 -0.250
          0.662	 -0.330
          0.664	 -0.355
          0.666	 -0.405
          0.668	 -0.360
          0.670	 -0.370
          0.672	 -0.310
          0.674	 -0.255
          0.676	 -0.225
          0.678	 -0.205
          0.680	 -0.220
          0.682	 -0.300
          0.684	 -0.370
          0.686	 -0.385
          0.688	 -0.385
          0.690	 -0.340
          0.692	 -0.275
          0.694	 -0.240
          0.696	 -0.220
          0.698	 -0.185
          0.700	 -0.270
          0.702	 -0.260
          0.704	 -0.350
          0.706	 -0.375
          0.708	 -0.345
          0.710	 -0.330
          0.712	 -0.300
          0.714	 -0.210
          0.716	 -0.145
          0.718	 -0.170
          0.720	 -0.230
          0.722	 -0.325
          0.724	 -0.300
          0.726	 -0.345
          0.728	 -0.270
          0.730	 -0.315
          0.732	 -0.245
          0.734	 -0.280
          0.736	 -0.255
          0.738	 -0.205
          0.740	 -0.185
          0.742	 -0.285
          0.744	 -0.290
          0.746	 -0.350
          0.748	 -0.350
          0.750	 -0.345
          0.752	 -0.260
          0.754	 -0.205
          0.756	 -0.190
          0.758	 -0.205
          0.760	 -0.260
          0.762	 -0.285
          0.764	 -0.335
          0.766	 -0.340
          0.768	 -0.360
          0.770	 -0.320
          0.772	 -0.285
          0.774	 -0.220
          0.776	 -0.180
          0.778	 -0.190
          0.780	 -0.250
          0.782	 -0.330
          0.784	 -0.340
          0.786	 -0.320
          0.788	 -0.335
          0.790	 -0.340
          0.792	 -0.250
          0.794	 -0.250
          0.796	 -0.205
          0.798	 -0.195
          0.800	 -0.215
          0.802	 -0.290
          0.804	 -0.375
          0.806	 -0.380
          0.808	 -0.340
          0.810	 -0.355
          0.812	 -0.300
          0.814	 -0.245
          0.816	 -0.215
          0.818	 -0.220
          0.820	 -0.260
          0.822	 -0.310
          0.824	 -0.355
          0.826	 -0.340
          0.828	 -0.340
          0.830	 -0.270
          0.832	 -0.285
          0.834	 -0.235
          0.836	 -0.195
          0.838	 -0.250
          0.840	 -0.300
          0.842	 -0.315
          0.844	 -0.340
          0.846	 -0.385
          0.848	 -0.360
          0.850	 -0.335
          0.852	 -0.245
          0.854	 -0.250
          0.856	 -0.240
          0.858	 -0.270
          0.860	 -0.270
          0.862	 -0.325
          0.864	 -0.415
          0.866	 -0.375
          0.868	 -0.355
          0.870	 -0.330
          0.872	 -0.225
          0.874	 -0.195
          0.876	 -0.205
          0.878	 -0.270
          0.880	 -0.290
          0.882	 -0.325
          0.884	 -0.390
          0.886	 -0.345
          0.888	 -0.320
          0.890	 -0.350
          0.892	 -0.305
          0.894	 -0.280
          0.896	 -0.235
          0.898	 -0.235
          0.900	 -0.230
          0.902	 -0.320
          0.904	 -0.350
          0.906	 -0.380
          0.908	 -0.375
          0.910	 -0.305
          0.912	 -0.270
          0.914	 -0.250
          0.916	 -0.250
          0.918	 -0.275
          0.920	 -0.315
          0.922	 -0.330
          0.924	 -0.350
          0.926	 -0.355
          0.928	 -0.355
          0.930	 -0.290
          0.932	 -0.260
          0.934	 -0.245
          0.936	 -0.230
          0.938	 -0.245
          0.940	 -0.280
          0.942	 -0.360
          0.944	 -0.375
          0.946	 -0.365
          0.948	 -0.375
          0.950	 -0.285
          0.952	 -0.160
          0.954	 -0.235
          0.956	 -0.220
          0.958	 -0.275
          0.960	 -0.300
          0.962	 -0.345
          0.964	 -0.350
          0.966	 -0.375
          0.968	 -0.375
          0.970	 -0.275
          0.972	 -0.235
          0.974	 -0.230
          0.976	 -0.215
          0.978	 -0.220
          0.980	 -0.260
          0.982	 -0.355
          0.984	 -0.405
          0.986	 -0.385
          0.988	 -0.320
          0.990	 -0.245
          0.992	 -0.190
          0.994	 -0.165
          0.996	 -0.165
          0.998	 -0.200
          1.000	 -0.270
          1.002	 -0.320
          1.004	 -0.290
          1.006	 -0.305
          1.008	 -0.345
          1.010	 -0.275
          1.012	 -0.200
          1.014	 -0.180
          1.016	 -0.190
          1.018	 -0.190
          1.020	 -0.250
          1.022	 -0.280
          1.024	 -0.270
          1.026	 -0.395
          1.028	 -0.360
          1.030	 -0.250
          1.032	 -0.205
          1.034	 -0.200
          1.036	 -0.255
          1.038	 -0.305
          1.040	 -0.365
          1.042	 -0.350
          1.044	 -0.350
          1.046	 -0.360
          1.048	 -0.345
          1.050	 -0.285
          1.052	 -0.255
          1.054	 -0.230
          1.056	 -0.250
          1.058	 -0.275
          1.060	 -0.345
          1.062	 -0.360
          1.064	 -0.345
          1.066	 -0.355
          1.068	 -0.310
          1.070	 -0.220
          1.072	 -0.245
          1.074	 -0.180
          1.076	 -0.220
          1.078	 -0.230
          1.080	 -0.290
          1.082	 -0.415
          1.084	 -0.405
          1.086	 -0.400
          1.088	 -0.355
          1.090	 -0.260
          1.092	 -0.260
          1.094	 -0.255
          1.096	 -0.270
          1.098	 -0.315
          1.100	 -0.375
          1.102	 -0.455
          1.104	 -0.420
          1.106	 -0.385
          1.108	 -0.350
          1.110	 -0.260
          1.112	 -0.240
          1.114	 -0.180
          1.116	 -0.085
          1.118	 -0.060
          1.120	 -0.075
          1.122	 -0.065
          1.124	  0.015
          1.126	  0.125
          1.128	  0.140
          1.130	  0.160
          1.132	  0.125
          1.134	 -0.005
          1.136	 -0.055
          1.138	 -0.105
          1.140	 -0.240
          1.142	 -0.375
          1.144	 -0.475
          1.146	 -0.620
          1.148	 -0.630
          1.150	 -0.455
          1.152	 -0.475
          1.154	 -0.500
          1.156	 -0.395
          1.158	 -0.420
          1.160	 -0.455
          1.162	 -0.520
          1.164	 -0.485
          1.166	 -0.455
          1.168	 -0.370
          1.170	 -0.335
          1.172	 -0.270
          1.174	 -0.250
          1.176	 -0.265
          1.178	 -0.325
          1.180	 -0.375
          1.182	 -0.410
          1.184	 -0.390
          1.186	 -0.370
          1.188	 -0.260
          1.190	 -0.215
          1.192	 -0.210
          1.194	 -0.265
          1.196	 -0.235
          1.198	 -0.275
          1.200	 -0.310
          1.202	 -0.330
          1.204	 -0.345
          1.206	 -0.310
          1.208	 -0.235
          1.210	 -0.200
          1.212	 -0.200
          1.214	 -0.225
          1.216	 -0.155
          1.218	 -0.235
          1.220	 -0.305
          1.222	 -0.295
          1.224	 -0.315
          1.226	 -0.290
          1.228	 -0.315
          1.230	 -0.260
          1.232	 -0.190
          1.234	 -0.190
          1.236	 -0.220
          1.238	 -0.335
          1.240	 -0.315
          1.242	 -0.365
          1.244	 -0.370
          1.246	 -0.320
          1.248	 -0.225
          1.250	 -0.175
          1.252	 -0.150
          1.254	 -0.185
          1.256	 -0.180
          1.258	 -0.260
          1.260	 -0.345
          1.262	 -0.340
          1.264	 -0.345
          1.266	 -0.300
          1.268	 -0.250
          1.270	 -0.205
          1.272	 -0.130
          1.274	 -0.170
          1.276	 -0.200
          1.278	 -0.250
          1.280	 -0.275
          1.282	 -0.300
          1.284	 -0.295
          1.286	 -0.235
          1.288	 -0.195
          1.290	 -0.140
          1.292	 -0.130
          1.294	 -0.145
          1.296	 -0.150
          1.298	 -0.200
          1.300	 -0.285
          1.302	 -0.350
          1.304	 -0.275
          1.306	 -0.250
          1.308	 -0.175
          1.310	 -0.160
          1.312	 -0.145
          1.314	 -0.120
          1.316	 -0.130
          1.318	 -0.235
          1.320	 -0.255
          1.322	 -0.240
          1.324	 -0.190
          1.326	 -0.235
          1.328	 -0.125
          1.330	 -0.060
          1.332	 -0.075
          1.334	 -0.115
          1.336	 -0.125
          1.338	 -0.140
          1.340	 -0.205
          1.342	 -0.240
          1.344	 -0.150
          1.346	 -0.155
          1.348	 -0.125
          1.350	 -0.070
          1.352	 -0.020
          1.354	  0.020
          1.356	  0.030
          1.358	 -0.100
          1.360	 -0.115
          1.362	 -0.130
          1.364	 -0.120
          1.366	 -0.120
          1.368	 -0.070
          1.370	 -0.045
          1.372	 -0.055
          1.374	 -0.055
          1.376	 -0.060
          1.378	 -0.115
          1.380	 -0.200
          1.382	 -0.195
          1.384	 -0.150
          1.386	 -0.150
          1.388	 -0.050
          1.390	 -0.020
          1.392	 -0.065
          1.394	 -0.060
          1.396	 -0.075
          1.398	 -0.190
          1.400	 -0.225
          1.402	 -0.275
          1.404	 -0.240
          1.406	 -0.240
          1.408	 -0.180
          1.410	 -0.180
          1.412	 -0.150
          1.414	 -0.185
          1.416	 -0.240
          1.418	 -0.355
          1.420	 -0.330
          1.422	 -0.300
          1.424	 -0.310
          1.426	 -0.295
          1.428	 -0.240
          1.430	 -0.220
          1.432	 -0.190
          1.434	 -0.190
          1.436	 -0.245
          1.438	 -0.295
          1.440	 -0.335
          1.442	 -0.360
          1.444	 -0.325
          1.446	 -0.285
          1.448	 -0.210
          1.450	 -0.250
          1.452	 -0.240
          1.454	 -0.230
          1.456	 -0.225
          1.458	 -0.305
          1.460	 -0.345
          1.462	 -0.365
          1.464	 -0.365
          1.466	 -0.320
          1.468	 -0.265
          1.470	 -0.245
          1.472	 -0.200
          1.474	 -0.205
          1.476	 -0.265
          1.478	 -0.335
          1.480	 -0.375
          1.482	 -0.390
          1.484	 -0.380
          1.486	 -0.325
          1.488	 -0.260
          1.490	 -0.255
          1.492	 -0.240
          1.494	 -0.295
          1.496	 -0.280
          1.498	 -0.315
          1.500	 -0.380
          1.502	 -0.390
          1.504	 -0.330
          1.506	 -0.275
          1.508	 -0.245
          1.510	 -0.225
          1.512	 -0.225
          1.514	 -0.270
          1.516	 -0.330
          1.518	 -0.315
          1.520	 -0.360
          1.522	 -0.390
          1.524	 -0.365
          1.526	 -0.295
          1.528	 -0.235
          1.530	 -0.205
          1.532	 -0.250
          1.534	 -0.270
          1.536	 -0.280
          1.538	 -0.290
          1.540	 -0.350
          1.542	 -0.375
          1.544	 -0.305
          1.546	 -0.235
          1.548	 -0.235
          1.550	 -0.195
          1.552	 -0.205
          1.554	 -0.180
          1.556	 -0.255
          1.558	 -0.335
          1.560	 -0.345
          1.562	 -0.300
          1.564	 -0.320
          1.566	 -0.325
          1.568	 -0.225
          1.570	 -0.170
          1.572	 -0.210
          1.574	 -0.225
          1.576	 -0.315
          1.578	 -0.325
          1.580	 -0.335
          1.582	 -0.365
          1.584	 -0.340
          1.586	 -0.235
          1.588	 -0.200
          1.590	 -0.190
          1.592	 -0.195
          1.594	 -0.215
          1.596	 -0.255
          1.598	 -0.355
          1.600	 -0.360
          1.602	 -0.345
          1.604	 -0.310
          1.606	 -0.230
          1.608	 -0.195
          1.610	 -0.205
          1.612	 -0.235
          1.614	 -0.245
          1.616	 -0.305
          1.618	 -0.315
          1.620	 -0.350
          1.622	 -0.360
          1.624	 -0.310
          1.626	 -0.240
          1.628	 -0.210
          1.630	 -0.165
          1.632	 -0.205
          1.634	 -0.230
          1.636	 -0.300
          1.638	 -0.340
          1.640	 -0.345
          1.642	 -0.305
          1.644	 -0.320
          1.646	 -0.260
          1.648	 -0.210
          1.650	 -0.160
          1.652	 -0.190
          1.654	 -0.230
          1.656	 -0.295
          1.658	 -0.350
          1.660	 -0.350
          1.662	 -0.345
          1.664	 -0.300
          1.666	 -0.260
          1.668	 -0.205
          1.670	 -0.220
          1.672	 -0.220
          1.674	 -0.280
          1.676	 -0.305
          1.678	 -0.340
          1.680	 -0.335
          1.682	 -0.350
          1.684	 -0.315
          1.686	 -0.280
          1.688	 -0.210
          1.690	 -0.210
          1.692	 -0.220
          1.694	 -0.245
          1.696	 -0.300
          1.698	 -0.280
          1.700	 -0.335
          1.702	 -0.345
          1.704	 -0.300
          1.706	 -0.195
          1.708	 -0.160
          1.710	 -0.130
          1.712	 -0.245
          1.714	 -0.280
          1.716	 -0.335
          1.718	 -0.380
          1.720	 -0.360
          1.722	 -0.345
          1.724	 -0.305
          1.726	 -0.245
          1.728	 -0.215
          1.730	 -0.210
          1.732	 -0.195
          1.734	 -0.285
          1.736	 -0.295
          1.738	 -0.305
          1.740	 -0.340
          1.742	 -0.300
          1.744	 -0.320
          1.746	 -0.320
          1.748	 -0.250
          1.750	 -0.225
          1.752	 -0.210
          1.754	 -0.280
          1.756	 -0.335
          1.758	 -0.340
          1.760	 -0.370
          1.762	 -0.350
          1.764	 -0.300
          1.766	 -0.270
          1.768	 -0.220
          1.770	 -0.175
          1.772	 -0.235
          1.774	 -0.220
          1.776	 -0.300
          1.778	 -0.315
          1.780	 -0.325
          1.782	 -0.340
          1.784	 -0.270
          1.786	 -0.180
          1.788	 -0.230
          1.790	 -0.230
          1.792	 -0.230
          1.794	 -0.260
          1.796	 -0.355
          1.798	 -0.340
          1.800	 -0.365
          1.802	 -0.330
          1.804	 -0.300
          1.806	 -0.225
          1.808	 -0.190
          1.810	 -0.210
          1.812	 -0.245
          1.814	 -0.245
          1.816	 -0.300
          1.818	 -0.385
          1.820	 -0.385
          1.822	 -0.355
          1.824	 -0.290
          1.826	 -0.205
          1.828	 -0.185
          1.830	 -0.180
          1.832	 -0.220
          1.834	 -0.255
          1.836	 -0.345
          1.838	 -0.340
          1.840	 -0.355
          1.842	 -0.325
          1.844	 -0.305
          1.846	 -0.250
          1.848	 -0.190
          1.850	 -0.170
          1.852	 -0.210
          1.854	 -0.250
          1.856	 -0.315
          1.858	 -0.365
          1.860	 -0.330
          1.862	 -0.270
          1.864	 -0.180
          1.866	 -0.185
          1.868	 -0.190
          1.870	 -0.195
          1.872	 -0.205
          1.874	 -0.280
          1.876	 -0.305
          1.878	 -0.300
          1.880	 -0.305
          1.882	 -0.260
          1.884	 -0.225
          1.886	 -0.170
          1.888	 -0.135
          1.890	 -0.135
          1.892	 -0.210
          1.894	 -0.250
          1.896	 -0.275
          1.898	 -0.350
          1.900	 -0.320
          1.902	 -0.295
          1.904	 -0.220
          1.906	 -0.155
          1.908	 -0.165
          1.910	 -0.225
          1.912	 -0.265
          1.914	 -0.295
          1.916	 -0.370
          1.918	 -0.370
          1.920	 -0.370
          1.922	 -0.345
          1.924	 -0.250
          1.926	 -0.230
          1.928	 -0.195
          1.930	 -0.200
          1.932	 -0.250
          1.934	 -0.315
          1.936	 -0.380
          1.938	 -0.365
          1.940	 -0.330
          1.942	 -0.330
          1.944	 -0.245
          1.946	 -0.190
          1.948	 -0.225
          1.950	 -0.225
          1.952	 -0.255
          1.954	 -0.300
          1.956	 -0.340
          1.958	 -0.305
          1.960	 -0.320
          1.962	 -0.320
          1.964	 -0.245
          1.966	 -0.190
          1.968	 -0.145
          1.970	 -0.220
          1.972	 -0.325
          1.974	 -0.375
          1.976	 -0.325
          1.978	 -0.400
          1.980	 -0.385
          1.982	 -0.320
          1.984	 -0.220
          1.986	 -0.170
          1.988	 -0.145
          1.990	 -0.055
          1.992	 -0.025
          1.994	 -0.025
          1.996	  0.035
          1.998	  0.095
          2.000	  0.140
          2.002	  0.185
          2.004	  0.225
          2.006	  0.180
          2.008	 -0.015
          2.010	 -0.115
          2.012	 -0.165
          2.014	 -0.315
          2.016	 -0.405
          2.018	 -0.505
          2.020	 -0.625
          2.022	 -0.580
          2.024	 -0.480
          2.026	 -0.420
          2.028	 -0.400
          2.030	 -0.400
          2.032	 -0.380
          2.034	 -0.430
          2.036	 -0.505
          2.038	 -0.485
          2.040	 -0.380
          2.042	 -0.275
          2.044	 -0.275
          2.046	 -0.205
          2.048	 -0.240
          2.050	 -0.255
          2.052	 -0.270
          2.054	 -0.335
          2.056	 -0.330
          2.058	 -0.315
          2.060	 -0.300
          2.062	 -0.270
          2.064	 -0.220
          2.066	 -0.220
          2.068	 -0.200
          2.070	 -0.240
          2.072	 -0.300
          2.074	 -0.345
          2.076	 -0.355
          2.078	 -0.305
          2.080	 -0.290
          2.082	 -0.255
          2.084	 -0.225
          2.086	 -0.205
          2.088	 -0.155
          2.090	 -0.165
          2.092	 -0.205
          2.094	 -0.360
          2.096	 -0.315
          2.098	 -0.325
          2.100	 -0.300
          2.102	 -0.260
          2.104	 -0.175
          2.106	 -0.155
          2.108	 -0.130
          2.110	 -0.200
          2.112	 -0.250
          2.114	 -0.270
          2.116	 -0.300
          2.118	 -0.280
          2.120	 -0.280
          2.122	 -0.225
          2.124	 -0.175
          2.126	 -0.120
          2.128	 -0.150
          2.130	 -0.160
          2.132	 -0.235
          2.134	 -0.280
          2.136	 -0.315
          2.138	 -0.355
          2.140	 -0.345
          2.142	 -0.215
          2.144	 -0.170
          2.146	 -0.140
          2.148	 -0.105
          2.150	 -0.175
          2.152	 -0.205
          2.154	 -0.245
          2.156	 -0.305
          2.158	 -0.270
          2.160	 -0.245
          2.162	 -0.145
          2.164	 -0.110
          2.166	 -0.100
          2.168	 -0.145
          2.170	 -0.205
          2.172	 -0.250
          2.174	 -0.275
          2.176	 -0.255
          2.178	 -0.290
          2.180	 -0.235
          2.182	 -0.150
          2.184	 -0.085
          2.186	 -0.055
          2.188	 -0.070
          2.190	 -0.140
          2.192	 -0.180
          2.194	 -0.175
          2.196	 -0.270
          2.198	 -0.225
          2.200	 -0.195
          2.202	 -0.085
          2.204	 -0.065
          2.206	 -0.040
          2.208	 -0.010
          2.210	 -0.075
          2.212	 -0.155
          2.214	 -0.155
          2.216	 -0.195
          2.218	 -0.140
          2.220	 -0.095
          2.222	 -0.045
          2.224	 -0.030
          2.226	  0.000
          2.228	  0.000
          2.230	  0.000
          2.232	 -0.100
          2.234	 -0.150
          2.236	 -0.095
          2.238	 -0.080
          2.240	 -0.080
          2.242	 -0.050
          2.244	 -0.025
          2.246	  0.035
          2.248	  0.020
          2.250	 -0.020
          2.252	 -0.080
          2.254	 -0.125
          2.256	 -0.140
          2.258	 -0.170
          2.260	 -0.105
          2.262	 -0.020
          2.264	 -0.005
          2.266	  0.000
          2.268	 -0.105
          2.270	 -0.125
          2.272	 -0.195
          2.274	 -0.185
          2.276	 -0.205
          2.278	 -0.195
          2.280	 -0.160
          2.282	 -0.105
          2.284	 -0.090
          2.286	 -0.125
          2.288	 -0.170
          2.290	 -0.190
          2.292	 -0.280
          2.294	 -0.270
          2.296	 -0.285
          2.298	 -0.280
          2.300	 -0.230
          2.302	 -0.230
          2.304	 -0.215
          2.306	 -0.195
          2.308	 -0.200
          2.310	 -0.195
          2.312	 -0.235
          2.314	 -0.280
          2.316	 -0.280
          2.318	 -0.265
          2.320	 -0.215
          2.322	 -0.210
          2.324	 -0.205
          2.326	 -0.180
          2.328	 -0.195
          2.330	 -0.230
          2.332	 -0.270
          2.334	 -0.350
          2.336	 -0.295
          2.338	 -0.330
          2.340	 -0.270
          2.342	 -0.200
          2.344	 -0.205
          2.346	 -0.180
          2.348	 -0.230
          2.350	 -0.255
          2.352	 -0.330
          2.354	 -0.355
          2.356	 -0.370
          2.358	 -0.335
          2.360	 -0.240
          2.362	 -0.175
          2.364	 -0.150
          2.366	 -0.185
          2.368	 -0.180
          2.370	 -0.205
          2.372	 -0.320
          2.374	 -0.335
          2.376	 -0.330
          2.378	 -0.365
          2.380	 -0.305
          2.382	 -0.235
          2.384	 -0.185
          2.386	 -0.190
          2.388	 -0.225
          2.390	 -0.285
          2.392	 -0.285
          2.394	 -0.305
          2.396	 -0.325
          2.398	 -0.310
          2.400	 -0.275
          2.402	 -0.225
          2.404	 -0.240
          2.406	 -0.185
          2.408	 -0.195
          2.410	 -0.245
          2.412	 -0.260
          2.414	 -0.300
          2.416	 -0.290
          2.418	 -0.260
          2.420	 -0.225
          2.422	 -0.185
          2.424	 -0.145
          2.426	 -0.225
          2.428	 -0.230
          2.430	 -0.255
          2.432	 -0.310
          2.434	 -0.275
          2.436	 -0.265
          2.438	 -0.260
          2.440	 -0.220
          2.442	 -0.195
          2.444	 -0.120
          2.446	 -0.160
          2.448	 -0.195
          2.450	 -0.255
          2.452	 -0.315
          2.454	 -0.320
          2.456	 -0.320
          2.458	 -0.300
          2.460	 -0.220
          2.462	 -0.210
          2.464	 -0.165
          2.466	 -0.170
          2.468	 -0.195
          2.470	 -0.250
          2.472	 -0.250
          2.474	 -0.255
          2.476	 -0.260
          2.478	 -0.200
          2.480	 -0.150
          2.482	 -0.175
          2.484	 -0.195
          2.486	 -0.185
          2.488	 -0.170
          2.490	 -0.265
          2.492	 -0.350
          2.494	 -0.390
          2.496	 -0.305
          2.498	 -0.255
          2.500	 -0.160
          2.502	 -0.130
          2.504	 -0.155
          2.506	 -0.155
          2.508	 -0.190
          2.510	 -0.310
          2.512	 -0.330
          2.514	 -0.300
          2.516	 -0.340
          2.518	 -0.265
          2.520	 -0.185
          2.522	 -0.170
          2.524	 -0.205
          2.526	 -0.220
          2.528	 -0.215
          2.530	 -0.280
          2.532	 -0.310
          2.534	 -0.290
          2.536	 -0.290
          2.538	 -0.305
          2.540	 -0.180
          2.542	 -0.200
          2.544	 -0.170
          2.546	 -0.155
          2.548	 -0.200
