0.476,0.08
0.478,0.025
0.48,-0.035
0.482,-0.13
0.484,-0.105
0.486,-0.115
0.488,0.095
0.49,0.09
0.492,0.09
0.494,0.125
0.496,0.085
0.498,0.04
0.5,0.02
0.502,-0.06
0.504,-0.14
0.506,-0.095
0.508,-0.005
0.51,0.035
0.512,0.125
0.514,0.165
0.516,0.075
0.518,0.055
0.52,0.05
0.522,-0.07
0.524,-0.06
0.526,-0.015
0.528,0.025
0.53,0.07
0.532,0.11
0.534,0.255
0.536,0.16
0.538,0.06
0.54,-0.02
0.542,-0.085
0.544,-0.08
0.546,-0.01
0.548,0.1
0.55,0.105
0.552,0.18
0.554,0.27
0.556,0.09
0.558,0.085
0.56,0.08
0.562,-0.005
0.564,-0.02
0.566,0.025
0.568,0.24
0.57,0.26
0.572,0.345
0.574,0.24
0.576,0.23
0.578,0.225
0.58,0.155
0.582,0.095
0.584,0.11
0.586,0.17
0.588,0.22
0.59,0.36
0.592,0.45
0.594,0.4
0.596,0.265
0.598,0.22
0.6,0.19
0.602,0.11
0.604,0.095
0.606,0.185
0.608,0.235
0.61,0.36
0.612,0.335
0.614,0.325
0.616,0.37
0.618,0.215
0.62,0.055
0.622,0.085
0.624,0.055
0.626,0.1
0.628,0.145
0.63,0.215
0.632,0.22
0.634,0.295
0.636,0.13
0.638,0.05
0.64,0.05
0.642,-0.06
0.644,-0.025
0.646,0.04
0.648,0.065
0.65,0.1
0.652,0.17
0.654,0.15
0.656,0.055
0.658,0.02
0.66,-0.065
0.662,-0.11
0.664,-0.045
0.666,0
0.668,-0.07
0.67,0.095
0.672,0.16
0.674,0.09
0.676,0.025
0.678,-0.035
0.68,-0.14
0.682,-0.155
0.684,-0.145
0.686,-0.05
0.688,0.08
0.69,0.11
0.692,0.145
0.694,0.05
0.696,0.025
0.698,-0.005
0.7,-0.18
0.702,-0.06
0.704,-0.12
0.706,-0.075
0.708,-0.03
0.71,0.09
0.712,0.115
0.714,0.01
0.716,0.01
0.718,-0.005
0.72,-0.055
0.722,-0.08
0.724,-0.075
0.726,-0.105
0.728,0
0.73,0.14
0.732,0.04
0.734,0.07
0.736,0.035
0.738,0.05
0.74,-0.14
0.742,-0.185
0.744,-0.11
0.746,-0.015
0.748,0.02
0.75,0.11
0.752,0.085
0.754,0.04
0.756,0.04
0.758,-0.045
0.76,-0.11
0.762,-0.125
0.764,-0.08
0.766,-0.035
0.768,0.075
0.77,0.205
0.772,0.09
0.774,0.11
0.776,0.015
0.778,-0.005
0.78,-0.125
0.782,-0.095
0.784,-0.085
0.786,-0.085
0.788,0.025
0.79,0.095
0.792,0.14
0.794,0.215
0.796,0.16
0.798,-0.03
0.8,-0.115
0.802,-0.13
0.804,-0.085
0.806,0.05
0.808,-0.025
0.81,0.175
0.812,0.135
0.814,0.085
0.816,0.05
0.818,0.03
0.82,-0.16
0.822,-0.115
0.824,-0.06
0.826,-0.005
0.828,0.08
0.83,0.145
0.832,0.1
0.834,0.085
0.836,0.095
0.838,-0.025
0.84,-0.07
0.842,-0.125
0.844,-0.115
0.846,-0.04
0.848,0.02
0.85,0.15
0.852,0.205
0.854,0.125
0.856,0.085
0.858,-0.025
0.86,-0.145
0.862,-0.16
0.864,0.005
0.866,-0.01
0.868,0.07
0.87,0.18
0.872,0.165
0.874,0.065
0.876,0.02
0.878,-0.005
0.88,-0.13
0.882,-0.11
0.884,-0.095
0.886,0.105
0.888,0.02
0.89,0.08
0.892,0.105
0.894,0.03
0.896,-0.015
0.898,-0.055
0.9,-0.14
0.902,-0.085
0.904,0.04
0.906,0.04
0.908,0.025
0.91,0.215
0.912,0.125
0.914,0.065
0.916,-0.005
0.918,-0.18
0.92,-0.115
0.922,-0.005
0.924,0.02
0.926,0.095
0.928,0.11
0.93,0.135
0.932,0.105
0.934,0.02
0.936,-0.025
0.938,-0.05
0.94,-0.13
0.942,-0.095
0.944,-0.005
0.946,0
0.948,0.135
0.95,0.175
0.952,0.11
0.954,0.095
0.956,0.035
0.958,-0.07
0.96,-0.14
0.962,-0.04
0.964,0.035
0.966,0.12
0.968,0.225
0.97,0.195
0.972,0.2
0.974,0.11
0.976,0.07
0.978,-0.085
0.98,-0.115
0.982,-0.06
0.984,0.03
0.986,0.045
0.988,0.21
0.99,0.16
0.992,0.13
0.994,0.095
0.996,-0.005
0.998,-0.1
1,-0.12
1.002,-0.08
1.004,0.025
1.006,0.015
1.008,0.115
1.01,0.13
1.012,0.075
1.014,0.025
1.016,0.03
1.018,-0.1
1.02,-0.06
1.022,-0.085
1.024,-0.01
1.026,0.015
1.028,0.215
1.03,0.12
1.032,0.045
1.034,-0.03
1.036,-0.015
1.038,-0.085
1.04,-0.14
1.042,-0.175
1.044,0.05
1.046,0.105
1.048,0.285
1.05,0.23
1.052,0.46
1.054,0.52
1.056,0.6
1.058,0.61
1.06,0.55
1.062,0.53
1.064,0.605
1.066,0.57
1.068,0.815
1.07,0.785
1.072,0.69
1.074,0.5
1.076,0.33
1.078,0.07
1.08,-0.065
1.082,-0.185
1.084,-0.095
1.086,0.025
1.088,0.065
1.09,0.1
1.092,0.065
1.094,-0.05
1.096,-0.02
1.098,-0.09
1.1,-0.155
1.102,0.005
1.104,0.01
1.106,0.02
1.108,0.115
1.11,0.145
1.112,0.09
1.114,0.04
1.116,0.035
1.118,-0.145
1.12,-0.11
1.122,0.025
1.124,0.01
1.126,0.075
1.128,0.175
1.13,0.09
1.132,0.035
1.134,-0.03
1.136,0.015
1.138,-0.155
1.14,-0.125
1.142,0.01
1.144,0.04
1.146,0.115
1.148,0.125
1.15,0.18
1.152,0.035
1.154,0.01
1.156,0.015
1.158,-0.015
1.16,-0.055
1.162,-0.075
1.164,0.04
1.166,0.085
1.168,0.13
1.17,0.12
1.172,0.13
1.174,0.045
1.176,-0.025
1.178,-0.07
1.18,-0.08
1.182,0.005
1.184,0.075
1.186,0.14
1.188,0.205
1.19,0.095
1.192,0.09
1.194,0.05
1.196,-0.075
1.198,-0.075
1.2,-0.045
1.202,0.015
1.204,0.08
1.206,0.145
1.208,0.245
1.21,0.22
1.212,0.11
1.214,0.065
1.216,0.015
1.218,-0.085
1.22,-0.05
1.222,0.06
1.224,0.1
1.226,0.27
1.228,0.235
1.23,0.24
1.232,0.135
1.234,0.095
1.236,0.015
1.238,-0.015
1.24,0.08
1.242,0.145
1.244,0.145
1.246,0.3
1.248,0.26
1.25,0.29
1.252,0.205
1.254,0.22
1.256,0.225
1.258,0.135
1.26,0.09
1.262,0.24
1.264,0.35
1.266,0.46
1.268,0.445
1.27,0.395
1.272,0.285
1.274,0.3
1.276,0.165
1.278,0.24
1.28,0.23
1.282,0.285
1.284,0.345
1.286,0.4
1.288,0.47
1.29,0.38
1.292,0.27
1.294,0.23
1.296,0.2
1.298,0.245
1.3,0.23
1.302,0.29
1.304,0.24
1.306,0.375
1.308,0.355
1.31,0.415
1.312,0.28
1.314,0.185
1.316,0.035
1.318,0.07
1.32,0.08
1.322,0.135
1.324,0.215
1.326,0.295
1.328,0.265
1.33,0.2
1.332,0.105
1.334,0.09
1.336,0.06
1.338,-0.01
1.34,-0.045
1.342,0.035
1.344,0.14
1.346,0.175
1.348,0.16
1.35,0.11
1.352,0.03
1.354,0.04
1.356,-0.09
1.358,-0.075
1.36,0
1.362,0.095
1.364,0.11
1.366,0.235
1.368,0.165
1.37,0.125
1.372,0.025
1.374,-0.01
1.376,-0.125
1.378,-0.07
1.38,-0.005
1.382,0.05
1.384,0.09
1.386,0.13
1.388,0.145
1.39,0.105
1.392,0.04
1.394,0.015
1.396,-0.09
1.398,-0.04
1.4,0.01
1.402,0.06
1.404,0.045
1.406,0.175
1.408,0.165
1.41,0.145
1.412,0.055
1.414,-0.03
1.416,-0.1
1.418,-0.015
1.42,-0.055
1.422,-0.035
1.424,0.085
1.426,0.155
1.428,0.155
1.43,0.11
1.432,-0.015
1.434,-0.005
1.436,-0.03
1.438,-0.075
1.44,0.045
1.442,0.105
1.444,0.135
1.446,0.2
1.448,0.195
1.45,0.145
1.452,0.05
1.454,0.02
1.456,-0.075
1.458,-0.005
1.46,-0.06
1.462,0.035
1.464,0.11
1.466,0.175
1.468,0.155
1.47,0.055
1.472,0.1
1.474,0.005
1.476,-0.01
1.478,-0.035
1.48,0.035
1.482,0.125
1.484,0.11
1.486,0.205
1.488,0.245
1.49,0.125
1.492,0.07
1.494,0.01
1.496,0.025
1.498,0.05
1.5,-0.03
1.502,0.095
1.504,0.22
1.506,0.175
1.508,0.205
1.51,0.09
1.512,0.02
1.514,0.005
1.516,0.045
1.518,0.02
1.52,0.05
1.522,0.11
1.524,0.145
1.526,0.225
1.528,0.235
1.53,0.06
1.532,0.105
1.534,-0.025
1.536,-0.055
1.538,0.005
1.54,0.03
1.542,0.19
1.544,0.145
1.546,0.15
1.548,0.17
1.55,0.165
1.552,0.075
1.554,-0.055
1.556,-0.005
1.558,-0.045
1.56,-0.02
1.562,0.085
1.564,0.22
1.566,0.205
1.568,0.19
1.57,0.11
1.572,0.05
1.574,-0.06
1.576,-0.025
1.578,0.065
1.58,0.025
1.582,0.13
1.584,0.165
1.586,0.15
1.588,0.22
1.59,0.045
1.592,0.055
1.594,-0.05
1.596,0.005
1.598,0.03
1.6,0.055
1.602,0.12
1.604,0.235
1.606,0.27
1.608,0.17
1.61,0.085
1.612,0.005
1.614,-0.105
1.616,-0.07
1.618,-0.015
1.62,0.035
1.622,0.1
1.624,0.255
1.626,0.23
1.628,0.16
1.63,0.05
1.632,0.04
1.634,-0.085
1.636,-0.055
1.638,-0.04
1.64,0.075
1.642,0.07
1.644,0.28
1.646,0.285
1.648,0.18
1.65,0.06
1.652,0.025
1.654,-0.065
1.656,0.03
1.658,0.08
1.66,0.185
1.662,0.16
1.664,0.27
1.666,0.255
1.668,0.165
1.67,0.155
1.672,0.135
1.674,0.04
1.676,0.04
1.678,0.01
1.68,0.065
1.682,0.185
1.684,0.15
1.686,0.175
1.688,0.165
1.69,0.055
1.692,-0.01
1.694,-0.045
1.696,-0.08
1.698,-0.03
1.7,0.05
1.702,0.095
1.704,0.18
1.706,0.175
1.708,0.095
1.71,0.075
1.712,0.005
1.714,-0.09
1.716,-0.045
1.718,-0.02
1.72,0.06
1.722,0.065
1.724,0.105
1.726,0.2
1.728,0.145
1.73,0.045
1.732,-0.075
1.734,-0.085
1.736,-0.005
1.738,0.15
1.74,0.24
1.742,0.46
1.744,0.71
1.746,0.765
1.748,0.75
1.75,0.805
1.752,0.745
1.754,0.62
1.756,0.575
1.758,0.64
1.76,0.68
1.762,0.68
1.764,0.78
1.766,0.615
1.768,0.395
1.77,0.185
1.772,-0.045
1.774,-0.15
1.776,-0.12
1.778,-0.045
1.78,0.03
1.782,0.09
1.784,0.18
1.786,0.15
1.788,0.065
1.79,0.03
1.792,-0.075
1.794,-0.08
1.796,-0.045
1.798,0.04
1.8,0.04
1.802,0.105
1.804,0.22
1.806,0.18
1.808,0.155
1.81,0.03
1.812,-0.05
1.814,-0.07
1.816,-0.05
1.818,0.09
1.82,0.025
1.822,0.12
1.824,0.235
1.826,0.12
1.828,0.13
1.83,0
1.832,0.02
1.834,-0.005
1.836,-0.08
1.838,-0.03
1.84,0.025
1.842,0.12
1.844,0.19
1.846,0.125
1.848,0.11
1.85,0.05
1.852,-0.09
1.854,0.01
1.856,-0.065
1.858,0.045
1.86,0.1
1.862,0.19
1.864,0.23
1.866,0.175
1.868,0.09
1.87,0.02
1.872,-0.035
1.874,-0.015
1.876,-0.055
1.878,0.045
1.88,0.12
1.882,0.24
1.884,0.215
1.886,0.2
1.888,0.075
1.89,0.045
1.892,-0.01
1.894,0
1.896,-0.045
1.898,0.09
1.9,0.175
1.902,0.355
1.904,0.17
1.906,0.16
1.908,0.155
1.91,0.125
1.912,-0.055
1.914,-0.02
1.916,0.065
1.918,0.1
1.92,0.205
1.922,0.355
1.924,0.145
1.926,0.13
1.928,0.125
1.93,0.105
1.932,0.015
1.934,0.065
1.936,0.095
1.938,0.235
1.94,0.23
1.942,0.27
1.944,0.32
1.946,0.275
1.948,0.23
1.95,0.18
1.952,0.085
1.954,0.16
1.956,0.145
1.958,0.245
1.96,0.265
1.962,0.395
1.964,0.5
1.966,0.365
1.968,0.285
1.97,0.195
1.972,0.11
1.974,0.205
1.976,0.23
1.978,0.28
1.98,0.31
1.982,0.345
1.984,0.42
1.986,0.455
1.988,0.325
1.99,0.34
1.992,0.15
1.994,0.155
1.996,0.145
1.998,0.2
2,0.225
2.002,0.345
2.004,0.32
2.006,0.35
2.008,0.145
2.01,0.02
2.012,0.025
2.014,0.06
2.016,0.175
2.018,0.07
2.02,0.195
2.022,0.22
2.024,0.26
2.026,0.14
2.028,0.03
2.03,0.04
2.032,-0.07
2.034,-0.035
2.036,0.03
2.038,0.02
2.04,0.165
2.042,0.18
2.044,0.23
2.046,0.125
2.048,0.1
2.05,0.025
2.052,-0.02
2.054,-0.08
2.056,0.005
2.058,0.005
2.06,0.14
2.062,0.295
2.064,0.145
2.066,-0.04
2.068,0.05
2.07,0.02
2.072,-0.08
2.074,-0.07
2.076,-0.005
2.078,0.105
2.08,0.15
2.082,0.25
2.084,0.155
2.086,0.065
2.088,0.03
2.09,-0.075
2.092,0.03
2.094,-0.06
2.096,-0.01
2.098,0.1
2.1,0.125
2.102,0.165
2.104,0.205
2.106,0.07
2.108,0.01
2.11,-0.05
2.112,-0.085
2.114,-0.05
2.116,0.035
2.118,0.105
2.12,0.24
2.122,0.19
2.124,0.175
2.126,0.11
2.128,0.06
2.13,-0.105
2.132,0.055
2.134,-0.065
2.136,-0.005
2.138,0.09
2.14,0.13
2.142,0.13
2.144,0.16
2.146,0.095
2.148,-0.015
2.15,-0.14
2.152,-0.13
2.154,-0.04
2.156,0.105
2.158,0.07
2.16,0.18
2.162,0.13
2.164,0.1
2.166,0.055
2.168,0.085
2.17,-0.07
2.172,-0.105
2.174,-0.01
2.176,0.055
2.178,0.11
2.18,0.275
2.182,0.125
2.184,0.225
2.186,0.1
2.188,0.005
2.19,-0.13
2.192,-0.1
2.194,-0.08
2.196,0.005
2.198,0.115
2.2,0.25
2.202,0.2
2.204,0.105
2.206,0.075
2.208,0.045
2.21,-0.13
2.212,-0.055
2.214,-0.01
2.216,0.05
2.218,0.05
2.22,0.245
2.222,0.21
2.224,0.14
2.226,0.05
2.228,-0.005
2.23,-0.09
2.232,-0.14
2.234,-0.035
2.236,0.07
2.238,0.08
2.24,0.24
2.242,0.11
2.244,0.14
2.246,0.06
2.248,-0.01
2.25,-0.06
2.252,-0.095
2.254,-0.005
2.256,0.055
2.258,0.115
2.26,0.225
2.262,0.245
2.264,0.08
2.266,0.075
2.268,-0.015
2.27,-0.11
2.272,-0.105
2.274,-0.055
2.276,0.155
2.278,0.145
2.28,0.18
2.282,0.195
2.284,0.11
2.286,0.025
2.288,0.05
2.29,-0.035
2.292,-0.14
2.294,-0.01
2.296,0.025
2.298,0.12
2.3,0.185
2.302,0.155
2.304,0.14
2.306,0.045
2.308,-0.04
2.31,-0.06
2.312,-0.045
2.314,0.04
2.316,0.08
2.318,0.145
2.32,0.285
2.322,0.23
2.324,0.22
2.326,0.175
2.328,0.115
2.33,-0.085
2.332,-0.07
2.334,0.025
2.336,0.145
2.338,0.16
2.34,0.2
2.342,0.165
2.344,0.125
2.346,0.025
2.348,-0.03
2.35,0.005
2.352,-0.09
2.354,0
2.356,0.055
2.358,0.165
2.36,0.215
2.362,0.165
2.364,0.12
2.366,0.045
2.368,0.01
2.37,-0.085
2.372,-0.095
2.374,0.015
2.376,0.09
2.378,0.065
2.38,0.16
2.382,0.19
2.384,0.15
2.386,-0.05
2.388,-0.13
2.39,-0.065
2.392,-0.015
2.394,0.05
2.396,0.02
2.398,0.165
2.4,0.23
2.402,0.16
2.404,0.025
2.406,0.14
2.408,0.185
2.41,0.28
2.412,0.415
2.414,0.675
2.416,0.805
2.418,0.885
2.42,0.94
2.422,0.84
2.424,0.775
2.426,0.725
2.428,0.575
2.43,0.6
2.432,0.6
2.434,0.515
2.436,0.365
2.438,0.265
2.44,0.18
2.442,0.03
2.444,-0.05
2.446,0.075
2.448,-0.12
2.45,-0.085
2.452,-0.095
2.454,-0.035
2.456,0.05
2.458,0.155
2.46,0.175
2.462,0.12
2.464,0.13
2.466,0.085
2.468,-0.055
2.47,-0.075
2.472,-0.05
2.474,0.035
2.476,0.12
2.478,0.135
2.48,0.22
2.482,0.145
2.484,0.02
2.486,0.01
2.488,-0.045
2.49,-0.055
2.492,-0.035
2.494,0.045
2.496,0.155
2.498,0.25
2.5,0.185
2.502,0.155
2.504,0.03
2.506,0.08
2.508,0.025
2.51,-0.08
2.512,-0.05
2.514,0.025
2.516,0.115
2.518,0.195
2.52,0.205
2.522,0.17
2.524,0.09
2.526,0.025
2.528,0.005
2.53,-0.03
2.532,0.01
2.534,0.02
2.536,0.135
2.538,0.28
2.54,0.18
2.542,0.155
2.544,0.06
2.546,0.055
2.548,0.005
2.55,-0.015
2.552,-0.04
2.554,0.13
2.556,0.13
2.558,0.23
2.56,0.305
2.562,0.195
2.564,0.065
2.566,-0.02
2.568,-0.05
2.57,0.01
2.572,0.095
2.574,0.07
2.576,0.195
2.578,0.305
2.58,0.235
2.582,0.195
2.584,0.195
2.586,0.065
2.588,-0.01
2.59,-0.03
2.592,0.055
2.594,0.205
2.596,0.21
2.598,0.385
2.6,0.31
2.602,0.235
2.604,0.245
2.606,0.145
2.608,0.12
2.61,0.1
2.612,0.14
2.614,0.245
2.616,0.47
2.618,0.395
2.62,0.36
2.622,0.375
2.624,0.195
2.626,0.17
2.628,0.16
2.63,0.2
2.632,0.27
2.634,0.29
2.636,0.39
2.638,0.53
2.64,0.42
2.642,0.335
2.644,0.255
2.646,0.205
2.648,0.22
2.65,0.255
2.652,0.195
2.654,0.29
2.656,0.385
2.658,0.42
2.66,0.37
2.662,0.325
2.664,0.295
2.666,0.12
2.668,0.115
2.67,0.06
2.672,0.245
2.674,0.24
2.676,0.39
2.678,0.305
2.68,0.31
2.682,0.2
2.684,0.15
2.686,0.005
2.688,0.03
2.69,0.065
2.692,0.125
2.694,0.05
2.696,0.205
2.698,0.175
2.7,0.185
2.702,0.16
2.704,0.105
2.706,0
2.708,-0.05
2.71,-0.045
2.712,0.08
2.714,0.125
2.716,0.19
2.718,0.23
2.72,0.15
2.722,0.035
2.724,0.07
2.726,0
2.728,-0.055
2.73,0.02
2.732,0.1
2.734,0.08
2.736,0.22
2.738,0.165
2.74,0.155
2.742,0.095
2.744,0.05
2.746,-0.03
2.748,-0.02
2.75,-0.06
2.752,0.015
2.754,0.075
2.756,0.225
2.758,0.155
2.76,0.13
2.762,0.085
2.764,-0.005
2.766,-0.03
2.768,-0.045
2.77,-0.075
2.772,0.06
2.774,0.16
2.776,0.285
2.778,0.195
2.78,0.07
2.782,0.045
2.784,0.13
2.786,0.005
2.788,-0.125
2.79,-0.035
2.792,0.06
2.794,0.07
2.796,0.225
2.798,0.22
2.8,0.175
2.802,0.05
2.804,0.065
2.806,-0.02
2.808,-0.04
2.81,0.045
2.812,0.145
2.814,0.12
2.816,0.135
2.818,0.205
2.82,0.14
2.822,0.095
2.824,0.015
2.826,-0.035
2.828,-0.015
2.83,0.09
2.832,0.105
2.834,0.15
2.836,0.225
2.838,0.235
2.84,0.14
2.842,0.09
2.844,0.05
2.846,-0.06
2.848,0.035
2.85,0.03
2.852,0.08
2.854,0.1
2.856,0.16
2.858,0.28
2.86,0.28
2.862,0.1
2.864,0.025
2.866,-0.1
2.868,-0.005
2.87,0.005
2.872,0.125
2.874,0.175
2.876,0.175
2.878,0.2
2.88,0.15
2.882,0.1
2.884,-0.01
2.886,-0.03
2.888,0.02
2.89,0.01
2.892,0.115
2.894,0.13
2.896,0.195
2.898,0.155
2.9,0.17
2.902,0.12
2.904,0.09
2.906,-0.055
2.908,-0.09
2.91,0.045
2.912,0.2
2.914,0.17
2.916,0.195
2.918,0.17
2.92,0.23
2.922,0.13
2.924,0.045
2.926,0.01
2.928,0
2.93,0.01
2.932,0.03
2.934,0.19
2.936,0.22
2.938,0.17
2.94,0.125
2.942,0.07
2.944,0.065
2.946,-0.05
2.948,0
2.95,0.085
2.952,0.12
2.954,0.22
2.956,0.24
2.958,0.18
2.96,0.095
2.962,0.105
2.964,0.02
2.966,-0.01
2.968,0.005
2.97,0.14
2.972,0.12
2.974,0.285
2.976,0.29
2.978,0.22
2.98,0.175
2.982,0.145
2.984,0.045
2.986,0.085
2.988,0.015
2.99,0.07
2.992,0.18
2.994,0.28
2.996,0.215
2.998,0.215
3,0.155
3.002,0.14
3.004,-0.045
3.006,-0.025
3.008,-0.035
3.01,0.02
3.012,0.075
3.014,0.19
3.016,0.215
3.018,0.21
3.02,0.07
3.022,0.05
3.024,0.08
3.026,-0.025
3.028,-0.02
3.03,0.055
3.032,0.105
3.034,0.195
3.036,0.155
3.038,0.115
3.04,0.105
3.042,0.035
3.044,-0.15
3.046,-0.11
3.048,-0.05
3.05,0.1
3.052,0.185
3.054,0.38
3.056,0.48
3.058,0.57
3.06,0.66
3.062,0.75
3.064,0.81
3.066,0.79
3.068,0.795
3.07,0.81
3.072,0.8
3.074,0.86
3.076,0.9
3.078,0.865
3.08,0.615
3.082,0.405
3.084,0.135
3.086,-0.035
3.088,-0.075
3.09,0.05
3.092,0.015
3.094,0.155
3.096,0.135
3.098,0.215
3.1,0.05
3.102,-0.055
3.104,-0.045
3.106,-0.04
3.108,-0.02
3.11,0.11
3.112,0.14
3.114,0.235
3.116,0.21
3.118,0.125
3.12,0.06
3.122,0.095
3.124,-0.02
3.126,-0.075
3.128,-0.045
3.13,0.04
3.132,0.105
3.134,0.185
3.136,0.19
3.138,0.15
3.14,0.035
3.142,0.055
3.144,-0.015
3.146,-0.075
3.148,0.055
3.15,0.075
3.152,0.125
3.154,0.255
3.156,0.265
3.158,0.22
3.16,0.12
3.162,-0.025
3.164,-0.08
3.166,0.03
3.168,0.045
3.17,0.12
3.172,0.285
3.174,0.265
3.176,0.345
3.178,0.1
3.18,0.065
3.182,0.045
3.184,-0.035
3.186,-0.06
3.188,0.08
3.19,0.155
3.192,0.14
3.194,0.24
3.196,0.23
3.198,0.115
3.2,0.185
3.202,0.06
3.204,-0.045
3.206,-0.005
3.208,0.17
3.21,0.175
3.212,0.225
3.214,0.245
3.216,0.24
3.218,0.19
3.22,0.165
3.222,0.03
3.224,0.045
3.226,0.05
3.228,0.055
3.23,0.205
3.232,0.28
3.234,0.295
3.236,0.26
3.238,0.215
3.24,0.21
3.242,0.065
3.244,0.095
3.246,0.105
3.248,0.21
3.25,0.2
3.252,0.25
3.254,0.36
3.256,0.405
3.258,0.37
3.26,0.22
3.262,0.215
3.264,0.235
3.266,0.2
3.268,0.27
3.27,0.35
3.272,0.41
3.274,0.415
3.276,0.445
3.278,0.33
3.28,0.33
3.282,0.2
3.284,0.245
3.286,0.31
3.288,0.415
3.29,0.425
3.292,0.43
3.294,0.51
3.296,0.39
3.298,0.35
3.3,0.355
3.302,0.125
3.304,0.18
3.306,0.135
3.308,0.24
3.31,0.39
3.312,0.42
3.314,0.335
3.316,0.37
3.318,0.255
3.32,0.23
3.322,0.13
3.324,0.15
3.326,0.09
3.328,0.18
3.33,0.225
3.332,0.345
3.334,0.325
3.336,0.18
3.338,0.095
3.34,0.06
3.342,0.01
3.344,-0.015
3.346,0.015
3.348,0.175
3.35,0.12
3.352,0.235
3.354,0.23
3.356,0.215
3.358,0.065
3.36,0.065
3.362,-0.015
3.364,0.01
3.366,-0.03
3.368,0.075
3.37,0.125
3.372,0.21
3.374,0.22
3.376,0.15
3.378,0.03
3.38,0.055
3.382,-0.005
3.384,-0.035
3.386,-0.045
3.388,0.115
3.39,0.165
3.392,0.24
