1.896,-0.805
1.898,-0.82
1.9,-0.88
1.902,-0.82
1.904,-0.77
1.906,-0.78
1.908,-0.765
1.91,-0.67
1.912,-0.685
1.914,-0.72
1.916,-0.825
1.918,-0.825
1.92,-0.88
1.922,-0.835
1.924,-0.78
1.926,-0.69
1.928,-0.71
1.93,-0.62
1.932,-0.605
1.934,-0.655
1.936,-0.73
1.938,-0.765
1.94,-0.82
1.942,-0.73
1.944,-0.645
1.946,-0.57
1.948,-0.515
1.95,-0.465
1.952,-0.465
1.954,-0.48
1.956,-0.565
1.958,-0.615
1.96,-0.74
1.962,-0.77
1.964,-0.775
1.966,-0.8
1.968,-0.88
1.97,-0.82
1.972,-0.855
1.974,-0.935
1.976,-1.07
1.978,-1.16
1.98,-1.295
1.982,-1.37
1.984,-1.31
1.986,-1.225
1.988,-1.15
1.99,-1.035
1.992,-1.015
1.994,-1.02
1.996,-1.01
1.998,-0.96
2,-0.96
2.002,-0.955
2.004,-0.88
2.006,-0.795
2.008,-0.75
2.01,-0.68
2.012,-0.685
2.014,-0.74
2.016,-0.845
2.018,-0.895
2.02,-0.905
2.022,-0.85
2.024,-0.78
2.026,-0.69
2.028,-0.665
2.03,-0.65
2.032,-0.64
2.034,-0.655
2.036,-0.735
2.038,-0.775
2.04,-0.795
2.042,-0.73
2.044,-0.665
2.046,-0.64
2.048,-0.63
2.05,-0.595
2.052,-0.595
2.054,-0.655
2.056,-0.765
2.058,-0.805
2.06,-0.83
2.062,-0.795
2.064,-0.75
2.066,-0.675
2.068,-0.64
2.07,-0.575
2.072,-0.54
2.074,-0.585
2.076,-0.685
2.078,-0.71
2.08,-0.685
2.082,-0.7
2.084,-0.66
2.086,-0.565
2.088,-0.615
2.09,-0.58
2.092,-0.58
2.094,-0.63
2.096,-0.73
2.098,-0.775
2.1,-0.75
2.102,-0.7
2.104,-0.63
2.106,-0.615
2.108,-0.565
2.11,-0.535
2.112,-0.56
2.114,-0.605
2.116,-0.65
2.118,-0.74
2.12,-0.735
2.122,-0.71
2.124,-0.605
2.126,-0.52
2.128,-0.475
2.13,-0.48
2.132,-0.495
2.134,-0.585
2.136,-0.6
2.138,-0.675
2.14,-0.685
2.142,-0.665
2.144,-0.58
2.146,-0.545
2.148,-0.515
2.15,-0.54
2.152,-0.575
2.154,-0.64
2.156,-0.655
2.158,-0.66
2.16,-0.61
2.162,-0.54
2.164,-0.43
2.166,-0.4
2.168,-0.345
2.17,-0.39
2.172,-0.425
2.174,-0.505
2.176,-0.51
2.178,-0.52
2.18,-0.505
2.182,-0.495
2.184,-0.435
2.186,-0.375
2.188,-0.3
2.19,-0.365
2.192,-0.395
2.194,-0.475
2.196,-0.5
2.198,-0.575
2.2,-0.515
2.202,-0.495
2.204,-0.39
2.206,-0.365
2.208,-0.255
2.21,-0.265
2.212,-0.32
2.214,-0.395
2.216,-0.445
2.218,-0.47
2.22,-0.455
2.222,-0.435
2.224,-0.385
2.226,-0.4
2.228,-0.33
2.23,-0.36
2.232,-0.41
2.234,-0.435
2.236,-0.445
2.238,-0.545
2.24,-0.535
2.242,-0.52
2.244,-0.45
2.246,-0.45
2.248,-0.41
2.25,-0.45
2.252,-0.5
2.254,-0.54
2.256,-0.58
2.258,-0.655
2.26,-0.635
2.262,-0.595
2.264,-0.505
2.266,-0.5
2.268,-0.42
2.27,-0.455
2.272,-0.6
2.274,-0.675
2.276,-0.66
2.278,-0.73
2.28,-0.72
2.282,-0.725
2.284,-0.655
2.286,-0.62
2.288,-0.565
2.29,-0.595
2.292,-0.64
2.294,-0.72
2.296,-0.75
2.298,-0.83
2.3,-0.815
2.302,-0.735
2.304,-0.685
2.306,-0.64
2.308,-0.61
2.31,-0.635
2.312,-0.685
2.314,-0.795
2.316,-0.82
2.318,-0.9
2.32,-0.84
2.322,-0.735
2.324,-0.675
2.326,-0.675
2.328,-0.66
2.33,-0.67
2.332,-0.71
2.334,-0.765
2.336,-0.825
2.338,-0.86
2.34,-0.82
2.342,-0.765
2.344,-0.675
2.346,-0.68
2.348,-0.63
2.35,-0.64
2.352,-0.71
2.354,-0.79
2.356,-0.84
2.358,-0.88
2.36,-0.845
2.362,-0.765
2.364,-0.7
2.366,-0.645
2.368,-0.6
2.37,-0.635
2.372,-0.745
2.374,-0.77
2.376,-0.805
2.378,-0.78
2.38,-0.79
2.382,-0.755
2.384,-0.715
2.386,-0.665
2.388,-0.65
2.39,-0.665
2.392,-0.73
2.394,-0.72
2.396,-0.755
2.398,-0.79
2.4,-0.785
2.402,-0.705
2.404,-0.69
2.406,-0.635
2.408,-0.675
2.41,-0.69
2.412,-0.72
2.414,-0.78
2.416,-0.82
2.418,-0.78
2.42,-0.76
2.422,-0.725
2.424,-0.69
2.426,-0.635
2.428,-0.63
2.43,-0.665
2.432,-0.755
2.434,-0.765
2.436,-0.835
2.438,-0.815
2.44,-0.795
2.442,-0.73
2.444,-0.675
2.446,-0.595
2.448,-0.61
2.45,-0.68
2.452,-0.745
2.454,-0.775
2.456,-0.835
2.458,-0.805
2.46,-0.76
2.462,-0.705
2.464,-0.685
2.466,-0.62
2.468,-0.62
2.47,-0.675
2.472,-0.725
2.474,-0.785
2.476,-0.865
2.478,-0.85
2.48,-0.835
2.482,-0.76
2.484,-0.74
2.486,-0.6
2.488,-0.63
2.49,-0.68
2.492,-0.755
2.494,-0.775
2.496,-0.8
2.498,-0.83
2.5,-0.81
2.502,-0.725
2.504,-0.72
2.506,-0.665
2.508,-0.72
2.51,-0.755
2.512,-0.785
2.514,-0.795
2.516,-0.835
2.518,-0.79
2.52,-0.75
2.522,-0.67
2.524,-0.665
2.526,-0.655
2.528,-0.665
2.53,-0.76
2.532,-0.83
2.534,-0.805
2.536,-0.895
2.538,-0.86
2.54,-0.8
2.542,-0.71
2.544,-0.715
2.546,-0.655
2.548,-0.685
2.55,-0.73
2.552,-0.795
2.554,-0.805
2.556,-0.875
2.558,-0.85
2.56,-0.82
2.562,-0.745
2.564,-0.71
2.566,-0.635
2.568,-0.65
2.57,-0.725
2.572,-0.765
2.574,-0.795
2.576,-0.87
2.578,-0.84
2.58,-0.765
2.582,-0.7
2.584,-0.74
2.586,-0.69
2.588,-0.71
2.59,-0.77
2.592,-0.82
2.594,-0.82
2.596,-0.855
2.598,-0.84
2.6,-0.795
2.602,-0.725
2.604,-0.735
2.606,-0.69
2.608,-0.685
2.61,-0.77
2.612,-0.79
2.614,-0.815
2.616,-0.855
2.618,-0.81
2.62,-0.77
2.622,-0.72
2.624,-0.69
2.626,-0.67
2.628,-0.69
2.63,-0.755
2.632,-0.81
2.634,-0.835
2.636,-0.86
2.638,-0.8
2.64,-0.75
2.642,-0.715
2.644,-0.715
2.646,-0.73
2.648,-0.725
2.65,-0.78
2.652,-0.79
2.654,-0.825
2.656,-0.865
2.658,-0.91
2.66,-0.805
2.662,-0.75
2.664,-0.715
2.666,-0.67
2.668,-0.695
2.67,-0.795
2.672,-0.845
2.674,-0.85
2.676,-0.86
2.678,-0.835
2.68,-0.785
2.682,-0.715
2.684,-0.64
2.686,-0.635
2.688,-0.69
2.69,-0.785
2.692,-0.81
2.694,-0.855
2.696,-0.875
2.698,-0.85
2.7,-0.78
2.702,-0.71
2.704,-0.66
2.706,-0.68
2.708,-0.73
2.71,-0.77
2.712,-0.82
2.714,-0.875
2.716,-0.895
2.718,-0.855
2.72,-0.795
2.722,-0.75
2.724,-0.735
2.726,-0.755
2.728,-0.72
2.73,-0.77
2.732,-0.82
2.734,-0.85
2.736,-0.855
2.738,-0.81
2.74,-0.73
2.742,-0.71
2.744,-0.63
2.746,-0.665
2.748,-0.69
2.75,-0.755
2.752,-0.8
2.754,-0.87
2.756,-0.84
2.758,-0.835
2.76,-0.775
2.762,-0.73
2.764,-0.67
2.766,-0.695
2.768,-0.755
2.77,-0.85
2.772,-0.9
2.774,-0.92
2.776,-0.88
2.778,-0.78
2.78,-0.76
2.782,-0.76
2.784,-0.665
2.786,-0.665
2.788,-0.67
2.79,-0.785
2.792,-0.805
2.794,-0.86
2.796,-0.825
2.798,-0.79
2.8,-0.695
2.802,-0.695
2.804,-0.625
2.806,-0.675
2.808,-0.73
2.81,-0.785
2.812,-0.805
2.814,-0.885
2.816,-0.845
2.818,-0.815
2.82,-0.725
2.822,-0.71
2.824,-0.63
2.826,-0.65
2.828,-0.72
2.83,-0.795
2.832,-0.805
2.834,-0.88
2.836,-0.85
2.838,-0.8
2.84,-0.735
2.842,-0.73
2.844,-0.665
2.846,-0.705
2.848,-0.765
2.85,-0.81
2.852,-0.82
2.854,-0.91
2.856,-0.905
2.858,-0.81
2.86,-0.745
2.862,-0.72
2.864,-0.685
2.866,-0.72
2.868,-0.785
2.87,-0.84
2.872,-0.86
2.874,-0.945
2.876,-0.935
2.878,-0.88
2.88,-0.8
2.882,-0.81
2.884,-0.745
2.886,-0.695
2.888,-0.775
2.89,-0.81
2.892,-0.83
2.894,-0.905
2.896,-0.87
2.898,-0.79
2.9,-0.72
2.902,-0.705
2.904,-0.655
2.906,-0.655
2.908,-0.665
2.91,-0.695
2.912,-0.68
2.914,-0.65
2.916,-0.605
2.918,-0.545
2.92,-0.495
2.922,-0.525
2.924,-0.53
2.926,-0.545
2.928,-0.665
2.93,-0.805
2.932,-0.915
2.934,-1.055
2.936,-1.1
2.938,-1.1
2.94,-1.05
2.942,-1.085
2.944,-1.14
2.946,-1.21
2.948,-1.355
2.95,-1.415
2.952,-1.335
2.954,-1.31
2.956,-1.245
2.958,-1.16
2.96,-1.025
2.962,-0.995
2.964,-0.88
2.966,-0.845
2.968,-0.915
2.97,-0.955
2.972,-0.96
2.974,-0.925
2.976,-0.92
2.978,-0.845
2.98,-0.77
2.982,-0.765
2.984,-0.785
2.986,-0.765
2.988,-0.815
2.99,-0.85
2.992,-0.87
2.994,-0.83
2.996,-0.835
2.998,-0.795
3,-0.745
3.002,-0.685
3.004,-0.675
3.006,-0.67
3.008,-0.725
3.01,-0.76
3.012,-0.845
3.014,-0.865
3.016,-0.85
3.018,-0.775
3.02,-0.755
3.022,-0.705
3.024,-0.715
3.026,-0.695
3.028,-0.745
3.03,-0.78
3.032,-0.83
3.034,-0.81
3.036,-0.78
3.038,-0.715
3.04,-0.695
3.042,-0.655
3.044,-0.64
3.046,-0.695
3.048,-0.74
3.05,-0.79
3.052,-0.83
3.054,-0.82
3.056,-0.805
3.058,-0.715
3.06,-0.725
3.062,-0.67
3.064,-0.685
3.066,-0.685
3.068,-0.78
3.07,-0.82
3.072,-0.875
3.074,-0.79
3.076,-0.76
3.078,-0.695
3.08,-0.64
3.082,-0.565
3.084,-0.575
3.086,-0.605
3.088,-0.71
3.09,-0.74
3.092,-0.8
3.094,-0.77
3.096,-0.745
3.098,-0.67
3.1,-0.64
3.102,-0.565
3.104,-0.615
3.106,-0.63
3.108,-0.69
3.11,-0.71
3.112,-0.775
