0.57,0.415
0.572,0.415
0.574,0.47
0.576,0.56
0.578,0.625
0.58,0.625
0.582,0.595
0.584,0.51
0.586,0.385
0.588,0.285
0.59,0.25
0.592,0.255
0.594,0.315
0.596,0.425
0.598,0.485
0.6,0.5
0.602,0.465
0.604,0.4
0.606,0.275
0.608,0.2
0.61,0.18
0.612,0.19
0.614,0.255
0.616,0.375
0.618,0.44
0.62,0.455
0.622,0.44
0.624,0.36
0.626,0.23
0.628,0.155
0.63,0.15
0.632,0.175
0.634,0.245
0.636,0.38
0.638,0.42
0.64,0.44
0.642,0.42
0.644,0.34
0.646,0.2
0.648,0.15
0.65,0.14
0.652,0.17
0.654,0.24
0.656,0.37
0.658,0.425
0.66,0.435
0.662,0.395
0.664,0.325
0.666,0.2
0.668,0.14
0.67,0.135
0.672,0.165
0.674,0.24
0.676,0.365
0.678,0.425
0.68,0.425
0.682,0.385
0.684,0.325
0.686,0.185
0.688,0.135
0.69,0.13
0.692,0.17
0.694,0.24
0.696,0.38
0.698,0.42
0.7,0.425
0.702,0.39
0.704,0.315
0.706,0.18
0.708,0.14
0.71,0.13
0.712,0.175
0.714,0.25
0.716,0.385
0.718,0.42
0.72,0.435
0.722,0.385
0.724,0.315
0.726,0.18
0.728,0.14
0.73,0.135
0.732,0.185
0.734,0.27
0.736,0.405
0.738,0.425
0.74,0.435
0.742,0.38
0.744,0.31
0.746,0.18
0.748,0.145
0.75,0.14
0.752,0.195
0.754,0.28
0.756,0.4
0.758,0.42
0.76,0.43
0.762,0.385
0.764,0.3
0.766,0.175
0.768,0.145
0.77,0.14
0.772,0.195
0.774,0.29
0.776,0.405
0.778,0.435
0.78,0.44
0.782,0.37
0.784,0.275
0.786,0.155
0.788,0.14
0.79,0.14
0.792,0.2
0.794,0.28
0.796,0.405
0.798,0.43
0.8,0.43
0.802,0.36
0.804,0.265
0.806,0.155
0.808,0.125
0.81,0.13
0.812,0.19
0.814,0.3
0.816,0.4
0.818,0.425
0.82,0.415
0.822,0.355
0.824,0.255
0.826,0.16
0.828,0.13
0.83,0.135
0.832,0.195
0.834,0.305
0.836,0.395
0.838,0.415
0.84,0.395
0.842,0.34
0.844,0.23
0.846,0.14
0.848,0.12
0.85,0.13
0.852,0.2
0.854,0.315
0.856,0.39
0.858,0.415
0.86,0.395
0.862,0.345
0.864,0.225
0.866,0.145
0.868,0.115
0.87,0.14
0.872,0.205
0.874,0.315
0.876,0.39
0.878,0.415
0.88,0.395
0.882,0.325
0.884,0.205
0.886,0.145
0.888,0.135
0.89,0.14
0.892,0.21
0.894,0.335
0.896,0.38
0.898,0.41
0.9,0.38
0.902,0.31
0.904,0.19
0.906,0.135
0.908,0.115
0.91,0.14
0.912,0.205
0.914,0.345
0.916,0.395
0.918,0.41
0.92,0.38
0.922,0.315
0.924,0.19
0.926,0.13
0.928,0.125
0.93,0.155
0.932,0.21
0.934,0.355
0.936,0.4
0.938,0.435
0.94,0.395
0.942,0.325
0.944,0.185
0.946,0.135
0.948,0.12
0.95,0.16
0.952,0.24
0.954,0.39
0.956,0.44
0.958,0.465
0.96,0.435
0.962,0.37
0.964,0.235
0.966,0.195
0.968,0.17
0.97,0.2
0.972,0.26
0.974,0.38
0.976,0.425
0.978,0.445
0.98,0.38
0.982,0.295
0.984,0.16
0.986,0.115
0.988,0.095
0.99,0.14
0.992,0.22
0.994,0.35
0.996,0.395
0.998,0.405
1,0.36
1.002,0.29
1.004,0.155
1.006,0.12
1.008,0.11
1.01,0.155
1.012,0.24
1.014,0.37
1.016,0.4
1.018,0.395
1.02,0.355
1.022,0.27
1.024,0.15
1.026,0.115
1.028,0.1
1.03,0.155
1.032,0.25
1.034,0.365
1.036,0.405
1.038,0.405
1.04,0.345
1.042,0.26
1.044,0.135
1.046,0.11
1.048,0.105
1.05,0.165
1.052,0.255
1.054,0.365
1.056,0.39
1.058,0.4
1.06,0.37
1.062,0.355
1.064,0.295
1.066,0.335
1.068,0.445
1.07,0.605
1.072,0.805
1.074,1.005
1.076,1.135
1.078,1.205
1.08,1.14
1.082,0.925
1.084,0.68
1.086,0.545
1.088,0.445
1.09,0.39
1.092,0.365
1.094,0.315
1.096,0.18
1.098,0.1
1.1,0.03
1.102,-0.06
1.104,-0.15
1.106,-0.165
1.108,-0.13
1.11,-0.04
1.112,0.09
1.114,0.205
1.116,0.26
1.118,0.3
1.12,0.245
1.122,0.17
1.124,0.1
1.126,0.09
1.128,0.115
1.13,0.2
1.132,0.325
1.134,0.4
1.136,0.415
1.138,0.415
1.14,0.35
1.142,0.245
1.144,0.16
1.146,0.145
1.148,0.17
1.15,0.23
1.152,0.355
1.154,0.425
1.156,0.455
1.158,0.425
1.16,0.37
1.162,0.25
1.164,0.18
1.166,0.16
1.168,0.185
1.17,0.25
1.172,0.385
1.174,0.445
1.176,0.46
1.178,0.435
1.18,0.37
1.182,0.25
1.184,0.19
1.186,0.17
1.188,0.2
1.19,0.27
1.192,0.395
1.194,0.46
1.196,0.48
1.198,0.445
1.2,0.38
1.202,0.265
1.204,0.2
1.206,0.2
1.208,0.22
1.21,0.29
1.212,0.44
1.214,0.495
1.216,0.5
1.218,0.47
1.22,0.405
1.222,0.275
1.224,0.225
1.226,0.215
1.228,0.26
1.23,0.335
1.232,0.475
1.234,0.53
1.236,0.545
1.238,0.5
1.24,0.445
1.242,0.315
1.244,0.275
1.246,0.27
1.248,0.315
1.25,0.405
1.252,0.545
1.254,0.585
1.256,0.605
1.258,0.57
1.26,0.505
1.262,0.375
1.264,0.34
1.266,0.335
1.268,0.39
1.27,0.48
1.272,0.615
1.274,0.655
1.276,0.675
1.278,0.635
1.28,0.56
1.282,0.44
1.284,0.41
1.286,0.4
1.288,0.46
1.29,0.545
1.292,0.675
1.294,0.7
1.296,0.715
1.298,0.655
1.3,0.58
1.302,0.45
1.304,0.41
1.306,0.39
1.308,0.445
1.31,0.505
1.312,0.625
1.314,0.63
1.316,0.625
1.318,0.555
1.32,0.445
1.322,0.295
1.324,0.26
1.326,0.24
1.328,0.27
1.33,0.36
1.332,0.46
1.334,0.475
1.336,0.46
1.338,0.395
1.34,0.29
1.342,0.16
1.344,0.14
1.346,0.125
1.348,0.195
1.35,0.27
1.352,0.375
1.354,0.4
1.356,0.385
1.358,0.32
1.36,0.215
1.362,0.11
1.364,0.085
1.366,0.085
1.368,0.145
1.37,0.255
1.372,0.35
1.374,0.37
1.376,0.36
1.378,0.3
1.38,0.185
1.382,0.095
1.384,0.075
1.386,0.085
1.388,0.14
1.39,0.26
1.392,0.335
1.394,0.365
1.396,0.355
1.398,0.29
1.4,0.175
1.402,0.085
1.404,0.065
1.406,0.08
1.408,0.15
1.41,0.27
1.412,0.35
1.414,0.37
1.416,0.345
1.418,0.28
1.42,0.165
1.422,0.085
1.424,0.065
1.426,0.09
1.428,0.145
1.43,0.275
1.432,0.345
1.434,0.37
1.436,0.34
1.438,0.275
1.44,0.16
1.442,0.085
1.444,0.06
1.446,0.085
1.448,0.15
1.45,0.28
1.452,0.345
1.454,0.36
1.456,0.33
1.458,0.27
1.46,0.145
1.462,0.075
1.464,0.07
1.466,0.095
1.468,0.17
1.47,0.285
1.472,0.35
1.474,0.36
1.476,0.34
1.478,0.275
1.48,0.14
1.482,0.085
1.484,0.07
1.486,0.105
1.488,0.175
1.49,0.31
1.492,0.36
1.494,0.37
1.496,0.32
1.498,0.27
1.5,0.15
1.502,0.09
1.504,0.06
1.506,0.11
1.508,0.165
1.51,0.315
1.512,0.37
1.514,0.37
1.516,0.325
1.518,0.24
1.52,0.12
1.522,0.08
1.524,0.07
1.526,0.115
1.528,0.195
1.53,0.32
1.532,0.365
1.534,0.36
1.536,0.31
1.538,0.245
1.54,0.105
1.542,0.055
1.544,0.05
1.546,0.105
1.548,0.175
1.55,0.315
1.552,0.34
1.554,0.345
1.556,0.305
1.558,0.225
1.56,0.1
1.562,0.065
1.564,0.05
1.566,0.11
1.568,0.18
1.57,0.315
1.572,0.34
1.574,0.345
1.576,0.285
1.578,0.2
1.58,0.075
1.582,0.045
1.584,0.045
1.586,0.095
1.588,0.19
1.59,0.31
1.592,0.33
1.594,0.335
1.596,0.28
1.598,0.195
1.6,0.07
1.602,0.035
1.604,0.04
1.606,0.09
1.608,0.19
1.61,0.31
1.612,0.325
1.614,0.325
1.616,0.27
1.618,0.175
1.62,0.055
1.622,0.035
1.624,0.02
1.626,0.095
1.628,0.195
1.63,0.295
1.632,0.315
1.634,0.315
1.636,0.25
1.638,0.16
1.64,0.05
1.642,0.025
1.644,0.025
1.646,0.095
1.648,0.205
1.65,0.305
1.652,0.32
1.654,0.31
1.656,0.25
1.658,0.14
1.66,0.05
1.662,0.02
1.664,0.035
1.666,0.1
1.668,0.195
1.67,0.285
1.672,0.325
1.674,0.295
1.676,0.24
1.678,0.13
1.68,0.045
1.682,0.035
1.684,0.05
1.686,0.105
1.688,0.22
1.69,0.295
1.692,0.325
1.694,0.33
1.696,0.275
1.698,0.165
1.7,0.085
1.702,0.07
1.704,0.095
1.706,0.155
1.708,0.27
1.71,0.32
1.712,0.335
1.714,0.305
1.716,0.24
1.718,0.12
1.72,0.04
1.722,0.01
1.724,0.025
1.726,0.095
1.728,0.23
1.73,0.28
1.732,0.29
1.734,0.255
1.736,0.19
1.738,0.065
1.74,0.015
1.742,0.005
1.744,0.02
1.746,0.105
1.748,0.235
1.75,0.285
1.752,0.295
1.754,0.265
1.756,0.19
1.758,0.06
1.76,0
1.762,-0.01
1.764,0.03
1.766,0.105
1.768,0.22
1.77,0.285
1.772,0.29
1.774,0.25
1.776,0.175
1.778,0.04
1.78,-0.005
1.782,-0.015
1.784,0.025
1.786,0.085
1.788,0.225
1.79,0.265
1.792,0.265
1.794,0.225
1.796,0.155
1.798,0.035
1.8,0.005
1.802,0.06
1.804,0.165
1.806,0.305
1.808,0.545
1.81,0.695
1.812,0.79
1.814,0.83
1.816,0.86
1.818,0.81
1.82,0.78
1.822,0.655
1.824,0.56
1.826,0.515
1.828,0.55
1.83,0.47
1.832,0.355
1.834,0.165
1.836,-0.09
1.838,-0.295
1.84,-0.34
1.842,-0.34
1.844,-0.29
1.846,-0.195
1.848,-0.045
1.85,0.015
1.852,0.045
1.854,0.02
1.856,-0.03
1.858,-0.11
1.86,-0.11
1.862,-0.1
1.864,-0.025
1.866,0.085
1.868,0.22
1.87,0.26
1.872,0.26
1.874,0.215
1.876,0.125
1.878,0.005
1.88,-0.015
1.882,-0.015
1.884,0.04
1.886,0.135
1.888,0.245
1.89,0.275
1.892,0.27
1.894,0.22
1.896,0.13
1.898,0.015
1.9,-0.01
1.902,0.005
1.904,0.06
1.906,0.16
1.908,0.26
1.91,0.29
1.912,0.285
1.914,0.22
1.916,0.13
1.918,0.04
1.92,0.005
1.922,0.01
1.924,0.075
1.926,0.185
1.928,0.275
1.93,0.3
1.932,0.3
1.934,0.235
1.936,0.125
1.938,0.03
1.94,0.02
1.942,0.035
1.944,0.105
1.946,0.21
1.948,0.29
1.95,0.32
1.952,0.31
1.954,0.26
1.956,0.14
1.958,0.06
1.96,0.035
1.962,0.055
1.964,0.125
1.966,0.245
1.968,0.32
1.97,0.34
1.972,0.33
1.974,0.265
1.976,0.15
1.978,0.085
1.98,0.07
1.982,0.105
1.984,0.165
1.986,0.29
1.988,0.36
1.99,0.385
1.992,0.37
1.994,0.31
1.996,0.2
1.998,0.135
2,0.12
2.002,0.155
2.004,0.235
2.006,0.37
2.008,0.435
2.01,0.465
2.012,0.435
2.014,0.38
2.016,0.26
2.018,0.21
2.02,0.205
2.022,0.235
2.024,0.3
2.026,0.435
2.028,0.475
2.03,0.5
2.032,0.47
2.034,0.41
2.036,0.28
2.038,0.225
2.04,0.21
2.042,0.235
2.044,0.295
2.046,0.42
2.048,0.46
2.05,0.47
2.052,0.415
2.054,0.325
2.056,0.18
2.058,0.115
2.06,0.08
2.062,0.12
2.064,0.16
2.066,0.265
2.068,0.29
2.07,0.305
2.072,0.245
2.074,0.17
2.076,0.015
2.078,-0.03
2.08,-0.055
2.082,-0.025
2.084,0.045
2.086,0.16
2.088,0.2
2.09,0.195
2.092,0.14
2.094,0.07
2.096,-0.07
2.098,-0.115
2.1,-0.12
2.102,-0.07
2.104,0.005
2.106,0.13
2.108,0.165
2.11,0.165
2.112,0.12
2.114,0.04
2.116,-0.085
2.118,-0.115
2.12,-0.125
2.122,-0.075
2.124,0.005
2.126,0.13
2.128,0.15
2.13,0.165
2.132,0.105
2.134,0.03
2.136,-0.09
2.138,-0.135
2.14,-0.14
2.142,-0.085
2.144,0.005
2.146,0.13
2.148,0.16
2.15,0.155
2.152,0.09
2.154,-0.005
2.156,-0.105
2.158,-0.14
2.16,-0.13
2.162,-0.08
2.164,0.015
2.166,0.125
2.168,0.15
2.17,0.145
2.172,0.1
2.174,0
2.176,-0.115
2.178,-0.145
2.18,-0.13
2.182,-0.065
2.184,0.035
2.186,0.135
2.188,0.16
2.19,0.15
2.192,0.095
2.194,-0.005
2.196,-0.115
2.198,-0.135
2.2,-0.125
2.202,-0.065
2.204,0.04
2.206,0.135
2.208,0.17
2.21,0.15
2.212,0.08
2.214,-0.02
2.216,-0.12
2.218,-0.13
2.22,-0.115
2.222,-0.065
2.224,0.07
2.226,0.145
2.228,0.15
2.23,0.145
2.232,0.08
2.234,-0.03
2.236,-0.11
2.238,-0.135
2.24,-0.115
2.242,-0.045
2.244,0.065
2.246,0.14
2.248,0.155
2.25,0.135
2.252,0.07
2.254,-0.045
2.256,-0.12
2.258,-0.14
2.26,-0.11
2.262,-0.045
2.264,0.06
2.266,0.125
2.268,0.145
2.27,0.13
2.272,0.065
2.274,-0.055
2.276,-0.13
2.278,-0.145
2.28,-0.11
2.282,-0.05
2.284,0.075
2.286,0.12
2.288,0.14
2.29,0.105
2.292,0.045
2.294,-0.085
2.296,-0.135
2.298,-0.15
2.3,-0.125
2.302,-0.06
2.304,0.07
2.306,0.12
2.308,0.13
2.31,0.095
2.312,0.03
2.314,-0.09
2.316,-0.15
2.318,-0.16
2.32,-0.12
2.322,-0.05
2.324,0.085
2.326,0.125
2.328,0.14
2.33,0.1
2.332,0.03
2.334,-0.105
2.336,-0.145
2.338,-0.165
2.34,-0.12
2.342,-0.065
2.344,0.075
2.346,0.125
2.348,0.14
2.35,0.095
2.352,0.02
2.354,-0.11
2.356,-0.155
2.358,-0.175
2.36,-0.125
2.362,-0.045
2.364,0.09
2.366,0.13
2.368,0.145
2.37,0.095
2.372,0.005
2.374,-0.115
2.376,-0.15
2.378,-0.16
2.38,-0.115
2.382,-0.04
2.384,0.095
2.386,0.12
2.388,0.135
2.39,0.085
2.392,0.005
2.394,-0.12
2.396,-0.15
2.398,-0.15
2.4,-0.105
2.402,-0.02
2.404,0.105
2.406,0.135
2.408,0.14
2.41,0.095
2.412,0.02
2.414,-0.095
2.416,-0.12
2.418,-0.105
2.42,-0.05
2.422,0.025
2.424,0.135
2.426,0.15
2.428,0.14
2.43,0.085
2.432,-0.015
2.434,-0.125
2.436,-0.155
2.438,-0.16
2.44,-0.11
2.442,-0.025
2.444,0.075
2.446,0.09
2.448,0.09
2.45,0.045
2.452,-0.055
2.454,-0.165
2.456,-0.185
2.458,-0.18
2.46,-0.12
2.462,-0.02
2.464,0.085
2.466,0.105
2.468,0.09
2.47,0.045
2.472,-0.06
2.474,-0.16
2.476,-0.19
2.478,-0.175
2.48,-0.115
2.482,-0.02
2.484,0.075
2.486,0.095
2.488,0.08
2.49,0.015
2.492,-0.09
2.494,-0.175
2.496,-0.195
2.498,-0.185
2.5,-0.125
2.502,-0.01
2.504,0.06
2.506,0.085
2.508,0.065
2.51,-0.01
2.512,-0.12
2.514,-0.18
2.516,-0.175
2.518,-0.09
2.52,0.04
2.522,0.235
2.524,0.41
2.526,0.535
2.528,0.61
2.53,0.635
2.532,0.62
2.534,0.635
2.536,0.605
2.538,0.51
2.54,0.445
2.542,0.445
2.544,0.405
2.546,0.305
2.548,0.135
2.55,-0.09
2.552,-0.365
2.554,-0.49
2.556,-0.5
2.558,-0.47
2.56,-0.4
2.562,-0.26
2.564,-0.185
2.566,-0.14
2.568,-0.145
2.57,-0.195
2.572,-0.28
2.574,-0.31
2.576,-0.305
2.578,-0.255
2.58,-0.16
2.582,-0.015
2.584,0.06
2.586,0.085
2.588,0.065
2.59,-0.005
2.592,-0.13
2.594,-0.18
2.596,-0.19
2.598,-0.155
2.6,-0.095
2.602,0.045
2.604,0.09
2.606,0.105
2.608,0.075
2.61,0
2.612,-0.13
2.614,-0.17
2.616,-0.185
2.618,-0.14
2.62,-0.06
2.622,0.075
2.624,0.11
2.626,0.12
2.628,0.085
2.63,0.015
2.632,-0.12
2.634,-0.155
2.636,-0.165
2.638,-0.12
2.64,-0.04
2.642,0.085
2.644,0.13
2.646,0.135
2.648,0.095
2.65,0.015
2.652,-0.115
2.654,-0.15
2.656,-0.145
2.658,-0.095
2.66,-0.005
2.662,0.12
2.664,0.155
2.666,0.15
2.668,0.105
2.67,0.035
2.672,-0.085
2.674,-0.12
2.676,-0.115
2.678,-0.065
2.68,0.03
2.682,0.155
2.684,0.18
2.686,0.19
2.688,0.14
2.69,0.055
2.692,-0.065
2.694,-0.085
2.696,-0.09
2.698,-0.02
2.7,0.08
2.702,0.205
2.704,0.245
2.706,0.25
2.708,0.19
2.71,0.115
2.712,0.01
2.714,-0.02
2.716,0
2.718,0.065
2.72,0.17
2.722,0.28
2.724,0.31
2.726,0.315
2.728,0.25
2.73,0.18
2.732,0.075
2.734,0.06
2.736,0.07
2.738,0.13
2.74,0.24
2.742,0.345
2.744,0.365
2.746,0.34
2.748,0.285
2.75,0.2
2.752,0.09
2.754,0.07
2.756,0.08
2.758,0.135
2.76,0.235
2.762,0.315
2.764,0.32
2.766,0.29
2.768,0.21
2.77,0.09
2.772,-0.01
2.774,-0.05
2.776,-0.055
2.778,-0.01
2.78,0.085
2.782,0.15
2.784,0.15
2.786,0.13
2.788,0.05
2.79,-0.08
2.792,-0.17
2.794,-0.21
2.796,-0.195
2.798,-0.135
2.8,-0.015
2.802,0.045
2.804,0.05
2.806,0.03
2.808,-0.045
2.81,-0.165
2.812,-0.235
2.814,-0.26
2.816,-0.235
2.818,-0.175
2.82,-0.055
2.822,0.005
2.824,0.015
2.826,-0.015
2.828,-0.065
2.83,-0.19
2.832,-0.255
2.834,-0.275
2.836,-0.245
2.838,-0.19
2.84,-0.06
2.842,-0.005
2.844,0.015
2.846,-0.02
2.848,-0.085
2.85,-0.22
2.852,-0.265
2.854,-0.285
2.856,-0.255
2.858,-0.19
2.86,-0.06
2.862,-0.01
2.864,0
2.866,-0.04
2.868,-0.095
2.87,-0.225
2.872,-0.275
2.874,-0.29
2.876,-0.255
2.878,-0.18
2.88,-0.05
2.882,-0.005
2.884,0.01
2.886,-0.035
2.888,-0.105
2.89,-0.225
2.892,-0.275
2.894,-0.285
2.896,-0.255
2.898,-0.175
2.9,-0.035
2.902,0
2.904,0.015
2.906,-0.04
2.908,-0.105
2.91,-0.23
2.912,-0.26
2.914,-0.275
2.916,-0.225
2.918,-0.155
2.92,-0.03
2.922,0.005
2.924,0.015
2.926,-0.035
2.928,-0.11
2.93,-0.24
2.932,-0.265
2.934,-0.265
2.936,-0.205
2.938,-0.14
2.94,-0.015
2.942,0.02
2.944,0.015
2.946,-0.035
2.948,-0.115
2.95,-0.23
2.952,-0.26
2.954,-0.275
2.956,-0.22
2.958,-0.135
2.96,-0.015
2.962,0.015
2.964,0.015
2.966,-0.03
2.968,-0.12
2.97,-0.245
2.972,-0.265
2.974,-0.265
2.976,-0.22
2.978,-0.12
2.98,-0.005
2.982,0.015
2.984,0.02
2.986,-0.05
2.988,-0.135
2.99,-0.245
2.992,-0.27
2.994,-0.275
2.996,-0.215
2.998,-0.11
3,-0.02
3.002,0.005
3.004,-0.005
3.006,-0.07
3.008,-0.16
3.01,-0.26
3.012,-0.29
3.014,-0.28
3.016,-0.21
3.018,-0.115
3.02,-0.02
3.022,0.005
3.024,-0.01
3.026,-0.065
3.028,-0.17
3.03,-0.26
3.032,-0.29
3.034,-0.285
3.036,-0.205
3.038,-0.095
3.04,-0.02
3.042,0.005
3.044,0
3.046,-0.08
3.048,-0.19
3.05,-0.275
3.052,-0.3
3.054,-0.27
3.056,-0.21
3.058,-0.1
3.06,-0.015
3.062,0
3.064,-0.015
3.066,-0.08
3.068,-0.195
3.07,-0.27
3.072,-0.28
3.074,-0.265
3.076,-0.195
3.078,-0.08
3.08,-0.01
3.082,0
3.084,-0.015
3.086,-0.08
3.088,-0.21
3.09,-0.275
3.092,-0.295
3.094,-0.265
3.096,-0.195
3.098,-0.07
3.1,-0.01
3.102,0.01
3.104,-0.015
3.106,-0.085
3.108,-0.205
3.11,-0.255
3.112,-0.28
3.114,-0.235
3.116,-0.16
3.118,-0.015
3.12,0.045
3.122,0.07
3.124,0.025
3.126,-0.035
3.128,-0.175
3.13,-0.245
3.132,-0.265
3.134,-0.235
3.136,-0.17
3.138,-0.045
3.14,0.005
3.142,0.02
3.144,-0.03
3.146,-0.105
3.148,-0.235
3.15,-0.295
3.152,-0.3
3.154,-0.26
3.156,-0.185
3.158,-0.04
3.16,-0.005
3.162,-0.005
3.164,-0.03
3.166,-0.11
3.168,-0.245
3.17,-0.28
3.172,-0.295
3.174,-0.255
3.176,-0.175
3.178,-0.055
3.18,-0.005
3.182,0.005
3.184,-0.055
3.186,-0.12
3.188,-0.25
3.19,-0.3
3.192,-0.31
3.194,-0.26
3.196,-0.185
3.198,-0.05
3.2,-0.01
3.202,0
3.204,-0.055
3.206,-0.135
3.208,-0.265
3.21,-0.295
3.212,-0.3
3.214,-0.25
3.216,-0.175
3.218,-0.05
3.22,-0.02
3.222,0.035
3.224,0.05
3.226,0.025
3.228,-0.01
3.23,0.075
3.232,0.165
3.234,0.31
3.236,0.49
3.238,0.715
3.24,0.81
3.242,0.775
3.244,0.59
3.246,0.385
3.248,0.15
3.25,0.025
3.252,-0.095
3.254,-0.185
3.256,-0.25
3.258,-0.265
3.26,-0.305
3.262,-0.305
3.264,-0.36
3.266,-0.455
3.268,-0.545
3.27,-0.55
3.272,-0.51
3.274,-0.435
3.276,-0.31
3.278,-0.165
3.28,-0.105
3.282,-0.09
3.284,-0.13
3.286,-0.205
3.288,-0.295
3.29,-0.3
3.292,-0.28
3.294,-0.21
3.296,-0.11
3.298,-0.015
3.3,0.005
3.302,0.01
3.304,-0.05
3.306,-0.155
3.308,-0.24
3.31,-0.27
3.312,-0.255
3.314,-0.19
3.316,-0.07
3.318,0.01
3.32,0.04
3.322,0.025
3.324,-0.05
3.326,-0.145
3.328,-0.22
3.33,-0.24
3.332,-0.215
3.334,-0.155
3.336,-0.03
3.338,0.045
3.34,0.055
3.342,0.04
3.344,-0.02
3.346,-0.145
3.348,-0.21
3.35,-0.23
3.352,-0.21
3.354,-0.135
3.356,-0.01
3.358,0.06
3.36,0.075
3.362,0.055
3.364,-0.005
3.366,-0.125
3.368,-0.185
3.37,-0.2
3.372,-0.17
3.374,-0.105
3.376,0.025
3.378,0.09
3.38,0.11
3.382,0.08
3.384,0.02
3.386,-0.1
3.388,-0.155
3.39,-0.16
3.392,-0.135
3.394,-0.055
3.396,0.08
3.398,0.135
