0.344,-0.04
0.346,-0.035
0.348,-0.035
0.35,-0.03
0.352,-0.03
0.354,-0.025
0.356,-0.025
0.358,-0.02
0.36,-0.02
0.362,-0.025
0.364,-0.025
0.366,-0.03
0.368,-0.035
0.37,-0.04
0.372,-0.04
0.374,-0.045
0.376,-0.045
0.378,-0.05
0.38,-0.045
0.382,-0.045
0.384,-0.045
0.386,-0.04
0.388,-0.04
0.39,-0.035
0.392,-0.035
0.394,-0.03
0.396,-0.03
0.398,-0.03
0.4,-0.025
0.402,-0.025
0.404,-0.025
0.406,-0.03
0.408,-0.035
0.41,-0.04
0.412,-0.05
0.414,-0.055
0.416,-0.065
0.418,-0.07
0.42,-0.075
0.422,-0.08
0.424,-0.075
0.426,-0.075
0.428,-0.065
0.43,-0.06
0.432,-0.05
0.434,-0.04
0.436,-0.035
0.438,-0.03
0.44,-0.03
0.442,-0.03
0.444,-0.03
0.446,-0.03
0.448,-0.025
0.45,-0.025
0.452,-0.02
0.454,-0.02
0.456,-0.015
0.458,-0.015
0.46,-0.015
0.462,-0.02
0.464,-0.02
0.466,-0.025
0.468,-0.025
0.47,-0.02
0.472,-0.015
0.474,-0.01
0.476,-0.005
0.478,0
0.48,0
0.482,0
0.484,-0.005
0.486,-0.01
0.488,-0.01
0.49,-0.01
0.492,-0.01
0.494,0
0.496,0.015
0.498,0.03
0.5,0.04
0.502,0.045
0.504,0.045
0.506,0.035
0.508,0.02
0.51,0
0.512,-0.02
0.514,-0.035
0.516,-0.045
0.518,-0.045
0.52,-0.045
0.522,-0.035
0.524,-0.025
0.526,-0.02
0.528,-0.015
0.53,-0.015
0.532,-0.02
0.534,-0.025
0.536,-0.035
0.538,-0.045
0.54,-0.05
0.542,-0.055
0.544,-0.055
0.546,-0.05
0.548,-0.05
0.55,-0.045
0.552,-0.04
0.554,-0.04
0.556,-0.035
0.558,-0.04
0.56,-0.04
0.562,-0.045
0.564,-0.045
0.566,-0.05
0.568,-0.05
0.57,-0.055
0.572,-0.055
0.574,-0.055
0.576,-0.055
0.578,-0.055
0.58,-0.055
0.582,-0.055
0.584,-0.055
0.586,-0.055
0.588,-0.055
0.59,-0.05
0.592,-0.05
0.594,-0.05
0.596,-0.05
0.598,-0.045
0.6,-0.045
0.602,-0.045
0.604,-0.04
0.606,-0.03
0.608,-0.025
0.61,-0.01
0.612,0
0.614,0.015
0.616,0.03
0.618,0.04
0.62,0.05
0.622,0.055
0.624,0.05
0.626,0.045
0.628,0.035
0.63,0.03
0.632,0.025
0.634,0.03
0.636,0.04
0.638,0.06
0.64,0.08
0.642,0.1
0.644,0.115
0.646,0.125
0.648,0.115
0.65,0.095
0.652,0.06
0.654,0.01
0.656,-0.045
0.658,-0.1
0.66,-0.15
0.662,-0.19
0.664,-0.215
0.666,-0.225
0.668,-0.215
0.67,-0.195
0.672,-0.165
0.674,-0.13
0.676,-0.095
0.678,-0.065
0.68,-0.04
0.682,-0.025
0.684,-0.015
0.686,-0.01
0.688,-0.015
0.69,-0.02
0.692,-0.025
0.694,-0.03
0.696,-0.035
0.698,-0.04
0.7,-0.04
0.702,-0.04
0.704,-0.035
0.706,-0.035
0.708,-0.03
0.71,-0.03
0.712,-0.025
0.714,-0.025
0.716,-0.025
0.718,-0.025
0.72,-0.025
0.722,-0.025
0.724,-0.025
0.726,-0.025
0.728,-0.02
0.73,-0.015
0.732,-0.015
0.734,-0.01
0.736,-0.01
0.738,-0.01
0.74,-0.005
0.742,-0.005
0.744,-0.005
0.746,0
0.748,0.005
0.75,0.005
0.752,0.01
0.754,0.01
0.756,0.01
0.758,0.005
0.76,0
0.762,-0.005
0.764,-0.01
0.766,-0.01
0.768,-0.01
0.77,-0.01
0.772,-0.005
0.774,0
0.776,0
0.778,0.005
0.78,0.005
0.782,0.005
0.784,0.01
0.786,0.015
0.788,0.02
0.79,0.03
0.792,0.04
0.794,0.05
0.796,0.06
0.798,0.065
0.8,0.065
0.802,0.065
0.804,0.06
0.806,0.055
0.808,0.05
0.81,0.05
0.812,0.05
0.814,0.055
0.816,0.065
0.818,0.075
0.82,0.085
0.822,0.095
0.824,0.1
0.826,0.105
0.828,0.105
0.83,0.105
0.832,0.105
0.834,0.105
0.836,0.105
0.838,0.11
0.84,0.115
0.842,0.12
0.844,0.125
0.846,0.13
0.848,0.135
0.85,0.145
0.852,0.15
0.854,0.155
0.856,0.165
0.858,0.175
0.86,0.185
0.862,0.195
0.864,0.2
0.866,0.205
0.868,0.205
0.87,0.2
0.872,0.195
0.874,0.19
0.876,0.185
0.878,0.185
0.88,0.19
0.882,0.195
0.884,0.205
0.886,0.215
0.888,0.22
0.89,0.22
0.892,0.215
0.894,0.205
0.896,0.19
0.898,0.175
0.9,0.16
0.902,0.15
0.904,0.14
0.906,0.135
0.908,0.13
0.91,0.125
0.912,0.12
0.914,0.105
0.916,0.09
0.918,0.075
0.92,0.06
0.922,0.045
0.924,0.04
0.926,0.04
0.928,0.04
0.93,0.045
0.932,0.05
0.934,0.045
0.936,0.04
0.938,0.03
0.94,0.01
0.942,-0.01
0.944,-0.025
0.946,-0.04
0.948,-0.045
0.95,-0.045
0.952,-0.04
0.954,-0.03
0.956,-0.015
0.958,-0.005
0.96,0
0.962,0
0.964,-0.005
0.966,-0.015
0.968,-0.025
0.97,-0.035
0.972,-0.035
0.974,-0.04
0.976,-0.035
0.978,-0.025
0.98,-0.02
0.982,-0.01
0.984,-0.01
0.986,-0.01
0.988,-0.015
0.99,-0.025
0.992,-0.035
0.994,-0.045
0.996,-0.055
0.998,-0.06
1,-0.065
1.002,-0.06
1.004,-0.06
1.006,-0.055
1.008,-0.05
1.01,-0.05
1.012,-0.045
1.014,-0.05
1.016,-0.05
1.018,-0.055
1.02,-0.055
1.022,-0.06
1.024,-0.06
1.026,-0.06
1.028,-0.055
1.03,-0.05
1.032,-0.05
1.034,-0.045
1.036,-0.04
1.038,-0.035
1.04,-0.035
1.042,-0.03
1.044,-0.03
1.046,-0.03
1.048,-0.03
1.05,-0.03
1.052,-0.03
1.054,-0.03
1.056,-0.025
1.058,-0.025
1.06,-0.02
1.062,-0.02
1.064,-0.02
1.066,-0.015
1.068,-0.015
1.07,-0.015
1.072,-0.01
1.074,-0.01
1.076,-0.01
1.078,-0.01
1.08,-0.01
1.082,-0.01
1.084,-0.015
1.086,-0.015
1.088,-0.015
1.09,-0.015
1.092,-0.015
1.094,-0.015
1.096,-0.015
1.098,-0.01
1.1,-0.01
1.102,-0.005
1.104,-0.005
1.106,-0.01
1.108,-0.01
1.11,-0.015
1.112,-0.02
1.114,-0.025
1.116,-0.03
1.118,-0.035
1.12,-0.04
1.122,-0.045
1.124,-0.045
1.126,-0.05
1.128,-0.05
1.13,-0.05
1.132,-0.05
1.134,-0.045
1.136,-0.04
1.138,-0.035
1.14,-0.035
1.142,-0.03
1.144,-0.025
1.146,-0.025
1.148,-0.025
1.15,-0.025
1.152,-0.025
1.154,-0.025
1.156,-0.03
1.158,-0.03
1.16,-0.03
1.162,-0.03
1.164,-0.035
1.166,-0.035
1.168,-0.035
1.17,-0.035
1.172,-0.035
1.174,-0.035
1.176,-0.03
1.178,-0.03
1.18,-0.025
1.182,-0.02
1.184,-0.015
1.186,-0.015
1.188,-0.01
1.19,-0.005
1.192,-0.005
1.194,0
1.196,0.005
1.198,0.01
1.2,0.015
1.202,0.02
1.204,0.025
1.206,0.025
1.208,0.025
1.21,0.02
1.212,0.015
1.214,0.01
1.216,0.01
1.218,0.005
1.22,0.005
1.222,0.01
1.224,0.015
1.226,0.015
1.228,0.02
1.23,0.02
1.232,0.015
1.234,0.01
1.236,0.005
1.238,-0.005
1.24,-0.015
1.242,-0.02
1.244,-0.025
1.246,-0.03
1.248,-0.035
1.25,-0.04
1.252,-0.045
1.254,-0.045
1.256,-0.05
1.258,-0.055
1.26,-0.055
1.262,-0.05
1.264,-0.045
1.266,-0.045
1.268,-0.04
1.27,-0.04
1.272,-0.04
1.274,-0.045
1.276,-0.05
1.278,-0.055
1.28,-0.06
1.282,-0.065
1.284,-0.06
1.286,-0.06
1.288,-0.055
1.29,-0.05
1.292,-0.05
1.294,-0.05
1.296,-0.06
1.298,-0.065
1.3,-0.075
1.302,-0.08
1.304,-0.08
1.306,-0.075
1.308,-0.065
1.31,-0.055
1.312,-0.045
1.314,-0.035
1.316,-0.03
1.318,-0.03
1.32,-0.035
1.322,-0.045
1.324,-0.055
1.326,-0.06
1.328,-0.065
1.33,-0.06
1.332,-0.045
1.334,-0.03
1.336,-0.015
1.338,0.005
1.34,0.02
1.342,0.035
1.344,0.04
1.346,0.035
1.348,0.03
1.35,0.02
1.352,0.01
1.354,0
1.356,-0.005
1.358,-0.005
1.36,0.005
1.362,0.025
1.364,0.045
1.366,0.075
1.368,0.095
1.37,0.115
1.372,0.12
1.374,0.105
1.376,0.08
1.378,0.04
1.38,-0.01
1.382,-0.065
1.384,-0.12
1.386,-0.165
1.388,-0.195
1.39,-0.215
1.392,-0.215
1.394,-0.205
1.396,-0.185
1.398,-0.16
1.4,-0.13
1.402,-0.105
1.404,-0.085
1.406,-0.065
1.408,-0.05
1.41,-0.035
1.412,-0.03
1.414,-0.02
1.416,-0.02
1.418,-0.02
1.42,-0.025
1.422,-0.03
1.424,-0.04
1.426,-0.045
1.428,-0.05
1.43,-0.045
1.432,-0.04
1.434,-0.035
1.436,-0.025
1.438,-0.015
1.44,-0.015
1.442,-0.015
1.444,-0.02
1.446,-0.03
1.448,-0.04
1.45,-0.045
1.452,-0.045
1.454,-0.045
1.456,-0.035
1.458,-0.02
1.46,-0.005
1.462,0.005
1.464,0.015
1.466,0.015
1.468,0.015
1.47,0.005
1.472,-0.01
1.474,-0.02
1.476,-0.03
1.478,-0.035
1.48,-0.035
1.482,-0.035
1.484,-0.025
1.486,-0.02
1.488,-0.015
1.49,-0.01
1.492,-0.01
1.494,-0.01
1.496,-0.015
1.498,-0.02
1.5,-0.02
1.502,-0.015
1.504,-0.015
1.506,-0.005
1.508,0
1.51,0.005
1.512,0.01
1.514,0.015
1.516,0.015
1.518,0.015
1.52,0.015
1.522,0.02
1.524,0.02
1.526,0.025
1.528,0.03
1.53,0.03
1.532,0.035
1.534,0.035
1.536,0.035
1.538,0.035
1.54,0.035
1.542,0.04
1.544,0.04
1.546,0.045
1.548,0.05
1.55,0.06
1.552,0.065
1.554,0.07
1.556,0.075
1.558,0.08
1.56,0.085
1.562,0.095
1.564,0.1
1.566,0.11
1.568,0.125
1.57,0.135
1.572,0.145
1.574,0.15
1.576,0.15
1.578,0.15
1.58,0.15
1.582,0.145
1.584,0.145
1.586,0.15
1.588,0.155
1.59,0.165
1.592,0.175
1.594,0.19
1.596,0.2
1.598,0.21
1.6,0.215
1.602,0.21
1.604,0.205
1.606,0.2
1.608,0.19
1.61,0.18
1.612,0.175
1.614,0.17
1.616,0.17
1.618,0.17
1.62,0.165
1.622,0.165
1.624,0.165
1.626,0.16
1.628,0.15
1.63,0.145
1.632,0.135
1.634,0.125
1.636,0.115
1.638,0.105
1.64,0.09
1.642,0.08
1.644,0.065
1.646,0.055
1.648,0.04
1.65,0.03
1.652,0.02
1.654,0.01
1.656,0.01
1.658,0.005
1.66,0.005
1.662,0
1.664,0
1.666,0
1.668,-0.005
1.67,-0.005
1.672,-0.01
1.674,-0.015
1.676,-0.025
1.678,-0.03
1.68,-0.04
1.682,-0.045
1.684,-0.05
1.686,-0.055
1.688,-0.055
1.69,-0.055
1.692,-0.05
1.694,-0.045
1.696,-0.04
1.698,-0.03
1.7,-0.025
1.702,-0.02
1.704,-0.025
1.706,-0.025
1.708,-0.035
1.71,-0.04
1.712,-0.05
1.714,-0.055
1.716,-0.06
1.718,-0.06
1.72,-0.06
1.722,-0.055
1.724,-0.05
1.726,-0.045
1.728,-0.045
1.73,-0.045
1.732,-0.05
1.734,-0.05
1.736,-0.055
1.738,-0.06
1.74,-0.06
1.742,-0.06
1.744,-0.055
1.746,-0.045
1.748,-0.04
1.75,-0.03
1.752,-0.025
1.754,-0.025
1.756,-0.025
1.758,-0.03
1.76,-0.035
1.762,-0.04
1.764,-0.045
1.766,-0.04
1.768,-0.04
1.77,-0.035
1.772,-0.03
1.774,-0.025
1.776,-0.025
1.778,-0.025
1.78,-0.03
1.782,-0.035
1.784,-0.04
1.786,-0.045
1.788,-0.045
1.79,-0.04
1.792,-0.03
1.794,-0.02
1.796,-0.01
1.798,0
1.8,0.005
1.802,0
1.804,-0.005
1.806,-0.015
1.808,-0.025
1.81,-0.035
1.812,-0.04
1.814,-0.045
1.816,-0.05
1.818,-0.05
1.82,-0.045
1.822,-0.04
1.824,-0.04
1.826,-0.035
1.828,-0.03
1.83,-0.025
1.832,-0.025
1.834,-0.02
1.836,-0.02
1.838,-0.02
1.84,-0.02
1.842,-0.02
1.844,-0.025
1.846,-0.025
1.848,-0.025
1.85,-0.03
1.852,-0.025
1.854,-0.025
1.856,-0.025
1.858,-0.025
1.86,-0.025
1.862,-0.03
1.864,-0.035
1.866,-0.04
1.868,-0.045
1.87,-0.05
1.872,-0.055
1.874,-0.055
1.876,-0.055
1.878,-0.05
1.88,-0.045
1.882,-0.045
1.884,-0.04
1.886,-0.04
1.888,-0.04
1.89,-0.04
1.892,-0.04
1.894,-0.04
1.896,-0.035
1.898,-0.03
1.9,-0.03
1.902,-0.025
1.904,-0.025
1.906,-0.02
1.908,-0.02
1.91,-0.015
1.912,-0.01
1.914,-0.005
1.916,0
1.918,0.005
1.92,0.01
1.922,0.01
1.924,0.01
1.926,0.01
1.928,0
1.93,-0.005
1.932,-0.01
1.934,-0.01
1.936,-0.01
1.938,-0.01
1.94,-0.005
1.942,-0.005
1.944,-0.005
1.946,-0.005
1.948,-0.005
1.95,-0.01
1.952,-0.015
1.954,-0.015
1.956,-0.01
1.958,0
1.96,0.015
1.962,0.03
1.964,0.045
1.966,0.055
1.968,0.06
1.97,0.06
1.972,0.05
1.974,0.035
1.976,0.02
1.978,0.005
1.98,-0.01
1.982,-0.025
1.984,-0.035
1.986,-0.04
1.988,-0.045
1.99,-0.05
1.992,-0.055
1.994,-0.055
1.996,-0.06
1.998,-0.06
2,-0.06
2.002,-0.055
2.004,-0.045
2.006,-0.04
2.008,-0.03
2.01,-0.03
2.012,-0.03
2.014,-0.03
2.016,-0.04
2.018,-0.045
2.02,-0.055
2.022,-0.06
2.024,-0.065
2.026,-0.065
2.028,-0.065
2.03,-0.06
2.032,-0.06
2.034,-0.055
2.036,-0.055
2.038,-0.06
2.04,-0.065
2.042,-0.065
2.044,-0.07
2.046,-0.075
2.048,-0.075
2.05,-0.07
2.052,-0.07
2.054,-0.065
2.056,-0.06
2.058,-0.055
2.06,-0.05
2.062,-0.045
2.064,-0.045
2.066,-0.04
2.068,-0.035
2.07,-0.025
2.072,-0.015
2.074,0
2.076,0.015
2.078,0.03
2.08,0.045
2.082,0.055
2.084,0.06
2.086,0.06
2.088,0.055
2.09,0.05
2.092,0.045
2.094,0.04
2.096,0.045
2.098,0.055
2.1,0.07
2.102,0.085
2.104,0.105
2.106,0.115
2.108,0.115
2.11,0.1
2.112,0.07
2.114,0.025
2.116,-0.03
2.118,-0.085
2.12,-0.14
2.122,-0.18
2.124,-0.2
2.126,-0.205
2.128,-0.195
2.13,-0.17
2.132,-0.135
2.134,-0.105
2.136,-0.08
2.138,-0.06
2.14,-0.05
2.142,-0.045
2.144,-0.05
2.146,-0.055
2.148,-0.055
2.15,-0.055
2.152,-0.05
2.154,-0.045
2.156,-0.04
2.158,-0.035
2.16,-0.035
2.162,-0.035
2.164,-0.04
2.166,-0.045
2.168,-0.05
2.17,-0.05
2.172,-0.055
2.174,-0.05
2.176,-0.05
2.178,-0.045
2.18,-0.04
2.182,-0.035
2.184,-0.03
2.186,-0.025
2.188,-0.02
2.19,-0.015
2.192,-0.015
2.194,-0.01
2.196,-0.01
2.198,-0.015
2.2,-0.02
2.202,-0.025
2.204,-0.03
2.206,-0.035
2.208,-0.04
2.21,-0.035
2.212,-0.03
2.214,-0.02
2.216,-0.01
2.218,0
2.22,0.005
2.222,0.01
2.224,0.01
2.226,0.01
2.228,0.005
2.23,0
2.232,-0.005
2.234,-0.01
2.236,-0.005
2.238,-0.005
2.24,0
2.242,0.01
2.244,0.015
2.246,0.015
2.248,0.02
2.25,0.02
2.252,0.015
2.254,0.015
2.256,0.015
2.258,0.01
2.26,0.01
2.262,0.005
2.264,0.005
2.266,0.005
2.268,0.01
2.27,0.015
2.272,0.02
2.274,0.03
2.276,0.04
2.278,0.05
2.28,0.06
2.282,0.07
2.284,0.07
2.286,0.07
2.288,0.07
2.29,0.065
2.292,0.065
2.294,0.065
2.296,0.075
2.298,0.09
2.3,0.105
2.302,0.125
2.304,0.14
2.306,0.155
2.308,0.165
2.31,0.17
2.312,0.17
2.314,0.165
2.316,0.16
2.318,0.155
2.32,0.155
2.322,0.16
2.324,0.165
2.326,0.175
2.328,0.18
2.33,0.19
2.332,0.19
2.334,0.195
2.336,0.19
2.338,0.19
2.34,0.185
2.342,0.185
2.344,0.185
2.346,0.185
2.348,0.185
2.35,0.185
2.352,0.185
2.354,0.18
2.356,0.175
2.358,0.165
2.36,0.155
2.362,0.145
2.364,0.14
2.366,0.13
2.368,0.125
2.37,0.12
2.372,0.115
2.374,0.11
2.376,0.1
2.378,0.095
2.38,0.085
2.382,0.075
2.384,0.065
2.386,0.055
2.388,0.045
2.39,0.035
2.392,0.03
2.394,0.02
2.396,0.015
2.398,0.01
2.4,0.005
2.402,0.005
2.404,0.005
2.406,0
2.408,0
2.41,0
2.412,-0.005
2.414,-0.01
2.416,-0.015
2.418,-0.02
2.42,-0.025
2.422,-0.03
2.424,-0.035
2.426,-0.035
2.428,-0.04
2.43,-0.04
2.432,-0.04
2.434,-0.04
2.436,-0.04
2.438,-0.045
2.44,-0.045
2.442,-0.045
2.444,-0.045
2.446,-0.045
2.448,-0.045
2.45,-0.04
2.452,-0.04
2.454,-0.035
2.456,-0.03
2.458,-0.025
2.46,-0.025
2.462,-0.025
2.464,-0.025
2.466,-0.03
2.468,-0.035
2.47,-0.04
2.472,-0.045
2.474,-0.05
2.476,-0.05
2.478,-0.055
2.48,-0.055
2.482,-0.05
2.484,-0.05
2.486,-0.045
2.488,-0.04
2.49,-0.035
2.492,-0.025
2.494,-0.02
2.496,-0.015
2.498,-0.015
2.5,-0.01
2.502,-0.01
2.504,-0.015
2.506,-0.015
2.508,-0.02
2.51,-0.025
2.512,-0.03
2.514,-0.035
2.516,-0.035
2.518,-0.035
2.52,-0.035
2.522,-0.035
2.524,-0.035
2.526,-0.03
2.528,-0.03
2.53,-0.03
2.532,-0.03
2.534,-0.03
2.536,-0.03
2.538,-0.035
2.54,-0.035
2.542,-0.035
2.544,-0.035
2.546,-0.03
2.548,-0.03
2.55,-0.03
2.552,-0.03
2.554,-0.03
2.556,-0.035
2.558,-0.035
2.56,-0.035
2.562,-0.035
2.564,-0.035
2.566,-0.035
2.568,-0.03
2.57,-0.03
2.572,-0.025
2.574,-0.025
2.576,-0.025
2.578,-0.03
2.58,-0.03
2.582,-0.035
2.584,-0.04
2.586,-0.04
2.588,-0.04
2.59,-0.04
2.592,-0.035
2.594,-0.03
2.596,-0.025
2.598,-0.02
2.6,-0.015
2.602,-0.01
2.604,-0.01
2.606,-0.01
2.608,-0.01
2.61,-0.015
2.612,-0.02
2.614,-0.02
2.616,-0.03
2.618,-0.035
2.62,-0.04
2.622,-0.045
2.624,-0.045
2.626,-0.045
2.628,-0.04
2.63,-0.035
2.632,-0.03
2.634,-0.025
2.636,-0.02
2.638,-0.02
2.64,-0.02
2.642,-0.025
2.644,-0.03
2.646,-0.035
2.648,-0.045
2.65,-0.045
2.652,-0.05
2.654,-0.045
2.656,-0.04
2.658,-0.03
2.66,-0.02
2.662,-0.015
2.664,-0.01
2.666,-0.01
2.668,-0.01
2.67,-0.01
2.672,-0.015
2.674,-0.015
2.676,-0.015
2.678,-0.015
2.68,-0.01
2.682,-0.01
2.684,-0.005
2.686,-0.005
2.688,-0.005
2.69,-0.01
2.692,-0.01
2.694,-0.015
2.696,-0.015
2.698,-0.01
2.7,-0.01
2.702,-0.005
2.704,0
2.706,0.005
2.708,0.01
2.71,0.015
2.712,0.025
2.714,0.03
2.716,0.035
2.718,0.045
2.72,0.05
2.722,0.055
2.724,0.055
2.726,0.05
2.728,0.045
2.73,0.035
2.732,0.025
2.734,0.01
2.736,0
2.738,-0.01
2.74,-0.02
2.742,-0.03
2.744,-0.035
2.746,-0.035
2.748,-0.04
2.75,-0.04
2.752,-0.04
2.754,-0.035
2.756,-0.035
2.758,-0.03
2.76,-0.025
2.762,-0.02
2.764,-0.015
2.766,-0.015
2.768,-0.02
2.77,-0.025
2.772,-0.03
2.774,-0.04
2.776,-0.05
2.778,-0.06
2.78,-0.065
2.782,-0.065
2.784,-0.065
2.786,-0.06
2.788,-0.05
2.79,-0.045
2.792,-0.04
2.794,-0.04
2.796,-0.04
2.798,-0.045
2.8,-0.05
2.802,-0.05
2.804,-0.055
2.806,-0.05
2.808,-0.05
2.81,-0.045
2.812,-0.035
2.814,-0.035
2.816,-0.03
2.818,-0.03
2.82,-0.035
2.822,-0.04
2.824,-0.04
2.826,-0.04
2.828,-0.03
2.83,-0.015
2.832,0
2.834,0.025
2.836,0.04
2.838,0.055
2.84,0.06
2.842,0.06
2.844,0.05
2.846,0.04
2.848,0.03
2.85,0.025
2.852,0.03
2.854,0.04
2.856,0.065
2.858,0.085
2.86,0.11
2.862,0.125
2.864,0.12
2.866,0.105
2.868,0.07
2.87,0.025
2.872,-0.03
2.874,-0.085
2.876,-0.13
2.878,-0.165
2.88,-0.19
2.882,-0.195
2.884,-0.19
2.886,-0.17
2.888,-0.15
2.89,-0.125
2.892,-0.105
2.894,-0.085
2.896,-0.065
2.898,-0.05
2.9,-0.035
2.902,-0.025
2.904,-0.015
2.906,-0.01
2.908,-0.005
2.91,-0.005
2.912,-0.01
2.914,-0.015
2.916,-0.02
2.918,-0.025
2.92,-0.03
2.922,-0.03
2.924,-0.03
2.926,-0.03
2.928,-0.025
2.93,-0.02
2.932,-0.02
2.934,-0.015
2.936,-0.015
2.938,-0.02
2.94,-0.025
2.942,-0.025
2.944,-0.03
2.946,-0.03
2.948,-0.03
2.95,-0.03
2.952,-0.03
2.954,-0.03
2.956,-0.03
2.958,-0.03
2.96,-0.03
2.962,-0.035
2.964,-0.035
2.966,-0.04
2.968,-0.04
2.97,-0.04
2.972,-0.035
2.974,-0.035
2.976,-0.035
2.978,-0.035
2.98,-0.03
2.982,-0.03
2.984,-0.03
2.986,-0.03
2.988,-0.025
2.99,-0.02
2.992,-0.015
2.994,-0.005
2.996,0
2.998,0.005
3,0.005
3.002,0.005
3.004,0
3.006,-0.005
3.008,-0.005
3.01,-0.005
3.012,0
3.014,0.005
3.016,0.015
3.018,0.025
3.02,0.035
3.022,0.045
3.024,0.05
3.026,0.05
3.028,0.05
3.03,0.05
3.032,0.05
3.034,0.05
3.036,0.055
3.038,0.06
3.04,0.07
3.042,0.075
3.044,0.08
3.046,0.08
3.048,0.08
3.05,0.08
3.052,0.08
3.054,0.085
3.056,0.09
3.058,0.1
3.06,0.11
3.062,0.125
3.064,0.14
3.066,0.155
3.068,0.16
3.07,0.165
3.072,0.17
3.074,0.17
3.076,0.165
3.078,0.165
3.08,0.17
3.082,0.17
3.084,0.175
3.086,0.18
3.088,0.185
3.09,0.19
3.092,0.19
3.094,0.185
3.096,0.185
3.098,0.175
3.1,0.17
3.102,0.165
3.104,0.16
3.106,0.16
3.108,0.155
3.11,0.155
3.112,0.155
3.114,0.15
3.116,0.15
3.118,0.145
3.12,0.14
3.122,0.135
3.124,0.13
3.126,0.12
3.128,0.11
3.13,0.1
3.132,0.09
3.134,0.075
3.136,0.065
3.138,0.05
3.14,0.035
3.142,0.02
3.144,0.01
3.146,-0.005
3.148,-0.01
3.15,-0.015
3.152,-0.015
3.154,-0.01
3.156,-0.01
3.158,-0.005
3.16,0
3.162,-0.005
3.164,-0.01
3.166,-0.015
3.168,-0.025
3.17,-0.035
3.172,-0.045
3.174,-0.05
3.176,-0.05
3.178,-0.05
3.18,-0.045
3.182,-0.035
3.184,-0.03
3.186,-0.03
3.188,-0.03
3.19,-0.035
3.192,-0.045
3.194,-0.05
3.196,-0.055
3.198,-0.06
3.2,-0.06
3.202,-0.055
3.204,-0.05
3.206,-0.04
3.208,-0.035
3.21,-0.03
3.212,-0.03
3.214,-0.03
3.216,-0.035
3.218,-0.04
3.22,-0.045
3.222,-0.05
3.224,-0.055
3.226,-0.055
3.228,-0.055
3.23,-0.055
3.232,-0.05
3.234,-0.05
3.236,-0.045
3.238,-0.045
3.24,-0.04
3.242,-0.04
3.244,-0.04
3.246,-0.035
3.248,-0.035
3.25,-0.035
3.252,-0.035
3.254,-0.035
