0.386,-0.02
0.388,-0.01
0.39,-0.005
0.392,0
0.394,0
0.396,0
0.398,-0.005
0.4,-0.01
0.402,-0.02
0.404,-0.03
0.406,-0.035
0.408,-0.04
0.41,-0.045
0.412,-0.045
0.414,-0.045
0.416,-0.04
0.418,-0.04
0.42,-0.035
0.422,-0.035
0.424,-0.035
0.426,-0.04
0.428,-0.045
0.43,-0.045
0.432,-0.05
0.434,-0.05
0.436,-0.045
0.438,-0.04
0.44,-0.03
0.442,-0.02
0.444,-0.01
0.446,-0.005
0.448,0
0.45,-0.005
0.452,-0.015
0.454,-0.025
0.456,-0.035
0.458,-0.045
0.46,-0.045
0.462,-0.045
0.464,-0.035
0.466,-0.025
0.468,-0.015
0.47,-0.005
0.472,0
0.474,0
0.476,-0.005
0.478,-0.015
0.48,-0.025
0.482,-0.03
0.484,-0.035
0.486,-0.03
0.488,-0.025
0.49,-0.015
0.492,-0.005
0.494,0.005
0.496,0.01
0.498,0.01
0.5,0.005
0.502,-0.005
0.504,-0.015
0.506,-0.02
0.508,-0.03
0.51,-0.03
0.512,-0.035
0.514,-0.035
0.516,-0.035
0.518,-0.03
0.52,-0.03
0.522,-0.03
0.524,-0.03
0.526,-0.03
0.528,-0.03
0.53,-0.03
0.532,-0.03
0.534,-0.03
0.536,-0.03
0.538,-0.035
0.54,-0.04
0.542,-0.04
0.544,-0.045
0.546,-0.045
0.548,-0.04
0.55,-0.035
0.552,-0.03
0.554,-0.025
0.556,-0.02
0.558,-0.015
0.56,-0.015
0.562,-0.015
0.564,-0.015
0.566,-0.02
0.568,-0.02
0.57,-0.02
0.572,-0.02
0.574,-0.025
0.576,-0.03
0.578,-0.035
0.58,-0.045
0.582,-0.055
0.584,-0.06
0.586,-0.065
0.588,-0.065
0.59,-0.06
0.592,-0.045
0.594,-0.03
0.596,-0.015
0.598,-0.005
0.6,0
0.602,0
0.604,-0.01
0.606,-0.02
0.608,-0.035
0.61,-0.05
0.612,-0.055
0.614,-0.06
0.616,-0.055
0.618,-0.045
0.62,-0.035
0.622,-0.025
0.624,-0.015
0.626,-0.015
0.628,-0.02
0.63,-0.025
0.632,-0.035
0.634,-0.04
0.636,-0.04
0.638,-0.04
0.64,-0.035
0.642,-0.03
0.644,-0.025
0.646,-0.02
0.648,-0.02
0.65,-0.025
0.652,-0.03
0.654,-0.035
0.656,-0.045
0.658,-0.05
0.66,-0.055
0.662,-0.055
0.664,-0.05
0.666,-0.045
0.668,-0.045
0.67,-0.045
0.672,-0.045
0.674,-0.05
0.676,-0.05
0.678,-0.055
0.68,-0.055
0.682,-0.05
0.684,-0.05
0.686,-0.045
0.688,-0.04
0.69,-0.035
0.692,-0.035
0.694,-0.04
0.696,-0.045
0.698,-0.05
0.7,-0.055
0.702,-0.055
0.704,-0.055
0.706,-0.05
0.708,-0.04
0.71,-0.03
0.712,-0.02
0.714,-0.01
0.716,-0.01
0.718,-0.01
0.72,-0.015
0.722,-0.025
0.724,-0.035
0.726,-0.045
0.728,-0.055
0.73,-0.065
0.732,-0.07
0.734,-0.07
0.736,-0.065
0.738,-0.06
0.74,-0.055
0.742,-0.045
0.744,-0.04
0.746,-0.03
0.748,-0.03
0.75,-0.025
0.752,-0.03
0.754,-0.035
0.756,-0.045
0.758,-0.05
0.76,-0.06
0.762,-0.06
0.764,-0.06
0.766,-0.06
0.768,-0.05
0.77,-0.04
0.772,-0.03
0.774,-0.02
0.776,-0.015
0.778,-0.015
0.78,-0.02
0.782,-0.03
0.784,-0.035
0.786,-0.04
0.788,-0.04
0.79,-0.035
0.792,-0.02
0.794,-0.005
0.796,0.01
0.798,0.02
0.8,0.025
0.802,0.025
0.804,0.015
0.806,0
0.808,-0.01
0.81,-0.02
0.812,-0.025
0.814,-0.025
0.816,-0.015
0.818,0
0.82,0.015
0.822,0.025
0.824,0.035
0.826,0.04
0.828,0.035
0.83,0.03
0.832,0.02
0.834,0.01
0.836,0
0.838,-0.01
0.84,-0.015
0.842,-0.02
0.844,-0.02
0.846,-0.025
0.848,-0.03
0.85,-0.035
0.852,-0.04
0.854,-0.04
0.856,-0.045
0.858,-0.045
0.86,-0.05
0.862,-0.045
0.864,-0.045
0.866,-0.045
0.868,-0.045
0.87,-0.045
0.872,-0.045
0.874,-0.045
0.876,-0.05
0.878,-0.05
0.88,-0.05
0.882,-0.05
0.884,-0.05
0.886,-0.05
0.888,-0.05
0.89,-0.055
0.892,-0.055
0.894,-0.06
0.896,-0.065
0.898,-0.065
0.9,-0.06
0.902,-0.05
0.904,-0.025
0.906,0.01
0.908,0.065
0.91,0.135
0.912,0.21
0.914,0.295
0.916,0.38
0.918,0.455
0.92,0.51
0.922,0.545
0.924,0.555
0.926,0.535
0.928,0.49
0.93,0.42
0.932,0.34
0.934,0.255
0.936,0.175
0.938,0.105
0.94,0.055
0.942,0.02
0.944,0
0.946,-0.005
0.948,-0.005
0.95,0
0.952,0.005
0.954,0.005
0.956,0
0.958,-0.01
0.96,-0.02
0.962,-0.03
0.964,-0.045
0.966,-0.055
0.968,-0.065
0.97,-0.07
0.972,-0.08
0.974,-0.085
0.976,-0.085
0.978,-0.085
0.98,-0.08
0.982,-0.075
0.984,-0.065
0.986,-0.055
0.988,-0.045
0.99,-0.035
0.992,-0.03
0.994,-0.035
0.996,-0.04
0.998,-0.05
1,-0.065
1.002,-0.075
1.004,-0.085
1.006,-0.085
1.008,-0.085
1.01,-0.075
1.012,-0.065
1.014,-0.055
1.016,-0.05
1.018,-0.045
1.02,-0.045
1.022,-0.05
1.024,-0.06
1.026,-0.065
1.028,-0.075
1.03,-0.08
1.032,-0.08
1.034,-0.08
1.036,-0.08
1.038,-0.08
1.04,-0.075
1.042,-0.075
1.044,-0.075
1.046,-0.075
1.048,-0.07
1.05,-0.07
1.052,-0.065
1.054,-0.06
1.056,-0.055
1.058,-0.05
1.06,-0.04
1.062,-0.04
1.064,-0.04
1.066,-0.045
1.068,-0.05
1.07,-0.06
1.072,-0.065
1.074,-0.075
1.076,-0.08
1.078,-0.08
1.08,-0.075
1.082,-0.07
1.084,-0.06
1.086,-0.05
1.088,-0.045
1.09,-0.035
1.092,-0.03
1.094,-0.025
1.096,-0.02
1.098,-0.02
1.1,-0.02
1.102,-0.02
1.104,-0.025
1.106,-0.025
1.108,-0.03
1.11,-0.035
1.112,-0.04
1.114,-0.045
1.116,-0.045
1.118,-0.05
1.12,-0.05
1.122,-0.05
1.124,-0.045
1.126,-0.04
1.128,-0.04
1.13,-0.035
1.132,-0.03
1.134,-0.02
1.136,-0.015
1.138,-0.01
1.14,-0.005
1.142,0
1.144,0.005
1.146,0.005
1.148,0.005
1.15,0.005
1.152,0.005
1.154,0.005
1.156,0.005
1.158,0.01
1.16,0.02
1.162,0.035
1.164,0.05
1.166,0.065
1.168,0.085
1.17,0.1
1.172,0.11
1.174,0.11
1.176,0.11
1.178,0.105
1.18,0.095
1.182,0.085
1.184,0.075
1.186,0.065
1.188,0.06
1.19,0.055
1.192,0.055
1.194,0.06
1.196,0.07
1.198,0.075
1.2,0.09
1.202,0.1
1.204,0.115
1.206,0.125
1.208,0.135
1.21,0.145
1.212,0.145
1.214,0.14
1.216,0.13
1.218,0.115
1.22,0.095
1.222,0.075
1.224,0.055
1.226,0.04
1.228,0.03
1.23,0.025
1.232,0.025
1.234,0.035
1.236,0.04
1.238,0.045
1.24,0.05
1.242,0.045
1.244,0.04
1.246,0.03
1.248,0.015
1.25,0.005
1.252,-0.005
1.254,-0.005
1.256,-0.005
1.258,0
1.26,0.005
1.262,0.015
1.264,0.02
1.266,0.015
1.268,0.01
1.27,-0.005
1.272,-0.02
1.274,-0.04
1.276,-0.06
1.278,-0.075
1.28,-0.085
1.282,-0.09
1.284,-0.09
1.286,-0.09
1.288,-0.085
1.29,-0.085
1.292,-0.08
1.294,-0.08
1.296,-0.08
1.298,-0.08
1.3,-0.075
1.302,-0.07
1.304,-0.06
1.306,-0.05
1.308,-0.045
1.31,-0.035
1.312,-0.035
1.314,-0.035
1.316,-0.04
1.318,-0.045
1.32,-0.055
1.322,-0.06
1.324,-0.06
1.326,-0.06
1.328,-0.05
1.33,-0.04
1.332,-0.03
1.334,-0.02
1.336,-0.015
1.338,-0.01
1.34,-0.015
1.342,-0.02
1.344,-0.025
1.346,-0.03
1.348,-0.035
1.35,-0.035
1.352,-0.03
1.354,-0.025
1.356,-0.025
1.358,-0.025
1.36,-0.03
1.362,-0.04
1.364,-0.055
1.366,-0.065
1.368,-0.075
1.37,-0.085
1.372,-0.085
1.374,-0.085
1.376,-0.08
1.378,-0.07
1.38,-0.065
1.382,-0.06
1.384,-0.06
1.386,-0.06
1.388,-0.065
1.39,-0.07
1.392,-0.07
1.394,-0.065
1.396,-0.055
1.398,-0.035
1.4,-0.015
1.402,0
1.404,0.02
1.406,0.025
1.408,0.03
1.41,0.02
1.412,0.01
1.414,-0.005
1.416,-0.015
1.418,-0.03
1.42,-0.035
1.422,-0.035
1.424,-0.03
1.426,-0.025
1.428,-0.015
1.43,-0.005
1.432,0
1.434,0.005
1.436,0.01
1.438,0.01
1.44,0.01
1.442,0
1.444,-0.005
1.446,-0.02
1.448,-0.03
1.45,-0.045
1.452,-0.06
1.454,-0.07
1.456,-0.075
1.458,-0.075
1.46,-0.07
1.462,-0.06
1.464,-0.045
1.466,-0.03
1.468,-0.015
1.47,-0.005
1.472,0
1.474,0.005
1.476,0
1.478,-0.01
1.48,-0.015
1.482,-0.02
1.484,-0.02
1.486,-0.02
1.488,-0.015
1.49,-0.005
1.492,0
1.494,0.005
1.496,0.005
1.498,0.005
1.5,0
1.502,-0.005
1.504,-0.015
1.506,-0.015
1.508,-0.02
1.51,-0.02
1.512,-0.015
1.514,-0.01
1.516,0
1.518,0.005
1.52,0.005
1.522,0.005
1.524,0.005
1.526,0
1.528,-0.01
1.53,-0.015
1.532,-0.02
1.534,-0.02
1.536,-0.015
1.538,-0.005
1.54,0
1.542,0.01
1.544,0.01
1.546,0.01
1.548,0.005
1.55,0
1.552,-0.01
1.554,-0.02
1.556,-0.025
1.558,-0.03
1.56,-0.025
1.562,-0.015
1.564,-0.005
1.566,0
1.568,0.005
1.57,0.005
1.572,0
1.574,-0.01
1.576,-0.02
1.578,-0.03
1.58,-0.035
1.582,-0.04
1.584,-0.04
1.586,-0.035
1.588,-0.025
1.59,-0.015
1.592,-0.005
1.594,0
1.596,0.005
1.598,0.005
1.6,0.005
1.602,0.005
1.604,0
1.606,0
1.608,0
1.61,-0.005
1.612,-0.005
1.614,-0.005
1.616,-0.005
1.618,-0.005
1.62,0
1.622,0.01
1.624,0.02
1.626,0.03
1.628,0.04
1.63,0.045
1.632,0.045
1.634,0.035
1.636,0.025
1.638,0.005
1.64,-0.01
1.642,-0.025
1.644,-0.03
1.646,-0.035
1.648,-0.03
1.65,-0.025
1.652,-0.015
1.654,-0.01
1.656,-0.01
1.658,-0.015
1.66,-0.025
1.662,-0.035
1.664,-0.045
1.666,-0.05
1.668,-0.05
1.67,-0.045
1.672,-0.035
1.674,-0.025
1.676,-0.015
1.678,-0.005
1.68,0.005
1.682,0.005
1.684,0.005
1.686,0
1.688,0
1.69,-0.005
1.692,-0.01
1.694,-0.01
1.696,-0.005
1.698,-0.005
1.7,0
1.702,0.005
1.704,0.01
1.706,0.015
1.708,0.02
1.71,0.025
1.712,0.025
1.714,0.025
1.716,0.02
1.718,0.02
1.72,0.015
1.722,0.01
1.724,0.005
1.726,0.005
1.728,0
1.73,0
1.732,-0.005
1.734,-0.01
1.736,-0.01
1.738,-0.015
1.74,-0.02
1.742,-0.02
1.744,-0.02
1.746,-0.015
1.748,-0.01
1.75,-0.005
1.752,0.005
1.754,0.01
1.756,0.015
1.758,0.02
1.76,0.02
1.762,0.025
1.764,0.025
1.766,0.025
1.768,0.03
1.77,0.035
1.772,0.04
1.774,0.045
1.776,0.045
1.778,0.04
1.78,0.035
1.782,0.03
1.784,0.02
1.786,0.005
1.788,-0.005
1.79,-0.015
1.792,-0.02
1.794,-0.025
1.796,-0.03
1.798,-0.03
1.8,-0.03
1.802,-0.025
1.804,-0.025
1.806,-0.025
1.808,-0.02
1.81,-0.02
1.812,-0.02
1.814,-0.025
1.816,-0.025
1.818,-0.03
1.82,-0.04
1.822,-0.045
1.824,-0.05
1.826,-0.055
1.828,-0.055
1.83,-0.055
1.832,-0.055
1.834,-0.05
1.836,-0.045
1.838,-0.04
1.84,-0.03
1.842,-0.02
1.844,0
1.846,0.035
1.848,0.08
1.85,0.14
1.852,0.215
1.854,0.3
1.856,0.385
1.858,0.46
1.86,0.52
1.862,0.56
1.864,0.565
1.866,0.54
1.868,0.495
1.87,0.425
1.872,0.345
1.874,0.26
1.876,0.185
1.878,0.125
1.88,0.08
1.882,0.05
1.884,0.035
1.886,0.025
1.888,0.025
1.89,0.02
1.892,0.015
1.894,0.01
1.896,0.005
1.898,-0.005
1.9,-0.01
1.902,-0.01
1.904,-0.01
1.906,-0.005
1.908,0
1.91,0.005
1.912,0.005
1.914,0.005
1.916,0.005
1.918,-0.005
1.92,-0.01
1.922,-0.02
1.924,-0.025
1.926,-0.03
1.928,-0.035
1.93,-0.04
1.932,-0.04
1.934,-0.035
1.936,-0.03
1.938,-0.025
1.94,-0.015
1.942,-0.005
1.944,0
1.946,0.01
1.948,0.01
1.95,0.01
1.952,0.005
1.954,-0.005
1.956,-0.015
1.958,-0.025
1.96,-0.04
1.962,-0.045
1.964,-0.045
1.966,-0.045
1.968,-0.04
1.97,-0.03
1.972,-0.02
1.974,-0.01
1.976,0
1.978,0.005
1.98,0.01
1.982,0.01
1.984,0.01
1.986,0.005
1.988,0.005
1.99,0.005
1.992,0.005
1.994,0.005
1.996,0.005
1.998,0.005
2,0.005
2.002,0
2.004,-0.005
2.006,-0.01
2.008,-0.015
2.01,-0.015
2.012,-0.015
2.014,-0.015
2.016,-0.01
2.018,-0.005
2.02,0
2.022,0.01
2.024,0.01
2.026,0.015
2.028,0.015
2.03,0.015
2.032,0.02
2.034,0.02
2.036,0.02
2.038,0.02
2.04,0.015
2.042,0.015
2.044,0.01
2.046,0.005
2.048,0
2.05,-0.005
2.052,-0.005
2.054,0
2.056,0.01
2.058,0.02
2.06,0.035
2.062,0.045
2.064,0.055
2.066,0.06
2.068,0.06
2.07,0.06
2.072,0.055
2.074,0.055
2.076,0.055
2.078,0.06
2.08,0.065
2.082,0.07
2.084,0.08
2.086,0.085
2.088,0.09
2.09,0.09
2.092,0.09
2.094,0.09
2.096,0.085
2.098,0.085
2.1,0.09
2.102,0.09
2.104,0.095
2.106,0.1
2.108,0.105
2.11,0.11
2.112,0.115
2.114,0.12
2.116,0.12
2.118,0.125
2.12,0.13
2.122,0.13
2.124,0.135
2.126,0.14
2.128,0.14
2.13,0.145
2.132,0.145
2.134,0.145
2.136,0.15
2.138,0.15
2.14,0.15
2.142,0.15
2.144,0.15
2.146,0.15
2.148,0.145
2.15,0.145
2.152,0.14
2.154,0.135
2.156,0.13
2.158,0.125
2.16,0.12
2.162,0.115
2.164,0.11
2.166,0.105
2.168,0.1
2.17,0.095
2.172,0.09
2.174,0.085
2.176,0.085
2.178,0.085
2.18,0.08
2.182,0.08
2.184,0.08
2.186,0.075
2.188,0.07
2.19,0.07
2.192,0.06
2.194,0.055
2.196,0.05
2.198,0.04
2.2,0.03
2.202,0.02
2.204,0.015
2.206,0.005
2.208,-0.005
2.21,-0.015
2.212,-0.025
2.214,-0.03
2.216,-0.03
2.218,-0.035
2.22,-0.035
2.222,-0.035
2.224,-0.035
2.226,-0.035
2.228,-0.035
2.23,-0.035
2.232,-0.035
2.234,-0.04
2.236,-0.04
2.238,-0.035
2.24,-0.035
2.242,-0.03
2.244,-0.025
2.246,-0.025
2.248,-0.025
2.25,-0.025
2.252,-0.035
2.254,-0.04
2.256,-0.05
2.258,-0.055
2.26,-0.055
2.262,-0.055
2.264,-0.05
2.266,-0.04
2.268,-0.03
2.27,-0.025
2.272,-0.02
2.274,-0.02
2.276,-0.03
2.278,-0.04
2.28,-0.055
2.282,-0.065
2.284,-0.075
2.286,-0.08
2.288,-0.08
2.29,-0.07
2.292,-0.06
2.294,-0.045
2.296,-0.035
2.298,-0.025
2.3,-0.02
2.302,-0.02
2.304,-0.025
2.306,-0.035
2.308,-0.045
2.31,-0.055
2.312,-0.065
2.314,-0.07
2.316,-0.07
2.318,-0.065
2.32,-0.06
2.322,-0.05
2.324,-0.045
2.326,-0.04
2.328,-0.04
2.33,-0.045
2.332,-0.05
2.334,-0.055
2.336,-0.06
2.338,-0.06
2.34,-0.06
2.342,-0.05
2.344,-0.04
2.346,-0.03
2.348,-0.025
2.35,-0.025
2.352,-0.03
2.354,-0.04
2.356,-0.055
2.358,-0.075
2.36,-0.09
2.362,-0.1
2.364,-0.105
2.366,-0.095
2.368,-0.08
2.37,-0.06
2.372,-0.04
2.374,-0.02
2.376,-0.015
2.378,-0.015
2.38,-0.03
2.382,-0.05
2.384,-0.07
2.386,-0.085
2.388,-0.095
2.39,-0.1
2.392,-0.09
2.394,-0.08
2.396,-0.065
2.398,-0.055
2.4,-0.05
2.402,-0.05
2.404,-0.055
2.406,-0.06
2.408,-0.07
2.41,-0.07
2.412,-0.07
2.414,-0.06
2.416,-0.05
2.418,-0.04
2.42,-0.03
2.422,-0.03
2.424,-0.035
2.426,-0.045
2.428,-0.055
2.43,-0.065
2.432,-0.075
2.434,-0.075
2.436,-0.07
2.438,-0.06
2.44,-0.05
2.442,-0.045
2.444,-0.035
2.446,-0.035
2.448,-0.04
2.45,-0.045
2.452,-0.05
2.454,-0.055
2.456,-0.055
2.458,-0.05
2.46,-0.045
2.462,-0.045
2.464,-0.04
2.466,-0.045
2.468,-0.055
2.47,-0.07
2.472,-0.09
2.474,-0.105
2.476,-0.12
2.478,-0.125
2.48,-0.125
2.482,-0.115
2.484,-0.1
2.486,-0.08
2.488,-0.065
2.49,-0.05
2.492,-0.04
2.494,-0.035
2.496,-0.04
2.498,-0.045
2.5,-0.055
2.502,-0.065
2.504,-0.075
2.506,-0.085
2.508,-0.09
2.51,-0.085
2.512,-0.085
2.514,-0.075
2.516,-0.07
2.518,-0.06
2.52,-0.055
2.522,-0.055
2.524,-0.055
2.526,-0.055
2.528,-0.06
2.53,-0.065
2.532,-0.07
2.534,-0.07
2.536,-0.07
2.538,-0.065
2.54,-0.06
2.542,-0.055
2.544,-0.05
2.546,-0.055
2.548,-0.055
2.55,-0.065
2.552,-0.075
2.554,-0.09
2.556,-0.1
2.558,-0.105
2.56,-0.11
2.562,-0.105
2.564,-0.1
2.566,-0.095
2.568,-0.085
2.57,-0.075
2.572,-0.07
2.574,-0.065
2.576,-0.06
2.578,-0.065
2.58,-0.065
2.582,-0.065
2.584,-0.07
2.586,-0.07
2.588,-0.07
2.59,-0.07
2.592,-0.07
2.594,-0.07
2.596,-0.07
2.598,-0.065
2.6,-0.065
2.602,-0.065
2.604,-0.065
2.606,-0.065
2.608,-0.065
2.61,-0.065
2.612,-0.065
2.614,-0.07
2.616,-0.07
2.618,-0.075
2.62,-0.075
2.622,-0.07
2.624,-0.065
2.626,-0.065
2.628,-0.06
2.63,-0.055
2.632,-0.055
2.634,-0.055
2.636,-0.06
2.638,-0.06
2.64,-0.065
2.642,-0.06
2.644,-0.06
2.646,-0.055
2.648,-0.05
2.65,-0.04
2.652,-0.035
2.654,-0.025
2.656,-0.025
2.658,-0.02
2.66,-0.02
2.662,-0.02
2.664,-0.02
2.666,-0.02
2.668,-0.015
2.67,-0.01
2.672,-0.005
2.674,0
2.676,0.005
2.678,0.005
2.68,0.005
2.682,0.005
2.684,0
2.686,0
2.688,-0.005
2.69,-0.01
2.692,-0.02
2.694,-0.025
2.696,-0.03
2.698,-0.04
2.7,-0.05
2.702,-0.055
2.704,-0.065
2.706,-0.075
2.708,-0.08
2.71,-0.085
2.712,-0.09
2.714,-0.09
2.716,-0.085
2.718,-0.085
2.72,-0.08
2.722,-0.075
2.724,-0.07
2.726,-0.07
2.728,-0.07
2.73,-0.065
2.732,-0.065
2.734,-0.06
2.736,-0.055
2.738,-0.055
2.74,-0.05
2.742,-0.05
2.744,-0.05
2.746,-0.055
2.748,-0.06
2.75,-0.065
2.752,-0.07
2.754,-0.07
2.756,-0.06
2.758,-0.04
2.76,-0.01
2.762,0.035
2.764,0.09
2.766,0.16
2.768,0.23
2.77,0.295
2.772,0.355
2.774,0.4
2.776,0.425
2.778,0.425
2.78,0.395
2.782,0.345
2.784,0.28
2.786,0.2
2.788,0.12
2.79,0.05
2.792,-0.01
2.794,-0.05
2.796,-0.065
2.798,-0.07
2.8,-0.06
2.802,-0.045
2.804,-0.03
2.806,-0.025
2.808,-0.025
2.81,-0.03
2.812,-0.04
2.814,-0.055
2.816,-0.065
2.818,-0.07
2.82,-0.065
2.822,-0.06
2.824,-0.05
2.826,-0.04
2.828,-0.035
2.83,-0.03
2.832,-0.03
2.834,-0.035
2.836,-0.04
2.838,-0.045
2.84,-0.045
2.842,-0.04
2.844,-0.035
2.846,-0.025
2.848,-0.02
2.85,-0.015
2.852,-0.015
2.854,-0.025
2.856,-0.035
2.858,-0.05
2.86,-0.065
2.862,-0.075
2.864,-0.085
2.866,-0.085
2.868,-0.08
2.87,-0.065
2.872,-0.05
2.874,-0.03
2.876,-0.015
2.878,0
2.88,0.01
2.882,0.015
2.884,0.01
2.886,0.005
2.888,0
2.89,-0.01
2.892,-0.015
2.894,-0.015
2.896,-0.015
2.898,-0.005
2.9,0.005
2.902,0.015
2.904,0.025
2.906,0.03
2.908,0.035
2.91,0.035
2.912,0.025
2.914,0.015
2.916,0.005
2.918,-0.005
2.92,-0.01
2.922,-0.015
2.924,-0.015
2.926,-0.01
2.928,-0.005
2.93,0
2.932,0.005
2.934,0.005
2.936,0.005
2.938,0
2.94,-0.005
2.942,-0.01
2.944,-0.015
2.946,-0.01
2.948,-0.005
2.95,0.005
2.952,0.015
2.954,0.03
2.956,0.04
2.958,0.05
2.96,0.055
2.962,0.055
2.964,0.055
2.966,0.05
2.968,0.045
2.97,0.04
2.972,0.04
2.974,0.04
2.976,0.045
2.978,0.055
2.98,0.065
2.982,0.075
2.984,0.09
2.986,0.1
2.988,0.11
2.99,0.115
2.992,0.115
2.994,0.115
2.996,0.105
2.998,0.1
3,0.09
3.002,0.08
3.004,0.075
3.006,0.075
3.008,0.08
3.01,0.09
3.012,0.095
3.014,0.105
3.016,0.11
3.018,0.115
3.02,0.12
3.022,0.12
3.024,0.12
3.026,0.12
3.028,0.125
3.03,0.135
3.032,0.14
3.034,0.15
3.036,0.16
3.038,0.165
3.04,0.17
3.042,0.17
3.044,0.17
3.046,0.17
3.048,0.17
3.05,0.17
3.052,0.17
3.054,0.17
3.056,0.17
3.058,0.165
3.06,0.16
3.062,0.155
3.064,0.15
3.066,0.15
3.068,0.15
3.07,0.155
3.072,0.165
3.074,0.175
3.076,0.185
3.078,0.19
3.08,0.19
3.082,0.185
3.084,0.17
3.086,0.15
3.088,0.13
3.09,0.11
3.092,0.095
3.094,0.085
3.096,0.08
3.098,0.075
3.1,0.075
3.102,0.075
3.104,0.07
3.106,0.065
3.108,0.055
3.11,0.045
3.112,0.03
3.114,0.015
3.116,0.005
3.118,0
3.12,-0.005
3.122,0
3.124,0.005
3.126,0.015
3.128,0.02
3.13,0.025
3.132,0.025
3.134,0.015
3.136,0.005
3.138,-0.01
3.14,-0.025
3.142,-0.04
3.144,-0.055
3.146,-0.06
3.148,-0.06
3.15,-0.055
3.152,-0.045
3.154,-0.03
3.156,-0.015
3.158,0
3.16,0.01
3.162,0.015
3.164,0.01
3.166,0.005
3.168,-0.005
3.17,-0.015
3.172,-0.02
3.174,-0.025
3.176,-0.025
3.178,-0.02
3.18,-0.015
3.182,-0.01
3.184,-0.01
3.186,-0.015
3.188,-0.02
3.19,-0.025
3.192,-0.035
3.194,-0.04
3.196,-0.045
3.198,-0.04
3.2,-0.035
3.202,-0.02
3.204,-0.01
3.206,0
3.208,0
3.21,-0.005
3.212,-0.015
3.214,-0.035
3.216,-0.05
3.218,-0.065
3.22,-0.075
3.222,-0.075
3.224,-0.065
3.226,-0.045
3.228,-0.02
3.23,0.005
3.232,0.025
3.234,0.04
3.236,0.04
3.238,0.03
3.24,0.01
3.242,-0.01
3.244,-0.03
3.246,-0.05
3.248,-0.06
3.25,-0.06
3.252,-0.06
3.254,-0.055
3.256,-0.05
3.258,-0.045
3.26,-0.04
3.262,-0.04
3.264,-0.04
3.266,-0.045
3.268,-0.04
3.27,-0.035
3.272,-0.03
