0.394,-0.11
0.396,-0.105
0.398,-0.095
0.4,-0.075
0.402,-0.06
0.404,-0.04
0.406,-0.03
0.408,-0.025
0.41,-0.025
0.412,-0.035
0.414,-0.05
0.416,-0.065
0.418,-0.075
0.42,-0.08
0.422,-0.08
0.424,-0.075
0.426,-0.06
0.428,-0.045
0.43,-0.03
0.432,-0.015
0.434,-0.01
0.436,-0.01
0.438,-0.015
0.44,-0.02
0.442,-0.025
0.444,-0.025
0.446,-0.02
0.448,-0.01
0.45,0
0.452,0.01
0.454,0.015
0.456,0.01
0.458,0
0.46,-0.015
0.462,-0.03
0.464,-0.04
0.466,-0.05
0.468,-0.045
0.47,-0.035
0.472,-0.015
0.474,0.005
0.476,0.02
0.478,0.035
0.48,0.04
0.482,0.035
0.484,0.025
0.486,0.01
0.488,-0.005
0.49,-0.02
0.492,-0.025
0.494,-0.03
0.496,-0.03
0.498,-0.025
0.5,-0.025
0.502,-0.025
0.504,-0.025
0.506,-0.035
0.508,-0.045
0.51,-0.055
0.512,-0.065
0.514,-0.07
0.516,-0.075
0.518,-0.075
0.52,-0.075
0.522,-0.07
0.524,-0.06
0.526,-0.055
0.528,-0.05
0.53,-0.045
0.532,-0.04
0.534,-0.035
0.536,-0.035
0.538,-0.03
0.54,-0.03
0.542,-0.025
0.544,-0.025
0.546,-0.03
0.548,-0.03
0.55,-0.035
0.552,-0.035
0.554,-0.04
0.556,-0.04
0.558,-0.035
0.56,-0.03
0.562,-0.02
0.564,-0.005
0.566,0.015
0.568,0.035
0.57,0.065
0.572,0.095
0.574,0.135
0.576,0.185
0.578,0.24
0.58,0.305
0.582,0.375
0.584,0.445
0.586,0.51
0.588,0.565
0.59,0.6
0.592,0.605
0.594,0.575
0.596,0.52
0.598,0.43
0.6,0.325
0.602,0.21
0.604,0.1
0.606,0.005
0.608,-0.07
0.61,-0.115
0.612,-0.13
0.614,-0.12
0.616,-0.1
0.618,-0.07
0.62,-0.035
0.622,-0.015
0.624,0
0.626,0.005
0.628,0
0.63,-0.01
0.632,-0.02
0.634,-0.035
0.636,-0.045
0.638,-0.055
0.64,-0.06
0.642,-0.065
0.644,-0.065
0.646,-0.065
0.648,-0.07
0.65,-0.07
0.652,-0.07
0.654,-0.07
0.656,-0.07
0.658,-0.075
0.66,-0.075
0.662,-0.08
0.664,-0.085
0.666,-0.09
0.668,-0.09
0.67,-0.09
0.672,-0.09
0.674,-0.08
0.676,-0.07
0.678,-0.06
0.68,-0.045
0.682,-0.035
0.684,-0.025
0.686,-0.02
0.688,-0.01
0.69,-0.005
0.692,0
0.694,0.005
0.696,0.01
0.698,0.01
0.7,0.01
0.702,0.005
0.704,0
0.706,-0.015
0.708,-0.03
0.71,-0.045
0.712,-0.06
0.714,-0.065
0.716,-0.06
0.718,-0.055
0.72,-0.035
0.722,-0.02
0.724,0
0.726,0.015
0.728,0.025
0.73,0.03
0.732,0.025
0.734,0.015
0.736,0
0.738,-0.01
0.74,-0.02
0.742,-0.025
0.744,-0.025
0.746,-0.02
0.748,-0.015
0.75,-0.01
0.752,-0.005
0.754,0.005
0.756,0.01
0.758,0.02
0.76,0.025
0.762,0.035
0.764,0.04
0.766,0.045
0.768,0.045
0.77,0.05
0.772,0.055
0.774,0.06
0.776,0.07
0.778,0.08
0.78,0.09
0.782,0.1
0.784,0.105
0.786,0.11
0.788,0.105
0.79,0.1
0.792,0.085
0.794,0.07
0.796,0.055
0.798,0.045
0.8,0.045
0.802,0.05
0.804,0.065
0.806,0.08
0.808,0.1
0.81,0.12
0.812,0.135
0.814,0.145
0.816,0.15
0.818,0.155
0.82,0.15
0.822,0.15
0.824,0.15
0.826,0.15
0.828,0.15
0.83,0.145
0.832,0.145
0.834,0.135
0.836,0.125
0.838,0.115
0.84,0.105
0.842,0.095
0.844,0.09
0.846,0.09
0.848,0.085
0.85,0.085
0.852,0.085
0.854,0.085
0.856,0.08
0.858,0.07
0.86,0.06
0.862,0.055
0.864,0.045
0.866,0.045
0.868,0.04
0.87,0.045
0.872,0.045
0.874,0.045
0.876,0.04
0.878,0.025
0.88,0.01
0.882,-0.01
0.884,-0.03
0.886,-0.045
0.888,-0.055
0.89,-0.055
0.892,-0.05
0.894,-0.035
0.896,-0.02
0.898,-0.005
0.9,0.005
0.902,0.005
0.904,0.005
0.906,-0.005
0.908,-0.02
0.91,-0.03
0.912,-0.035
0.914,-0.035
0.916,-0.03
0.918,-0.02
0.92,-0.01
0.922,-0.005
0.924,-0.005
0.926,-0.02
0.928,-0.04
0.93,-0.065
0.932,-0.085
0.934,-0.105
0.936,-0.11
0.938,-0.1
0.94,-0.08
0.942,-0.055
0.944,-0.02
0.946,0.005
0.948,0.025
0.95,0.03
0.952,0.025
0.954,0.005
0.956,-0.02
0.958,-0.045
0.96,-0.06
0.962,-0.075
0.964,-0.075
0.966,-0.07
0.968,-0.055
0.97,-0.045
0.972,-0.035
0.974,-0.025
0.976,-0.025
0.978,-0.03
0.98,-0.04
0.982,-0.045
0.984,-0.05
0.986,-0.055
0.988,-0.05
0.99,-0.05
0.992,-0.045
0.994,-0.04
0.996,-0.035
0.998,-0.03
1,-0.035
1.002,-0.035
1.004,-0.035
1.006,-0.03
1.008,-0.025
1.01,-0.02
1.012,-0.01
1.014,0.005
1.016,0.01
1.018,0.015
1.02,0.01
1.022,0
1.024,-0.015
1.026,-0.035
1.028,-0.055
1.03,-0.07
1.032,-0.075
1.034,-0.075
1.036,-0.06
1.038,-0.04
1.04,-0.02
1.042,0
1.044,0.01
1.046,0.015
1.048,0.01
1.05,0.005
1.052,-0.01
1.054,-0.015
1.056,-0.015
1.058,-0.01
1.06,0.005
1.062,0.015
1.064,0.03
1.066,0.03
1.068,0.02
1.07,0
1.072,-0.03
1.074,-0.06
1.076,-0.09
1.078,-0.115
1.08,-0.12
1.082,-0.115
1.084,-0.1
1.086,-0.075
1.088,-0.055
1.09,-0.035
1.092,-0.02
1.094,-0.02
1.096,-0.02
1.098,-0.03
1.1,-0.04
1.102,-0.05
1.104,-0.06
1.106,-0.065
1.108,-0.07
1.11,-0.075
1.112,-0.075
1.114,-0.08
1.116,-0.08
1.118,-0.08
1.12,-0.07
1.122,-0.06
1.124,-0.05
1.126,-0.035
1.128,-0.025
1.13,-0.02
1.132,-0.015
1.134,-0.02
1.136,-0.03
1.138,-0.04
1.14,-0.05
1.142,-0.055
1.144,-0.06
1.146,-0.06
1.148,-0.06
1.15,-0.055
1.152,-0.055
1.154,-0.055
1.156,-0.055
1.158,-0.06
1.16,-0.06
1.162,-0.06
1.164,-0.06
1.166,-0.055
1.168,-0.05
1.17,-0.045
1.172,-0.04
1.174,-0.04
1.176,-0.045
1.178,-0.055
1.18,-0.065
1.182,-0.07
1.184,-0.08
1.186,-0.08
1.188,-0.075
1.19,-0.065
1.192,-0.05
1.194,-0.035
1.196,-0.015
1.198,0.005
1.2,0.025
1.202,0.045
1.204,0.055
1.206,0.065
1.208,0.065
1.21,0.06
1.212,0.05
1.214,0.035
1.216,0.02
1.218,0
1.22,-0.015
1.222,-0.03
1.224,-0.04
1.226,-0.04
1.228,-0.04
1.23,-0.035
1.232,-0.025
1.234,-0.015
1.236,-0.005
1.238,0
1.24,0
1.242,0
1.244,-0.01
1.246,-0.02
1.248,-0.03
1.25,-0.035
1.252,-0.045
1.254,-0.05
1.256,-0.05
1.258,-0.05
1.26,-0.045
1.262,-0.045
1.264,-0.045
1.266,-0.045
1.268,-0.05
1.27,-0.05
1.272,-0.05
1.274,-0.05
1.276,-0.05
1.278,-0.05
1.28,-0.045
1.282,-0.045
1.284,-0.045
1.286,-0.05
1.288,-0.05
1.29,-0.06
1.292,-0.065
1.294,-0.065
1.296,-0.07
1.298,-0.065
1.3,-0.055
1.302,-0.04
1.304,-0.015
1.306,0.02
1.308,0.07
1.31,0.14
1.312,0.22
1.314,0.315
1.316,0.415
1.318,0.515
1.32,0.6
1.322,0.66
1.324,0.685
1.326,0.675
1.328,0.625
1.33,0.535
1.332,0.425
1.334,0.3
1.336,0.175
1.338,0.07
1.34,-0.015
1.342,-0.065
1.344,-0.09
1.346,-0.09
1.348,-0.075
1.35,-0.055
1.352,-0.04
1.354,-0.03
1.356,-0.035
1.358,-0.045
1.36,-0.06
1.362,-0.075
1.364,-0.09
1.366,-0.09
1.368,-0.08
1.37,-0.065
1.372,-0.045
1.374,-0.025
1.376,-0.01
1.378,0
1.38,0
1.382,-0.01
1.384,-0.025
1.386,-0.04
1.388,-0.055
1.39,-0.065
1.392,-0.07
1.394,-0.07
1.396,-0.07
1.398,-0.065
1.4,-0.06
1.402,-0.06
1.404,-0.055
1.406,-0.055
1.408,-0.055
1.41,-0.05
1.412,-0.045
1.414,-0.035
1.416,-0.025
1.418,-0.02
1.42,-0.015
1.422,-0.02
1.424,-0.03
1.426,-0.04
1.428,-0.055
1.43,-0.07
1.432,-0.08
1.434,-0.08
1.436,-0.08
1.438,-0.07
1.44,-0.06
1.442,-0.055
1.444,-0.045
1.446,-0.04
1.448,-0.04
1.45,-0.035
1.452,-0.03
1.454,-0.025
1.456,-0.015
1.458,-0.005
1.46,0
1.462,0.005
1.464,0.005
1.466,0
1.468,-0.01
1.47,-0.02
1.472,-0.03
1.474,-0.035
1.476,-0.035
1.478,-0.035
1.48,-0.025
1.482,-0.02
1.484,-0.01
1.486,0
1.488,0.005
1.49,0.01
1.492,0.015
1.494,0.015
1.496,0.02
1.498,0.02
1.5,0.02
1.502,0.02
1.504,0.02
1.506,0.015
1.508,0.015
1.51,0.015
1.512,0.015
1.514,0.025
1.516,0.035
1.518,0.05
1.52,0.07
1.522,0.085
1.524,0.095
1.526,0.1
1.528,0.1
1.53,0.1
1.532,0.09
1.534,0.08
1.536,0.075
1.538,0.07
1.54,0.075
1.542,0.08
1.544,0.09
1.546,0.095
1.548,0.105
1.55,0.11
1.552,0.11
1.554,0.105
1.556,0.095
1.558,0.085
1.56,0.08
1.562,0.075
1.564,0.075
1.566,0.08
1.568,0.095
1.57,0.115
1.572,0.135
1.574,0.155
1.576,0.165
1.578,0.17
1.58,0.165
1.582,0.155
1.584,0.13
1.586,0.105
1.588,0.075
1.59,0.05
1.592,0.035
1.594,0.025
1.596,0.02
1.598,0.025
1.6,0.03
1.602,0.04
1.604,0.045
1.606,0.045
1.608,0.045
1.61,0.035
1.612,0.025
1.614,0.015
1.616,0.005
1.618,-0.005
1.62,-0.015
1.622,-0.02
1.624,-0.025
1.626,-0.025
1.628,-0.03
1.63,-0.03
1.632,-0.035
1.634,-0.04
1.636,-0.045
1.638,-0.055
1.64,-0.06
1.642,-0.06
1.644,-0.06
1.646,-0.055
1.648,-0.05
1.65,-0.045
1.652,-0.04
1.654,-0.04
1.656,-0.045
1.658,-0.05
1.66,-0.065
1.662,-0.08
1.664,-0.095
1.666,-0.105
1.668,-0.115
1.67,-0.11
1.672,-0.105
1.674,-0.085
1.676,-0.065
1.678,-0.04
1.68,-0.02
1.682,-0.005
1.684,0.005
1.686,0.005
1.688,0
1.69,-0.01
1.692,-0.025
1.694,-0.04
1.696,-0.05
1.698,-0.06
1.7,-0.065
1.702,-0.065
1.704,-0.065
1.706,-0.07
1.708,-0.07
1.71,-0.07
1.712,-0.07
1.714,-0.07
1.716,-0.07
1.718,-0.065
1.72,-0.06
1.722,-0.05
1.724,-0.04
1.726,-0.03
1.728,-0.02
1.73,-0.015
1.732,-0.015
1.734,-0.02
1.736,-0.03
1.738,-0.035
1.74,-0.045
1.742,-0.045
1.744,-0.045
1.746,-0.045
1.748,-0.035
1.75,-0.025
1.752,-0.02
1.754,-0.015
1.756,-0.01
1.758,-0.015
1.76,-0.015
1.762,-0.025
1.764,-0.03
1.766,-0.04
1.768,-0.045
1.77,-0.045
1.772,-0.045
1.774,-0.04
1.776,-0.04
1.778,-0.035
1.78,-0.025
1.782,-0.025
1.784,-0.02
1.786,-0.02
1.788,-0.025
1.79,-0.03
1.792,-0.04
1.794,-0.05
1.796,-0.06
1.798,-0.065
1.8,-0.07
1.802,-0.07
1.804,-0.065
1.806,-0.055
1.808,-0.045
1.81,-0.03
1.812,-0.02
1.814,-0.015
1.816,-0.01
1.818,-0.015
1.82,-0.025
1.822,-0.04
1.824,-0.05
1.826,-0.065
1.828,-0.08
1.83,-0.085
1.832,-0.09
1.834,-0.085
1.836,-0.07
1.838,-0.055
1.84,-0.04
1.842,-0.025
1.844,-0.01
1.846,-0.005
1.848,-0.005
1.85,-0.01
1.852,-0.025
1.854,-0.045
1.856,-0.06
1.858,-0.07
1.86,-0.075
1.862,-0.065
1.864,-0.05
1.866,-0.03
1.868,-0.01
1.87,0.005
1.872,0.01
1.874,0.01
1.876,-0.005
1.878,-0.03
1.88,-0.06
1.882,-0.085
1.884,-0.105
1.886,-0.11
1.888,-0.105
1.89,-0.085
1.892,-0.06
1.894,-0.035
1.896,-0.015
1.898,-0.005
1.9,-0.005
1.902,-0.015
1.904,-0.03
1.906,-0.05
1.908,-0.065
1.91,-0.075
1.912,-0.075
1.914,-0.07
1.916,-0.055
1.918,-0.04
1.92,-0.025
1.922,-0.01
1.924,-0.005
1.926,-0.005
1.928,-0.01
1.93,-0.02
1.932,-0.035
1.934,-0.05
1.936,-0.06
1.938,-0.07
1.94,-0.075
1.942,-0.075
1.944,-0.075
1.946,-0.075
1.948,-0.07
1.95,-0.07
1.952,-0.065
1.954,-0.06
1.956,-0.055
1.958,-0.045
1.96,-0.035
1.962,-0.02
1.964,-0.005
1.966,0.005
1.968,0.02
1.97,0.025
1.972,0.03
1.974,0.03
1.976,0.02
1.978,0.015
1.98,0.005
1.982,0
1.984,-0.005
1.986,-0.005
1.988,0
1.99,0.005
1.992,0.02
1.994,0.03
1.996,0.04
1.998,0.05
2,0.045
2.002,0.04
2.004,0.025
2.006,0.005
2.008,-0.015
2.01,-0.035
2.012,-0.05
2.014,-0.06
2.016,-0.065
2.018,-0.065
2.02,-0.065
2.022,-0.06
2.024,-0.06
2.026,-0.06
2.028,-0.065
2.03,-0.07
2.032,-0.075
2.034,-0.075
2.036,-0.07
2.038,-0.06
2.04,-0.045
2.042,-0.035
2.044,-0.025
2.046,-0.025
2.048,-0.03
2.05,-0.045
2.052,-0.065
2.054,-0.08
2.056,-0.095
2.058,-0.1
2.06,-0.095
2.062,-0.08
2.064,-0.06
2.066,-0.03
2.068,0
2.07,0.035
2.072,0.075
2.074,0.125
2.076,0.185
2.078,0.255
2.08,0.345
2.082,0.44
2.084,0.535
2.086,0.62
2.088,0.675
2.09,0.695
2.092,0.675
2.094,0.61
2.096,0.51
2.098,0.385
2.1,0.25
2.102,0.12
2.104,0.015
2.106,-0.065
2.108,-0.11
2.11,-0.125
2.112,-0.115
2.114,-0.09
2.116,-0.065
2.118,-0.04
2.12,-0.03
2.122,-0.025
2.124,-0.035
2.126,-0.05
2.128,-0.07
2.13,-0.09
2.132,-0.105
2.134,-0.115
2.136,-0.12
2.138,-0.115
2.14,-0.11
2.142,-0.1
2.144,-0.09
2.146,-0.07
2.148,-0.055
2.15,-0.04
2.152,-0.03
2.154,-0.025
2.156,-0.025
2.158,-0.035
2.16,-0.05
2.162,-0.07
2.164,-0.085
2.166,-0.1
2.168,-0.11
2.17,-0.11
2.172,-0.1
2.174,-0.085
2.176,-0.055
2.178,-0.03
2.18,0
2.182,0.02
2.184,0.03
2.186,0.03
2.188,0.02
2.19,0.005
2.192,-0.015
2.194,-0.04
2.196,-0.055
2.198,-0.065
2.2,-0.065
2.202,-0.055
2.204,-0.04
2.206,-0.03
2.208,-0.02
2.21,-0.015
2.212,-0.02
2.214,-0.03
2.216,-0.045
2.218,-0.06
2.22,-0.075
2.222,-0.085
2.224,-0.085
2.226,-0.075
2.228,-0.06
2.23,-0.04
2.232,-0.025
2.234,-0.01
2.236,-0.005
2.238,-0.005
2.24,-0.015
2.242,-0.025
2.244,-0.03
2.246,-0.04
2.248,-0.04
2.25,-0.035
2.252,-0.02
2.254,-0.01
2.256,0.01
2.258,0.025
2.26,0.04
2.262,0.05
2.264,0.055
2.266,0.06
2.268,0.055
2.27,0.05
2.272,0.035
2.274,0.02
2.276,0.01
2.278,-0.005
2.28,-0.01
2.282,-0.01
2.284,0.005
2.286,0.025
2.288,0.045
2.29,0.075
2.292,0.095
2.294,0.105
2.296,0.11
2.298,0.1
2.3,0.08
2.302,0.06
2.304,0.045
2.306,0.035
2.308,0.04
2.31,0.055
2.312,0.08
2.314,0.105
2.316,0.13
2.318,0.145
2.32,0.15
2.322,0.14
2.324,0.12
2.326,0.1
2.328,0.075
2.33,0.065
2.332,0.06
2.334,0.065
2.336,0.08
2.338,0.095
2.34,0.11
2.342,0.125
2.344,0.13
2.346,0.125
2.348,0.115
2.35,0.095
2.352,0.08
2.354,0.06
2.356,0.04
2.358,0.025
2.36,0.015
2.362,0.01
2.364,0.005
2.366,0.005
2.368,0.005
2.37,0.01
2.372,0.01
2.374,0.015
2.376,0.015
2.378,0.01
2.38,0
2.382,-0.01
2.384,-0.025
2.386,-0.035
2.388,-0.045
2.39,-0.05
2.392,-0.05
2.394,-0.045
2.396,-0.035
2.398,-0.03
2.4,-0.025
2.402,-0.03
2.404,-0.035
2.406,-0.045
2.408,-0.055
2.41,-0.065
2.412,-0.07
2.414,-0.07
2.416,-0.065
2.418,-0.06
2.42,-0.055
2.422,-0.05
2.424,-0.045
2.426,-0.045
2.428,-0.045
2.43,-0.05
2.432,-0.055
2.434,-0.06
2.436,-0.065
2.438,-0.07
2.44,-0.075
2.442,-0.075
2.444,-0.075
2.446,-0.075
2.448,-0.075
2.45,-0.065
2.452,-0.06
2.454,-0.05
2.456,-0.04
2.458,-0.03
2.46,-0.025
2.462,-0.025
2.464,-0.03
2.466,-0.04
2.468,-0.05
2.47,-0.065
2.472,-0.07
2.474,-0.075
2.476,-0.07
2.478,-0.06
2.48,-0.045
2.482,-0.025
2.484,-0.005
2.486,0.01
2.488,0.025
2.49,0.03
2.492,0.03
2.494,0.02
2.496,0.01
2.498,-0.005
2.5,-0.02
2.502,-0.035
2.504,-0.045
2.506,-0.05
2.508,-0.05
2.51,-0.05
2.512,-0.045
2.514,-0.04
2.516,-0.035
2.518,-0.035
2.52,-0.03
2.522,-0.035
2.524,-0.035
2.526,-0.04
2.528,-0.045
2.53,-0.045
2.532,-0.045
2.534,-0.045
2.536,-0.04
2.538,-0.03
2.54,-0.025
2.542,-0.02
2.544,-0.015
2.546,-0.01
2.548,-0.01
2.55,-0.005
2.552,-0.005
2.554,-0.005
2.556,-0.005
2.558,0
2.56,0
2.562,0.005
2.564,0.005
2.566,0.01
2.568,0.005
2.57,0.005
2.572,0
2.574,-0.01
2.576,-0.015
2.578,-0.025
2.58,-0.03
2.582,-0.03
2.584,-0.03
2.586,-0.03
2.588,-0.025
2.59,-0.02
2.592,-0.015
2.594,-0.01
2.596,-0.01
2.598,-0.015
2.6,-0.02
2.602,-0.025
2.604,-0.03
2.606,-0.035
2.608,-0.035
2.61,-0.035
2.612,-0.03
2.614,-0.025
2.616,-0.015
2.618,-0.01
2.62,-0.01
2.622,-0.01
2.624,-0.01
2.626,-0.01
2.628,-0.01
2.63,-0.01
2.632,-0.01
2.634,-0.005
2.636,-0.005
2.638,0
2.64,-0.005
2.642,-0.01
2.644,-0.02
2.646,-0.035
2.648,-0.045
2.65,-0.06
2.652,-0.07
2.654,-0.075
2.656,-0.07
2.658,-0.065
2.66,-0.055
2.662,-0.04
2.664,-0.03
2.666,-0.02
2.668,-0.01
2.67,-0.01
2.672,-0.015
2.674,-0.015
2.676,-0.02
2.678,-0.025
2.68,-0.025
2.682,-0.025
2.684,-0.02
2.686,-0.01
2.688,0
2.69,0.005
2.692,0.005
2.694,0.005
2.696,-0.005
2.698,-0.015
2.7,-0.03
2.702,-0.05
2.704,-0.065
2.706,-0.075
2.708,-0.075
2.71,-0.075
2.712,-0.065
2.714,-0.05
2.716,-0.035
2.718,-0.02
2.72,-0.005
2.722,0
2.724,0.005
2.726,0.01
2.728,0.005
2.73,0.005
2.732,0
2.734,0
2.736,0
2.738,0.005
2.74,0.01
2.742,0.02
2.744,0.035
2.746,0.045
2.748,0.055
2.75,0.065
2.752,0.07
2.754,0.065
2.756,0.06
2.758,0.045
2.76,0.035
2.762,0.025
2.764,0.02
2.766,0.025
2.768,0.03
2.77,0.045
2.772,0.06
2.774,0.07
2.776,0.075
2.778,0.065
2.78,0.05
2.782,0.025
2.784,0
2.786,-0.025
2.788,-0.045
2.79,-0.055
2.792,-0.05
2.794,-0.04
2.796,-0.025
2.798,-0.01
2.8,-0.005
2.802,-0.005
2.804,-0.01
2.806,-0.025
2.808,-0.035
2.81,-0.045
2.812,-0.055
2.814,-0.055
2.816,-0.05
2.818,-0.04
2.82,-0.04
2.822,-0.04
2.824,-0.045
2.826,-0.055
2.828,-0.07
2.83,-0.08
2.832,-0.085
2.834,-0.085
2.836,-0.075
2.838,-0.055
2.84,-0.03
2.842,-0.005
2.844,0.025
2.846,0.06
2.848,0.105
2.85,0.16
2.852,0.225
2.854,0.305
2.856,0.395
2.858,0.49
2.86,0.575
2.862,0.64
2.864,0.67
2.866,0.665
2.868,0.62
2.87,0.535
2.872,0.425
2.874,0.305
2.876,0.185
2.878,0.085
2.88,0.01
2.882,-0.035
2.884,-0.055
2.886,-0.06
2.888,-0.06
2.89,-0.055
2.892,-0.06
2.894,-0.07
2.896,-0.08
2.898,-0.095
2.9,-0.105
2.902,-0.105
2.904,-0.095
2.906,-0.075
2.908,-0.05
2.91,-0.025
2.912,-0.01
2.914,-0.005
2.916,-0.005
2.918,-0.015
2.92,-0.025
2.922,-0.04
2.924,-0.045
2.926,-0.05
2.928,-0.045
2.93,-0.04
2.932,-0.04
2.934,-0.035
2.936,-0.04
2.938,-0.045
2.94,-0.05
2.942,-0.06
2.944,-0.06
2.946,-0.06
2.948,-0.055
2.95,-0.05
2.952,-0.045
2.954,-0.045
2.956,-0.05
2.958,-0.055
2.96,-0.06
2.962,-0.065
2.964,-0.065
2.966,-0.06
2.968,-0.05
2.97,-0.035
2.972,-0.02
2.974,-0.005
2.976,0
2.978,0
2.98,-0.005
2.982,-0.015
2.984,-0.025
2.986,-0.04
2.988,-0.05
2.99,-0.05
2.992,-0.05
2.994,-0.05
2.996,-0.04
2.998,-0.035
3,-0.025
3.002,-0.015
3.004,-0.01
3.006,-0.005
3.008,0
3.01,0
3.012,-0.005
3.014,-0.01
3.016,-0.015
3.018,-0.02
3.02,-0.02
3.022,-0.015
3.024,-0.005
3.026,0.015
3.028,0.035
3.03,0.055
3.032,0.07
3.034,0.075
3.036,0.075
3.038,0.07
3.04,0.055
3.042,0.04
3.044,0.025
3.046,0.015
3.048,0.015
3.05,0.02
3.052,0.03
3.054,0.04
3.056,0.045
3.058,0.05
3.06,0.05
3.062,0.05
3.064,0.045
3.066,0.05
3.068,0.05
3.07,0.06
3.072,0.07
3.074,0.08
3.076,0.085
3.078,0.085
3.08,0.075
3.082,0.06
3.084,0.04
3.086,0.025
3.088,0.02
3.09,0.03
3.092,0.05
3.094,0.08
3.096,0.12
3.098,0.16
3.1,0.185
3.102,0.205
3.104,0.205
3.106,0.195
3.108,0.175
3.11,0.145
3.112,0.125
3.114,0.105
3.116,0.095
3.118,0.09
3.12,0.095
3.122,0.095
3.124,0.095
3.126,0.09
3.128,0.075
3.13,0.06
3.132,0.04
3.134,0.025
3.136,0.015
3.138,0.015
3.14,0.02
3.142,0.03
3.144,0.045
3.146,0.05
3.148,0.055
3.15,0.045
3.152,0.03
3.154,0.01
3.156,-0.015
3.158,-0.035
3.16,-0.045
3.162,-0.05
3.164,-0.045
3.166,-0.04
3.168,-0.025
3.17,-0.02
3.172,-0.015
3.174,-0.02
3.176,-0.03
3.178,-0.045
3.18,-0.065
3.182,-0.075
3.184,-0.085
3.186,-0.09
3.188,-0.085
3.19,-0.08
3.192,-0.075
3.194,-0.07
3.196,-0.07
3.198,-0.075
3.2,-0.08
3.202,-0.085
3.204,-0.085
3.206,-0.08
3.208,-0.065
3.21,-0.05
3.212,-0.03
3.214,-0.01
3.216,0.005
3.218,0.01
3.22,0.005
3.222,-0.01
3.224,-0.03
3.226,-0.05
3.228,-0.075
3.23,-0.095
3.232,-0.105
3.234,-0.105
3.236,-0.1
3.238,-0.09
3.24,-0.08
3.242,-0.07
3.244,-0.055
3.246,-0.05
3.248,-0.05
3.25,-0.05
3.252,-0.05
3.254,-0.055
3.256,-0.065
3.258,-0.07
