0.588,0.01
0.59,-0.165
0.592,0.01
0.594,-0.12
0.596,-0.04
0.598,-0.04
0.6,0.125
0.602,0.2
0.604,0.14
0.606,-0.045
0.608,-0.05
0.61,-0.15
0.612,-0.12
0.614,-0.11
0.616,0.005
0.618,0.025
0.62,0.17
0.622,0.05
0.624,0.1
0.626,0.04
0.628,-0.045
0.63,-0.25
0.632,-0.1
0.634,0
0.636,0.105
0.638,0.045
0.64,0.105
0.642,0.105
0.644,0.08
0.646,0.06
0.648,0.07
0.65,-0.15
0.652,-0.18
0.654,-0.12
0.656,0.065
0.658,0.055
0.66,0.12
0.662,0.135
0.664,0.055
0.666,-0.095
0.668,-0.14
0.67,-0.06
0.672,-0.125
0.674,0.04
0.676,0.02
0.678,0.165
0.68,0.255
0.682,0.205
0.684,0.125
0.686,0.08
0.688,0.055
0.69,-0.105
0.692,-0.14
0.694,-0.035
0.696,-0.02
0.698,-0.03
0.7,0.14
0.702,0.22
0.704,0.11
0.706,-0.025
0.708,0.04
0.71,0.035
0.712,-0.155
0.714,-0.035
0.716,0.015
0.718,0.06
0.72,0.06
0.722,0.095
0.724,0.065
0.726,-0.035
0.728,-0.075
0.73,-0.26
0.732,-0.165
0.734,0.025
0.736,-0.01
0.738,0.085
0.74,0.205
0.742,0.125
0.744,0.03
0.746,-0.03
0.748,-0.095
0.75,-0.155
0.752,-0.21
0.754,-0.06
0.756,0.015
0.758,0.245
0.76,0.255
0.762,0.265
0.764,0.13
0.766,0.095
0.768,0.055
0.77,-0.085
0.772,-0.11
0.774,-0.02
0.776,0.05
0.778,0.155
0.78,0.245
0.782,0.165
0.784,0.09
0.786,0.045
0.788,0.06
0.79,0.055
0.792,0.08
0.794,0.225
0.796,0.155
0.798,0.175
0.8,0.265
0.802,0.15
0.804,0.07
0.806,0.05
0.808,-0.115
0.81,-0.11
0.812,-0.14
0.814,-0.085
0.816,0.13
0.818,0.25
0.82,0.265
0.822,0.225
0.824,-0.025
0.826,-0.085
0.828,-0.05
0.83,-0.065
0.832,-0.185
0.834,-0.04
0.836,-0.025
0.838,0.07
0.84,0.035
0.842,0.01
0.844,-0.035
0.846,-0.015
0.848,-0.125
0.85,-0.13
0.852,-0.055
0.854,0.05
0.856,0.05
0.858,0.09
0.86,0.2
0.862,0.115
0.864,0.055
0.866,-0.015
0.868,-0.165
0.87,-0.165
0.872,-0.13
0.874,-0.075
0.876,-0.035
0.878,0.075
0.88,0.1
0.882,0.065
0.884,-0.015
0.886,-0.02
0.888,-0.17
0.89,-0.15
0.892,-0.12
0.894,-0.005
0.896,-0.07
0.898,0.155
0.9,0.02
0.902,0.055
0.904,-0.08
0.906,-0.105
0.908,-0.1
0.91,-0.12
0.912,-0.095
0.914,-0.095
0.916,0.02
0.918,0.105
0.92,0.1
0.922,0.02
0.924,-0.085
0.926,-0.1
0.928,-0.095
0.93,-0.08
0.932,0.055
0.934,0.12
0.936,0.11
0.938,0.195
0.94,0.17
0.942,0.18
0.944,0.15
0.946,0.085
0.948,0.01
0.95,0.175
0.952,0.43
0.954,0.575
0.956,0.775
0.958,1.005
0.96,0.96
0.962,0.95
0.964,0.725
0.966,0.605
0.968,0.405
0.97,0.385
0.972,0.48
0.974,0.485
0.976,0.405
0.978,0.4
0.98,0.125
0.982,-0.125
0.984,-0.13
0.986,-0.15
0.988,-0.12
0.99,-0.15
0.992,-0.075
0.994,0.03
0.996,0.075
0.998,0.265
1,0.205
1.002,0.105
1.004,-0.04
1.006,-0.07
1.008,-0.18
1.01,-0.165
1.012,-0.07
1.014,-0.025
1.016,0.085
1.018,0.175
1.02,0.2
1.022,0.045
1.024,-0.005
1.026,-0.085
1.028,-0.17
1.03,-0.11
1.032,-0.02
1.034,0.055
1.036,0.085
1.038,0.105
1.04,0.17
1.042,-0.005
1.044,-0.145
1.046,-0.135
1.048,-0.185
1.05,-0.185
1.052,0.035
1.054,-0.01
1.056,-0.005
1.058,0.13
1.06,0.045
1.062,0.135
1.064,0.08
1.066,-0.085
1.068,-0.14
1.07,-0.08
1.072,0
1.074,0.15
1.076,0.215
1.078,0.075
1.08,0.095
1.082,-0.04
1.084,-0.05
1.086,-0.075
1.088,-0.135
1.09,-0.2
1.092,0.01
1.094,0.005
1.096,0.115
1.098,0.195
1.1,0.08
1.102,0.065
1.104,0.03
1.106,0.05
1.108,-0.015
1.11,0.01
1.112,0.055
1.114,0.07
1.116,0.125
1.118,0.195
1.12,0.14
1.122,0.06
1.124,0.09
1.126,-0.03
1.128,-0.155
1.13,-0.1
1.132,0.07
1.134,0.115
1.136,0.27
1.138,0.225
1.14,0.155
1.142,0.15
1.144,0.07
1.146,-0.045
1.148,-0.08
1.15,-0.085
1.152,0.095
1.154,0.14
1.156,0.22
1.158,0.285
1.16,0.17
1.162,0.1
1.164,0.075
1.166,0.01
1.168,0.01
1.17,0.105
1.172,0.19
1.174,0.16
1.176,0.265
1.178,0.285
1.18,0.415
1.182,0.245
1.184,0.24
1.186,0.155
1.188,0.065
1.19,0.135
1.192,0.26
1.194,0.27
1.196,0.46
1.198,0.46
1.2,0.305
1.202,0.21
1.204,0.205
1.206,0.195
1.208,0.13
1.21,0.145
1.212,0.275
1.214,0.25
1.216,0.4
1.218,0.4
1.22,0.39
1.222,0.275
1.224,0.225
1.226,0.105
1.228,0.17
1.23,0.055
1.232,0.095
1.234,0.115
1.236,0.265
1.238,0.275
1.24,0.155
1.242,0.155
1.244,0.02
1.246,-0.05
1.248,-0.09
1.25,0
1.252,-0.02
1.254,0.065
1.256,0.1
1.258,0.06
1.26,0.095
1.262,0.055
1.264,0.075
1.266,-0.09
1.268,-0.125
1.27,-0.11
1.272,-0.015
1.274,-0.005
1.276,0.15
1.278,0.055
1.28,0.105
1.282,0.055
1.284,0.055
1.286,-0.115
1.288,-0.205
1.29,-0.1
1.292,0.125
1.294,0.135
1.296,0.215
1.298,0.215
1.3,0.1
1.302,-0.045
1.304,-0.01
1.306,-0.04
1.308,-0.04
1.31,-0.115
1.312,-0.005
1.314,0.19
1.316,0.23
1.318,0.21
1.32,0.05
1.322,0.055
1.324,-0.06
1.326,-0.11
1.328,-0.12
1.33,-0.065
1.332,-0.005
1.334,0.1
1.336,0.225
1.338,0.175
1.34,0.035
1.342,-0.01
1.344,-0.03
1.346,-0.145
1.348,-0.23
1.35,-0.075
1.352,0.025
1.354,0.28
1.356,0.14
1.358,0.075
1.36,0.1
1.362,-0.01
1.364,-0.13
1.366,-0.245
1.368,-0.305
1.37,-0.265
1.372,-0.045
1.374,0.03
1.376,0.28
1.378,0.155
1.38,0.09
1.382,0.035
1.384,-0.025
1.386,-0.07
1.388,-0.12
1.39,0.06
1.392,0.13
1.394,0.16
1.396,0.18
1.398,0.19
1.4,0.14
1.402,-0.075
1.404,0.055
1.406,0.005
1.408,-0.15
1.41,0.065
1.412,0.13
1.414,0.25
1.416,0.26
1.418,0.26
1.42,0.27
1.422,-0.06
1.424,-0.235
1.426,-0.22
1.428,-0.115
1.43,-0.035
1.432,-0.03
1.434,0.05
1.436,0.165
1.438,0.135
1.44,0.075
1.442,-0.05
1.444,-0.155
1.446,-0.055
1.448,0.015
1.45,-0.01
1.452,0.03
1.454,0.115
1.456,0.17
1.458,0.055
1.46,0.04
1.462,-0.11
1.464,-0.145
1.466,-0.11
1.468,-0.18
1.47,-0.135
1.472,0
1.474,0.285
1.476,0.31
1.478,0.26
1.48,0.085
1.482,0.02
1.484,-0.125
1.486,-0.06
1.488,0.04
1.49,0.095
1.492,0.145
1.494,0.21
1.496,-0.015
1.498,0.08
1.5,0.085
1.502,-0.025
1.504,-0.07
1.506,-0.045
1.508,0.06
1.51,0.035
1.512,0.15
1.514,0.22
1.516,0.17
1.518,0.045
1.52,0.08
1.522,0.03
1.524,-0.14
1.526,-0.045
1.528,-0.035
1.53,0
1.532,0.06
1.534,0.105
1.536,0.03
1.538,0.06
1.54,0.01
1.542,-0.015
1.544,-0.065
1.546,-0.085
1.548,-0.035
1.55,0.16
1.552,0.185
1.554,0.21
1.556,0.21
1.558,0.11
1.56,0.005
1.562,0.025
1.564,0.075
1.566,0.085
1.568,0.085
1.57,0.15
1.572,0.26
1.574,0.175
1.576,0.265
1.578,0.2
1.58,0.15
1.582,0.06
1.584,-0.03
1.586,-0.01
1.588,0.05
1.59,0.145
1.592,0.23
1.594,0.355
1.596,0.21
1.598,0.12
1.6,0.17
1.602,0.075
1.604,-0.035
1.606,-0.07
1.608,-0.035
1.61,0.085
1.612,0.16
1.614,0.105
1.616,0.11
1.618,-0.03
1.62,0.01
1.622,-0.015
1.624,-0.085
1.626,-0.13
1.628,-0.12
1.63,0.03
1.632,0.06
1.634,0.04
1.636,0.03
1.638,0.02
1.64,-0.045
1.642,-0.12
1.644,-0.13
1.646,-0.15
1.648,-0.065
1.65,0.055
1.652,0.06
1.654,0.06
1.656,0.095
1.658,0.04
1.66,-0.085
1.662,-0.135
1.664,-0.145
1.666,-0.115
1.668,-0.02
1.67,0.095
1.672,0.025
1.674,0.155
1.676,0.135
1.678,0.05
1.68,0.095
1.682,-0.045
1.684,-0.1
1.686,-0.085
1.688,-0.025
1.69,-0.035
1.692,0.1
1.694,0.165
1.696,0.095
1.698,0.075
1.7,0.05
1.702,-0.05
1.704,-0.02
1.706,0.045
1.708,0.085
1.71,0.055
1.712,0.265
1.714,0.385
1.716,0.32
1.718,0.36
1.72,0.345
1.722,0.445
1.724,0.54
1.726,0.695
1.728,0.9
1.73,1.115
1.732,1.01
1.734,0.805
1.736,0.67
1.738,0.57
1.74,0.57
1.742,0.38
1.744,0.28
1.746,0.315
1.748,0.11
1.75,0.005
1.752,0.09
1.754,0.05
1.756,0.04
1.758,-0.03
1.76,-0.035
1.762,-0.045
1.764,-0.05
1.766,-0.025
1.768,-0.06
1.77,0.035
1.772,0.16
1.774,0.105
1.776,0.1
1.778,-0.045
1.78,-0.02
1.782,-0.18
1.784,-0.035
1.786,0.12
1.788,0.025
1.79,-0.01
1.792,0.09
1.794,0.035
1.796,0.145
1.798,0.13
1.8,0.1
1.802,0.035
1.804,0.045
1.806,0.02
1.808,0.02
1.81,-0.095
1.812,0.07
1.814,0.14
1.816,0.095
1.818,-0.045
1.82,0.035
1.822,-0.12
1.824,0.01
1.826,-0.03
1.828,-0.005
1.83,-0.015
1.832,0.17
1.834,0.135
1.836,0.115
1.838,-0.02
1.84,0.055
1.842,-0.065
1.844,-0.075
1.846,-0.12
1.848,-0.04
1.85,0.03
1.852,0.135
1.854,0.11
1.856,0.15
1.858,0.105
1.86,0.025
1.862,-0.075
1.864,-0.12
1.866,-0.03
1.868,0.18
1.87,0.115
1.872,0.22
1.874,0.255
1.876,0.225
1.878,-0.005
1.88,0.095
1.882,-0.045
1.884,0
1.886,0.1
1.888,0.11
1.89,0.105
1.892,0.285
1.894,0.245
1.896,0.18
1.898,0.07
1.9,0.04
1.902,-0.105
1.904,-0.025
1.906,0.03
1.908,-0.01
1.91,0.11
1.912,0.185
1.914,0.185
1.916,0.075
1.918,0.13
1.92,0.02
1.922,0.01
1.924,0.01
1.926,0.06
1.928,0.165
1.93,0.225
1.932,0.215
1.934,0.17
1.936,0.235
1.938,0.19
1.94,0.025
1.942,0.07
1.944,0.075
1.946,0.265
1.948,0.29
1.95,0.295
1.952,0.45
1.954,0.45
1.956,0.35
1.958,0.385
1.96,0.16
1.962,0.255
1.964,0.315
1.966,0.255
1.968,0.39
1.97,0.48
1.972,0.48
1.974,0.475
1.976,0.32
1.978,0.355
1.98,0.255
1.982,0.2
1.984,0.135
1.986,0.125
1.988,0.2
1.99,0.225
1.992,0.405
1.994,0.29
1.996,0.185
1.998,0.14
2,0.04
2.002,0.035
2.004,-0.045
2.006,0.04
2.008,0.12
2.01,0.285
2.012,0.185
2.014,0.145
2.016,0.105
2.018,0.015
2.02,0.01
2.022,-0.01
2.024,-0.1
2.026,-0.065
2.028,0.19
2.03,0.18
2.032,0.295
2.034,0.16
2.036,0
2.038,0.02
2.04,0.04
2.042,0.095
2.044,-0.05
2.046,0.22
2.048,0.08
2.05,0.235
2.052,0.21
2.054,0.255
2.056,0.195
2.058,0.125
2.06,-0.05
2.062,-0.01
2.064,0.07
2.066,0.06
2.068,-0.125
2.07,0.08
2.072,0.16
2.074,0.095
2.076,0.005
2.078,-0.06
2.08,-0.11
2.082,-0.07
2.084,-0.04
2.086,0.085
2.088,0.07
2.09,0.195
2.092,0.23
2.094,0.08
2.096,-0.02
2.098,0
2.1,-0.07
2.102,-0.095
2.104,-0.18
2.106,0.025
2.108,-0.01
2.11,0.13
2.112,0.045
2.114,0.155
2.116,0.165
2.118,0.08
2.12,-0.095
2.122,-0.2
2.124,-0.065
2.126,0.05
2.128,0.135
2.13,0.135
2.132,0.045
2.134,0.055
2.136,0.11
2.138,0.07
2.14,-0.045
2.142,-0.095
2.144,0.045
2.146,0.015
2.148,0.3
2.15,0.34
2.152,0.26
2.154,0.155
2.156,0.01
2.158,0.055
2.16,-0.215
2.162,-0.055
2.164,0.005
2.166,0.045
2.168,0.15
2.17,0.145
2.172,0.21
2.174,0.125
2.176,0.05
2.178,0.04
2.18,0.01
2.182,-0.05
2.184,0.04
2.186,0.11
2.188,0.06
2.19,0.26
2.192,0.12
2.194,0.06
2.196,-0.035
2.198,0.11
2.2,-0.075
2.202,-0.105
2.204,-0.04
2.206,0.115
2.208,0.14
2.21,0.145
2.212,0.07
2.214,0.115
2.216,0.05
2.218,-0.125
2.22,-0.18
2.222,-0.1
2.224,-0.03
2.226,-0.045
2.228,0.08
2.23,0.21
2.232,0.185
2.234,0.125
2.236,0.155
2.238,0.01
2.24,-0.025
2.242,-0.14
2.244,-0.06
2.246,0.14
2.248,0.16
2.25,0.225
2.252,0.165
2.254,0.18
2.256,0.205
2.258,-0.18
2.26,-0.135
2.262,-0.095
2.264,-0.005
2.266,0.12
2.268,0.09
2.27,0.225
2.272,0.255
2.274,0.105
2.276,-0.085
2.278,-0.115
2.28,-0.19
2.282,-0.04
2.284,0.07
2.286,0.145
2.288,0.16
2.29,0.195
2.292,0.16
2.294,0.055
2.296,-0.11
2.298,-0.135
2.3,-0.015
2.302,-0.07
2.304,0.02
2.306,0.08
2.308,0.135
2.31,0.025
2.312,0.07
2.314,0.115
2.316,0.065
2.318,-0.04
2.32,-0.09
2.322,-0.075
2.324,-0.03
2.326,0.06
2.328,0.26
2.33,0.135
2.332,0.275
2.334,0.115
2.336,0.07
2.338,0.035
2.34,0.015
2.342,0.035
2.344,0.18
2.346,0.19
2.348,0.325
2.35,0.3
2.352,0.19
2.354,0.12
2.356,0.19
2.358,-0.08
2.36,0.02
2.362,0.135
2.364,0.23
2.366,0.245
2.368,0.22
2.37,0.18
2.372,0.14
2.374,0.01
2.376,-0.055
2.378,-0.08
2.38,-0.02
2.382,-0.01
2.384,0.035
2.386,0
2.388,0.14
2.39,0.17
2.392,0.09
2.394,0.02
2.396,-0.04
2.398,-0.23
2.4,-0.125
2.402,-0.17
2.404,-0.055
2.406,-0.05
2.408,0.135
2.41,0.1
2.412,0.1
2.414,0.02
2.416,-0.015
2.418,-0.075
2.42,-0.13
2.422,-0.01
2.424,0.19
2.426,-0.03
2.428,0.125
2.43,-0.045
2.432,0.04
2.434,0.035
2.436,0.12
2.438,-0.13
2.44,-0.285
2.442,0.07
2.444,0.12
2.446,0.12
2.448,0.205
2.45,0.145
2.452,-0.01
2.454,-0.025
2.456,-0.02
2.458,-0.18
2.46,-0.18
2.462,-0.105
2.464,0.03
2.466,0.155
2.468,0.21
2.47,0.09
2.472,0.07
2.474,0.045
2.476,0.005
2.478,-0.055
2.48,-0.12
2.482,-0.025
2.484,0.035
2.486,0.115
2.488,0.165
2.49,0.195
2.492,0.15
2.494,0.265
2.496,0.285
2.498,0.365
2.5,0.475
2.502,0.65
2.504,0.79
2.506,0.875
2.508,0.865
2.51,0.74
2.512,0.545
2.514,0.515
2.516,0.565
2.518,0.43
2.52,0.335
2.522,0.195
2.524,0.05
2.526,0.06
2.528,-0.01
2.53,0.08
2.532,-0.055
2.534,-0.095
2.536,-0.035
2.538,-0.16
2.54,-0.085
2.542,0.01
2.544,0.045
2.546,0.025
2.548,0.18
2.55,0.175
2.552,0.085
2.554,0.015
2.556,-0.065
2.558,-0.175
2.56,-0.07
2.562,0.01
2.564,0
2.566,0.035
2.568,0.11
2.57,0.11
2.572,0.03
2.574,0.03
2.576,-0.1
2.578,-0.175
2.58,-0.045
2.582,0.035
2.584,0.125
2.586,0.18
2.588,0.155
2.59,0.05
2.592,0.005
2.594,-0.005
2.596,-0.17
2.598,-0.11
2.6,-0.19
2.602,-0.17
2.604,0.01
2.606,0.265
2.608,0.12
2.61,0.135
2.612,0.18
2.614,0.04
2.616,-0.06
2.618,-0.175
2.62,-0.03
2.622,-0.06
2.624,-0.02
2.626,0.15
2.628,0.13
2.63,0.13
2.632,0.14
2.634,0.08
2.636,-0.095
2.638,-0.155
2.64,-0.025
2.642,0.115
2.644,0.07
2.646,0.205
2.648,0.2
2.65,0.19
2.652,0.12
2.654,0.105
2.656,-0.125
2.658,-0.13
2.66,0.03
2.662,0.08
2.664,0.085
2.666,0.355
2.668,0.2
2.67,0.15
2.672,0.13
2.674,0
2.676,0.025
2.678,-0.03
2.68,0.035
2.682,0.02
2.684,0.095
2.686,0.075
2.688,0.17
2.69,0.21
2.692,0.075
2.694,0.065
2.696,0
2.698,-0.17
2.7,0.125
2.702,0.17
2.704,0.17
2.706,0.205
2.708,0.26
2.71,0.275
2.712,0.215
2.714,0.16
2.716,0.06
2.718,0.16
2.72,0.12
2.722,0.15
2.724,0.245
2.726,0.425
2.728,0.44
2.73,0.33
2.732,0.3
2.734,0.285
2.736,0.24
2.738,0.225
2.74,0.26
2.742,0.26
2.744,0.29
2.746,0.455
2.748,0.51
2.75,0.56
2.752,0.34
2.754,0.345
2.756,0.16
2.758,0.23
2.76,0.255
2.762,0.175
2.764,0.29
2.766,0.345
2.768,0.24
2.77,0.2
2.772,0.16
2.774,0.08
2.776,-0.065
2.778,-0.035
2.78,0.035
2.782,0.165
2.784,0.045
2.786,0.09
2.788,0.255
2.79,0.23
2.792,0.165
2.794,0.035
2.796,-0.095
2.798,0.025
2.8,0.065
2.802,0.135
2.804,0.12
2.806,0.34
2.808,0.225
2.81,0.105
2.812,0.055
2.814,-0.135
2.816,-0.135
2.818,0.015
2.82,0.04
2.822,0.195
2.824,0.185
2.826,0.285
2.828,0.13
2.83,0.255
2.832,0.12
2.834,-0.12
2.836,-0.07
2.838,-0.07
2.84,-0.15
2.842,-0.005
2.844,0.095
2.846,0.1
2.848,0.11
2.85,0.015
2.852,-0.02
2.854,-0.14
2.856,-0.17
2.858,-0.125
2.86,-0.045
2.862,-0.035
2.864,0.055
2.866,0.1
2.868,0.03
2.87,0.04
2.872,-0.025
2.874,-0.1
2.876,-0.055
2.878,-0.065
2.88,-0.025
2.882,0.085
2.884,0.105
2.886,0.22
2.888,0.195
2.89,0.025
2.892,0.07
2.894,-0.125
2.896,-0.15
2.898,0.01
2.9,0.075
2.902,0.095
2.904,0.2
2.906,0.195
2.908,0.26
2.91,0.05
2.912,-0.055
2.914,-0.15
2.916,-0.18
2.918,-0.11
2.92,0.09
2.922,0.155
2.924,0.08
2.926,0.145
2.928,0.115
2.93,0.005
2.932,-0.01
2.934,-0.095
2.936,-0.16
2.938,-0.115
2.94,0.085
2.942,0.15
2.944,0.185
2.946,0.155
2.948,0.11
2.95,0.015
2.952,-0.01
2.954,-0.12
2.956,-0.06
2.958,-0.085
2.96,-0.11
2.962,0.07
2.964,0.09
2.966,0.1
2.968,0.035
2.97,0.135
2.972,0.065
2.974,-0.075
2.976,-0.09
2.978,-0.02
2.98,-0.015
2.982,-0.07
2.984,0.125
2.986,0.21
2.988,0.34
2.99,0.065
2.992,-0.02
2.994,-0.08
2.996,-0.06
2.998,-0.015
3,-0.02
3.002,0.13
3.004,0.135
3.006,0.115
3.008,0.205
3.01,0.085
3.012,-0.11
3.014,-0.19
3.016,-0.205
3.018,-0.025
3.02,-0.005
3.022,0.065
3.024,0.115
3.026,0.165
3.028,0.155
3.03,0
3.032,0.02
3.034,-0.15
3.036,-0.115
3.038,0.11
3.04,0.025
3.042,0.085
3.044,0.18
3.046,0.135
3.048,0.155
3.05,0.09
3.052,0.005
3.054,-0.135
3.056,-0.2
3.058,-0.245
3.06,0.005
3.062,-0.01
3.064,0.04
3.066,0.135
3.068,0.125
3.07,0
3.072,0.005
3.074,-0.11
3.076,-0.08
3.078,0.065
3.08,0.235
3.082,0.12
3.084,0.35
3.086,0.34
3.088,0.34
3.09,0.19
3.092,-0.05
3.094,-0.105
3.096,0.01
3.098,0.15
3.1,0.125
3.102,0.13
3.104,0.255
3.106,0.285
3.108,0.27
3.11,0.12
3.112,0.07
3.114,0.02
3.116,0.035
3.118,0.105
3.12,0.08
3.122,0.145
3.124,0.25
3.126,0.215
3.128,0.055
3.13,-0.08
3.132,-0.03
3.134,-0.105
3.136,-0.055
3.138,0.02
3.14,-0.025
3.142,0.04
3.144,0.1
3.146,0.16
3.148,0.105
3.15,-0.17
3.152,-0.295
3.154,-0.33
3.156,-0.305
3.158,-0.1
3.16,-0.065
3.162,-0.035
3.164,0.14
3.166,0.12
3.168,0.16
3.17,0.01
3.172,-0.065
3.174,-0.07
3.176,-0.02
3.178,-0.025
3.18,0.025
3.182,0.1
3.184,0.2
3.186,0.16
3.188,0.08
3.19,0.13
3.192,-0.08
3.194,0.08
3.196,0.19
3.198,-0.055
3.2,-0.105
3.202,-0.08
3.204,0.09
3.206,0
3.208,-0.085
3.21,-0.045
3.212,-0.115
3.214,-0.14
3.216,-0.11
3.218,-0.1
3.22,-0.06
3.222,0.18
3.224,0.195
3.226,0.08
3.228,-0.04
3.23,-0.085
3.232,-0.11
3.234,-0.075
3.236,-0.095
3.238,0
3.24,0.015
3.242,0.135
3.244,0.23
3.246,0.27
3.248,0.27
3.25,0.305
3.252,0.25
3.254,0.38
3.256,0.465
3.258,0.7
3.26,0.96
3.262,1.02
3.264,0.97
3.266,0.84
3.268,0.725
3.27,0.635
3.272,0.59
3.274,0.51
3.276,0.36
3.278,0.155
3.28,0.175
3.282,0.055
3.284,-0.055
3.286,-0.08
3.288,-0.085
3.29,0.01
3.292,-0.05
3.294,-0.04
3.296,-0.055
3.298,0.04
3.3,0.025
3.302,0.18
3.304,0.105
3.306,0.03
3.308,-0.025
3.31,-0.035
3.312,-0.21
3.314,-0.11
3.316,-0.075
3.318,0
3.32,0.06
3.322,0.095
3.324,0.185
3.326,0.08
3.328,-0.005
3.33,-0.175
3.332,-0.16
3.334,-0.16
3.336,-0.205
3.338,-0.09
3.34,-0.08
3.342,0.05
3.344,0.075
3.346,0.155
3.348,0.045
3.35,-0.045
3.352,-0.13
3.354,-0.15
3.356,0.05
3.358,0.155
3.36,0.035
3.362,0.18
3.364,0.225
3.366,0.29
3.368,0.03
3.37,0
