1.54,-0.06
1.542,-0.11
1.544,-0.115
1.546,-0.125
1.548,-0.15
1.55,-0.165
1.552,-0.205
1.554,-0.235
1.556,-0.14
1.558,-0.07
1.56,-0.115
1.562,-0.045
1.564,-0.04
1.566,-0.105
1.568,-0.205
1.57,-0.19
1.572,-0.27
1.574,-0.155
1.576,-0.19
1.578,-0.14
1.58,-0.12
1.582,-0.05
1.584,-0.09
1.586,-0.21
1.588,-0.235
1.59,-0.175
1.592,-0.23
1.594,-0.2
1.596,-0.105
1.598,-0.045
1.6,-0.075
1.602,-0.055
1.604,-0.095
1.606,-0.175
1.608,-0.21
1.61,-0.23
1.612,-0.2
1.614,-0.155
1.616,-0.075
1.618,-0.045
1.62,-0.105
1.622,-0.045
1.624,-0.115
1.626,-0.195
1.628,-0.22
1.63,-0.25
1.632,-0.24
1.634,-0.155
1.636,-0.085
1.638,-0.075
1.64,-0.045
1.642,-0.095
1.644,-0.18
1.646,-0.195
1.648,-0.235
1.65,-0.205
1.652,-0.22
1.654,-0.175
1.656,-0.13
1.658,-0.1
1.66,-0.1
1.662,-0.06
1.664,-0.15
1.666,-0.195
1.668,-0.18
1.67,-0.18
1.672,-0.215
1.674,-0.19
1.676,-0.135
1.678,-0.09
1.68,-0.07
1.682,-0.045
1.684,-0.09
1.686,-0.145
1.688,-0.205
1.69,-0.155
1.692,-0.13
1.694,-0.16
1.696,-0.19
1.698,-0.125
1.7,-0.12
1.702,-0.095
1.704,-0.12
1.706,-0.185
1.708,-0.165
1.71,-0.2
1.712,-0.195
1.714,-0.135
1.716,-0.11
1.718,-0.04
1.72,-0.055
1.722,-0.07
1.724,-0.115
1.726,-0.17
1.728,-0.16
1.73,-0.245
1.732,-0.18
1.734,-0.115
1.736,-0.04
1.738,-0.09
1.74,-0.04
1.742,-0.04
1.744,-0.085
1.746,-0.145
1.748,-0.155
1.75,-0.135
1.752,-0.095
1.754,-0.095
1.756,-0.07
1.758,0.02
1.76,0.04
1.762,-0.005
1.764,-0.045
1.766,-0.11
1.768,-0.12
1.77,-0.12
1.772,-0.065
1.774,-0.03
1.776,-0.045
1.778,-0.03
1.78,-0.005
1.782,-0.07
1.784,-0.04
1.786,-0.055
1.788,-0.07
1.79,-0.18
1.792,-0.11
1.794,-0.05
1.796,0
1.798,0
1.8,0.035
1.802,-0.06
1.804,-0.075
1.806,-0.155
1.808,-0.17
1.81,-0.145
1.812,-0.14
1.814,-0.08
1.816,-0.05
1.818,-0.04
1.82,-0.01
1.822,-0.045
1.824,-0.135
1.826,-0.225
1.828,-0.21
1.83,-0.19
1.832,-0.225
1.834,-0.08
1.836,-0.015
1.838,-0.065
1.84,-0.025
1.842,-0.09
1.844,-0.095
1.846,-0.145
1.848,-0.165
1.85,-0.2
1.852,-0.17
1.854,-0.095
1.856,-0.11
1.858,-0.1
1.86,-0.08
1.862,-0.14
1.864,-0.105
1.866,-0.165
1.868,-0.215
1.87,-0.225
1.872,-0.14
1.874,-0.135
1.876,-0.045
1.878,-0.11
1.88,-0.07
1.882,-0.125
1.884,-0.18
1.886,-0.2
1.888,-0.255
1.89,-0.305
1.892,-0.185
1.894,-0.04
1.896,0.03
1.898,0.075
1.9,0.17
1.902,0.185
1.904,0.21
1.906,0.23
1.908,0.275
1.91,0.275
1.912,0.325
1.914,0.305
1.916,0.175
1.918,0
1.92,-0.02
1.922,-0.02
1.924,-0.185
1.926,-0.305
1.928,-0.45
1.93,-0.51
1.932,-0.44
1.934,-0.37
1.936,-0.295
1.938,-0.245
1.94,-0.24
1.942,-0.22
1.944,-0.295
1.946,-0.28
1.948,-0.32
1.95,-0.295
1.952,-0.225
1.954,-0.175
1.956,-0.145
1.958,-0.145
1.96,-0.085
1.962,-0.14
1.964,-0.215
1.966,-0.215
1.968,-0.24
1.97,-0.22
1.972,-0.185
1.974,-0.15
1.976,-0.095
1.978,-0.125
1.98,-0.115
1.982,-0.145
1.984,-0.24
1.986,-0.235
1.988,-0.24
1.99,-0.205
1.992,-0.19
1.994,-0.16
1.996,-0.13
1.998,-0.11
2,-0.11
2.002,-0.135
2.004,-0.245
2.006,-0.255
2.008,-0.28
2.01,-0.275
2.012,-0.17
2.014,-0.14
2.016,-0.14
2.018,-0.085
2.02,-0.085
2.022,-0.125
2.024,-0.215
2.026,-0.205
2.028,-0.24
2.03,-0.265
2.032,-0.18
2.034,-0.115
2.036,-0.16
2.038,-0.105
2.04,-0.14
2.042,-0.21
2.044,-0.23
2.046,-0.215
2.048,-0.28
2.05,-0.23
2.052,-0.185
2.054,-0.145
2.056,-0.105
2.058,-0.105
2.06,-0.095
2.062,-0.165
2.064,-0.195
2.066,-0.2
2.068,-0.23
2.07,-0.225
2.072,-0.175
2.074,-0.105
2.076,-0.08
2.078,-0.055
2.08,-0.11
2.082,-0.135
2.084,-0.2
2.086,-0.17
2.088,-0.235
2.09,-0.19
2.092,-0.13
2.094,-0.07
2.096,-0.05
2.098,-0.095
2.1,-0.09
2.102,-0.12
2.104,-0.195
2.106,-0.15
2.108,-0.22
2.11,-0.125
2.112,-0.115
2.114,-0.075
2.116,-0.05
2.118,-0.01
2.12,-0.04
2.122,-0.145
2.124,-0.13
2.126,-0.1
2.128,-0.175
2.13,-0.085
2.132,-0.03
2.134,0
2.136,-0.03
2.138,0.01
2.14,-0.02
2.142,-0.05
2.144,-0.09
2.146,-0.065
2.148,-0.07
2.15,-0.065
2.152,-0.03
2.154,-0.02
2.156,-0.01
2.158,0
2.16,-0.03
2.162,-0.065
2.164,-0.085
2.166,-0.135
2.168,-0.18
2.17,-0.095
2.172,-0.03
2.174,-0.05
2.176,-0.085
2.178,-0.01
2.18,-0.035
2.182,-0.085
2.184,-0.2
2.186,-0.195
2.188,-0.2
2.19,-0.23
2.192,-0.19
2.194,-0.115
2.196,-0.085
2.198,-0.09
2.2,-0.155
2.202,-0.23
2.204,-0.27
2.206,-0.3
2.208,-0.31
2.21,-0.265
2.212,-0.235
2.214,-0.25
2.216,-0.2
2.218,-0.2
2.22,-0.225
2.222,-0.29
2.224,-0.325
2.226,-0.34
2.228,-0.345
2.23,-0.29
2.232,-0.27
2.234,-0.235
2.236,-0.215
2.238,-0.175
2.24,-0.3
2.242,-0.255
2.244,-0.295
2.246,-0.38
2.248,-0.32
2.25,-0.255
2.252,-0.215
2.254,-0.24
2.256,-0.215
2.258,-0.185
2.26,-0.24
2.262,-0.27
2.264,-0.32
2.266,-0.34
2.268,-0.29
2.27,-0.305
2.272,-0.305
2.274,-0.205
2.276,-0.15
2.278,-0.225
2.28,-0.245
2.282,-0.275
2.284,-0.325
2.286,-0.35
2.288,-0.375
2.29,-0.28
2.292,-0.23
2.294,-0.195
2.296,-0.18
2.298,-0.195
2.3,-0.27
2.302,-0.28
2.304,-0.33
2.306,-0.365
2.308,-0.33
2.31,-0.29
2.312,-0.225
2.314,-0.23
2.316,-0.235
2.318,-0.205
2.32,-0.22
2.322,-0.295
2.324,-0.315
2.326,-0.375
2.328,-0.345
2.33,-0.295
2.332,-0.23
2.334,-0.215
2.336,-0.19
2.338,-0.21
2.34,-0.24
2.342,-0.29
2.344,-0.285
2.346,-0.345
2.348,-0.305
2.35,-0.28
2.352,-0.26
2.354,-0.2
2.356,-0.185
2.358,-0.235
2.36,-0.285
2.362,-0.295
2.364,-0.335
2.366,-0.36
2.368,-0.35
2.37,-0.29
2.372,-0.205
2.374,-0.26
2.376,-0.215
2.378,-0.195
2.38,-0.33
2.382,-0.285
2.384,-0.31
2.386,-0.335
2.388,-0.27
2.39,-0.19
2.392,-0.17
2.394,-0.245
2.396,-0.215
2.398,-0.195
2.4,-0.225
2.402,-0.305
2.404,-0.305
2.406,-0.33
2.408,-0.285
2.41,-0.245
2.412,-0.22
2.414,-0.19
2.416,-0.14
2.418,-0.205
2.42,-0.235
2.422,-0.305
2.424,-0.29
2.426,-0.345
2.428,-0.295
2.43,-0.235
2.432,-0.185
2.434,-0.175
2.436,-0.19
2.438,-0.21
2.44,-0.23
2.442,-0.315
2.444,-0.345
2.446,-0.34
2.448,-0.275
2.45,-0.235
2.452,-0.195
2.454,-0.17
2.456,-0.175
2.458,-0.2
2.46,-0.235
2.462,-0.36
2.464,-0.3
2.466,-0.325
2.468,-0.285
2.47,-0.235
2.472,-0.21
2.474,-0.215
2.476,-0.175
2.478,-0.215
2.48,-0.24
2.482,-0.31
2.484,-0.315
2.486,-0.32
2.488,-0.29
2.49,-0.27
2.492,-0.24
2.494,-0.155
2.496,-0.14
2.498,-0.195
2.5,-0.285
2.502,-0.32
2.504,-0.345
2.506,-0.35
2.508,-0.26
2.51,-0.19
2.512,-0.175
2.514,-0.22
2.516,-0.195
2.518,-0.22
2.52,-0.28
2.522,-0.325
2.524,-0.355
2.526,-0.335
2.528,-0.315
2.53,-0.26
2.532,-0.195
2.534,-0.215
2.536,-0.19
2.538,-0.235
2.54,-0.315
2.542,-0.31
2.544,-0.345
2.546,-0.39
2.548,-0.295
2.55,-0.26
2.552,-0.19
2.554,-0.195
2.556,-0.22
2.558,-0.305
2.56,-0.305
2.562,-0.28
2.564,-0.335
2.566,-0.315
2.568,-0.215
2.57,-0.23
2.572,-0.26
2.574,-0.27
2.576,-0.175
2.578,-0.25
2.58,-0.285
2.582,-0.315
2.584,-0.35
2.586,-0.28
2.588,-0.27
2.59,-0.235
2.592,-0.215
2.594,-0.205
2.596,-0.18
2.598,-0.21
2.6,-0.3
2.602,-0.3
2.604,-0.35
2.606,-0.375
2.608,-0.31
2.61,-0.24
2.612,-0.245
2.614,-0.18
2.616,-0.19
2.618,-0.26
2.62,-0.32
2.622,-0.355
2.624,-0.33
2.626,-0.355
2.628,-0.29
2.63,-0.21
2.632,-0.21
2.634,-0.2
2.636,-0.215
2.638,-0.27
2.64,-0.285
2.642,-0.315
2.644,-0.31
2.646,-0.28
2.648,-0.26
2.65,-0.225
2.652,-0.22
2.654,-0.175
2.656,-0.22
2.658,-0.28
2.66,-0.325
2.662,-0.295
2.664,-0.3
2.666,-0.29
2.668,-0.265
2.67,-0.215
2.672,-0.21
2.674,-0.17
2.676,-0.205
2.678,-0.27
2.68,-0.355
2.682,-0.34
2.684,-0.36
2.686,-0.315
2.688,-0.255
2.69,-0.185
2.692,-0.145
2.694,-0.065
2.696,-0.06
2.698,-0.07
2.7,-0.025
2.702,0.03
2.704,0.06
2.706,0.145
2.708,0.175
2.71,0.225
2.712,0.175
2.714,0.08
2.716,0.02
2.718,-0.035
2.72,-0.17
2.722,-0.255
2.724,-0.38
2.726,-0.445
2.728,-0.415
2.73,-0.325
2.732,-0.29
2.734,-0.3
2.736,-0.345
2.738,-0.38
2.74,-0.395
2.742,-0.35
2.744,-0.355
2.746,-0.285
2.748,-0.23
2.75,-0.175
2.752,-0.195
2.754,-0.16
2.756,-0.15
2.758,-0.175
2.76,-0.185
2.762,-0.255
2.764,-0.195
2.766,-0.145
2.768,-0.13
2.77,-0.095
2.772,-0.095
2.774,-0.075
2.776,-0.12
2.778,-0.13
2.78,-0.135
2.782,-0.185
2.784,-0.19
2.786,-0.135
2.788,-0.1
2.79,-0.035
2.792,-0.015
2.794,-0.01
2.796,-0.025
2.798,-0.1
2.8,-0.165
2.802,-0.17
2.804,-0.16
2.806,-0.09
2.808,-0.08
2.81,-0.025
2.812,-0.045
2.814,-0.03
2.816,-0.025
2.818,-0.04
2.82,-0.115
2.822,-0.15
2.824,-0.085
2.826,-0.06
2.828,0.005
2.83,0.04
2.832,0.005
2.834,0.01
2.836,-0.045
2.838,-0.05
2.84,-0.085
2.842,-0.125
2.844,-0.09
2.846,-0.03
2.848,-0.01
2.85,0.04
2.852,0.055
2.854,0.03
2.856,-0.005
2.858,-0.04
2.86,-0.03
2.862,-0.065
2.864,-0.025
2.866,0
2.868,-0.005
2.87,0.06
2.872,0.08
2.874,0.035
2.876,0.02
2.878,-0.01
2.88,-0.035
2.882,-0.075
2.884,-0.045
2.886,-0.005
2.888,0.08
2.89,0.135
2.892,0.135
2.894,0.075
2.896,0.075
2.898,0.025
2.9,0.02
2.902,-0.015
2.904,0.04
2.906,0.07
2.908,0.09
2.91,0.12
2.912,0.18
2.914,0.15
2.916,0.085
2.918,0.055
2.92,0.075
2.922,0.035
2.924,0.1
2.926,0.18
2.928,0.185
2.93,0.185
2.932,0.19
2.934,0.245
2.936,0.215
2.938,0.14
2.94,0.11
2.942,0.105
2.944,0.16
2.946,0.2
2.948,0.285
2.95,0.215
2.952,0.265
2.954,0.265
2.956,0.235
2.958,0.145
2.96,0.15
2.962,0.11
2.964,0.15
2.966,0.17
2.968,0.22
2.97,0.23
2.972,0.305
2.974,0.23
2.976,0.16
2.978,0.055
2.98,0.055
2.982,0.085
2.984,0.07
2.986,0.105
2.988,0.135
2.99,0.125
2.992,0.215
2.994,0.13
2.996,0.045
2.998,-0.01
3,0.02
3.002,-0.025
3.004,0.01
3.006,0.04
3.008,0.095
3.01,0.055
3.012,0.065
3.014,0.04
3.016,0.005
3.018,-0.06
3.02,-0.035
3.022,-0.055
3.024,-0.01
3.026,0.055
3.028,0.065
3.03,0.06
3.032,0.11
3.034,0.05
3.036,0.005
3.038,0.005
3.04,-0.015
3.042,-0.045
3.044,-0.01
3.046,0.005
3.048,0.06
3.05,0.055
3.052,0.095
3.054,0.04
3.056,0
3.058,-0.075
3.06,-0.035
3.062,-0.08
3.064,0
3.066,0.005
3.068,0.075
3.07,0.04
3.072,0.06
3.074,0.035
3.076,0.065
3.078,-0.01
3.08,-0.045
3.082,-0.05
3.084,0.01
3.086,0.065
3.088,0.08
3.09,0.08
3.092,0.09
3.094,0.045
3.096,0.02
3.098,-0.02
3.1,-0.06
3.102,-0.01
3.104,0.015
3.106,0.045
3.108,0.13
3.11,0.12
3.112,0.075
3.114,0.015
3.116,0.01
3.118,0.005
3.12,0
3.122,-0.01
3.124,0.035
3.126,0.065
3.128,0.085
3.13,0.105
3.132,0.13
3.134,0.085
3.136,0.01
3.138,-0.02
3.14,-0.02
3.142,0.01
3.144,0.075
3.146,0.11
3.148,0.14
3.15,0.145
3.152,0.14
3.154,0.105
3.156,0.03
3.158,0.03
3.16,0
3.162,0.04
3.164,0.055
3.166,0.09
3.168,0.09
3.17,0.185
3.172,0.115
3.174,0.015
3.176,0.08
3.178,0.015
3.18,-0.015
3.182,0.015
3.184,0.095
3.186,0.125
3.188,0.125
3.19,0.165
3.192,0.145
3.194,0.09
3.196,0.06
3.198,0.015
3.2,-0.03
3.202,0.025
3.204,0.085
3.206,0.085
3.208,0.14
3.21,0.2
3.212,0.15
3.214,0.095
3.216,0.055
3.218,0.035
3.22,-0.035
3.222,0.03
3.224,0.11
3.226,0.115
3.228,0.135
3.23,0.1
3.232,0.115
3.234,0.13
