1.36,0.29
1.362,0.465
1.364,0.425
1.366,0.46
1.368,0.465
1.37,0.405
1.372,0.215
1.374,0.155
1.376,0.1
1.378,0.18
1.38,0.27
1.382,0.39
1.384,0.405
1.386,0.34
1.388,0.33
1.39,0.18
1.392,0.11
1.394,0.1
1.396,0.08
1.398,0.17
1.4,0.55
1.402,0.62
1.404,0.455
1.406,0.425
1.408,0.435
1.41,0.29
1.412,0.24
1.414,0.195
1.416,0.24
1.418,0.295
1.42,0.31
1.422,0.455
1.424,0.44
1.426,0.395
1.428,0.395
1.43,0.345
1.432,0.295
1.434,0.29
1.436,0.205
1.438,0.3
1.44,0.4
1.442,0.375
1.444,0.455
1.446,0.395
1.448,0.365
1.45,0.185
1.452,0.145
1.454,0.185
1.456,0.205
1.458,0.18
1.46,0.225
1.462,0.42
1.464,0.385
1.466,0.38
1.468,0.315
1.47,0.41
1.472,0.175
1.474,0.04
1.476,0.08
1.478,0.16
1.48,0.315
1.482,0.37
1.484,0.425
1.486,0.345
1.488,0.37
1.49,0.14
1.492,0.16
1.494,0.105
1.496,0.16
1.498,0.215
1.5,0.35
1.502,0.445
1.504,0.52
1.506,0.385
1.508,0.375
1.51,0.2
1.512,0.14
1.514,0.055
1.516,0.105
1.518,0.235
1.52,0.25
1.522,0.36
1.524,0.395
1.526,0.34
1.528,0.28
1.53,0.165
1.532,0.065
1.534,0.05
1.536,0.155
1.538,0.23
1.54,0.37
1.542,0.395
1.544,0.37
1.546,0.615
1.548,0.37
1.55,0.13
1.552,0.095
1.554,0.12
1.556,0.325
1.558,0.41
1.56,0.555
1.562,0.64
1.564,0.76
1.566,0.865
1.568,0.825
1.57,0.77
1.572,0.655
1.574,0.615
1.576,0.71
1.578,0.505
1.58,0.485
1.582,0.47
1.584,0.345
1.586,0.275
1.588,0.16
1.59,-0.055
1.592,-0.21
1.594,-0.2
1.596,-0.115
1.598,0.035
1.6,0.135
1.602,0.2
1.604,0.215
1.606,0.225
1.608,0.11
1.61,0.12
1.612,0.06
1.614,-0.145
1.616,0.06
1.618,0.245
1.62,0.32
1.622,0.48
1.624,0.405
1.626,0.4
1.628,0.25
1.63,0.155
1.632,0.115
1.634,0.115
1.636,0.19
1.638,0.285
1.64,0.33
1.642,0.45
1.644,0.465
1.646,0.305
1.648,0.3
1.65,0.34
1.652,0.245
1.654,0.345
1.656,0.27
1.658,0.29
1.66,0.36
1.662,0.405
1.664,0.39
1.666,0.34
1.668,0.19
1.67,0.155
1.672,0.055
1.674,0.125
1.676,0.16
1.678,0.345
1.68,0.505
1.682,0.445
1.684,0.435
1.686,0.345
1.688,0.275
1.69,0.265
1.692,0.155
1.694,0.125
1.696,0.2
1.698,0.33
1.7,0.365
1.702,0.555
1.704,0.445
1.706,0.465
1.708,0.285
1.71,0.125
1.712,0.12
1.714,0.17
1.716,0.33
1.718,0.435
1.72,0.45
1.722,0.6
1.724,0.535
1.726,0.48
1.728,0.465
1.73,0.245
1.732,0.11
1.734,0.175
1.736,0.285
1.738,0.425
1.74,0.515
1.742,0.56
1.744,0.525
1.746,0.42
1.748,0.29
1.75,0.26
1.752,0.295
1.754,0.35
1.756,0.395
1.758,0.52
1.76,0.655
1.762,0.625
1.764,0.595
1.766,0.54
1.768,0.36
1.77,0.38
1.772,0.305
1.774,0.39
1.776,0.5
1.778,0.71
1.78,0.685
1.782,0.81
1.784,0.735
1.786,0.725
1.788,0.55
1.79,0.51
1.792,0.585
1.794,0.555
1.796,0.65
1.798,0.78
1.8,0.775
1.802,0.925
1.804,0.865
1.806,0.81
1.808,0.63
1.81,0.535
1.812,0.705
1.814,0.615
1.816,0.68
1.818,0.79
1.82,0.9
1.822,0.95
1.824,0.85
1.826,0.74
1.828,0.705
1.83,0.635
1.832,0.6
1.834,0.67
1.836,0.655
1.838,0.675
1.84,0.865
1.842,0.76
1.844,0.77
1.846,0.655
1.848,0.525
1.85,0.375
1.852,0.385
1.854,0.48
1.856,0.495
1.858,0.57
1.86,0.595
1.862,0.6
1.864,0.555
1.866,0.565
1.868,0.47
1.87,0.455
1.872,0.355
1.874,0.35
1.876,0.19
1.878,0.275
1.88,0.52
1.882,0.465
1.884,0.485
1.886,0.33
1.888,0.205
1.89,0.17
1.892,0.245
1.894,0.26
1.896,0.35
1.898,0.43
1.9,0.505
1.902,0.45
1.904,0.44
1.906,0.4
1.908,0.285
1.91,-0.01
1.912,0.075
1.914,0.16
1.916,0.32
1.918,0.385
1.92,0.48
1.922,0.525
1.924,0.37
1.926,0.265
1.928,0.195
1.93,0.175
1.932,0.2
1.934,0.155
1.936,0.445
1.938,0.45
1.94,0.395
1.942,0.4
1.944,0.435
1.946,0.335
1.948,0.16
1.95,0.16
1.952,0.125
1.954,0.185
1.956,0.355
1.958,0.45
1.96,0.615
1.962,0.425
1.964,0.32
1.966,0.145
1.968,0.28
1.97,0.165
1.972,0.125
1.974,0.255
1.976,0.285
1.978,0.475
1.98,0.525
1.982,0.47
1.984,0.41
1.986,0.34
1.988,0.265
1.99,0.1
1.992,0.18
1.994,0.155
1.996,0.35
1.998,0.455
2,0.405
2.002,0.47
2.004,0.4
2.006,0.25
2.008,0.205
2.01,0.125
2.012,0.175
2.014,0.315
2.016,0.44
2.018,0.435
2.02,0.465
2.022,0.315
2.024,0.345
2.026,0.23
2.028,0.235
2.03,0.125
2.032,0.14
2.034,0.195
2.036,0.345
2.038,0.44
2.04,0.445
2.042,0.355
2.044,0.335
2.046,0.36
2.048,0.16
2.05,0.11
2.052,0.175
2.054,0.26
2.056,0.335
2.058,0.375
2.06,0.405
2.062,0.405
2.064,0.36
2.066,0.25
2.068,0.17
2.07,0.02
2.072,0.175
2.074,0.19
2.076,0.255
2.078,0.37
2.08,0.46
2.082,0.48
2.084,0.395
2.086,0.205
2.088,0.15
2.09,0.075
2.092,0.24
2.094,0.18
2.096,0.335
2.098,0.35
2.1,0.34
2.102,0.35
2.104,0.415
2.106,0.245
2.108,0.145
2.11,-0.005
2.112,0.17
2.114,0.245
2.116,0.315
2.118,0.36
2.12,0.485
2.122,0.5
2.124,0.305
2.126,0.075
2.128,0.03
2.13,0.005
2.132,0.045
2.134,0.265
2.136,0.43
2.138,0.36
2.14,0.355
2.142,0.39
2.144,0.32
2.146,0.15
2.148,0.08
2.15,0.155
2.152,0.19
2.154,0.23
2.156,0.28
2.158,0.39
2.16,0.45
2.162,0.475
2.164,0.34
2.166,0.055
2.168,-0.045
2.17,0.095
2.172,0.155
2.174,0.265
2.176,0.31
2.178,0.425
2.18,0.395
2.182,0.315
2.184,0.23
2.186,0.17
2.188,0.18
2.19,0.125
2.192,0.08
2.194,0.225
2.196,0.415
2.198,0.43
2.2,0.395
2.202,0.415
2.204,0.24
2.206,0.105
2.208,-0.01
2.21,0.015
2.212,0.11
2.214,0.215
2.216,0.295
2.218,0.46
2.22,0.42
2.222,0.395
2.224,0.245
2.226,0.17
2.228,0.09
2.23,0.015
2.232,0.17
2.234,0.255
2.236,0.26
2.238,0.495
2.24,0.51
2.242,0.35
2.244,0.195
2.246,0.095
2.248,-0.035
2.25,-0.01
2.252,0.285
2.254,0.315
2.256,0.37
2.258,0.55
2.26,0.43
2.262,0.395
2.264,0.23
2.266,0.095
2.268,0.1
2.27,0.155
2.272,0.15
2.274,0.22
2.276,0.34
2.278,0.415
2.28,0.505
2.282,0.465
2.284,0.255
2.286,0.09
2.288,0.165
2.29,0.165
2.292,0.17
2.294,0.35
2.296,0.37
2.298,0.48
2.3,0.455
2.302,0.365
2.304,0.225
2.306,0.135
2.308,0.135
2.31,0.18
2.312,0.245
2.314,0.275
2.316,0.43
2.318,0.49
2.32,0.435
2.322,0.34
2.324,0.165
2.326,0.095
2.328,0.16
2.33,0.05
2.332,0.065
2.334,0.25
2.336,0.33
2.338,0.395
2.34,0.26
2.342,0.365
2.344,0.17
2.346,0.04
2.348,0.055
2.35,0.145
2.352,0.125
2.354,0.405
2.356,0.375
2.358,0.265
2.36,0.32
2.362,0.26
2.364,0.09
2.366,0.07
2.368,0.11
2.37,0.11
2.372,0.15
2.374,0.34
2.376,0.33
2.378,0.32
2.38,0.32
2.382,0.28
2.384,0.165
2.386,0.02
2.388,0.005
2.39,0.05
2.392,0.15
2.394,0.295
2.396,0.36
2.398,0.315
2.4,0.23
2.402,0.23
2.404,0.22
2.406,0.07
2.408,0.065
2.41,0.135
2.412,0.25
2.414,0.24
2.416,0.26
2.418,0.325
2.42,0.375
2.422,0.26
2.424,0.065
2.426,0.1
2.428,0.075
2.43,0.175
2.432,0.265
2.434,0.44
2.436,0.635
2.438,0.725
2.44,0.71
2.442,0.81
2.444,0.75
2.446,0.59
2.448,0.565
2.45,0.62
2.452,0.555
2.454,0.505
2.456,0.425
2.458,0.44
2.46,0.305
2.462,0.095
2.464,-0.045
2.466,-0.125
2.468,-0.15
2.47,-0.135
2.472,-0.1
2.474,0.075
2.476,0.215
2.478,0.21
2.48,0.04
2.482,-0.01
2.484,-0.065
2.486,-0.07
2.488,-0.005
2.49,0.07
2.492,0.16
2.494,0.27
2.496,0.31
2.498,0.335
2.5,0.305
2.502,0.24
2.504,0.195
2.506,0.08
2.508,-0.04
2.51,0.205
2.512,0.145
2.514,0.275
2.516,0.27
2.518,0.455
2.52,0.345
2.522,0.25
2.524,0.045
2.526,0.02
2.528,0.215
2.53,0.17
2.532,0.155
2.534,0.365
2.536,0.43
2.538,0.355
2.54,0.355
2.542,0.28
2.544,0.04
2.546,0.02
2.548,-0.01
2.55,0.11
2.552,0.275
2.554,0.405
2.556,0.355
2.558,0.34
2.56,0.43
2.562,0.2
2.564,0.085
2.566,0.05
2.568,0.085
2.57,0.13
2.572,0.265
2.574,0.3
2.576,0.4
2.578,0.435
2.58,0.425
2.582,0.315
2.584,0.075
2.586,0.11
2.588,0.13
2.59,0.055
2.592,0.24
2.594,0.47
2.596,0.505
2.598,0.51
2.6,0.48
2.602,0.255
2.604,0.2
2.606,0.09
2.608,0.125
2.61,0.305
2.612,0.42
2.614,0.415
2.616,0.515
2.618,0.375
2.62,0.285
2.622,0.32
2.624,0.19
2.626,0.1
2.628,0.145
2.63,0.36
2.632,0.44
2.634,0.55
2.636,0.62
2.638,0.63
2.64,0.55
2.642,0.39
2.644,0.315
2.646,0.275
2.648,0.24
2.65,0.41
2.652,0.515
2.654,0.645
2.656,0.755
2.658,0.635
2.66,0.545
2.662,0.505
2.664,0.465
2.666,0.345
2.668,0.405
2.67,0.53
2.672,0.61
2.674,0.655
2.676,0.68
2.678,0.76
2.68,0.715
2.682,0.605
2.684,0.515
2.686,0.59
2.688,0.565
2.69,0.56
2.692,0.78
2.694,0.89
2.696,0.86
2.698,0.805
2.7,0.815
2.702,0.69
2.704,0.56
2.706,0.5
2.708,0.49
2.71,0.53
2.712,0.765
2.714,0.76
2.716,0.7
2.718,0.64
2.72,0.53
2.722,0.475
2.724,0.42
2.726,0.35
2.728,0.345
2.73,0.425
2.732,0.555
2.734,0.695
2.736,0.65
2.738,0.485
2.74,0.34
2.742,0.295
2.744,0.21
2.746,0.24
2.748,0.18
2.75,0.365
2.752,0.355
2.754,0.43
2.756,0.475
2.758,0.4
2.76,0.27
2.762,0.135
2.764,0.085
2.766,0.08
2.768,0.175
2.77,0.27
2.772,0.425
2.774,0.455
2.776,0.45
2.778,0.37
2.78,0.325
2.782,0.095
2.784,0.04
2.786,0.01
2.788,0.075
2.79,0.24
2.792,0.395
2.794,0.48
2.796,0.37
2.798,0.37
2.8,0.155
2.802,0.04
2.804,0.085
2.806,0.065
2.808,0.165
2.81,0.285
2.812,0.335
2.814,0.365
2.816,0.425
2.818,0.325
2.82,0.32
2.822,0.125
2.824,0.015
2.826,0.165
2.828,0.11
2.83,0.185
2.832,0.33
2.834,0.48
2.836,0.37
2.838,0.27
2.84,0.195
2.842,0.07
2.844,0.075
2.846,0.07
2.848,0.13
2.85,0.25
2.852,0.4
2.854,0.4
2.856,0.365
2.858,0.26
2.86,0.25
2.862,0.145
2.864,-0.07
2.866,0.02
2.868,0.165
2.87,0.25
2.872,0.385
2.874,0.33
2.876,0.375
2.878,0.345
2.88,0.135
2.882,0.115
2.884,0.14
2.886,0.02
2.888,0.12
2.89,0.28
2.892,0.35
2.894,0.42
2.896,0.475
2.898,0.31
2.9,0.205
2.902,0.05
2.904,0.02
2.906,0.105
2.908,0.21
2.91,0.24
2.912,0.32
2.914,0.395
2.916,0.32
2.918,0.245
2.92,0.125
2.922,0.07
2.924,0.09
2.926,0.135
2.928,0.11
2.93,0.28
2.932,0.39
2.934,0.385
2.936,0.325
2.938,0.285
2.94,0.155
2.942,0.085
2.944,0.025
2.946,0.07
2.948,0.155
2.95,0.295
2.952,0.395
2.954,0.365
2.956,0.305
2.958,0.24
2.96,0.035
2.962,0.045
2.964,0.075
2.966,0.05
2.968,0.15
2.97,0.34
2.972,0.35
2.974,0.48
2.976,0.37
2.978,0.4
2.98,0.055
2.982,0.06
2.984,-0.04
2.986,0.09
2.988,0.18
2.99,0.24
2.992,0.305
2.994,0.38
2.996,0.32
2.998,0.305
3,0.115
3.002,0.09
3.004,0.05
3.006,0.05
3.008,0.17
3.01,0.265
3.012,0.345
3.014,0.315
3.016,0.265
3.018,0.245
3.02,0.18
3.022,0.145
3.024,0.06
3.026,0.13
3.028,0.14
3.03,0.305
3.032,0.325
3.034,0.33
3.036,0.26
3.038,0.21
3.04,0.065
3.042,0.06
3.044,0.06
3.046,0.03
3.048,0.03
3.05,0.42
3.052,0.515
3.054,0.495
3.056,0.16
3.058,0.22
3.06,0.245
3.062,0.055
3.064,-0.04
3.066,0.12
3.068,0.18
3.07,0.245
3.072,0.365
3.074,0.415
3.076,0.255
3.078,0.24
3.08,0.115
3.082,0.12
3.084,0.035
3.086,0.03
3.088,0.195
3.09,0.38
3.092,0.405
3.094,0.31
3.096,0.27
3.098,0.205
3.1,0.07
3.102,0.085
3.104,0.075
3.106,0.095
3.108,0.235
3.11,0.285
3.112,0.33
3.114,0.395
3.116,0.36
3.118,0.26
3.12,0.12
3.122,0.005
3.124,0.035
3.126,0.185
3.128,0.255
3.13,0.3
3.132,0.315
3.134,0.425
3.136,0.255
3.138,0.195
3.14,0.065
3.142,-0.01
3.144,0.025
3.146,0.18
3.148,0.165
3.15,0.28
3.152,0.44
3.154,0.34
3.156,0.26
3.158,0.16
3.16,0.15
3.162,0.05
3.164,0.22
3.166,0.23
3.168,0.28
3.17,0.295
3.172,0.29
3.174,0.31
3.176,0.29
3.178,0.25
3.18,0.075
3.182,0.025
3.184,0.16
3.186,0.155
3.188,0.245
3.19,0.305
3.192,0.355
3.194,0.375
3.196,0.305
3.198,0.21
3.2,0.075
3.202,0.005
3.204,0
3.206,0.055
3.208,0.285
3.21,0.27
3.212,0.355
3.214,0.395
3.216,0.27
3.218,0.16
3.22,0.095
3.222,0.055
3.224,0.035
3.226,0.215
3.228,0.405
3.23,0.355
3.232,0.275
3.234,0.295
3.236,0.26
3.238,0.13
3.24,0.09
3.242,0.025
3.244,0.045
3.246,0.105
3.248,0.275
3.25,0.385
3.252,0.515
3.254,0.32
3.256,0.335
3.258,0.245
3.26,0.015
3.262,-0.045
3.264,0.06
3.266,0.13
3.268,0.22
3.27,0.385
3.272,0.35
3.274,0.415
3.276,0.3
3.278,0.14
3.28,0.015
3.282,-0.02
3.284,0.025
3.286,0.13
3.288,0.28
3.29,0.35
3.292,0.495
3.294,0.445
3.296,0.275
3.298,0.12
3.3,-0.045
3.302,-0.015
3.304,0.135
3.306,0.13
3.308,0.31
3.31,0.39
3.312,0.305
3.314,0.305
3.316,0.395
3.318,0.15
3.32,0.055
3.322,0.155
3.324,0.145
3.326,0.12
3.328,0.36
3.33,0.35
3.332,0.295
3.334,0.335
3.336,0.355
3.338,0.175
3.34,0.03
3.342,0.085
3.344,0.215
3.346,0.385
3.348,0.375
3.35,0.28
3.352,0.46
3.354,0.32
3.356,0.395
3.358,0.095
3.36,0.07
3.362,0.135
3.364,0.17
3.366,0.245
3.368,0.3
3.37,0.42
3.372,0.42
3.374,0.4
3.376,0.375
3.378,0.255
3.38,0.18
3.382,0.11
3.384,0.13
3.386,0.305
3.388,0.315
3.39,0.345
3.392,0.425
3.394,0.305
3.396,0.31
3.398,0.115
3.4,0.02
3.402,-0.045
3.404,-0.03
3.406,0.3
3.408,0.36
3.41,0.59
3.412,0.295
3.414,0.37
3.416,0.23
3.418,0.025
3.42,0.06
3.422,-0.015
3.424,0.02
3.426,0.18
3.428,0.345
3.43,0.375
3.432,0.38
3.434,0.4
3.436,0.225
3.438,0.02
3.44,-0.03
3.442,0.045
3.444,0.045
3.446,0.17
3.448,0.305
3.45,0.37
3.452,0.37
3.454,0.35
3.456,0.155
3.458,0.085
3.46,0.025
3.462,-0.025
3.464,0.03
3.466,0.265
3.468,0.35
3.47,0.305
3.472,0.35
3.474,0.28
3.476,0.195
3.478,0.08
3.48,0.015
