          0.350	 -0.015
          0.352	 -0.030
          0.354	 -0.045
          0.356	 -0.060
          0.358	 -0.070
          0.360	 -0.070
          0.362	 -0.070
          0.364	 -0.060
          0.366	 -0.045
          0.368	 -0.025
          0.370	 -0.005
          0.372	  0.010
          0.374	  0.020
          0.376	  0.020
          0.378	  0.020
          0.380	  0.005
          0.382	 -0.010
          0.384	 -0.035
          0.386	 -0.060
          0.388	 -0.080
          0.390	 -0.095
          0.392	 -0.105
          0.394	 -0.110
          0.396	 -0.105
          0.398	 -0.095
          0.400	 -0.075
          0.402	 -0.060
          0.404	 -0.040
          0.406	 -0.030
          0.408	 -0.025
          0.410	 -0.025
          0.412	 -0.035
          0.414	 -0.050
          0.416	 -0.065
          0.418	 -0.075
          0.420	 -0.080
          0.422	 -0.080
          0.424	 -0.075
          0.426	 -0.060
          0.428	 -0.045
          0.430	 -0.030
          0.432	 -0.015
          0.434	 -0.010
          0.436	 -0.010
          0.438	 -0.015
          0.440	 -0.020
          0.442	 -0.025
          0.444	 -0.025
          0.446	 -0.020
          0.448	 -0.010
          0.450	  0.000
          0.452	  0.010
          0.454	  0.015
          0.456	  0.010
          0.458	  0.000
          0.460	 -0.015
          0.462	 -0.030
          0.464	 -0.040
          0.466	 -0.050
          0.468	 -0.045
          0.470	 -0.035
          0.472	 -0.015
          0.474	  0.005
          0.476	  0.020
          0.478	  0.035
          0.480	  0.040
          0.482	  0.035
          0.484	  0.025
          0.486	  0.010
          0.488	 -0.005
          0.490	 -0.020
          0.492	 -0.025
          0.494	 -0.030
          0.496	 -0.030
          0.498	 -0.025
          0.500	 -0.025
          0.502	 -0.025
          0.504	 -0.025
          0.506	 -0.035
          0.508	 -0.045
          0.510	 -0.055
          0.512	 -0.065
          0.514	 -0.070
          0.516	 -0.075
          0.518	 -0.075
          0.520	 -0.075
          0.522	 -0.070
          0.524	 -0.060
          0.526	 -0.055
          0.528	 -0.050
          0.530	 -0.045
          0.532	 -0.040
          0.534	 -0.035
          0.536	 -0.035
          0.538	 -0.030
          0.540	 -0.030
          0.542	 -0.025
          0.544	 -0.025
          0.546	 -0.030
          0.548	 -0.030
          0.550	 -0.035
          0.552	 -0.035
          0.554	 -0.040
          0.556	 -0.040
          0.558	 -0.035
          0.560	 -0.030
          0.562	 -0.020
          0.564	 -0.005
          0.566	  0.015
          0.568	  0.035
          0.570	  0.065
          0.572	  0.095
          0.574	  0.135
          0.576	  0.185
          0.578	  0.240
          0.580	  0.305
          0.582	  0.375
          0.584	  0.445
          0.586	  0.510
          0.588	  0.565
          0.590	  0.600
          0.592	  0.605
          0.594	  0.575
          0.596	  0.520
          0.598	  0.430
          0.600	  0.325
          0.602	  0.210
          0.604	  0.100
          0.606	  0.005
          0.608	 -0.070
          0.610	 -0.115
          0.612	 -0.130
          0.614	 -0.120
          0.616	 -0.100
          0.618	 -0.070
          0.620	 -0.035
          0.622	 -0.015
          0.624	  0.000
          0.626	  0.005
          0.628	  0.000
          0.630	 -0.010
          0.632	 -0.020
          0.634	 -0.035
          0.636	 -0.045
          0.638	 -0.055
          0.640	 -0.060
          0.642	 -0.065
          0.644	 -0.065
          0.646	 -0.065
          0.648	 -0.070
          0.650	 -0.070
          0.652	 -0.070
          0.654	 -0.070
          0.656	 -0.070
          0.658	 -0.075
          0.660	 -0.075
          0.662	 -0.080
          0.664	 -0.085
          0.666	 -0.090
          0.668	 -0.090
          0.670	 -0.090
          0.672	 -0.090
          0.674	 -0.080
          0.676	 -0.070
          0.678	 -0.060
          0.680	 -0.045
          0.682	 -0.035
          0.684	 -0.025
          0.686	 -0.020
          0.688	 -0.010
          0.690	 -0.005
          0.692	  0.000
          0.694	  0.005
          0.696	  0.010
          0.698	  0.010
          0.700	  0.010
          0.702	  0.005
          0.704	  0.000
          0.706	 -0.015
          0.708	 -0.030
          0.710	 -0.045
          0.712	 -0.060
          0.714	 -0.065
          0.716	 -0.060
          0.718	 -0.055
          0.720	 -0.035
          0.722	 -0.020
          0.724	  0.000
          0.726	  0.015
          0.728	  0.025
          0.730	  0.030
          0.732	  0.025
          0.734	  0.015
          0.736	  0.000
          0.738	 -0.010
          0.740	 -0.020
          0.742	 -0.025
          0.744	 -0.025
          0.746	 -0.020
          0.748	 -0.015
          0.750	 -0.010
          0.752	 -0.005
          0.754	  0.005
          0.756	  0.010
          0.758	  0.020
          0.760	  0.025
          0.762	  0.035
          0.764	  0.040
          0.766	  0.045
          0.768	  0.045
          0.770	  0.050
          0.772	  0.055
          0.774	  0.060
          0.776	  0.070
          0.778	  0.080
          0.780	  0.090
          0.782	  0.100
          0.784	  0.105
          0.786	  0.110
          0.788	  0.105
          0.790	  0.100
          0.792	  0.085
          0.794	  0.070
          0.796	  0.055
          0.798	  0.045
          0.800	  0.045
          0.802	  0.050
          0.804	  0.065
          0.806	  0.080
          0.808	  0.100
          0.810	  0.120
          0.812	  0.135
          0.814	  0.145
          0.816	  0.150
          0.818	  0.155
          0.820	  0.150
          0.822	  0.150
          0.824	  0.150
          0.826	  0.150
          0.828	  0.150
          0.830	  0.145
          0.832	  0.145
          0.834	  0.135
          0.836	  0.125
          0.838	  0.115
          0.840	  0.105
          0.842	  0.095
          0.844	  0.090
          0.846	  0.090
          0.848	  0.085
          0.850	  0.085
          0.852	  0.085
          0.854	  0.085
          0.856	  0.080
          0.858	  0.070
          0.860	  0.060
          0.862	  0.055
          0.864	  0.045
          0.866	  0.045
          0.868	  0.040
          0.870	  0.045
          0.872	  0.045
          0.874	  0.045
          0.876	  0.040
          0.878	  0.025
          0.880	  0.010
          0.882	 -0.010
          0.884	 -0.030
          0.886	 -0.045
          0.888	 -0.055
          0.890	 -0.055
          0.892	 -0.050
          0.894	 -0.035
          0.896	 -0.020
          0.898	 -0.005
          0.900	  0.005
          0.902	  0.005
          0.904	  0.005
          0.906	 -0.005
          0.908	 -0.020
          0.910	 -0.030
          0.912	 -0.035
          0.914	 -0.035
          0.916	 -0.030
          0.918	 -0.020
          0.920	 -0.010
          0.922	 -0.005
          0.924	 -0.005
          0.926	 -0.020
          0.928	 -0.040
          0.930	 -0.065
          0.932	 -0.085
          0.934	 -0.105
          0.936	 -0.110
          0.938	 -0.100
          0.940	 -0.080
          0.942	 -0.055
          0.944	 -0.020
          0.946	  0.005
          0.948	  0.025
          0.950	  0.030
          0.952	  0.025
          0.954	  0.005
          0.956	 -0.020
          0.958	 -0.045
          0.960	 -0.060
          0.962	 -0.075
          0.964	 -0.075
          0.966	 -0.070
          0.968	 -0.055
          0.970	 -0.045
          0.972	 -0.035
          0.974	 -0.025
          0.976	 -0.025
          0.978	 -0.030
          0.980	 -0.040
          0.982	 -0.045
          0.984	 -0.050
          0.986	 -0.055
          0.988	 -0.050
          0.990	 -0.050
          0.992	 -0.045
          0.994	 -0.040
          0.996	 -0.035
          0.998	 -0.030
          1.000	 -0.035
          1.002	 -0.035
          1.004	 -0.035
          1.006	 -0.030
          1.008	 -0.025
          1.010	 -0.020
          1.012	 -0.010
          1.014	  0.005
          1.016	  0.010
          1.018	  0.015
          1.020	  0.010
          1.022	  0.000
          1.024	 -0.015
          1.026	 -0.035
          1.028	 -0.055
          1.030	 -0.070
          1.032	 -0.075
          1.034	 -0.075
          1.036	 -0.060
          1.038	 -0.040
          1.040	 -0.020
          1.042	  0.000
          1.044	  0.010
          1.046	  0.015
          1.048	  0.010
          1.050	  0.005
          1.052	 -0.010
          1.054	 -0.015
          1.056	 -0.015
          1.058	 -0.010
          1.060	  0.005
          1.062	  0.015
          1.064	  0.030
          1.066	  0.030
          1.068	  0.020
          1.070	  0.000
          1.072	 -0.030
          1.074	 -0.060
          1.076	 -0.090
          1.078	 -0.115
          1.080	 -0.120
          1.082	 -0.115
          1.084	 -0.100
          1.086	 -0.075
          1.088	 -0.055
          1.090	 -0.035
          1.092	 -0.020
          1.094	 -0.020
          1.096	 -0.020
          1.098	 -0.030
          1.100	 -0.040
          1.102	 -0.050
          1.104	 -0.060
          1.106	 -0.065
          1.108	 -0.070
          1.110	 -0.075
          1.112	 -0.075
          1.114	 -0.080
          1.116	 -0.080
          1.118	 -0.080
          1.120	 -0.070
          1.122	 -0.060
          1.124	 -0.050
          1.126	 -0.035
          1.128	 -0.025
          1.130	 -0.020
          1.132	 -0.015
          1.134	 -0.020
          1.136	 -0.030
          1.138	 -0.040
          1.140	 -0.050
          1.142	 -0.055
          1.144	 -0.060
          1.146	 -0.060
          1.148	 -0.060
          1.150	 -0.055
          1.152	 -0.055
          1.154	 -0.055
          1.156	 -0.055
          1.158	 -0.060
          1.160	 -0.060
          1.162	 -0.060
          1.164	 -0.060
          1.166	 -0.055
          1.168	 -0.050
          1.170	 -0.045
          1.172	 -0.040
          1.174	 -0.040
          1.176	 -0.045
          1.178	 -0.055
          1.180	 -0.065
          1.182	 -0.070
          1.184	 -0.080
          1.186	 -0.080
          1.188	 -0.075
          1.190	 -0.065
          1.192	 -0.050
          1.194	 -0.035
          1.196	 -0.015
          1.198	  0.005
          1.200	  0.025
          1.202	  0.045
          1.204	  0.055
          1.206	  0.065
          1.208	  0.065
          1.210	  0.060
          1.212	  0.050
          1.214	  0.035
          1.216	  0.020
          1.218	  0.000
          1.220	 -0.015
          1.222	 -0.030
          1.224	 -0.040
          1.226	 -0.040
          1.228	 -0.040
          1.230	 -0.035
          1.232	 -0.025
          1.234	 -0.015
          1.236	 -0.005
          1.238	  0.000
          1.240	  0.000
          1.242	  0.000
          1.244	 -0.010
          1.246	 -0.020
          1.248	 -0.030
          1.250	 -0.035
          1.252	 -0.045
          1.254	 -0.050
          1.256	 -0.050
          1.258	 -0.050
          1.260	 -0.045
          1.262	 -0.045
          1.264	 -0.045
          1.266	 -0.045
          1.268	 -0.050
          1.270	 -0.050
          1.272	 -0.050
          1.274	 -0.050
          1.276	 -0.050
          1.278	 -0.050
          1.280	 -0.045
          1.282	 -0.045
          1.284	 -0.045
          1.286	 -0.050
          1.288	 -0.050
          1.290	 -0.060
          1.292	 -0.065
          1.294	 -0.065
          1.296	 -0.070
          1.298	 -0.065
          1.300	 -0.055
          1.302	 -0.040
          1.304	 -0.015
          1.306	  0.020
          1.308	  0.070
          1.310	  0.140
          1.312	  0.220
          1.314	  0.315
          1.316	  0.415
          1.318	  0.515
          1.320	  0.600
          1.322	  0.660
          1.324	  0.685
          1.326	  0.675
          1.328	  0.625
          1.330	  0.535
          1.332	  0.425
          1.334	  0.300
          1.336	  0.175
          1.338	  0.070
          1.340	 -0.015
          1.342	 -0.065
          1.344	 -0.090
          1.346	 -0.090
          1.348	 -0.075
          1.350	 -0.055
          1.352	 -0.040
          1.354	 -0.030
          1.356	 -0.035
          1.358	 -0.045
          1.360	 -0.060
          1.362	 -0.075
          1.364	 -0.090
          1.366	 -0.090
          1.368	 -0.080
          1.370	 -0.065
          1.372	 -0.045
          1.374	 -0.025
          1.376	 -0.010
          1.378	  0.000
          1.380	  0.000
          1.382	 -0.010
          1.384	 -0.025
          1.386	 -0.040
          1.388	 -0.055
          1.390	 -0.065
          1.392	 -0.070
          1.394	 -0.070
          1.396	 -0.070
          1.398	 -0.065
          1.400	 -0.060
          1.402	 -0.060
          1.404	 -0.055
          1.406	 -0.055
          1.408	 -0.055
          1.410	 -0.050
          1.412	 -0.045
          1.414	 -0.035
          1.416	 -0.025
          1.418	 -0.020
          1.420	 -0.015
          1.422	 -0.020
          1.424	 -0.030
          1.426	 -0.040
          1.428	 -0.055
          1.430	 -0.070
          1.432	 -0.080
          1.434	 -0.080
          1.436	 -0.080
          1.438	 -0.070
          1.440	 -0.060
          1.442	 -0.055
          1.444	 -0.045
          1.446	 -0.040
          1.448	 -0.040
          1.450	 -0.035
          1.452	 -0.030
          1.454	 -0.025
          1.456	 -0.015
          1.458	 -0.005
          1.460	  0.000
          1.462	  0.005
          1.464	  0.005
          1.466	  0.000
          1.468	 -0.010
          1.470	 -0.020
          1.472	 -0.030
          1.474	 -0.035
          1.476	 -0.035
          1.478	 -0.035
          1.480	 -0.025
          1.482	 -0.020
          1.484	 -0.010
          1.486	  0.000
          1.488	  0.005
          1.490	  0.010
          1.492	  0.015
          1.494	  0.015
          1.496	  0.020
          1.498	  0.020
          1.500	  0.020
          1.502	  0.020
          1.504	  0.020
          1.506	  0.015
          1.508	  0.015
          1.510	  0.015
          1.512	  0.015
          1.514	  0.025
          1.516	  0.035
          1.518	  0.050
          1.520	  0.070
          1.522	  0.085
          1.524	  0.095
          1.526	  0.100
          1.528	  0.100
          1.530	  0.100
          1.532	  0.090
          1.534	  0.080
          1.536	  0.075
          1.538	  0.070
          1.540	  0.075
          1.542	  0.080
          1.544	  0.090
          1.546	  0.095
          1.548	  0.105
          1.550	  0.110
          1.552	  0.110
          1.554	  0.105
          1.556	  0.095
          1.558	  0.085
          1.560	  0.080
          1.562	  0.075
          1.564	  0.075
          1.566	  0.080
          1.568	  0.095
          1.570	  0.115
          1.572	  0.135
          1.574	  0.155
          1.576	  0.165
          1.578	  0.170
          1.580	  0.165
          1.582	  0.155
          1.584	  0.130
          1.586	  0.105
          1.588	  0.075
          1.590	  0.050
          1.592	  0.035
          1.594	  0.025
          1.596	  0.020
          1.598	  0.025
          1.600	  0.030
          1.602	  0.040
          1.604	  0.045
          1.606	  0.045
          1.608	  0.045
          1.610	  0.035
          1.612	  0.025
          1.614	  0.015
          1.616	  0.005
          1.618	 -0.005
          1.620	 -0.015
          1.622	 -0.020
          1.624	 -0.025
          1.626	 -0.025
          1.628	 -0.030
          1.630	 -0.030
          1.632	 -0.035
          1.634	 -0.040
          1.636	 -0.045
          1.638	 -0.055
          1.640	 -0.060
          1.642	 -0.060
          1.644	 -0.060
          1.646	 -0.055
          1.648	 -0.050
          1.650	 -0.045
          1.652	 -0.040
          1.654	 -0.040
          1.656	 -0.045
          1.658	 -0.050
          1.660	 -0.065
          1.662	 -0.080
          1.664	 -0.095
          1.666	 -0.105
          1.668	 -0.115
          1.670	 -0.110
          1.672	 -0.105
          1.674	 -0.085
          1.676	 -0.065
          1.678	 -0.040
          1.680	 -0.020
          1.682	 -0.005
          1.684	  0.005
          1.686	  0.005
          1.688	  0.000
          1.690	 -0.010
          1.692	 -0.025
          1.694	 -0.040
          1.696	 -0.050
          1.698	 -0.060
          1.700	 -0.065
          1.702	 -0.065
          1.704	 -0.065
          1.706	 -0.070
          1.708	 -0.070
          1.710	 -0.070
          1.712	 -0.070
          1.714	 -0.070
          1.716	 -0.070
          1.718	 -0.065
          1.720	 -0.060
          1.722	 -0.050
          1.724	 -0.040
          1.726	 -0.030
          1.728	 -0.020
          1.730	 -0.015
          1.732	 -0.015
          1.734	 -0.020
          1.736	 -0.030
          1.738	 -0.035
          1.740	 -0.045
          1.742	 -0.045
          1.744	 -0.045
          1.746	 -0.045
          1.748	 -0.035
          1.750	 -0.025
          1.752	 -0.020
          1.754	 -0.015
          1.756	 -0.010
          1.758	 -0.015
          1.760	 -0.015
          1.762	 -0.025
          1.764	 -0.030
          1.766	 -0.040
          1.768	 -0.045
          1.770	 -0.045
          1.772	 -0.045
          1.774	 -0.040
          1.776	 -0.040
          1.778	 -0.035
          1.780	 -0.025
          1.782	 -0.025
          1.784	 -0.020
          1.786	 -0.020
          1.788	 -0.025
          1.790	 -0.030
          1.792	 -0.040
          1.794	 -0.050
          1.796	 -0.060
          1.798	 -0.065
          1.800	 -0.070
          1.802	 -0.070
          1.804	 -0.065
          1.806	 -0.055
          1.808	 -0.045
          1.810	 -0.030
          1.812	 -0.020
          1.814	 -0.015
          1.816	 -0.010
          1.818	 -0.015
          1.820	 -0.025
          1.822	 -0.040
          1.824	 -0.050
          1.826	 -0.065
          1.828	 -0.080
          1.830	 -0.085
          1.832	 -0.090
          1.834	 -0.085
          1.836	 -0.070
          1.838	 -0.055
          1.840	 -0.040
          1.842	 -0.025
          1.844	 -0.010
          1.846	 -0.005
          1.848	 -0.005
          1.850	 -0.010
          1.852	 -0.025
          1.854	 -0.045
          1.856	 -0.060
          1.858	 -0.070
          1.860	 -0.075
          1.862	 -0.065
          1.864	 -0.050
          1.866	 -0.030
          1.868	 -0.010
          1.870	  0.005
          1.872	  0.010
          1.874	  0.010
          1.876	 -0.005
          1.878	 -0.030
          1.880	 -0.060
          1.882	 -0.085
          1.884	 -0.105
          1.886	 -0.110
          1.888	 -0.105
          1.890	 -0.085
          1.892	 -0.060
          1.894	 -0.035
          1.896	 -0.015
          1.898	 -0.005
          1.900	 -0.005
          1.902	 -0.015
          1.904	 -0.030
          1.906	 -0.050
          1.908	 -0.065
          1.910	 -0.075
          1.912	 -0.075
          1.914	 -0.070
          1.916	 -0.055
          1.918	 -0.040
          1.920	 -0.025
          1.922	 -0.010
          1.924	 -0.005
          1.926	 -0.005
          1.928	 -0.010
          1.930	 -0.020
          1.932	 -0.035
          1.934	 -0.050
          1.936	 -0.060
          1.938	 -0.070
          1.940	 -0.075
          1.942	 -0.075
          1.944	 -0.075
          1.946	 -0.075
          1.948	 -0.070
          1.950	 -0.070
          1.952	 -0.065
          1.954	 -0.060
          1.956	 -0.055
          1.958	 -0.045
          1.960	 -0.035
          1.962	 -0.020
          1.964	 -0.005
          1.966	  0.005
          1.968	  0.020
          1.970	  0.025
          1.972	  0.030
          1.974	  0.030
          1.976	  0.020
          1.978	  0.015
          1.980	  0.005
          1.982	  0.000
          1.984	 -0.005
          1.986	 -0.005
          1.988	  0.000
          1.990	  0.005
          1.992	  0.020
          1.994	  0.030
          1.996	  0.040
          1.998	  0.050
          2.000	  0.045
          2.002	  0.040
          2.004	  0.025
          2.006	  0.005
          2.008	 -0.015
          2.010	 -0.035
          2.012	 -0.050
          2.014	 -0.060
          2.016	 -0.065
          2.018	 -0.065
          2.020	 -0.065
          2.022	 -0.060
          2.024	 -0.060
          2.026	 -0.060
          2.028	 -0.065
          2.030	 -0.070
          2.032	 -0.075
          2.034	 -0.075
          2.036	 -0.070
          2.038	 -0.060
          2.040	 -0.045
          2.042	 -0.035
          2.044	 -0.025
          2.046	 -0.025
          2.048	 -0.030
          2.050	 -0.045
          2.052	 -0.065
          2.054	 -0.080
          2.056	 -0.095
          2.058	 -0.100
          2.060	 -0.095
          2.062	 -0.080
          2.064	 -0.060
          2.066	 -0.030
          2.068	  0.000
          2.070	  0.035
          2.072	  0.075
          2.074	  0.125
          2.076	  0.185
          2.078	  0.255
          2.080	  0.345
          2.082	  0.440
          2.084	  0.535
          2.086	  0.620
          2.088	  0.675
          2.090	  0.695
          2.092	  0.675
          2.094	  0.610
          2.096	  0.510
          2.098	  0.385
          2.100	  0.250
          2.102	  0.120
          2.104	  0.015
          2.106	 -0.065
          2.108	 -0.110
          2.110	 -0.125
          2.112	 -0.115
          2.114	 -0.090
          2.116	 -0.065
          2.118	 -0.040
          2.120	 -0.030
          2.122	 -0.025
          2.124	 -0.035
          2.126	 -0.050
          2.128	 -0.070
          2.130	 -0.090
          2.132	 -0.105
          2.134	 -0.115
          2.136	 -0.120
          2.138	 -0.115
          2.140	 -0.110
          2.142	 -0.100
          2.144	 -0.090
          2.146	 -0.070
          2.148	 -0.055
          2.150	 -0.040
          2.152	 -0.030
          2.154	 -0.025
          2.156	 -0.025
          2.158	 -0.035
          2.160	 -0.050
          2.162	 -0.070
          2.164	 -0.085
          2.166	 -0.100
          2.168	 -0.110
          2.170	 -0.110
          2.172	 -0.100
          2.174	 -0.085
          2.176	 -0.055
          2.178	 -0.030
          2.180	  0.000
          2.182	  0.020
          2.184	  0.030
          2.186	  0.030
          2.188	  0.020
          2.190	  0.005
          2.192	 -0.015
          2.194	 -0.040
          2.196	 -0.055
          2.198	 -0.065
          2.200	 -0.065
          2.202	 -0.055
          2.204	 -0.040
          2.206	 -0.030
          2.208	 -0.020
          2.210	 -0.015
          2.212	 -0.020
          2.214	 -0.030
          2.216	 -0.045
          2.218	 -0.060
          2.220	 -0.075
          2.222	 -0.085
          2.224	 -0.085
          2.226	 -0.075
          2.228	 -0.060
          2.230	 -0.040
          2.232	 -0.025
          2.234	 -0.010
          2.236	 -0.005
          2.238	 -0.005
          2.240	 -0.015
          2.242	 -0.025
          2.244	 -0.030
          2.246	 -0.040
          2.248	 -0.040
          2.250	 -0.035
          2.252	 -0.020
          2.254	 -0.010
          2.256	  0.010
          2.258	  0.025
          2.260	  0.040
          2.262	  0.050
          2.264	  0.055
          2.266	  0.060
          2.268	  0.055
          2.270	  0.050
          2.272	  0.035
          2.274	  0.020
          2.276	  0.010
          2.278	 -0.005
          2.280	 -0.010
          2.282	 -0.010
          2.284	  0.005
          2.286	  0.025
          2.288	  0.045
          2.290	  0.075
          2.292	  0.095
          2.294	  0.105
          2.296	  0.110
          2.298	  0.100
          2.300	  0.080
          2.302	  0.060
          2.304	  0.045
          2.306	  0.035
          2.308	  0.040
          2.310	  0.055
          2.312	  0.080
          2.314	  0.105
          2.316	  0.130
          2.318	  0.145
          2.320	  0.150
          2.322	  0.140
          2.324	  0.120
          2.326	  0.100
          2.328	  0.075
          2.330	  0.065
          2.332	  0.060
          2.334	  0.065
          2.336	  0.080
          2.338	  0.095
          2.340	  0.110
          2.342	  0.125
          2.344	  0.130
          2.346	  0.125
          2.348	  0.115
          2.350	  0.095
          2.352	  0.080
          2.354	  0.060
          2.356	  0.040
          2.358	  0.025
          2.360	  0.015
          2.362	  0.010
          2.364	  0.005
          2.366	  0.005
          2.368	  0.005
          2.370	  0.010
          2.372	  0.010
          2.374	  0.015
          2.376	  0.015
          2.378	  0.010
          2.380	  0.000
          2.382	 -0.010
          2.384	 -0.025
          2.386	 -0.035
          2.388	 -0.045
          2.390	 -0.050
          2.392	 -0.050
          2.394	 -0.045
          2.396	 -0.035
          2.398	 -0.030
          2.400	 -0.025
          2.402	 -0.030
          2.404	 -0.035
          2.406	 -0.045
          2.408	 -0.055
          2.410	 -0.065
          2.412	 -0.070
          2.414	 -0.070
          2.416	 -0.065
          2.418	 -0.060
          2.420	 -0.055
          2.422	 -0.050
          2.424	 -0.045
          2.426	 -0.045
          2.428	 -0.045
          2.430	 -0.050
          2.432	 -0.055
          2.434	 -0.060
          2.436	 -0.065
          2.438	 -0.070
          2.440	 -0.075
          2.442	 -0.075
          2.444	 -0.075
          2.446	 -0.075
          2.448	 -0.075
          2.450	 -0.065
          2.452	 -0.060
          2.454	 -0.050
          2.456	 -0.040
          2.458	 -0.030
          2.460	 -0.025
          2.462	 -0.025
          2.464	 -0.030
          2.466	 -0.040
          2.468	 -0.050
          2.470	 -0.065
          2.472	 -0.070
          2.474	 -0.075
          2.476	 -0.070
          2.478	 -0.060
          2.480	 -0.045
          2.482	 -0.025
          2.484	 -0.005
          2.486	  0.010
          2.488	  0.025
          2.490	  0.030
          2.492	  0.030
          2.494	  0.020
          2.496	  0.010
          2.498	 -0.005
          2.500	 -0.020
          2.502	 -0.035
          2.504	 -0.045
          2.506	 -0.050
          2.508	 -0.050
          2.510	 -0.050
          2.512	 -0.045
          2.514	 -0.040
          2.516	 -0.035
          2.518	 -0.035
          2.520	 -0.030
          2.522	 -0.035
          2.524	 -0.035
          2.526	 -0.040
          2.528	 -0.045
          2.530	 -0.045
          2.532	 -0.045
          2.534	 -0.045
          2.536	 -0.040
          2.538	 -0.030
          2.540	 -0.025
          2.542	 -0.020
          2.544	 -0.015
          2.546	 -0.010
          2.548	 -0.010
          2.550	 -0.005
          2.552	 -0.005
          2.554	 -0.005
          2.556	 -0.005
          2.558	  0.000
          2.560	  0.000
          2.562	  0.005
          2.564	  0.005
          2.566	  0.010
          2.568	  0.005
          2.570	  0.005
          2.572	  0.000
          2.574	 -0.010
          2.576	 -0.015
          2.578	 -0.025
          2.580	 -0.030
          2.582	 -0.030
          2.584	 -0.030
          2.586	 -0.030
          2.588	 -0.025
          2.590	 -0.020
          2.592	 -0.015
          2.594	 -0.010
          2.596	 -0.010
          2.598	 -0.015
          2.600	 -0.020
          2.602	 -0.025
          2.604	 -0.030
          2.606	 -0.035
          2.608	 -0.035
          2.610	 -0.035
          2.612	 -0.030
          2.614	 -0.025
          2.616	 -0.015
          2.618	 -0.010
          2.620	 -0.010
          2.622	 -0.010
          2.624	 -0.010
          2.626	 -0.010
