          0.760	 -0.015
          0.762	 -0.015
          0.764	 -0.020
          0.766	 -0.025
          0.768	 -0.035
          0.770	 -0.040
          0.772	 -0.050
          0.774	 -0.050
          0.776	 -0.055
          0.778	 -0.050
          0.780	 -0.040
          0.782	 -0.030
          0.784	 -0.015
          0.786	  0.000
          0.788	  0.010
          0.790	  0.020
          0.792	  0.025
          0.794	  0.025
          0.796	  0.015
          0.798	  0.005
          0.800	 -0.010
          0.802	 -0.020
          0.804	 -0.035
          0.806	 -0.040
          0.808	 -0.045
          0.810	 -0.045
          0.812	 -0.045
          0.814	 -0.040
          0.816	 -0.040
          0.818	 -0.040
          0.820	 -0.045
          0.822	 -0.050
          0.824	 -0.055
          0.826	 -0.060
          0.828	 -0.065
          0.830	 -0.065
          0.832	 -0.065
          0.834	 -0.060
          0.836	 -0.055
          0.838	 -0.045
          0.840	 -0.035
          0.842	 -0.030
          0.844	 -0.025
          0.846	 -0.025
          0.848	 -0.025
          0.850	 -0.030
          0.852	 -0.030
          0.854	 -0.030
          0.856	 -0.030
          0.858	 -0.020
          0.860	 -0.005
          0.862	  0.020
          0.864	  0.050
          0.866	  0.085
          0.868	  0.125
          0.870	  0.160
          0.872	  0.190
          0.874	  0.215
          0.876	  0.220
          0.878	  0.210
          0.880	  0.180
          0.882	  0.125
          0.884	  0.055
          0.886	 -0.035
          0.888	 -0.130
          0.890	 -0.235
          0.892	 -0.340
          0.894	 -0.435
          0.896	 -0.515
          0.898	 -0.575
          0.900	 -0.615
          0.902	 -0.630
          0.904	 -0.625
          0.906	 -0.595
          0.908	 -0.550
          0.910	 -0.490
          0.912	 -0.425
          0.914	 -0.355
          0.916	 -0.295
          0.918	 -0.240
          0.920	 -0.195
          0.922	 -0.160
          0.924	 -0.135
          0.926	 -0.115
          0.928	 -0.100
          0.930	 -0.090
          0.932	 -0.080
          0.934	 -0.070
          0.936	 -0.060
          0.938	 -0.050
          0.940	 -0.045
          0.942	 -0.040
          0.944	 -0.040
          0.946	 -0.035
          0.948	 -0.035
          0.950	 -0.035
          0.952	 -0.030
          0.954	 -0.025
          0.956	 -0.015
          0.958	  0.000
          0.960	  0.015
          0.962	  0.025
          0.964	  0.040
          0.966	  0.045
          0.968	  0.050
          0.970	  0.045
          0.972	  0.040
          0.974	  0.030
          0.976	  0.015
          0.978	  0.005
          0.980	 -0.010
          0.982	 -0.015
          0.984	 -0.020
          0.986	 -0.020
          0.988	 -0.015
          0.990	 -0.005
          0.992	  0.000
          0.994	  0.010
          0.996	  0.015
          0.998	  0.020
          1.000	  0.025
          1.002	  0.030
          1.004	  0.035
          1.006	  0.040
          1.008	  0.050
          1.010	  0.060
          1.012	  0.065
          1.014	  0.075
          1.016	  0.075
          1.018	  0.075
          1.020	  0.070
          1.022	  0.065
          1.024	  0.055
          1.026	  0.050
          1.028	  0.050
          1.030	  0.055
          1.032	  0.060
          1.034	  0.070
          1.036	  0.085
          1.038	  0.095
          1.040	  0.105
          1.042	  0.110
          1.044	  0.110
          1.046	  0.110
          1.048	  0.105
          1.050	  0.105
          1.052	  0.105
          1.054	  0.105
          1.056	  0.115
          1.058	  0.125
          1.060	  0.135
          1.062	  0.145
          1.064	  0.155
          1.066	  0.160
          1.068	  0.160
          1.070	  0.155
          1.072	  0.150
          1.074	  0.145
          1.076	  0.145
          1.078	  0.145
          1.080	  0.150
          1.082	  0.165
          1.084	  0.180
          1.086	  0.195
          1.088	  0.215
          1.090	  0.235
          1.092	  0.245
          1.094	  0.255
          1.096	  0.260
          1.098	  0.265
          1.100	  0.260
          1.102	  0.260
          1.104	  0.260
          1.106	  0.260
          1.108	  0.260
          1.110	  0.265
          1.112	  0.270
          1.114	  0.275
          1.116	  0.280
          1.118	  0.285
          1.120	  0.290
          1.122	  0.295
          1.124	  0.300
          1.126	  0.305
          1.128	  0.310
          1.130	  0.320
          1.132	  0.330
          1.134	  0.340
          1.136	  0.355
          1.138	  0.370
          1.140	  0.380
          1.142	  0.385
          1.144	  0.390
          1.146	  0.390
          1.148	  0.380
          1.150	  0.365
          1.152	  0.350
          1.154	  0.330
          1.156	  0.310
          1.158	  0.295
          1.160	  0.280
          1.162	  0.270
          1.164	  0.265
          1.166	  0.260
          1.168	  0.260
          1.170	  0.250
          1.172	  0.240
          1.174	  0.230
          1.176	  0.210
          1.178	  0.190
          1.180	  0.170
          1.182	  0.155
          1.184	  0.140
          1.186	  0.125
          1.188	  0.115
          1.190	  0.110
          1.192	  0.100
          1.194	  0.090
          1.196	  0.080
          1.198	  0.065
          1.200	  0.050
          1.202	  0.035
          1.204	  0.020
          1.206	  0.010
          1.208	  0.000
          1.210	  0.000
          1.212	  0.000
          1.214	  0.005
          1.216	  0.015
          1.218	  0.020
          1.220	  0.025
          1.222	  0.030
          1.224	  0.030
          1.226	  0.030
          1.228	  0.020
          1.230	  0.010
          1.232	  0.000
          1.234	 -0.015
          1.236	 -0.030
          1.238	 -0.040
          1.240	 -0.050
          1.242	 -0.055
          1.244	 -0.050
          1.246	 -0.050
          1.248	 -0.045
          1.250	 -0.035
          1.252	 -0.030
          1.254	 -0.030
          1.256	 -0.030
          1.258	 -0.035
          1.260	 -0.040
          1.262	 -0.045
          1.264	 -0.050
          1.266	 -0.050
          1.268	 -0.045
          1.270	 -0.040
          1.272	 -0.030
          1.274	 -0.020
          1.276	 -0.010
          1.278	 -0.005
          1.280	 -0.005
          1.282	 -0.005
          1.284	 -0.010
          1.286	 -0.010
          1.288	 -0.015
          1.290	 -0.020
          1.292	 -0.025
          1.294	 -0.020
          1.296	 -0.020
          1.298	 -0.015
          1.300	 -0.010
          1.302	  0.000
          1.304	  0.005
          1.306	  0.010
          1.308	  0.015
          1.310	  0.015
          1.312	  0.015
          1.314	  0.010
          1.316	  0.000
          1.318	 -0.010
          1.320	 -0.015
          1.322	 -0.025
          1.324	 -0.025
          1.326	 -0.025
          1.328	 -0.015
          1.330	 -0.005
          1.332	  0.010
          1.334	  0.020
          1.336	  0.030
          1.338	  0.035
          1.340	  0.035
          1.342	  0.030
          1.344	  0.025
          1.346	  0.015
          1.348	  0.010
          1.350	  0.005
          1.352	  0.010
          1.354	  0.010
          1.356	  0.015
          1.358	  0.020
          1.360	  0.020
          1.362	  0.010
          1.364	  0.000
          1.366	 -0.015
          1.368	 -0.035
          1.370	 -0.050
          1.372	 -0.060
          1.374	 -0.065
          1.376	 -0.060
          1.378	 -0.050
          1.380	 -0.035
          1.382	 -0.015
          1.384	  0.000
          1.386	  0.010
          1.388	  0.015
          1.390	  0.015
          1.392	  0.010
          1.394	  0.000
          1.396	 -0.015
          1.398	 -0.025
          1.400	 -0.035
          1.402	 -0.040
          1.404	 -0.040
          1.406	 -0.040
          1.408	 -0.040
          1.410	 -0.040
          1.412	 -0.035
          1.414	 -0.035
          1.416	 -0.035
          1.418	 -0.035
          1.420	 -0.035
          1.422	 -0.035
          1.424	 -0.035
          1.426	 -0.035
          1.428	 -0.035
          1.430	 -0.030
          1.432	 -0.025
          1.434	 -0.025
          1.436	 -0.020
          1.438	 -0.015
          1.440	 -0.010
          1.442	 -0.010
          1.444	 -0.010
          1.446	 -0.015
          1.448	 -0.020
          1.450	 -0.030
          1.452	 -0.040
          1.454	 -0.050
          1.456	 -0.060
          1.458	 -0.070
          1.460	 -0.070
          1.462	 -0.070
          1.464	 -0.065
          1.466	 -0.060
          1.468	 -0.050
          1.470	 -0.040
          1.472	 -0.030
          1.474	 -0.025
          1.476	 -0.025
          1.478	 -0.025
          1.480	 -0.030
          1.482	 -0.040
          1.484	 -0.050
          1.486	 -0.060
          1.488	 -0.070
          1.490	 -0.075
          1.492	 -0.080
          1.494	 -0.080
          1.496	 -0.080
          1.498	 -0.075
          1.500	 -0.070
          1.502	 -0.070
          1.504	 -0.065
          1.506	 -0.065
          1.508	 -0.060
          1.510	 -0.060
          1.512	 -0.055
          1.514	 -0.055
          1.516	 -0.050
          1.518	 -0.045
          1.520	 -0.040
          1.522	 -0.035
          1.524	 -0.030
          1.526	 -0.025
          1.528	 -0.030
          1.530	 -0.030
          1.532	 -0.035
          1.534	 -0.040
          1.536	 -0.045
          1.538	 -0.050
          1.540	 -0.055
          1.542	 -0.055
          1.544	 -0.055
          1.546	 -0.060
          1.548	 -0.060
          1.550	 -0.060
          1.552	 -0.060
          1.554	 -0.060
          1.556	 -0.060
          1.558	 -0.065
          1.560	 -0.065
          1.562	 -0.065
          1.564	 -0.065
          1.566	 -0.065
          1.568	 -0.060
          1.570	 -0.060
          1.572	 -0.055
          1.574	 -0.055
          1.576	 -0.055
          1.578	 -0.060
          1.580	 -0.065
          1.582	 -0.070
          1.584	 -0.075
          1.586	 -0.080
          1.588	 -0.075
          1.590	 -0.075
          1.592	 -0.065
          1.594	 -0.060
          1.596	 -0.050
          1.598	 -0.050
          1.600	 -0.050
          1.602	 -0.055
          1.604	 -0.070
          1.606	 -0.085
          1.608	 -0.100
          1.610	 -0.115
          1.612	 -0.130
          1.614	 -0.135
          1.616	 -0.135
          1.618	 -0.130
          1.620	 -0.120
          1.622	 -0.105
          1.624	 -0.090
          1.626	 -0.070
          1.628	 -0.055
          1.630	 -0.045
          1.632	 -0.035
          1.634	 -0.035
          1.636	 -0.035
          1.638	 -0.040
          1.640	 -0.050
          1.642	 -0.065
          1.644	 -0.080
          1.646	 -0.095
          1.648	 -0.110
          1.650	 -0.115
          1.652	 -0.120
          1.654	 -0.115
          1.656	 -0.110
          1.658	 -0.100
          1.660	 -0.090
          1.662	 -0.080
          1.664	 -0.075
          1.666	 -0.070
          1.668	 -0.070
          1.670	 -0.075
          1.672	 -0.075
          1.674	 -0.075
          1.676	 -0.075
          1.678	 -0.070
          1.680	 -0.070
          1.682	 -0.065
          1.684	 -0.060
          1.686	 -0.060
          1.688	 -0.065
          1.690	 -0.070
          1.692	 -0.075
          1.694	 -0.080
          1.696	 -0.085
          1.698	 -0.090
          1.700	 -0.090
          1.702	 -0.090
          1.704	 -0.095
          1.706	 -0.095
          1.708	 -0.100
          1.710	 -0.105
          1.712	 -0.110
          1.714	 -0.115
          1.716	 -0.120
          1.718	 -0.120
          1.720	 -0.115
          1.722	 -0.110
          1.724	 -0.110
          1.726	 -0.105
          1.728	 -0.105
          1.730	 -0.105
          1.732	 -0.105
          1.734	 -0.105
          1.736	 -0.100
          1.738	 -0.095
          1.740	 -0.085
          1.742	 -0.075
          1.744	 -0.070
          1.746	 -0.065
          1.748	 -0.065
          1.750	 -0.070
          1.752	 -0.080
          1.754	 -0.090
          1.756	 -0.100
          1.758	 -0.105
          1.760	 -0.105
          1.762	 -0.100
          1.764	 -0.090
          1.766	 -0.075
          1.768	 -0.060
          1.770	 -0.055
          1.772	 -0.055
          1.774	 -0.060
          1.776	 -0.075
          1.778	 -0.090
          1.780	 -0.105
          1.782	 -0.120
          1.784	 -0.125
          1.786	 -0.120
          1.788	 -0.115
          1.790	 -0.100
          1.792	 -0.080
          1.794	 -0.065
          1.796	 -0.055
          1.798	 -0.050
          1.800	 -0.050
          1.802	 -0.055
          1.804	 -0.065
          1.806	 -0.080
          1.808	 -0.090
          1.810	 -0.100
          1.812	 -0.110
          1.814	 -0.115
          1.816	 -0.115
          1.818	 -0.115
          1.820	 -0.115
          1.822	 -0.115
          1.824	 -0.115
          1.826	 -0.110
          1.828	 -0.105
          1.830	 -0.100
          1.832	 -0.085
          1.834	 -0.075
          1.836	 -0.060
          1.838	 -0.045
          1.840	 -0.030
          1.842	 -0.020
          1.844	 -0.020
          1.846	 -0.020
          1.848	 -0.030
          1.850	 -0.040
          1.852	 -0.050
          1.854	 -0.060
          1.856	 -0.070
          1.858	 -0.075
          1.860	 -0.075
          1.862	 -0.070
          1.864	 -0.065
          1.866	 -0.060
          1.868	 -0.055
          1.870	 -0.050
          1.872	 -0.055
          1.874	 -0.055
          1.876	 -0.065
          1.878	 -0.070
          1.880	 -0.075
          1.882	 -0.080
          1.884	 -0.080
          1.886	 -0.080
          1.888	 -0.080
          1.890	 -0.080
          1.892	 -0.080
          1.894	 -0.085
          1.896	 -0.085
          1.898	 -0.085
          1.900	 -0.090
          1.902	 -0.090
          1.904	 -0.095
          1.906	 -0.095
          1.908	 -0.095
          1.910	 -0.095
          1.912	 -0.095
          1.914	 -0.095
          1.916	 -0.095
          1.918	 -0.095
          1.920	 -0.095
          1.922	 -0.090
          1.924	 -0.080
          1.926	 -0.070
          1.928	 -0.060
          1.930	 -0.050
          1.932	 -0.040
          1.934	 -0.030
          1.936	 -0.020
          1.938	 -0.010
          1.940	  0.005
          1.942	  0.020
          1.944	  0.040
          1.946	  0.065
          1.948	  0.090
          1.950	  0.110
          1.952	  0.125
          1.954	  0.130
          1.956	  0.120
          1.958	  0.100
          1.960	  0.065
          1.962	  0.015
          1.964	 -0.040
          1.966	 -0.100
          1.968	 -0.160
          1.970	 -0.220
          1.972	 -0.280
          1.974	 -0.330
          1.976	 -0.380
          1.978	 -0.425
          1.980	 -0.460
          1.982	 -0.495
          1.984	 -0.515
          1.986	 -0.520
          1.988	 -0.515
          1.990	 -0.490
          1.992	 -0.450
          1.994	 -0.400
          1.996	 -0.340
          1.998	 -0.280
          2.000	 -0.220
          2.002	 -0.175
          2.004	 -0.135
          2.006	 -0.115
          2.008	 -0.105
          2.010	 -0.100
          2.012	 -0.105
          2.014	 -0.110
          2.016	 -0.115
          2.018	 -0.115
          2.020	 -0.110
          2.022	 -0.100
          2.024	 -0.085
          2.026	 -0.075
          2.028	 -0.060
          2.030	 -0.045
          2.032	 -0.035
          2.034	 -0.025
          2.036	 -0.015
          2.038	 -0.005
          2.040	  0.000
          2.042	  0.005
          2.044	  0.010
          2.046	  0.015
          2.048	  0.015
          2.050	  0.010
          2.052	  0.005
          2.054	  0.000
          2.056	 -0.010
          2.058	 -0.020
          2.060	 -0.025
          2.062	 -0.030
          2.064	 -0.030
          2.066	 -0.020
          2.068	 -0.010
          2.070	  0.010
          2.072	  0.030
          2.074	  0.050
          2.076	  0.065
          2.078	  0.075
          2.080	  0.080
          2.082	  0.080
          2.084	  0.070
          2.086	  0.060
          2.088	  0.045
          2.090	  0.030
          2.092	  0.025
          2.094	  0.020
          2.096	  0.020
          2.098	  0.020
          2.100	  0.030
          2.102	  0.035
          2.104	  0.045
          2.106	  0.055
          2.108	  0.060
          2.110	  0.060
          2.112	  0.060
          2.114	  0.060
          2.116	  0.060
          2.118	  0.060
          2.120	  0.065
          2.122	  0.070
          2.124	  0.075
          2.126	  0.090
          2.128	  0.100
          2.130	  0.115
          2.132	  0.130
          2.134	  0.140
          2.136	  0.150
          2.138	  0.150
          2.140	  0.140
          2.142	  0.130
          2.144	  0.115
          2.146	  0.095
          2.148	  0.085
          2.150	  0.075
          2.152	  0.080
          2.154	  0.090
          2.156	  0.105
          2.158	  0.130
          2.160	  0.160
          2.162	  0.185
          2.164	  0.210
          2.166	  0.230
          2.168	  0.240
          2.170	  0.250
          2.172	  0.250
          2.174	  0.255
          2.176	  0.255
          2.178	  0.255
          2.180	  0.255
          2.182	  0.260
          2.184	  0.260
          2.186	  0.265
          2.188	  0.265
          2.190	  0.260
          2.192	  0.260
          2.194	  0.260
          2.196	  0.260
          2.198	  0.265
          2.200	  0.270
          2.202	  0.280
          2.204	  0.290
          2.206	  0.305
          2.208	  0.320
          2.210	  0.330
          2.212	  0.335
          2.214	  0.340
          2.216	  0.340
          2.218	  0.335
          2.220	  0.325
          2.222	  0.315
          2.224	  0.305
          2.226	  0.300
          2.228	  0.290
          2.230	  0.285
          2.232	  0.275
          2.234	  0.270
          2.236	  0.265
          2.238	  0.260
          2.240	  0.250
          2.242	  0.240
          2.244	  0.235
          2.246	  0.220
          2.248	  0.210
          2.250	  0.200
          2.252	  0.190
          2.254	  0.185
          2.256	  0.175
          2.258	  0.170
          2.260	  0.170
          2.262	  0.165
          2.264	  0.165
          2.266	  0.160
          2.268	  0.155
          2.270	  0.150
          2.272	  0.135
          2.274	  0.125
          2.276	  0.105
          2.278	  0.090
          2.280	  0.070
          2.282	  0.055
          2.284	  0.045
          2.286	  0.035
          2.288	  0.030
          2.290	  0.025
          2.292	  0.025
          2.294	  0.025
          2.296	  0.025
          2.298	  0.025
          2.300	  0.020
          2.302	  0.015
          2.304	  0.010
          2.306	  0.005
          2.308	  0.000
          2.310	 -0.005
          2.312	 -0.015
          2.314	 -0.020
          2.316	 -0.025
          2.318	 -0.025
          2.320	 -0.030
          2.322	 -0.035
          2.324	 -0.035
          2.326	 -0.035
          2.328	 -0.035
          2.330	 -0.035
          2.332	 -0.030
          2.334	 -0.030
          2.336	 -0.030
          2.338	 -0.025
          2.340	 -0.025
          2.342	 -0.025
          2.344	 -0.025
          2.346	 -0.025
          2.348	 -0.025
          2.350	 -0.025
          2.352	 -0.025
          2.354	 -0.025
          2.356	 -0.025
          2.358	 -0.025
          2.360	 -0.025
          2.362	 -0.025
          2.364	 -0.020
          2.366	 -0.015
          2.368	 -0.010
          2.370	 -0.005
          2.372	  0.000
          2.374	  0.005
          2.376	  0.005
          2.378	  0.000
          2.380	  0.000
          2.382	 -0.005
          2.384	 -0.010
          2.386	 -0.010
          2.388	 -0.010
          2.390	 -0.005
          2.392	  0.000
          2.394	  0.010
          2.396	  0.015
          2.398	  0.020
          2.400	  0.025
          2.402	  0.020
          2.404	  0.015
          2.406	  0.005
          2.408	 -0.005
          2.410	 -0.010
          2.412	 -0.010
          2.414	 -0.005
          2.416	  0.005
          2.418	  0.015
          2.420	  0.020
          2.422	  0.030
          2.424	  0.030
          2.426	  0.025
          2.428	  0.015
          2.430	  0.005
          2.432	 -0.005
          2.434	 -0.015
          2.436	 -0.015
          2.438	 -0.015
          2.440	 -0.010
          2.442	  0.000
          2.444	  0.005
          2.446	  0.015
          2.448	  0.020
          2.450	  0.020
          2.452	  0.015
          2.454	  0.015
          2.456	  0.010
          2.458	  0.010
          2.460	  0.015
          2.462	  0.020
          2.464	  0.020
          2.466	  0.025
          2.468	  0.025
          2.470	  0.015
          2.472	  0.005
          2.474	 -0.005
          2.476	 -0.020
          2.478	 -0.030
          2.480	 -0.035
          2.482	 -0.030
          2.484	 -0.025
          2.486	 -0.010
          2.488	  0.005
          2.490	  0.020
          2.492	  0.030
          2.494	  0.030
          2.496	  0.025
          2.498	  0.010
          2.500	 -0.005
          2.502	 -0.025
          2.504	 -0.040
          2.506	 -0.055
          2.508	 -0.055
          2.510	 -0.050
          2.512	 -0.040
          2.514	 -0.025
          2.516	 -0.005
          2.518	  0.005
          2.520	  0.015
          2.522	  0.020
          2.524	  0.015
          2.526	  0.005
          2.528	 -0.005
          2.530	 -0.020
          2.532	 -0.035
          2.534	 -0.040
          2.536	 -0.045
          2.538	 -0.045
          2.540	 -0.045
          2.542	 -0.040
          2.544	 -0.040
          2.546	 -0.035
          2.548	 -0.035
          2.550	 -0.035
          2.552	 -0.035
          2.554	 -0.035
          2.556	 -0.035
          2.558	 -0.030
          2.560	 -0.025
          2.562	 -0.020
          2.564	 -0.010
          2.566	 -0.005
          2.568	  0.000
          2.570	  0.000
          2.572	  0.000
          2.574	 -0.010
          2.576	 -0.015
          2.578	 -0.025
          2.580	 -0.035
          2.582	 -0.040
          2.584	 -0.045
          2.586	 -0.045
          2.588	 -0.040
          2.590	 -0.035
          2.592	 -0.030
          2.594	 -0.025
          2.596	 -0.025
          2.598	 -0.025
          2.600	 -0.030
          2.602	 -0.035
          2.604	 -0.040
          2.606	 -0.040
          2.608	 -0.040
          2.610	 -0.035
          2.612	 -0.025
          2.614	 -0.015
          2.616	 -0.005
          2.618	  0.005
          2.620	  0.010
          2.622	  0.010
          2.624	  0.010
          2.626	  0.005
          2.628	 -0.005
          2.630	 -0.010
          2.632	 -0.015
          2.634	 -0.020
          2.636	 -0.020
          2.638	 -0.015
          2.640	 -0.015
          2.642	 -0.010
          2.644	 -0.010
