          0.342	  0.070
          0.344	  0.075
          0.346	  0.075
          0.348	  0.065
          0.350	  0.045
          0.352	  0.025
          0.354	  0.005
          0.356	 -0.015
          0.358	 -0.025
          0.360	 -0.030
          0.362	 -0.030
          0.364	 -0.025
          0.366	 -0.020
          0.368	 -0.020
          0.370	 -0.020
          0.372	 -0.025
          0.374	 -0.030
          0.376	 -0.030
          0.378	 -0.030
          0.380	 -0.030
          0.382	 -0.020
          0.384	 -0.015
          0.386	 -0.005
          0.388	  0.000
          0.390	  0.000
          0.392	 -0.005
          0.394	 -0.010
          0.396	 -0.020
          0.398	 -0.020
          0.400	 -0.020
          0.402	 -0.015
          0.404	 -0.005
          0.406	  0.005
          0.408	  0.010
          0.410	  0.010
          0.412	  0.005
          0.414	 -0.010
          0.416	 -0.025
          0.418	 -0.040
          0.420	 -0.050
          0.422	 -0.050
          0.424	 -0.040
          0.426	 -0.025
          0.428	 -0.005
          0.430	  0.015
          0.432	  0.025
          0.434	  0.025
          0.436	  0.015
          0.438	  0.000
          0.440	 -0.020
          0.442	 -0.040
          0.444	 -0.055
          0.446	 -0.060
          0.448	 -0.055
          0.450	 -0.045
          0.452	 -0.030
          0.454	 -0.015
          0.456	 -0.005
          0.458	 -0.005
          0.460	 -0.010
          0.462	 -0.020
          0.464	 -0.035
          0.466	 -0.050
          0.468	 -0.060
          0.470	 -0.065
          0.472	 -0.060
          0.474	 -0.055
          0.476	 -0.045
          0.478	 -0.035
          0.480	 -0.020
          0.482	 -0.010
          0.484	 -0.005
          0.486	  0.000
          0.488	 -0.005
          0.490	 -0.010
          0.492	 -0.015
          0.494	 -0.025
          0.496	 -0.035
          0.498	 -0.045
          0.500	 -0.050
          0.502	 -0.055
          0.504	 -0.050
          0.506	 -0.045
          0.508	 -0.035
          0.510	 -0.030
          0.512	 -0.025
          0.514	 -0.030
          0.516	 -0.035
          0.518	 -0.045
          0.520	 -0.060
          0.522	 -0.070
          0.524	 -0.080
          0.526	 -0.085
          0.528	 -0.080
          0.530	 -0.070
          0.532	 -0.060
          0.534	 -0.045
          0.536	 -0.030
          0.538	 -0.020
          0.540	 -0.015
          0.542	 -0.015
          0.544	 -0.015
          0.546	 -0.020
          0.548	 -0.025
          0.550	 -0.025
          0.552	 -0.025
          0.554	 -0.025
          0.556	 -0.030
          0.558	 -0.035
          0.560	 -0.040
          0.562	 -0.055
          0.564	 -0.065
          0.566	 -0.080
          0.568	 -0.090
          0.570	 -0.090
          0.572	 -0.085
          0.574	 -0.075
          0.576	 -0.065
          0.578	 -0.045
          0.580	 -0.035
          0.582	 -0.025
          0.584	 -0.030
          0.586	 -0.035
          0.588	 -0.050
          0.590	 -0.065
          0.592	 -0.075
          0.594	 -0.085
          0.596	 -0.080
          0.598	 -0.070
          0.600	 -0.050
          0.602	 -0.030
          0.604	 -0.010
          0.606	  0.005
          0.608	  0.010
          0.610	  0.010
          0.612	  0.000
          0.614	 -0.015
          0.616	 -0.035
          0.618	 -0.045
          0.620	 -0.055
          0.622	 -0.055
          0.624	 -0.050
          0.626	 -0.040
          0.628	 -0.025
          0.630	 -0.015
          0.632	 -0.010
          0.634	 -0.005
          0.636	  0.000
          0.638	  0.000
          0.640	  0.000
          0.642	  0.005
          0.644	  0.010
          0.646	  0.020
          0.648	  0.030
          0.650	  0.035
          0.652	  0.045
          0.654	  0.045
          0.656	  0.045
          0.658	  0.040
          0.660	  0.040
          0.662	  0.035
          0.664	  0.030
          0.666	  0.030
          0.668	  0.030
          0.670	  0.025
          0.672	  0.025
          0.674	  0.015
          0.676	  0.010
          0.678	  0.005
          0.680	  0.000
          0.682	 -0.005
          0.684	  0.000
          0.686	  0.000
          0.688	  0.000
          0.690	  0.000
          0.692	 -0.010
          0.694	 -0.025
          0.696	 -0.050
          0.698	 -0.075
          0.700	 -0.100
          0.702	 -0.125
          0.704	 -0.135
          0.706	 -0.135
          0.708	 -0.125
          0.710	 -0.105
          0.712	 -0.085
          0.714	 -0.060
          0.716	 -0.045
          0.718	 -0.040
          0.720	 -0.040
          0.722	 -0.050
          0.724	 -0.065
          0.726	 -0.075
          0.728	 -0.085
          0.730	 -0.090
          0.732	 -0.095
          0.734	 -0.095
          0.736	 -0.095
          0.738	 -0.105
          0.740	 -0.115
          0.742	 -0.130
          0.744	 -0.150
          0.746	 -0.170
          0.748	 -0.175
          0.750	 -0.175
          0.752	 -0.155
          0.754	 -0.110
          0.756	 -0.050
          0.758	  0.040
          0.760	  0.150
          0.762	  0.280
          0.764	  0.425
          0.766	  0.575
          0.768	  0.735
          0.770	  0.885
          0.772	  1.020
          0.774	  1.125
          0.776	  1.195
          0.778	  1.215
          0.780	  1.185
          0.782	  1.105
          0.784	  0.975
          0.786	  0.805
          0.788	  0.615
          0.790	  0.415
          0.792	  0.225
          0.794	  0.065
          0.796	 -0.060
          0.798	 -0.145
          0.800	 -0.190
          0.802	 -0.200
          0.804	 -0.185
          0.806	 -0.160
          0.808	 -0.130
          0.810	 -0.110
          0.812	 -0.095
          0.814	 -0.090
          0.816	 -0.090
          0.818	 -0.095
          0.820	 -0.100
          0.822	 -0.100
          0.824	 -0.100
          0.826	 -0.100
          0.828	 -0.100
          0.830	 -0.105
          0.832	 -0.115
          0.834	 -0.125
          0.836	 -0.140
          0.838	 -0.150
          0.840	 -0.160
          0.842	 -0.160
          0.844	 -0.155
          0.846	 -0.140
          0.848	 -0.125
          0.850	 -0.105
          0.852	 -0.095
          0.854	 -0.085
          0.856	 -0.080
          0.858	 -0.080
          0.860	 -0.085
          0.862	 -0.090
          0.864	 -0.090
          0.866	 -0.085
          0.868	 -0.080
          0.870	 -0.075
          0.872	 -0.065
          0.874	 -0.060
          0.876	 -0.055
          0.878	 -0.050
          0.880	 -0.050
          0.882	 -0.055
          0.884	 -0.060
          0.886	 -0.065
          0.888	 -0.070
          0.890	 -0.080
          0.892	 -0.090
          0.894	 -0.100
          0.896	 -0.110
          0.898	 -0.110
          0.900	 -0.110
          0.902	 -0.100
          0.904	 -0.080
          0.906	 -0.055
          0.908	 -0.030
          0.910	 -0.010
          0.912	  0.000
          0.914	  0.005
          0.916	 -0.005
          0.918	 -0.025
          0.920	 -0.050
          0.922	 -0.075
          0.924	 -0.090
          0.926	 -0.095
          0.928	 -0.090
          0.930	 -0.075
          0.932	 -0.055
          0.934	 -0.035
          0.936	 -0.020
          0.938	 -0.010
          0.940	 -0.010
          0.942	 -0.020
          0.944	 -0.035
          0.946	 -0.045
          0.948	 -0.055
          0.950	 -0.060
          0.952	 -0.060
          0.954	 -0.050
          0.956	 -0.040
          0.958	 -0.025
          0.960	 -0.010
          0.962	 -0.005
          0.964	  0.005
          0.966	  0.010
          0.968	  0.015
          0.970	  0.020
          0.972	  0.025
          0.974	  0.030
          0.976	  0.040
          0.978	  0.045
          0.980	  0.050
          0.982	  0.055
          0.984	  0.060
          0.986	  0.060
          0.988	  0.065
          0.990	  0.070
          0.992	  0.075
          0.994	  0.080
          0.996	  0.095
          0.998	  0.105
          1.000	  0.115
          1.002	  0.125
          1.004	  0.130
          1.006	  0.130
          1.008	  0.125
          1.010	  0.120
          1.012	  0.110
          1.014	  0.105
          1.016	  0.105
          1.018	  0.105
          1.020	  0.115
          1.022	  0.130
          1.024	  0.145
          1.026	  0.155
          1.028	  0.170
          1.030	  0.170
          1.032	  0.165
          1.034	  0.155
          1.036	  0.135
          1.038	  0.110
          1.040	  0.090
          1.042	  0.075
          1.044	  0.065
          1.046	  0.065
          1.048	  0.070
          1.050	  0.075
          1.052	  0.085
          1.054	  0.085
          1.056	  0.080
          1.058	  0.060
          1.060	  0.040
          1.062	  0.010
          1.064	 -0.015
          1.066	 -0.035
          1.068	 -0.045
          1.070	 -0.045
          1.072	 -0.035
          1.074	 -0.030
          1.076	 -0.020
          1.078	 -0.020
          1.080	 -0.025
          1.082	 -0.040
          1.084	 -0.055
          1.086	 -0.075
          1.088	 -0.090
          1.090	 -0.095
          1.092	 -0.090
          1.094	 -0.080
          1.096	 -0.070
          1.098	 -0.055
          1.100	 -0.050
          1.102	 -0.055
          1.104	 -0.070
          1.106	 -0.090
          1.108	 -0.115
          1.110	 -0.135
          1.112	 -0.145
          1.114	 -0.140
          1.116	 -0.130
          1.118	 -0.115
          1.120	 -0.095
          1.122	 -0.080
          1.124	 -0.075
          1.126	 -0.080
          1.128	 -0.095
          1.130	 -0.110
          1.132	 -0.130
          1.134	 -0.135
          1.136	 -0.135
          1.138	 -0.125
          1.140	 -0.100
          1.142	 -0.080
          1.144	 -0.060
          1.146	 -0.045
          1.148	 -0.045
          1.150	 -0.055
          1.152	 -0.070
          1.154	 -0.090
          1.156	 -0.105
          1.158	 -0.115
          1.160	 -0.110
          1.162	 -0.105
          1.164	 -0.085
          1.166	 -0.070
          1.168	 -0.060
          1.170	 -0.055
          1.172	 -0.055
          1.174	 -0.065
          1.176	 -0.080
          1.178	 -0.095
          1.180	 -0.110
          1.182	 -0.120
          1.184	 -0.120
          1.186	 -0.120
          1.188	 -0.115
          1.190	 -0.105
          1.192	 -0.095
          1.194	 -0.085
          1.196	 -0.070
          1.198	 -0.065
          1.200	 -0.055
          1.202	 -0.050
          1.204	 -0.055
          1.206	 -0.060
          1.208	 -0.070
          1.210	 -0.085
          1.212	 -0.100
          1.214	 -0.115
          1.216	 -0.120
          1.218	 -0.120
          1.220	 -0.105
          1.222	 -0.080
          1.224	 -0.055
          1.226	 -0.025
          1.228	  0.000
          1.230	  0.010
          1.232	  0.015
          1.234	  0.000
          1.236	 -0.020
          1.238	 -0.040
          1.240	 -0.065
          1.242	 -0.075
          1.244	 -0.080
          1.246	 -0.070
          1.248	 -0.055
          1.250	 -0.035
          1.252	 -0.015
          1.254	  0.005
          1.256	  0.015
          1.258	  0.020
          1.260	  0.015
          1.262	  0.005
          1.264	 -0.005
          1.266	 -0.015
          1.268	 -0.025
          1.270	 -0.030
          1.272	 -0.035
          1.274	 -0.040
          1.276	 -0.045
          1.278	 -0.045
          1.280	 -0.045
          1.282	 -0.045
          1.284	 -0.040
          1.286	 -0.035
          1.288	 -0.030
          1.290	 -0.025
          1.292	 -0.020
          1.294	 -0.020
          1.296	 -0.025
          1.298	 -0.030
          1.300	 -0.035
          1.302	 -0.040
          1.304	 -0.040
          1.306	 -0.040
          1.308	 -0.035
          1.310	 -0.030
          1.312	 -0.025
          1.314	 -0.025
          1.316	 -0.030
          1.318	 -0.040
          1.320	 -0.050
          1.322	 -0.060
          1.324	 -0.070
          1.326	 -0.075
          1.328	 -0.070
          1.330	 -0.065
          1.332	 -0.050
          1.334	 -0.040
          1.336	 -0.030
          1.338	 -0.025
          1.340	 -0.025
          1.342	 -0.035
          1.344	 -0.045
          1.346	 -0.055
          1.348	 -0.060
          1.350	 -0.060
          1.352	 -0.055
          1.354	 -0.045
          1.356	 -0.030
          1.358	 -0.020
          1.360	 -0.015
          1.362	 -0.015
          1.364	 -0.025
          1.366	 -0.040
          1.368	 -0.050
          1.370	 -0.065
          1.372	 -0.065
          1.374	 -0.060
          1.376	 -0.045
          1.378	 -0.025
          1.380	  0.005
          1.382	  0.030
          1.384	  0.050
          1.386	  0.065
          1.388	  0.065
          1.390	  0.055
          1.392	  0.040
          1.394	  0.020
          1.396	  0.005
          1.398	 -0.005
          1.400	 -0.010
          1.402	 -0.005
          1.404	  0.010
          1.406	  0.025
          1.408	  0.045
          1.410	  0.060
          1.412	  0.065
          1.414	  0.060
          1.416	  0.050
          1.418	  0.025
          1.420	  0.000
          1.422	 -0.030
          1.424	 -0.060
          1.426	 -0.085
          1.428	 -0.100
          1.430	 -0.110
          1.432	 -0.105
          1.434	 -0.095
          1.436	 -0.075
          1.438	 -0.055
          1.440	 -0.035
          1.442	 -0.025
          1.444	 -0.015
          1.446	 -0.020
          1.448	 -0.030
          1.450	 -0.045
          1.452	 -0.065
          1.454	 -0.085
          1.456	 -0.105
          1.458	 -0.120
          1.460	 -0.125
          1.462	 -0.130
          1.464	 -0.130
          1.466	 -0.125
          1.468	 -0.115
          1.470	 -0.110
          1.472	 -0.100
          1.474	 -0.095
          1.476	 -0.095
          1.478	 -0.100
          1.480	 -0.105
          1.482	 -0.115
          1.484	 -0.130
          1.486	 -0.140
          1.488	 -0.155
          1.490	 -0.160
          1.492	 -0.160
          1.494	 -0.145
          1.496	 -0.110
          1.498	 -0.060
          1.500	  0.015
          1.502	  0.110
          1.504	  0.220
          1.506	  0.350
          1.508	  0.485
          1.510	  0.630
          1.512	  0.770
          1.514	  0.895
          1.516	  1.000
          1.518	  1.075
          1.520	  1.110
          1.522	  1.100
          1.524	  1.045
          1.526	  0.940
          1.528	  0.805
          1.530	  0.640
          1.532	  0.460
          1.534	  0.285
          1.536	  0.125
          1.538	 -0.005
          1.540	 -0.105
          1.542	 -0.170
          1.544	 -0.200
          1.546	 -0.210
          1.548	 -0.200
          1.550	 -0.180
          1.552	 -0.155
          1.554	 -0.135
          1.556	 -0.115
          1.558	 -0.105
          1.560	 -0.100
          1.562	 -0.095
          1.564	 -0.100
          1.566	 -0.100
          1.568	 -0.100
          1.570	 -0.100
          1.572	 -0.100
          1.574	 -0.090
          1.576	 -0.085
          1.578	 -0.080
          1.580	 -0.075
          1.582	 -0.075
          1.584	 -0.075
          1.586	 -0.085
          1.588	 -0.095
          1.590	 -0.110
          1.592	 -0.120
          1.594	 -0.125
          1.596	 -0.130
          1.598	 -0.120
          1.600	 -0.110
          1.602	 -0.090
          1.604	 -0.075
          1.606	 -0.065
          1.608	 -0.055
          1.610	 -0.055
          1.612	 -0.065
          1.614	 -0.075
          1.616	 -0.085
          1.618	 -0.095
          1.620	 -0.100
          1.622	 -0.100
          1.624	 -0.100
          1.626	 -0.095
          1.628	 -0.090
          1.630	 -0.085
          1.632	 -0.080
          1.634	 -0.075
          1.636	 -0.075
          1.638	 -0.070
          1.640	 -0.065
          1.642	 -0.065
          1.644	 -0.060
          1.646	 -0.060
          1.648	 -0.055
          1.650	 -0.055
          1.652	 -0.060
          1.654	 -0.060
          1.656	 -0.065
          1.658	 -0.065
          1.660	 -0.065
          1.662	 -0.060
          1.664	 -0.060
          1.666	 -0.055
          1.668	 -0.050
          1.670	 -0.050
          1.672	 -0.045
          1.674	 -0.045
          1.676	 -0.040
          1.678	 -0.030
          1.680	 -0.025
          1.682	 -0.015
          1.684	 -0.005
          1.686	 -0.005
          1.688	 -0.005
          1.690	 -0.010
          1.692	 -0.020
          1.694	 -0.035
          1.696	 -0.045
          1.698	 -0.050
          1.700	 -0.050
          1.702	 -0.035
          1.704	 -0.015
          1.706	  0.010
          1.708	  0.040
          1.710	  0.065
          1.712	  0.080
          1.714	  0.085
          1.716	  0.085
          1.718	  0.075
          1.720	  0.060
          1.722	  0.050
          1.724	  0.045
          1.726	  0.050
          1.728	  0.065
          1.730	  0.085
          1.732	  0.110
          1.734	  0.135
          1.736	  0.150
          1.738	  0.155
          1.740	  0.155
          1.742	  0.140
          1.744	  0.125
          1.746	  0.105
          1.748	  0.090
          1.750	  0.080
          1.752	  0.085
          1.754	  0.100
          1.756	  0.120
          1.758	  0.145
          1.760	  0.170
          1.762	  0.190
          1.764	  0.200
          1.766	  0.200
          1.768	  0.195
          1.770	  0.185
          1.772	  0.170
          1.774	  0.155
          1.776	  0.145
          1.778	  0.140
          1.780	  0.140
          1.782	  0.140
          1.784	  0.140
          1.786	  0.140
          1.788	  0.135
          1.790	  0.125
          1.792	  0.105
          1.794	  0.085
          1.796	  0.065
          1.798	  0.040
          1.800	  0.020
          1.802	  0.005
          1.804	 -0.005
          1.806	 -0.015
          1.808	 -0.015
          1.810	 -0.010
          1.812	  0.000
          1.814	  0.010
          1.816	  0.015
          1.818	  0.020
          1.820	  0.020
          1.822	  0.015
          1.824	  0.010
          1.826	 -0.005
          1.828	 -0.020
          1.830	 -0.035
          1.832	 -0.050
          1.834	 -0.055
          1.836	 -0.060
          1.838	 -0.060
          1.840	 -0.060
          1.842	 -0.055
          1.844	 -0.055
          1.846	 -0.055
          1.848	 -0.055
          1.850	 -0.055
          1.852	 -0.060
          1.854	 -0.060
          1.856	 -0.060
          1.858	 -0.060
          1.860	 -0.055
          1.862	 -0.050
          1.864	 -0.045
          1.866	 -0.045
          1.868	 -0.045
          1.870	 -0.050
          1.872	 -0.055
          1.874	 -0.055
          1.876	 -0.055
          1.878	 -0.055
          1.880	 -0.050
          1.882	 -0.045
          1.884	 -0.040
          1.886	 -0.035
          1.888	 -0.040
          1.890	 -0.045
          1.892	 -0.050
          1.894	 -0.055
          1.896	 -0.065
          1.898	 -0.065
          1.900	 -0.065
          1.902	 -0.055
          1.904	 -0.050
          1.906	 -0.040
          1.908	 -0.035
          1.910	 -0.035
          1.912	 -0.040
          1.914	 -0.050
          1.916	 -0.060
          1.918	 -0.075
          1.920	 -0.085
          1.922	 -0.090
          1.924	 -0.085
          1.926	 -0.070
          1.928	 -0.055
          1.930	 -0.035
          1.932	 -0.015
          1.934	  0.000
          1.936	  0.000
          1.938	 -0.005
          1.940	 -0.015
          1.942	 -0.035
          1.944	 -0.055
          1.946	 -0.075
          1.948	 -0.090
          1.950	 -0.095
          1.952	 -0.095
          1.954	 -0.085
          1.956	 -0.070
          1.958	 -0.055
          1.960	 -0.035
          1.962	 -0.020
          1.964	 -0.005
          1.966	  0.000
          1.968	  0.000
          1.970	  0.000
          1.972	 -0.010
          1.974	 -0.020
          1.976	 -0.030
          1.978	 -0.040
          1.980	 -0.045
          1.982	 -0.055
          1.984	 -0.060
          1.986	 -0.060
          1.988	 -0.060
          1.990	 -0.060
          1.992	 -0.055
          1.994	 -0.045
          1.996	 -0.040
          1.998	 -0.025
          2.000	 -0.015
          2.002	 -0.005
          2.004	  0.000
          2.006	  0.000
          2.008	  0.000
          2.010	 -0.005
          2.012	 -0.015
          2.014	 -0.025
          2.016	 -0.035
          2.018	 -0.040
          2.020	 -0.045
          2.022	 -0.045
          2.024	 -0.045
          2.026	 -0.045
          2.028	 -0.040
          2.030	 -0.030
          2.032	 -0.025
          2.034	 -0.015
          2.036	 -0.010
          2.038	 -0.005
          2.040	 -0.005
          2.042	 -0.005
          2.044	 -0.010
          2.046	 -0.020
          2.048	 -0.030
          2.050	 -0.040
          2.052	 -0.050
          2.054	 -0.055
          2.056	 -0.055
          2.058	 -0.050
          2.060	 -0.040
          2.062	 -0.030
          2.064	 -0.020
          2.066	 -0.015
          2.068	 -0.015
          2.070	 -0.020
          2.072	 -0.035
          2.074	 -0.050
          2.076	 -0.060
          2.078	 -0.070
          2.080	 -0.075
          2.082	 -0.070
          2.084	 -0.055
          2.086	 -0.040
          2.088	 -0.025
          2.090	 -0.015
          2.092	 -0.010
          2.094	 -0.005
          2.096	 -0.010
          2.098	 -0.020
          2.100	 -0.025
          2.102	 -0.035
          2.104	 -0.040
          2.106	 -0.040
          2.108	 -0.040
          2.110	 -0.040
          2.112	 -0.035
          2.114	 -0.035
          2.116	 -0.035
          2.118	 -0.035
          2.120	 -0.035
          2.122	 -0.035
          2.124	 -0.030
          2.126	 -0.030
          2.128	 -0.020
          2.130	 -0.015
          2.132	 -0.005
          2.134	  0.005
          2.136	  0.010
          2.138	  0.020
          2.140	  0.030
          2.142	  0.040
          2.144	  0.045
          2.146	  0.050
          2.148	  0.055
          2.150	  0.055
          2.152	  0.050
          2.154	  0.045
          2.156	  0.040
          2.158	  0.030
          2.160	  0.020
          2.162	  0.015
          2.164	  0.010
          2.166	  0.015
          2.168	  0.020
          2.170	  0.025
          2.172	  0.030
          2.174	  0.035
          2.176	  0.035
          2.178	  0.035
          2.180	  0.030
          2.182	  0.025
          2.184	  0.015
          2.186	  0.005
          2.188	 -0.005
          2.190	 -0.015
          2.192	 -0.025
          2.194	 -0.040
          2.196	 -0.055
          2.198	 -0.065
          2.200	 -0.080
          2.202	 -0.085
          2.204	 -0.090
          2.206	 -0.090
          2.208	 -0.085
          2.210	 -0.080
          2.212	 -0.070
          2.214	 -0.065
          2.216	 -0.060
          2.218	 -0.060
          2.220	 -0.060
          2.222	 -0.065
          2.224	 -0.070
          2.226	 -0.075
          2.228	 -0.075
          2.230	 -0.075
          2.232	 -0.070
          2.234	 -0.065
          2.236	 -0.065
          2.238	 -0.070
          2.240	 -0.080
          2.242	 -0.095
          2.244	 -0.120
          2.246	 -0.145
          2.248	 -0.165
          2.250	 -0.185
          2.252	 -0.195
          2.254	 -0.190
          2.256	 -0.165
          2.258	 -0.115
          2.260	 -0.040
          2.262	  0.060
          2.264	  0.185
          2.266	  0.330
          2.268	  0.495
          2.270	  0.665
          2.272	  0.830
          2.274	  0.980
          2.276	  1.110
          2.278	  1.200
          2.280	  1.250
          2.282	  1.255
          2.284	  1.215
          2.286	  1.125
          2.288	  1.000
          2.290	  0.850
          2.292	  0.685
          2.294	  0.520
          2.296	  0.365
          2.298	  0.225
          2.300	  0.115
          2.302	  0.035
          2.304	 -0.015
          2.306	 -0.040
          2.308	 -0.045
          2.310	 -0.035
          2.312	 -0.025
          2.314	 -0.020
          2.316	 -0.020
          2.318	 -0.035
          2.320	 -0.055
          2.322	 -0.090
          2.324	 -0.120
          2.326	 -0.145
          2.328	 -0.160
          2.330	 -0.160
          2.332	 -0.150
          2.334	 -0.130
          2.336	 -0.105
          2.338	 -0.080
          2.340	 -0.065
          2.342	 -0.055
          2.344	 -0.050
          2.346	 -0.060
          2.348	 -0.065
          2.350	 -0.075
          2.352	 -0.080
          2.354	 -0.080
          2.356	 -0.075
          2.358	 -0.070
          2.360	 -0.070
          2.362	 -0.070
          2.364	 -0.075
          2.366	 -0.085
          2.368	 -0.100
          2.370	 -0.110
          2.372	 -0.120
          2.374	 -0.120
          2.376	 -0.115
          2.378	 -0.105
          2.380	 -0.095
          2.382	 -0.085
          2.384	 -0.080
          2.386	 -0.075
          2.388	 -0.075
          2.390	 -0.080
          2.392	 -0.080
          2.394	 -0.075
          2.396	 -0.070
          2.398	 -0.060
          2.400	 -0.055
          2.402	 -0.050
          2.404	 -0.050
          2.406	 -0.055
          2.408	 -0.060
          2.410	 -0.070
          2.412	 -0.080
          2.414	 -0.080
          2.416	 -0.075
          2.418	 -0.065
          2.420	 -0.055
          2.422	 -0.040
          2.424	 -0.025
          2.426	 -0.020
          2.428	 -0.020
          2.430	 -0.030
          2.432	 -0.040
          2.434	 -0.050
          2.436	 -0.060
          2.438	 -0.065
          2.440	 -0.065
          2.442	 -0.060
          2.444	 -0.050
          2.446	 -0.045
          2.448	 -0.040
          2.450	 -0.040
          2.452	 -0.045
          2.454	 -0.045
          2.456	 -0.045
          2.458	 -0.040
          2.460	 -0.035
          2.462	 -0.025
          2.464	 -0.015
          2.466	  0.000
          2.468	  0.005
          2.470	  0.010
          2.472	  0.005
          2.474	  0.000
          2.476	 -0.005
          2.478	 -0.015
          2.480	 -0.015
          2.482	 -0.015
          2.484	 -0.005
          2.486	  0.005
          2.488	  0.025
          2.490	  0.045
          2.492	  0.060
          2.494	  0.075
          2.496	  0.080
          2.498	  0.085
          2.500	  0.090
          2.502	  0.085
          2.504	  0.085
          2.506	  0.085
          2.508	  0.085
          2.510	  0.090
          2.512	  0.095
          2.514	  0.100
          2.516	  0.100
          2.518	  0.105
          2.520	  0.105
          2.522	  0.110
          2.524	  0.110
          2.526	  0.110
          2.528	  0.105
          2.530	  0.105
          2.532	  0.100
          2.534	  0.095
          2.536	  0.085
          2.538	  0.080
          2.540	  0.070
          2.542	  0.065
          2.544	  0.060
          2.546	  0.060
          2.548	  0.065
          2.550	  0.070
          2.552	  0.070
          2.554	  0.070
          2.556	  0.065
          2.558	  0.055
          2.560	  0.045
          2.562	  0.025
          2.564	  0.010
          2.566	 -0.005
          2.568	 -0.015
          2.570	 -0.020
          2.572	 -0.025
          2.574	 -0.020
          2.576	 -0.015
          2.578	 -0.015
          2.580	 -0.020
          2.582	 -0.030
          2.584	 -0.040
          2.586	 -0.055
          2.588	 -0.065
          2.590	 -0.075
          2.592	 -0.080
          2.594	 -0.075
          2.596	 -0.070
          2.598	 -0.055
          2.600	 -0.045
          2.602	 -0.035
          2.604	 -0.030
          2.606	 -0.035
          2.608	 -0.045
          2.610	 -0.060
          2.612	 -0.075
          2.614	 -0.090
          2.616	 -0.100
          2.618	 -0.105
